# Stretch,Cauchy_stress
1.336169754416199673e+00,1.099025715543001762e-02
1.338216286083584450e+00,1.764469926388530577e-02
1.340155105557949033e+00,7.682723068999026787e-03
1.342093925032313617e+00,1.435068000029467508e-02
1.344140456699698172e+00,1.437256305968516966e-02
1.346186988367082948e+00,7.717302115122152799e-03
1.348233520034467725e+00,1.777677887041632238e-02
1.350172339508832309e+00,1.110543115222210886e-02
1.352218871176217085e+00,1.112226427483018615e-02
1.354157690650581447e+00,1.785489046567659971e-02
1.356204222317966224e+00,7.774728031005202593e-03
1.358250753985351000e+00,1.790885847694733551e-02
1.360189573459715584e+00,1.454417231490538753e-02
1.362236105127100361e+00,7.809307077128331206e-03
1.364174924601464722e+00,1.798697007220761632e-02
1.366221456268849499e+00,1.123743827162227565e-02
1.368267987936234276e+00,1.125427139423035121e-02
1.370206807410598859e+00,1.806650187829080684e-02
1.372253339077983636e+00,7.866732993011381000e-03
1.374299870745368413e+00,1.469505025070302895e-02
1.375592417061611394e+00,1.470887113031808108e-02
1.377638948728995949e+00,4.498202328325929568e-03
1.379577768203360533e+00,1.819006021988434085e-02
1.381624299870745309e+00,1.136412966809357931e-02
1.383670831538130086e+00,1.138096279070165487e-02
1.385609651012494670e+00,1.826959202596753137e-02
1.387656182679879224e+00,1.829657603160289581e-02
1.389595002154243808e+00,2.178568232668290361e-02
1.391641533821628585e+00,2.181776727856314310e-02
1.393688065489013361e+00,2.184985223044338606e-02
1.395626884963377723e+00,2.188024850064571383e-02
1.397673416630762500e+00,2.191233345252595333e-02
1.399612236105126861e+00,2.194272972272828803e-02
1.401658767772511638e+00,2.197481467460852753e-02
1.403705299439896415e+00,2.200689962648876702e-02
1.405751831107281191e+00,2.203898457836900651e-02
1.407690650581645775e+00,2.206938084857134122e-02
1.409629470056010137e+00,2.209977711877367246e-02
1.411676001723394913e+00,2.213186207065391195e-02
1.413722533390779690e+00,3.618819331024256125e-02
1.415769065058164466e+00,3.274708691932679688e-02
1.417707884532529050e+00,4.332210020333879946e-02
1.419754416199913605e+00,3.634259626836626456e-02
1.421693235674278188e+00,4.344388395258082236e-02
1.423739767341662965e+00,4.350642155354294410e-02
1.425786299009047742e+00,3.649699922648996786e-02
1.427725118483412325e+00,4.718678648572013218e-02
1.429771650150796880e+00,4.016269759585886640e-02
1.431710469625161464e+00,4.021715959350279784e-02
1.433757001292546240e+00,4.738614220380388958e-02
1.435803532959931017e+00,3.675341842480254334e-02
1.437742352434295601e+00,4.393431040223114842e-02
1.439788884101680377e+00,4.758549792188766087e-02
1.441727703576044739e+00,4.764957654555744548e-02
1.443774235243429516e+00,4.771721509276443535e-02
1.445820766910814292e+00,5.138853792654544256e-02
1.447759586385178876e+00,5.145744902560510370e-02
1.449806118052563431e+00,5.153018851905695474e-02
1.451744937526928014e+00,5.159909961811662282e-02
1.453791469194312569e+00,5.167183911156848081e-02
1.455838000861697346e+00,5.533694416034783820e-02
1.457776820336061929e+00,5.541063941004348292e-02
1.459823352003446706e+00,7.724717011666211441e-02
1.461869883670831261e+00,7.010452718194438992e-02
1.463808703145195844e+00,6.654898508908775601e-02
1.465855234812580621e+00,7.756634974674644911e-02
1.467794054286945205e+00,6.673017069970559045e-02
1.469840585954329981e+00,7.411368300081468130e-02
1.471887117621714536e+00,7.421687514334841806e-02
1.473825937096079119e+00,7.067788427870211332e-02
1.475872468763463896e+00,7.809641591813652750e-02
1.477811288237828480e+00,8.188242950117061159e-02
1.479857819905213256e+00,7.830730245944225731e-02
1.481904351572597811e+00,7.106528772245733483e-02
1.483950883239982588e+00,7.482516566775786193e-02
1.485889702714347171e+00,6.388633141989324971e-02
1.487828522188711755e+00,7.134938358121116486e-02
1.489875053856096532e+00,8.255085749709856202e-02
1.491921585523481308e+00,8.266425153212203503e-02
1.493968117190865863e+00,8.277764556714550803e-02
1.495906936665230447e+00,8.288507149506250948e-02
1.497953468332615223e+00,8.299846553008599637e-02
1.499892287806979807e+00,8.680696354722580721e-02
1.501938819474364584e+00,8.692540751903171659e-02
1.503985351141749138e+00,8.704385149083761208e-02
1.505924170616113722e+00,9.837899973013466970e-02
1.507970702283498277e+00,8.727450554119647874e-02
1.509909521757862860e+00,1.136554182479084102e-01
1.511956053425247637e+00,1.138094668245035468e-01
1.514002585092632192e+00,1.139635154010986140e-01
1.515941404566996775e+00,1.141094561578729488e-01
1.517987936234381552e+00,1.142635047344680715e-01
1.519926755708746136e+00,1.181599538037036573e-01
1.521973287376130912e+00,1.296615969284332925e-01
1.524019819043515467e+00,1.147175426444326102e-01
1.525958638517880051e+00,1.262357289432469165e-01
1.528005170185264827e+00,1.339839991714925349e-01
1.529943989659629411e+00,1.455559521284363889e-01
1.531990521327014187e+00,1.419321942760345678e-01
1.534037052994398964e+00,1.459453583647698782e-01
1.535975872468763326e+00,1.461298139504015048e-01
1.538022404136148102e+00,1.501196774536319722e-01
1.539961223610512686e+00,1.465089726541999038e-01
1.542007755277897463e+00,1.467036757723666485e-01
1.544054286945282239e+00,1.584054827124535825e-01
1.545993106419646601e+00,1.739407688827374343e-01
1.548039638087031378e+00,1.626342208436227788e-01
1.549978457561395961e+00,1.743891635353300162e-01
1.552024989228780738e+00,1.784878167984208230e-01
1.554071520896165515e+00,1.787231744581592174e-01
1.556010340370529876e+00,1.789461448726481496e-01
