# Stretch,Cauchy_stress
1.211500407403096391e+00,1.283464481278392445e-02
1.216389244558258698e+00,1.288643719192851707e-02
1.221161680828774410e+00,1.293699641918871421e-02
1.225934117099290122e+00,2.166880156071991637e-02
1.230822954254452428e+00,1.827575727233118896e-02
1.235595390524968140e+00,2.533251535723999789e-02
1.240367826795483852e+00,2.192392227791790937e-02
1.245256663950646159e+00,2.025020448409296098e-02
1.250029100221161871e+00,2.562843922952429132e-02
1.254801536491677361e+00,2.572628502600537992e-02
1.259690373646839667e+00,2.582651730532747880e-02
1.264462809917355379e+00,2.771164001189913711e-02
1.269351647072517686e+00,2.781878250296971472e-02
1.274007682458386803e+00,2.792082297065599447e-02
1.278896519613549110e+00,3.708425570670335902e-02
1.283785356768711639e+00,3.359684027569010550e-02
1.288557793039227128e+00,3.918573873953867109e-02
1.293330229309742840e+00,3.201855084453324174e-02
1.298102665580258330e+00,3.397152622672009598e-02
1.302991502735421081e+00,3.225773181115157429e-02
1.307763939005936571e+00,3.792132637342426199e-02
1.312536375276452283e+00,4.362539503308092426e-02
1.317425212431614590e+00,4.378788763607750073e-02
1.322197648702130302e+00,4.394651136757416615e-02
1.326970084972646013e+00,4.410513509907082463e-02
1.331858922127808320e+00,4.993388404793202423e-02
1.336631358398324032e+00,5.200209641486655543e-02
1.341403794668839522e+00,5.977189158970665217e-02
1.346292631824002051e+00,5.998973430462923445e-02
1.351065068094517541e+00,6.020239028824411059e-02
1.355837504365033253e+00,6.618331702143348538e-02
1.360609940635548964e+00,7.026263232496816891e-02
1.365498777790711271e+00,7.437527042235646257e-02
1.370271214061226983e+00,7.657204661098220011e-02
1.375043650331742695e+00,8.463229548105533073e-02
1.379932487486905002e+00,8.883417663370743456e-02
1.384704923757420714e+00,9.305587618243027492e-02
1.389477360027936204e+00,1.051799274030723319e-01
1.394366197183098510e+00,1.055500000302758978e-01
1.399138633453614222e+00,1.078888981953270432e-01
1.404027470608776751e+00,1.142195220421532847e-01
1.408799906879292463e+00,1.126164734623954639e-01
1.413572343149808175e+00,1.190118695486236944e-01
1.418461180304970481e+00,1.274432661849277393e-01
1.423233616575486193e+00,1.359387459942572041e-01
1.428006052846001905e+00,1.444683402907240288e-01
1.432894890001164212e+00,1.490136338806986038e-01
1.437667326271679924e+00,1.515420383313076103e-01
1.442439762542195414e+00,1.602206452679660609e-01
1.447212198812711126e+00,1.689330979070050032e-01
1.452101035967873432e+00,1.777340833579503510e-01
1.456873472238389144e+00,1.927533096763922593e-01
1.461645908508904856e+00,1.892527547432660273e-01
1.466534745664067163e+00,1.961044544936864920e-01
1.471307181934582875e+00,2.009019121685338694e-01
1.476079618205098365e+00,2.140925713512395190e-01
1.480968455360260894e+00,2.168949554349853537e-01
1.485740891630776384e+00,2.344150642739347146e-01
1.490513327901292095e+00,2.372748347177643935e-01
1.495402165056454402e+00,2.507562294124481284e-01
1.500174601326970114e+00,2.600382858211793269e-01
1.504947037597485826e+00,2.715225625316111113e-01
1.509719473868001538e+00,2.745175447401176916e-01
1.514608311023163845e+00,2.882727920060531579e-01
1.519380747293679557e+00,2.913287166784264692e-01
1.524153183564195047e+00,3.116541890394262104e-01
1.529042020719357575e+00,3.169763455105903405e-01
1.533814456989873287e+00,3.309951354161047021e-01
1.538586893260388999e+00,3.428987326371865652e-01
1.543475730415551306e+00,3.614631093524102168e-01
1.548248166686067018e+00,3.625807554673008415e-01
1.553137003841229324e+00,3.769192477365875815e-01
1.557909440111745036e+00,3.869074538294808296e-01
1.562681876382260748e+00,4.057849582704248781e-01
1.567570713537423055e+00,4.203487133429214540e-01
1.572343149807938545e+00,4.394301064974118209e-01
1.577115586078454257e+00,4.497027585389732907e-01
1.582004423233616563e+00,4.466245507957589123e-01
1.586776859504132275e+00,4.726655208700757949e-01
1.591549295774647987e+00,4.921062206005096251e-01
1.596321732045163699e+00,5.026072500904632534e-01
1.600046560353858949e+00,5.151104849270663477e-01
