# Stretch,Cauchy_stress
1.375742055639623151e+00,4.572619225753667832e-02
1.381329298102665692e+00,4.786436196618235744e-02
1.387032941450355272e+00,4.806199858338493919e-02
1.392620183913397813e+00,5.811720701466278199e-02
1.398207426376440576e+00,6.230301646785460501e-02
1.403794668839483339e+00,6.255197957062325065e-02
1.409381911302526103e+00,6.879701257688157490e-02
1.415085554650215460e+00,6.707525072952101597e-02
1.420672797113258223e+00,7.336431067894914893e-02
1.426260039576300986e+00,7.970075493750976292e-02
1.431847282039343527e+00,8.406071410715221237e-02
1.437550925387033107e+00,8.644761234277877071e-02
1.443138167850075648e+00,9.698274654587850374e-02
1.448725410313118411e+00,1.055694030317224363e-01
1.454312652776161174e+00,1.059765484073871417e-01
1.459899895239203937e+00,1.125742563365883520e-01
1.465487137702246700e+00,1.150765121028535232e-01
1.471190781049936058e+00,1.196833476281524838e-01
1.476778023512978821e+00,1.305954320902337484e-01
1.482365265976021362e+00,1.394913718652760204e-01
1.487952508439064125e+00,1.484298236148586525e-01
1.493539750902106888e+00,1.553203847541221316e-01
1.499243394249796468e+00,1.580326656713822442e-01
1.504830636712839231e+00,1.671507829264255451e-01
1.510417879175881994e+00,1.784671620167505024e-01
1.516005121638924535e+00,1.855558077478112466e-01
1.521708764986614115e+00,2.013314171779702622e-01
1.527296007449656878e+00,1.977530775652141248e-01
1.532883249912699419e+00,2.071432310581522440e-01
1.538470492375742182e+00,2.165965636299337360e-01
1.544057734838784945e+00,2.261346839460096347e-01
1.549761378186474303e+00,2.401349211873081424e-01
1.555348620649517066e+00,2.453975312463425040e-01
1.560935863112559829e+00,2.617452351849404169e-01
1.566523105575602592e+00,2.759894296165363858e-01
1.572226748923291950e+00,2.814388776615426302e-01
1.577813991386334713e+00,2.846692192061248683e-01
1.583401233849377254e+00,3.036041165231467831e-01
1.588988476312420017e+00,3.159053408815042929e-01
1.594575718775462780e+00,3.238000932752984062e-01
1.600162961238505543e+00,3.385277207125432786e-01
1.605866604586194901e+00,3.601854076163183427e-01
1.611453847049237664e+00,3.751050141588840314e-01
1.617041089512280427e+00,3.764055805182907055e-01
1.622628331975323190e+00,3.846094516724320456e-01
1.628331975323012770e+00,4.090001077747510427e-01
1.633919217786055311e+00,4.289022946426878091e-01
1.639506460249098074e+00,4.419558850023965202e-01
1.645093702712140615e+00,4.574367581001969052e-01
1.650680945175183378e+00,4.730125562001207817e-01
1.656384588522872958e+00,4.863763779261701670e-01
1.661971830985915721e+00,5.044610015434157768e-01
1.667559073448958484e+00,5.226795255815245289e-01
1.673146315912001025e+00,5.410087693914676921e-01
1.678733558375043788e+00,5.594487329732450442e-01
1.684437201722733146e+00,5.708730967468785833e-01
1.690024444185775909e+00,5.919006772466970379e-01
1.695611686648818672e+00,6.130547722880602679e-01
1.700034920265394156e+00,6.290954637614056821e-01
