# Stretch,Cauchy_stress
1.647730061349693242e+00,3.934981603205705558e-01
1.649693251533742355e+00,3.939669942296575300e-01
1.651779141104294357e+00,3.944651302580624574e-01
1.653742331288343470e+00,3.949339641671494316e-01
1.655705521472392583e+00,3.906916959902571040e-01
1.657791411042944585e+00,3.959009341046412778e-01
1.659754601226993698e+00,3.963697680137282520e-01
1.661840490797545922e+00,3.968679040421332904e-01
1.663803680981595035e+00,3.973367379512202091e-01
1.665766871165644147e+00,3.930658414675952672e-01
1.667730061349693260e+00,3.982744057693942130e-01
1.669815950920245262e+00,3.987725417977991405e-01
1.671779141104294375e+00,3.944845381552729013e-01
1.673865030674846377e+00,3.997395117352909866e-01
1.675828220858895490e+00,3.954399869449333749e-01
1.677791411042944603e+00,3.959032348429505910e-01
1.679877300613497049e+00,3.916155558873180009e-01
1.681840490797545939e+00,3.873356065745031107e-01
1.683803680981595052e+00,3.973219315306282806e-01
1.685889570552147276e+00,3.882681282799790301e-01
1.687852760736196167e+00,3.934748073030418514e-01
1.689938650306748391e+00,3.939610730579234388e-01
1.691901840490797504e+00,3.800245933912866358e-01
1.693865030674846617e+00,3.996960770079664993e-01
1.695828220858895508e+00,3.905570451934199383e-01
1.697914110429447732e+00,3.862062338389279925e-01
1.699877300613496844e+00,4.011147736956441334e-01
1.701963190184049068e+00,3.871272343965725948e-01
1.703926380368098181e+00,3.972219140024238482e-01
1.705889570552147294e+00,3.976795758893712507e-01
1.707975460122699296e+00,3.836349510484232672e-01
1.709938650306748409e+00,4.034889191729822966e-01
1.711901840490797522e+00,3.942588737818245037e-01
1.713987730061349524e+00,3.898623269616985354e-01
1.715950920245398637e+00,4.049076158606599862e-01
1.718036809815950861e+00,3.907833275193430822e-01
1.719999999999999973e+00,3.961239171927762870e-01
1.721963190184049086e+00,4.014266825887533030e-01
1.723926380368098199e+00,3.872177487234445548e-01
1.726012269938650201e+00,3.925974195268246425e-01
1.727975460122699314e+00,3.881272281332576179e-01
1.730061349693251316e+00,3.885957478292218492e-01
1.732024539877300429e+00,3.988932240757048220e-01
1.733987730061349541e+00,3.747748113103065437e-01
1.736073619631901765e+00,3.850558053328767549e-01
1.738036809815950656e+00,3.756499576995819267e-01
1.739999999999999769e+00,3.809757130223679900e-01
1.742085889570552215e+00,3.765251040888574208e-01
1.744049079754601106e+00,3.769494174897182193e-01
1.746134969325153330e+00,3.774002504781328038e-01
1.748098159509202443e+00,3.778245638789936023e-01
1.750061349693251556e+00,3.782488772798544008e-01
1.751411042944785112e+00,3.785405927429461581e-01
1.753496932515337337e+00,3.789914257313607981e-01
1.755460122699386449e+00,3.794157391322216522e-01
1.757423312883435562e+00,3.798400525330824506e-01
1.759509202453987564e+00,3.802908855214970907e-01
1.761472392638036677e+00,3.807151989223578337e-01
1.763435582822085790e+00,3.811395123232186322e-01
1.765521472392637792e+00,3.815903453116332167e-01
1.767484662576686905e+00,3.820146587124940152e-01
1.769447852760736017e+00,3.824389721133548692e-01
1.771533742331288241e+00,3.828898051017694537e-01
1.773496932515337354e+00,3.833141185026303632e-01
1.775582822085889578e+00,3.837649514910449478e-01
1.777546012269938691e+00,3.841892648919056907e-01
1.779509202453987582e+00,3.846135782927664337e-01
1.781472392638036695e+00,3.850378916936272877e-01
1.783558282208588919e+00,3.854887246820418722e-01
1.785521472392637810e+00,3.808325610149340124e-01
1.787607361963190256e+00,3.761910466618565985e-01
1.789570552147239368e+00,3.816961862563780783e-01
1.791533742331288481e+00,3.719707210346978599e-01
1.793496932515337372e+00,3.672751620245203186e-01
1.795582822085889596e+00,3.829785388876130181e-01
1.797546012269938709e+00,3.732190304197194886e-01
1.799631901840490711e+00,3.838421641290569730e-01
1.801595092024539824e+00,3.791346789852454990e-01
1.803558282208588937e+00,3.693355412600687337e-01
1.805644171779140938e+00,3.851245167602919683e-01
1.807607361963190051e+00,3.803999244575791971e-01
1.809570552147239164e+00,3.705667434861890652e-01
1.811656441717791388e+00,3.864068693915270747e-01
1.813619631901840501e+00,3.868255967813180596e-01
1.815582822085889614e+00,3.820783113086342331e-01
1.817668711656441616e+00,3.876892220227620145e-01
1.819631901840490729e+00,3.829304154022468154e-01
1.821595092024539841e+00,3.885266768023440398e-01
1.823680981595091843e+00,3.837825194958593422e-01
1.825644171779140956e+00,3.790529661170652376e-01
1.827607361963190069e+00,3.690601229842730424e-01
1.829693251533742293e+00,3.694813396402470418e-01
1.831656441717791406e+00,3.647181480010420196e-01
1.833619631901840519e+00,3.598917227165270849e-01
1.835705521472392521e+00,3.759187041834061715e-01
1.837668711656441634e+00,3.554575960069293328e-01
1.839631901840490746e+00,3.663062160356124752e-01
1.841717791411042748e+00,3.719095297746853324e-01
1.843680981595091861e+00,3.566205406690337587e-01
1.845644171779140974e+00,3.727024081859305338e-01
1.847730061349692976e+00,3.574037482986144321e-01
1.849693251533742089e+00,3.577834853311382957e-01
1.851779141104294535e+00,3.634559608697690014e-01
1.853742331288343648e+00,3.585666929607189690e-01
1.855705521472392538e+00,3.589464299932428881e-01
1.857668711656441651e+00,3.540932616807314082e-01
1.859754601226993875e+00,3.597296376228234505e-01
1.861717791411042766e+00,3.601093746553473141e-01
1.863803680981594990e+00,3.605128452524041238e-01
1.865766871165644103e+00,3.608925822849280429e-01
1.867730061349693216e+00,3.612723193174519620e-01
1.869693251533742107e+00,3.563852788303159547e-01
1.871779141104294553e+00,3.514569612126314246e-01
1.873742331288343665e+00,3.518255820831264202e-01
1.875828220858895667e+00,3.415957489394416680e-01
1.877791411042944780e+00,3.472962732361564164e-01
1.879754601226993893e+00,3.316670332137304777e-01
1.881717791411043006e+00,3.320134217601677928e-01
1.883803680981595008e+00,3.430481118175854882e-01
1.885766871165644121e+00,3.219964226207557290e-01
1.887852760736196123e+00,3.330958859677843331e-01
1.889815950920245236e+00,3.441429699872632364e-01
1.891779141104294348e+00,3.230230232264175161e-01
1.893742331288343461e+00,3.394695734760049821e-01
1.895828220858895685e+00,3.345030894376860298e-01
1.897791411042944798e+00,3.294495509081014073e-01
1.899877300613496800e+00,3.459751816181523831e-01
1.901840490797545913e+00,3.247410079134434580e-01
1.903803680981595026e+00,3.359102929075875599e-01
1.905889570552147028e+00,3.254323919948076127e-01
1.907852760736196140e+00,3.257676085191053006e-01
1.909815950920245253e+00,3.261028250434031550e-01
1.911901840490797477e+00,3.264589926004694553e-01
1.913865030674846590e+00,3.267942091247671987e-01
1.915828220858895703e+00,3.271294256490649976e-01
1.917914110429447705e+00,3.274855932061312425e-01
1.919877300613496818e+00,3.278208097304290969e-01
1.921840490797545931e+00,3.281560262547267848e-01
1.923926380368097933e+00,3.285121938117931406e-01
1.925889570552147045e+00,3.234223322452272065e-01
1.927852760736196158e+00,3.237520186185658400e-01
1.929938650306748382e+00,3.076830303484419660e-01
1.931901840490797273e+00,3.134929985670414365e-01
1.933865030674846386e+00,2.973588843903577916e-01
1.935950920245398832e+00,2.976796191809570891e-01
1.937546012269938611e+00,3.144088879245571788e-01
1.939263803680981502e+00,2.871531583756960493e-01
1.941349693251533504e+00,3.039783843157042309e-01
1.943312883435582616e+00,2.988116243242487924e-01
1.945398773006134840e+00,2.935969712703839773e-01
1.947361963190183953e+00,3.104607651255720246e-01
1.949325153374233066e+00,2.997360951912704241e-01
1.951288343558282179e+00,3.110867335260520394e-01
1.953374233128834181e+00,3.003586980200809164e-01
1.955337423312883294e+00,3.061685964135419935e-01
1.957423312883435518e+00,3.064952069895354181e-01
1.959386503067484409e+00,3.123777933520420214e-01
1.961349693251533521e+00,3.237965181792504810e-01
1.963312883435582856e+00,3.074174015570461105e-01
1.965398773006134858e+00,3.300572705086677328e-01
1.967361963190183749e+00,3.192471730088244919e-01
1.969447852760735973e+00,3.028302425829345612e-01
1.971411042944785308e+00,2.919133056388679703e-01
1.973374233128833977e+00,2.978189901571481890e-01
1.975460122699386645e+00,2.925128661720155510e-01
1.977423312883435536e+00,2.928035621880871187e-01
1.979386503067484648e+00,2.930942582041586308e-01
1.981472392638036872e+00,2.934031227212347548e-01
1.983435582822085763e+00,2.936938187373062670e-01
1.985398773006135098e+00,2.883918039615669393e-01
1.987361963190183767e+00,2.886769698266793416e-01
1.989447852760735991e+00,2.777151178623546990e-01
1.991411042944785326e+00,2.779891675654383443e-01
1.993496932515337328e+00,2.838958680394819134e-01
1.995460122699386663e+00,2.671987328245608584e-01
1.997423312883435553e+00,2.901384448853808751e-01
1.999509202453987555e+00,2.791196225906582007e-01
2.001472392638036890e+00,2.680037957224519762e-01
2.003435582822085781e+00,2.853112410505730390e-01
2.005521472392637783e+00,2.685459809393990205e-01
2.007484662576687118e+00,2.688088586203430941e-01
2.009447852760736009e+00,2.519760182489953482e-01
2.011533742331288011e+00,2.522375797260810737e-01
2.013496932515337345e+00,2.524837552339265212e-01
2.015460122699386236e+00,2.527299307417718577e-01
2.017546012269938682e+00,2.529914922188575832e-01
2.019509202453987573e+00,2.532376677267029752e-01
2.021472392638036908e+00,2.534838432345484227e-01
2.023558282208588910e+00,2.537454047116340927e-01
2.025521472392637801e+00,2.482858469674421587e-01
2.027484662576687136e+00,2.370462759890124560e-01
2.029570552147239137e+00,2.487821780160201779e-01
2.031533742331288028e+00,2.375196799534058933e-01
2.033619631901840474e+00,2.319771455060292698e-01
2.035582822085889365e+00,2.495191544214844237e-01
2.037546012269938700e+00,2.324250318736046095e-01
2.039509202453987591e+00,2.384521423075142144e-01
2.041595092024539593e+00,2.444470284400651061e-01
2.043558282208588928e+00,2.272961694760007589e-01
2.045644171779140930e+00,2.507524618755267443e-01
2.047607361963189820e+00,2.393989502363011168e-01
2.049570552147239155e+00,2.337966838743038844e-01
2.051533742331288046e+00,2.456370163782611860e-01
2.053619631901840048e+00,2.342585666908659214e-01
2.055582822085889383e+00,2.286336071588976615e-01
2.057668711656441385e+00,2.172144843284005145e-01
2.059631901840490720e+00,2.115613014755021726e-01
2.061595092024539611e+00,2.117629564751213889e-01
2.063558282208588945e+00,2.119646114747405774e-01
2.065644171779140947e+00,2.121788699118359878e-01
2.067607361963189838e+00,2.123805249114552041e-01
2.069693251533742284e+00,2.125947833485506144e-01
2.071656441717791175e+00,2.127964383481698307e-01
2.073619631901840066e+00,2.129980933477890193e-01
2.075705521472392956e+00,2.132123517848844851e-01
2.077668711656441403e+00,2.134140067845036459e-01
2.079631901840490737e+00,2.136156617841228622e-01
2.081717791411043184e+00,2.197531867093407143e-01
2.083680981595091630e+00,2.140315752208374611e-01
2.085644171779140965e+00,2.201676687307186631e-01
2.087607361963189856e+00,2.144348852200758659e-01
2.089693251533742302e+00,2.146491436571713318e-01
2.091656441717791193e+00,2.148507986567905204e-01
2.093742331288343639e+00,2.150650570938859307e-01
2.095705521472392530e+00,2.152667120935051193e-01
2.097668711656441420e+00,2.095594007933405667e-01
2.099754601226993866e+00,2.156826255302197459e-01
2.101717791411043201e+00,2.158842805298389622e-01
2.103680981595092092e+00,2.101600331423622570e-01
2.105766871165644094e+00,2.103684157940635957e-01
2.107730061349693429e+00,2.105645406427237853e-01
2.109693251533742320e+00,2.167035039657920215e-01
2.111779141104294322e+00,2.169177624028874041e-01
2.113742331288343657e+00,2.111651729917453924e-01
2.115705521472392547e+00,2.173210724021258644e-01
2.117791411042944993e+00,2.115696804921068930e-01
2.119754601226993884e+00,1.937316339374946239e-01
2.121717791411043219e+00,1.818972645003542887e-01
2.123803680981595221e+00,1.941016932058401701e-01
2.125030674846625445e+00,1.700882660272415303e-01
2.127116564417177447e+00,1.883520259767389460e-01
2.129079754601226782e+00,1.885258626412306682e-01
2.131165644171779228e+00,1.705793113128447891e-01
2.133128834355828118e+00,1.888844007617447585e-01
2.135214723926380564e+00,1.830543717808909010e-01
2.137177914110429455e+00,1.771416069935796977e-01
2.139141104294478346e+00,1.955034328586641446e-01
2.141226993865030792e+00,1.713846255812340458e-01
2.143190184049079683e+00,1.837381169921170621e-01
2.145153374233129018e+00,1.899491503317563279e-01
2.147239263803681020e+00,1.718658499611251944e-01
2.149202453987729911e+00,1.903076884522703904e-01
2.151165644171779245e+00,1.783009905736272493e-01
2.153128834355828136e+00,1.784637110760900480e-01
2.155214723926380582e+00,1.908400632372762307e-01
2.157177914110429473e+00,1.726613433238024242e-01
2.159263803680981475e+00,1.789722126462863494e-01
2.161226993865030810e+00,1.729854332123005323e-01
