# Stretch,Cauchy_stress
1.424586143470263799e+00,1.503124995148079623e-01
1.428571428571428603e+00,1.482199532551539967e-01
1.432556713672593629e+00,1.612586768842983742e-01
1.436644185571224197e+00,1.667732857000769342e-01
1.440629470672389223e+00,1.697701764902425081e-01
1.444614755773554249e+00,1.829713231486419789e-01
1.448600040874719053e+00,1.834760894783297736e-01
1.452585325975883856e+00,1.839808558080176237e-01
1.456672797874514647e+00,1.947484851343359302e-01
1.460658082975679672e+00,2.055846973840844694e-01
1.464643368076844476e+00,2.087221196283197966e-01
1.468628653178009502e+00,2.170405871554122734e-01
1.472613938279174306e+00,2.280172899237647710e-01
1.476701410177805096e+00,2.364433269559488293e-01
1.480686695278970122e+00,2.448956054015095918e-01
1.484671980380134926e+00,2.351078073844293237e-01
1.488657265481299730e+00,2.488326289981075412e-01
1.492744737379930742e+00,2.521417950991789447e-01
1.496730022481095546e+00,2.607398625364596434e-01
1.499897813202534458e+00,2.718457861117028473e-01
