# Stretch,Cauchy_stress
1.221132229715920614e+00,3.422124849224805060e-02
1.224300020437359526e+00,3.431002327913169891e-02
1.227467811158798439e+00,3.655807625412447331e-02
1.230635601880237129e+00,4.749811152394296798e-02
1.233905579399141583e+00,4.326162363742967060e-02
1.237073370120580496e+00,4.554886431180703993e-02
1.240343347639484950e+00,4.348733645640757289e-02
1.243511138360923862e+00,3.703589992810861486e-02
1.246678929082362552e+00,3.493717419292270004e-02
1.249948906601267007e+00,3.942646349795213279e-02
1.253116697322705919e+00,4.173078138077691152e-02
1.256386674841610596e+00,3.741937625245257693e-02
1.259554465563049286e+00,5.082999858833270324e-02
1.262824443081953962e+00,5.318343547050420617e-02
1.265992233803392653e+00,5.331684593332874228e-02
1.269160024524831343e+00,5.345025639615327145e-02
1.272327815246270255e+00,5.358366685897781451e-02
1.275597792765174932e+00,5.820927126510029581e-02
1.278765583486613622e+00,6.285286235893193518e-02
1.282035561005518076e+00,6.075831560086269317e-02
1.285203351726956988e+00,7.223504152427953628e-02
1.288371142448395679e+00,7.241308766304495326e-02
1.291538933169834369e+00,7.259113380181037023e-02
1.294808910688739045e+00,8.188588371123692311e-02
1.298078888207643500e+00,7.295871292700349675e-02
1.301246678929082412e+00,8.000395398269731506e-02
1.304414469650521324e+00,8.939998713351181292e-02
1.307582260371960015e+00,8.961709638546158652e-02
1.310852237890864469e+00,8.520645300923614107e-02
1.314020028612303381e+00,9.236985339704205378e-02
1.317290006131207836e+00,9.259971849609371919e-02
1.320457796852646748e+00,9.746812004885295477e-02
1.323625587574085438e+00,1.093671629344405288e-01
1.326895565092989893e+00,1.072800557523285736e-01
1.330063355814428805e+00,1.122388534923774717e-01
1.333231146535867717e+00,1.125061709830246642e-01
1.336501124054772172e+00,1.198353582274922224e-01
1.339668914776210862e+00,1.248327029378958619e-01
1.342938892295115538e+00,1.298856095340016337e-01
1.346106683016554229e+00,1.325599697891785833e-01
1.349274473737993141e+00,1.304983707416647043e-01
1.352544451256897817e+00,1.379525482016233373e-01
1.355712241978336507e+00,1.335058922943165860e-01
1.358982219497240962e+00,1.338279084662784557e-01
1.362150010218679874e+00,1.413284675887842012e-01
1.365317800940118564e+00,1.512642366358915025e-01
1.368485591661557255e+00,1.540463799725032834e-01
1.371755569180461931e+00,1.616537699819134144e-01
1.374923359901900843e+00,1.547710605234492165e-01
1.378193337420805298e+00,1.745585509871779017e-01
1.381361128142244210e+00,1.749597755056477300e-01
1.384528918863682900e+00,1.753610000241175582e-01
1.387798896382587355e+00,1.782164890366144672e-01
1.390966687104026267e+00,1.908577577697477268e-01
1.394236664622930721e+00,1.937590856049193344e-01
1.397404455344369634e+00,1.966818760827868107e-01
1.399959125281013739e+00,1.970414407556986547e-01
