# Stretch,Cauchy_stress
1.255142610198789921e+00,3.770474213654558260e-01
1.257951598962834927e+00,3.998660679422342823e-01
1.260760587726879711e+00,4.322622896447184115e-01
1.263569576490924717e+00,4.552983344104472585e-01
1.266335350043215291e+00,4.847637594858746346e-01
1.269144338807260075e+00,5.207008953483759361e-01
1.271953327571305081e+00,5.599483356279940649e-01
1.274762316335350087e+00,5.834534111376873389e-01
1.277571305099394872e+00,6.326081413530961761e-01
1.280380293863439878e+00,6.691695225981824091e-01
1.283189282627484884e+00,7.026691982409942749e-01
1.285998271391529668e+00,7.491691404487313966e-01
1.288807260155574674e+00,7.926353966394280581e-01
1.291616248919619681e+00,8.362839913370487821e-01
1.294425237683664687e+00,8.833591094527276644e-01
1.297191011235955038e+00,9.370693660793280033e-01
1.300000000000000044e+00,9.845498204755607219e-01
1.302808988764044829e+00,1.045222177203775749e+00
1.305617977528089835e+00,1.093123488586259962e+00
1.308470181503889274e+00,1.144505502888625070e+00
1.311235955056179625e+00,1.205848363850810623e+00
1.314044943820224631e+00,1.270774839867788719e+00
1.316853932584269637e+00,1.329400063170507185e+00
1.319662921348314422e+00,1.404734843568514302e+00
1.322471910112359428e+00,1.470467973875969392e+00
1.325280898876404434e+00,1.546365764894660710e+00
1.328089887640449440e+00,1.612652950819680520e+00
1.330898876404494446e+00,1.692515710271676577e+00
1.333707865168539231e+00,1.772667761381066853e+00
1.336516853932584237e+00,1.839810671071206771e+00
1.339325842696629243e+00,1.930616444335810700e+00
1.342091616248919594e+00,2.004970818688319945e+00
1.344900605012964379e+00,2.086423424786389980e+00
1.347709593777009385e+00,2.174886654582443679e+00
1.349956784788245434e+00,2.242560139542707276e+00
