# Stretch,Cauchy_stress
1.346067415730336947e+00,1.160590820016788483e+00
1.349265341400172957e+00,1.230710153742842650e+00
1.352463267070008524e+00,1.297793052564831573e+00
1.355661192739844534e+00,1.368577053743069483e+00
1.358859118409680100e+00,1.449829436239086888e+00
1.362100259291270321e+00,1.534911447264579509e+00
1.365298184961106331e+00,1.616943027673583888e+00
1.368496110630942120e+00,1.709562894162753421e+00
1.371694036300777908e+00,1.792318784640874796e+00
1.374891961970613696e+00,1.885779486715086550e+00
1.378133102852203917e+00,1.986556479409815390e+00
1.381287813310285273e+00,2.080801419023225129e+00
1.384528954191875272e+00,2.182462509239330828e+00
1.387726879861711282e+00,2.284540349357529365e+00
1.390968020743301503e+00,2.401014451996909660e+00
1.394122731201382859e+00,2.507403169747303373e+00
1.397320656871218869e+00,2.610827513941308187e+00
1.399956784788245479e+00,2.696171846554929363e+00
