# Stretch,Cauchy_stress
1.206706131825410866e+00,1.558944284076287101e-01
1.209091712316663791e+00,1.562026216763093833e-01
1.211521470224421249e+00,1.612124874911019801e-01
1.213907050715674174e+00,1.896670951593414922e-01
1.216336808623431853e+00,1.994288466493967793e-01
1.218722389114684557e+00,2.092204975886438056e-01
1.221107969605937482e+00,2.002111193925825705e-01
1.223537727513695161e+00,2.100471563133025910e-01
1.225923308004947865e+00,2.388723863275168668e-01
1.228308888496200790e+00,2.583337479061516007e-01
1.230738646403958469e+00,2.778311682787316661e-01
1.233124226895211173e+00,2.831493968854550403e-01
1.235553984802968852e+00,3.075571215543375647e-01
1.237939565294221556e+00,3.463939084102989896e-01
1.240369323201979235e+00,3.518815729369625944e-01
1.242754903693232160e+00,3.861330315670621349e-01
1.245184661600989617e+00,3.820615283122513195e-01
1.247570242092242321e+00,4.213339762221195439e-01
1.250000000000000222e+00,4.366414462463953372e-01
1.252385580491252925e+00,4.713581811284871526e-01
1.254771160982505629e+00,5.012917592889193363e-01
1.257200918890263308e+00,5.459734834896629030e-01
1.259586499381516234e+00,5.713231889268854946e-01
1.262016257289273691e+00,5.919431117808886533e-01
1.264401837780526616e+00,6.272215696577869704e-01
1.266831595688284073e+00,6.577907863747812778e-01
1.269217176179536999e+00,7.080286830435011947e-01
1.271646934087294678e+00,7.486683804866786085e-01
1.274032514578547381e+00,7.796036818060843032e-01
1.276418095069800307e+00,8.303406651972332631e-01
1.278847852977557986e+00,8.664710715854644363e-01
1.281233433468810690e+00,9.176001639664491671e-01
1.283663191376568369e+00,9.589957964042289396e-01
1.286048771867821294e+00,1.015411853194964298e+00
1.288434352359073998e+00,1.047110106744112423e+00
1.290864110266831677e+00,1.113880152204727692e+00
1.293249690758084602e+00,1.160903035298244790e+00
1.295679448665842060e+00,1.218127113530264483e+00
1.298065029157094985e+00,1.275514223470553876e+00
1.299964658066796286e+00,1.307512748929241964e+00
