# Stretch,Cauchy_stress
1.283717759345528897e+00,4.138210054515036387e-03
1.288489944324508585e+00,6.261699098012702032e-03
1.293375752755368646e+00,6.285442754204460629e-03
1.298147937734348334e+00,6.308634232345248539e-03
1.302920122713328022e+00,6.331825710486036450e-03
1.307692307692307709e+00,1.271003437725364872e-02
1.312578116123167771e+00,1.275752168963716418e-02
1.317350301102147458e+00,2.136118091760776452e-02
1.322122486081126924e+00,1.715513394893742119e-02
1.327008294511987208e+00,1.289777491458383475e-02
1.331780479490966895e+00,2.159517004789378997e-02
1.336666287921826957e+00,2.167439471405362486e-02
1.341438472900806644e+00,1.957877225619497272e-02
1.346210657879786554e+00,1.964842399554447491e-02
1.350982842858766020e+00,1.971807573489397017e-02
1.355755027837745708e+00,2.198392364230600596e-02
1.360640836268605769e+00,2.426725902859230496e-02
1.365526644699466052e+00,2.435439824681605997e-02
1.370298829678445740e+00,2.443951097159275179e-02
1.375071014657425206e+00,2.900187107418075727e-02
1.379843199636404893e+00,2.686730533898060505e-02
1.384729008067264955e+00,2.696243825478892436e-02
1.389501193046244643e+00,3.833217637070083367e-02
1.394387001477104926e+00,4.072573753952199449e-02
1.399159186456084614e+00,4.313162516303432892e-02
1.403931371435064079e+00,4.784995347789963716e-02
1.408703556414043767e+00,4.342584771571378344e-02
1.413589364844904050e+00,5.504877235215049208e-02
1.418361549823883738e+00,6.215042813595896692e-02
1.423133734802863426e+00,6.235953796386173309e-02
1.428019543233723265e+00,6.722327500607626349e-02
1.432791728212702953e+00,6.278273642509352159e-02
1.437677536643563236e+00,7.233572592660274247e-02
1.442449721622542924e+00,7.257583503028704197e-02
1.447221906601522612e+00,7.987247960864145291e-02
1.451994091580502078e+00,8.248795193318038399e-02
1.456879900011362139e+00,8.748553325376330625e-02
1.461652084990342049e+00,9.726673794373891235e-02
1.466537893421202110e+00,9.759186774252472107e-02
1.471310078400181798e+00,1.027000392831561998e-01
1.476082263379161486e+00,1.126215174446069806e-01
1.480854448358140951e+00,1.153844691641862652e-01
1.485740256789001235e+00,1.037072911936481739e-01
1.490512441767980922e+00,1.137225052604383391e-01
1.495398250198840984e+00,1.238091251521865749e-01
1.500170435177820671e+00,1.266343662371024470e-01
1.504942620156800137e+00,1.368130452535085972e-01
1.509714805135780047e+00,1.445836702678491292e-01
1.514600613566640108e+00,1.499831359768963590e-01
1.519372798545619796e+00,1.553781842615358511e-01
1.524258606976479857e+00,1.633099900489548284e-01
1.529030791955459767e+00,1.662981715143382888e-01
1.533802976934439233e+00,1.817745921586483016e-01
1.538688785365299294e+00,1.848461525097283564e-01
1.543460970344278982e+00,1.929202324937605573e-01
1.548233155323258670e+00,2.061068407032463912e-01
1.553005340302238357e+00,2.092578557946741802e-01
1.557891148733098419e+00,2.099161882353510200e-01
1.562663333712078106e+00,2.105592106192679114e-01
1.567549142142938168e+00,2.315825910924135811e-01
1.572321327121917856e+00,2.348346253176731013e-01
1.577093512100897765e+00,2.483466430961572269e-01
1.581865697079877231e+00,2.619361204116315567e-01
1.586751505510737292e+00,2.679116274664193886e-01
1.591637313941597354e+00,2.738931679867108726e-01
1.596409498920577263e+00,2.850843740545893623e-01
1.600159072832632701e+00,2.961483196470604540e-01
