# Stretch,Cauchy_stress
1.249944726951138785e+00,7.097113850193605966e-01
1.252321468052177922e+00,7.543432694951637263e-01
1.254753482202078274e+00,7.847352109524168284e-01
1.257185496351978848e+00,8.248842360770581861e-01
1.259562237453017985e+00,8.603131560431548364e-01
1.261994251602918560e+00,8.716561245502432165e-01
1.264370992703957697e+00,9.412952576869106913e-01
1.266803006853858271e+00,9.722620351173162367e-01
1.269179747954897186e+00,1.027736854015277146e+00
1.271556489055936323e+00,1.063853434015692434e+00
1.273988503205836897e+00,1.105032494710652236e+00
1.276365244306876034e+00,1.151207411958047544e+00
1.278797258456776609e+00,1.202503756671425839e+00
1.281229272606676961e+00,1.239242754957223358e+00
1.283606013707716098e+00,1.305649765927295647e+00
1.286038027857616672e+00,1.347638082129633208e+00
1.288414768958655809e+00,1.424361526544339673e+00
1.290846783108556384e+00,1.456759733940489188e+00
1.293223524209595299e+00,1.509148309195531557e+00
1.295655538359495873e+00,1.576646643246719881e+00
1.298032279460535232e+00,1.624401061306450789e+00
1.299966836170683093e+00,1.656791379308436785e+00
