# Stretch,Cauchy_stress
1.185054167587884288e+00,6.295910401402429746e-02
1.187873093079814257e+00,5.399567304518679278e-02
1.190692018571744670e+00,5.412380944299539920e-02
1.193510944063674639e+00,6.798661567391892091e-02
1.196274596506743393e+00,8.649934092660133134e-02
1.199093521998673584e+00,7.290425675990036547e-02
1.201912447490603775e+00,9.156355385308097283e-02
1.204731372982533744e+00,9.177830396788928813e-02
1.207495025425602497e+00,1.012525737388449976e-01
1.210313950917532688e+00,1.247023423473251624e-01
1.213132876409462879e+00,1.296928113828114959e-01
1.215896528852531633e+00,1.393164517043689321e-01
1.218715454344461602e+00,1.583390658939222706e-01
1.221534379836392015e+00,1.446481513489943083e-01
1.224353305328321984e+00,1.685115820321869684e-01
1.227172230820252175e+00,1.688995595809947570e-01
1.229991156312182365e+00,1.975964898270939629e-01
1.232754808755251119e+00,2.075452745353998651e-01
1.235573734247181088e+00,2.317177315794264614e-01
1.238337386690249842e+00,2.417363716678696817e-01
1.241156312182180033e+00,2.661392028378811725e-01
1.243975237674110224e+00,2.858785815265952324e-01
1.246794163166040192e+00,3.104394698497039973e-01
1.249613088657970383e+00,3.207282087857228348e-01
1.252376741101039359e+00,3.407016868531883569e-01
1.255195666592969328e+00,3.655909147570804985e-01
1.258014592084899519e+00,4.002398002935619870e-01
1.260833517576829710e+00,4.059731148380451016e-01
1.263652443068759679e+00,4.408602151292712601e-01
1.266471368560689870e+00,4.807570107463010611e-01
1.269235021003758623e+00,5.158869712269965602e-01
1.272053946495688814e+00,5.268405501088158083e-01
1.274817598938757568e+00,5.622648288806573191e-01
1.277636524430687537e+00,6.027645239003323052e-01
1.280455449922617950e+00,6.335648565282696598e-01
1.283274375414547919e+00,6.793118213175449727e-01
1.286093300906478110e+00,6.907201015413223510e-01
1.288856953349546863e+00,7.565253410737304840e-01
1.291675878841477054e+00,7.780486324240845075e-01
1.294494804333407245e+00,8.443986133150923612e-01
1.297313729825337214e+00,8.810722214355086734e-01
1.300077382268405968e+00,9.129210568799780434e-01
1.302896307760336159e+00,9.799721082912176140e-01
1.305715233252266350e+00,1.022211494232661666e+00
1.308534158744196318e+00,1.069643551774102752e+00
1.311297811187265294e+00,1.137393852423771667e+00
1.314116736679195263e+00,1.190297926757301950e+00
1.316935662171125454e+00,1.263675684982257463e+00
1.319754587663055423e+00,1.311993595758281339e+00
1.322573513154985836e+00,1.375726254763984358e+00
1.325337165598054590e+00,1.454961142892450265e+00
1.328156091089984558e+00,1.509104791373656607e+00
1.330919743533053312e+00,1.588875723657052319e+00
1.333738669024983503e+00,1.663969106017121558e+00
1.336557594516913694e+00,1.723984870222301957e+00
1.339376520008843663e+00,1.815065476963728663e+00
1.342195445500774076e+00,1.891068465550266975e+00
1.345014370992704045e+00,1.967323062415583079e+00
1.347778023435772798e+00,2.059358470311180245e+00
1.349988945390227846e+00,2.109446408330307943e+00
