# Stretch,Cauchy_stress
1.254854368932038611e+00,7.003446945456952566e-01
1.257228788518362173e+00,7.403865513344625171e-01
1.259655972984381478e+00,7.806073481421620386e-01
1.262030392570704818e+00,8.252568026623613440e-01
1.264457577036724123e+00,8.701482566012369579e-01
1.266831996623047685e+00,9.454771478835314324e-01
1.269259181089066990e+00,9.776993920315261155e-01
1.271686365555086295e+00,1.031770407083339336e+00
1.274060785141409857e+00,1.103457691070106828e+00
1.276487969607429163e+00,1.149232532067707924e+00
1.278915154073448468e+00,1.221444367247334517e+00
1.281289573659772030e+00,1.271972142329012234e+00
1.283716758125791335e+00,1.349058819338654347e+00
1.286091177712114675e+00,1.417577914031627362e+00
1.288518362178134202e+00,1.473145559156223694e+00
1.290892781764457542e+00,1.550998913018835745e+00
1.293319966230476847e+00,1.615845438802863132e+00
1.295747150696496153e+00,1.698727908741664017e+00
1.298121570282819714e+00,1.777355887257243028e+00
1.299968341072182287e+00,1.819917288620748419e+00
