# Stretch,Cauchy_stress
1.262980160405234198e+00,8.978810181103703478e-03
1.266620937104263156e+00,2.636470292655679337e-02
1.270208948923596370e+00,3.512227319108467832e-02
1.273796960742929363e+00,3.086777816096437227e-02
1.277437737441958543e+00,3.968830502863993775e-02
1.281025749261291535e+00,3.542136620002300090e-02
1.284666525960320715e+00,4.430375137037023681e-02
1.288254537779653708e+00,5.327776257353197820e-02
1.291842549598986922e+00,6.667230334429123662e-02
1.295483326298015880e+00,7.128803282752356474e-02
1.299071338117349095e+00,8.036565758938490900e-02
1.302712114816378053e+00,9.844555720803685461e-02
1.306300126635711267e+00,1.121110986617660232e-01
1.309888138455044260e+00,1.348491160302973946e-01
1.313476150274377252e+00,1.666886646813961204e-01
1.317116926973406432e+00,1.671507029195761496e-01
1.320704938792739425e+00,1.856621769149291723e-01
1.324292950612072417e+00,2.314748001702843783e-01
1.327933727311101597e+00,2.593890048856421493e-01
1.331521739130434590e+00,3.010944045643602074e-01
1.335162515829463770e+00,3.247805582231276245e-01
1.338750527648796762e+00,3.668805038624984860e-01
1.342338539468129976e+00,4.230112398863125622e-01
1.345979316167158935e+00,4.748091624977868741e-01
1.349567327986492149e+00,5.176351352483722357e-01
1.353208104685521329e+00,5.885009626170484287e-01
1.356796116504854099e+00,6.504401680134461738e-01
1.360384128324187314e+00,7.080025648577472630e-01
1.363972140143520528e+00,7.892157280834096733e-01
1.367612916842549486e+00,8.615312201045136620e-01
1.371200928661882479e+00,9.529779341757783628e-01
1.374788940481215471e+00,1.040145519906246596e+00
1.378429717180244651e+00,1.137268025406385386e+00
1.382017728999577866e+00,1.234794647771324971e+00
1.385658505698606824e+00,1.347118526370138181e+00
1.389246517517940038e+00,1.459960115679536097e+00
1.392834529337272809e+00,1.578127124138368753e+00
1.396475306036302211e+00,1.706493648752191561e+00
1.400063317855635203e+00,1.830653552694573527e+00
1.403704094554664383e+00,1.969941995641994792e+00
1.407292106373997376e+00,2.109849180319649076e+00
1.410880118193330368e+00,2.264910826779095387e+00
1.414520894892359548e+00,2.411106371409734717e+00
1.418108906711692541e+00,2.572518546318073529e+00
1.421749683410721721e+00,2.744585440547655075e+00
1.425284930350358747e+00,2.897700422453065805e+00
1.428925707049387706e+00,3.081167697264991290e+00
1.432513718868720920e+00,3.260466746835911422e+00
1.436154495567749878e+00,3.450617975365377177e+00
1.439742507387083092e+00,3.646478721624541564e+00
1.443330519206416085e+00,3.828423921500932803e+00
1.446971295905445043e+00,4.026261072992538992e+00
1.449926129168425337e+00,4.213135926926151242e+00
