# Stretch,Cauchy_stress
1.336492658252713239e+00,4.996759260176686923e-01
1.339733830967932082e+00,5.354197390443221627e-01
1.342925895005647519e+00,5.597716416187115129e-01
1.346117959043362955e+00,5.996281634097906377e-01
1.349310023081078391e+00,6.357901572311140947e-01
1.352502087118794050e+00,6.760417990037296265e-01
1.355743259834012671e+00,7.203590626962809162e-01
1.358935323871728107e+00,7.687186899363497306e-01
1.362127387909443543e+00,8.095085325916689944e-01
1.365368560624662386e+00,8.661659913054411408e-01
1.368560624662377823e+00,9.152243829149839804e-01
1.371801797377596666e+00,9.762834864923365386e-01
1.374993861415312102e+00,1.021858662365848103e+00
1.378185925453027538e+00,1.091316994720032740e+00
1.381427098168246381e+00,1.153188304030696276e+00
1.384619162205961818e+00,1.215294797792425552e+00
1.387811226243677476e+00,1.281663238013757589e+00
1.391003290281392690e+00,1.348324094199939038e+00
1.394195354319108349e+00,1.423289806503551080e+00
1.397436527034326970e+00,1.486590688669221949e+00
1.399990178264499230e+00,1.549449187616648516e+00
