# Stretch,Cauchy_stress
1.147669793252467763e+00,1.840188540192208219e-02
1.151254726710209786e+00,1.515123645642751753e-02
1.154839660167951587e+00,8.594737678878220863e-03
1.158473702303197017e+00,1.857511667228677402e-02
1.162107744438442447e+00,1.863338537231853595e-02
1.165692677896184248e+00,1.869086665748499743e-02
1.169277611353926272e+00,1.874834794265146584e-02
1.172911653489171480e+00,1.880661664268322431e-02
1.176496586946913503e+00,1.886409792784969272e-02
1.180130629082158711e+00,1.892236662788145118e-02
1.183764671217404141e+00,1.898063532791321312e-02
1.187349604675146164e+00,2.244996546847029956e-02
1.190934538132888187e+00,2.590567671858840307e-02
1.194568580268133395e+00,1.915386659827790494e-02
1.198153513725875419e+00,2.265424176936629841e-02
1.201738447183617442e+00,2.959388279121771478e-02
1.205372489318862650e+00,1.932709786864259677e-02
1.209006531454107858e+00,2.977286585905720637e-02
1.212591464911849881e+00,2.292722918965458753e-02
1.216176398369591904e+00,2.299501178040644009e-02
1.219810440504837112e+00,3.701412064162228066e-02
1.223395373962579136e+00,3.360747606225890360e-02
1.227029416097824566e+00,4.424965326060533582e-02
1.230614349555566589e+00,4.437893464570195207e-02
1.234248391690811797e+00,4.805659951932813451e-02
1.237833325148553820e+00,4.819618221001015224e-02
1.241418258606295844e+00,4.833576490069216303e-02
1.245052300741541051e+00,5.205491722421017736e-02
1.248686342876786259e+00,5.934717334738717071e-02
1.252271276334528283e+00,4.875833715604453722e-02
1.255856209792270306e+00,5.968794053615181922e-02
1.259490251927515514e+00,5.986065815237499171e-02
1.263075185385257537e+00,7.088308617377088450e-02
1.266660118842999561e+00,7.108427067185352222e-02
1.270294160978244991e+00,7.490189924335460825e-02
1.273928203113490198e+00,7.511617768863267097e-02
1.277513136571232222e+00,7.899849422579674485e-02
1.281098070028974245e+00,9.022707112788476425e-02
1.284732112164219453e+00,9.048301482641137039e-02
1.288317045621961476e+00,9.810243759270480257e-02
1.291951087757206684e+00,1.094793010831255908e-01
1.295585129892452114e+00,1.135101116458719223e-01
1.299170063350193915e+00,1.324153597616908595e-01
1.302754996807935939e+00,1.364867786355098422e-01
1.306389038943181369e+00,1.443753265380659234e-01
1.309973972400923392e+00,1.410073047989590100e-01
1.313558905858665415e+00,1.489044691086252870e-01
1.317192947993910623e+00,1.719504455400621412e-01
1.320826990129155831e+00,1.724248446516110089e-01
1.324411923586897855e+00,2.032242412568031342e-01
1.327996857044639878e+00,2.075903296824610778e-01
1.331630899179885086e+00,2.272140741069322845e-01
1.335215832637627109e+00,2.430960005133221968e-01
1.338849874772872539e+00,2.859227781786881639e-01
1.342434808230614340e+00,2.828308850525041995e-01
1.346068850365859770e+00,3.105946647050391030e-01
1.349653783823601794e+00,3.307354443570807989e-01
1.353238717281343595e+00,3.664940644521599289e-01
1.356872759416588803e+00,3.868951510406555272e-01
1.360506801551834233e+00,4.229597199116208461e-01
1.364091735009576256e+00,4.436336076502215287e-01
1.367676668467318279e+00,4.761217579589497317e-01
1.371310710602563487e+00,5.126933881358581857e-01
1.374895644060305511e+00,5.533832841376575828e-01
1.378480577518047534e+00,5.745918957155429219e-01
1.382114619653292742e+00,6.354409740167999976e-01
1.385748661788538172e+00,6.886779942796886766e-01
1.389333595246279973e+00,7.302224132136885260e-01
1.392918528704021996e+00,7.839796875093584250e-01
1.396552570839267204e+00,8.339803169625926715e-01
1.400137504297009228e+00,8.842397406126115689e-01
1.403771546432254658e+00,9.508325475030064977e-01
1.407405588567499866e+00,1.025806176289403515e+00
1.410990522025241889e+00,1.080924631237820677e+00
1.414575455482983912e+00,1.156552505819910204e+00
1.418209497618229342e+00,1.216373072137629574e+00
1.421794431075971143e+00,1.300872339365901409e+00
1.425379364533713167e+00,1.377590561987796169e+00
1.429013406668958375e+00,1.467005928336271303e+00
1.432647448804203583e+00,1.560974917673017881e+00
1.436232382261945606e+00,1.651218088471508638e+00
1.439817315719687629e+00,1.741892265895691905e+00
1.443451357854933059e+00,1.833059813767354829e+00
1.447036291312675083e+00,1.949464146363191430e+00
1.449933703285370523e+00,2.036403610847871359e+00
