# Stretch,Cauchy_stress
1.274713941953543150e+00,2.649368526048039851e-01
1.277513136571232222e+00,2.837998879459268653e-01
1.280312331188921293e+00,3.064220136312085785e-01
1.283111525806610143e+00,3.217662979654439259e-01
1.285910720424298992e+00,3.372115590837579391e-01
1.288709915041988063e+00,3.711254524196364035e-01
1.291509109659676913e+00,3.978354056885106127e-01
1.294308304277365984e+00,4.098180593265153271e-01
1.297156607572558240e+00,4.218647842629856815e-01
1.299955802190247089e+00,4.599799564242578187e-01
1.302754996807935939e+00,4.796128930000416735e-01
1.305554191425625010e+00,5.217599707669552389e-01
1.308353386043313860e+00,5.490827444716910311e-01
1.311152580661002931e+00,5.652902062459566057e-01
1.313951775278691780e+00,5.965889028994593168e-01
1.316750969896380630e+00,6.355453431760329508e-01
1.319599273191572886e+00,6.822708545551630088e-01
1.322398467809261957e+00,7.064035919142410691e-01
1.325197662426950806e+00,7.496340650452586463e-01
1.327996857044639878e+00,7.892248526640918138e-01
1.330796051662328727e+00,8.290141069296983467e-01
1.333595246280017577e+00,8.650933417553140492e-01
1.336394440897706648e+00,9.166388311955719903e-01
1.339242744192898904e+00,9.684666413212058567e-01
1.342041938810587753e+00,9.973696748145970403e-01
1.344841133428276825e+00,1.061048509059920653e+00
1.347640328045965674e+00,1.109571441627410504e+00
1.349948435888621567e+00,1.142388048359159969e+00
