# Stretch,Cauchy_stress
1.420566714138388198e+00,6.734480586708641026e-01
1.424544517016156808e+00,7.446764925865406726e-01
1.428571428571428603e+00,7.999412952200201099e-01
1.432598340126700398e+00,8.636977716755648293e-01
1.436576143004469008e+00,9.154668403700202406e-01
1.440603054559740803e+00,9.881159781399369013e-01
1.444629966115012598e+00,1.061198432568045025e+00
1.448607768992781208e+00,1.142917981385778381e+00
1.452634680548052781e+00,1.225111695066193551e+00
1.456612483425821392e+00,1.311843131034697185e+00
1.460639394981093186e+00,1.403316104150140076e+00
1.464617197858861797e+00,1.503556301134092887e+00
1.468644109414133370e+00,1.604373877829280204e+00
1.472671020969405387e+00,1.701532250154905723e+00
1.476648823847173775e+00,1.824512113543144576e+00
1.480675735402445570e+00,1.939684954690140462e+00
1.484702646957717587e+00,2.046967268108315530e+00
1.488680449835485975e+00,2.176034902525178172e+00
1.492707361390757770e+00,2.305838834753427324e+00
1.496685164268526380e+00,2.431973704403783021e+00
1.499975445661248408e+00,2.548953744512618691e+00
