# Stretch,Cauchy_stress
1.206649314933949002e+00,1.298853040755472144e-01
1.209055640131611264e+00,1.301443240543719015e-01
1.211461965329273749e+00,1.373308041139777447e-01
1.213868290526936233e+00,1.445448041820118490e-01
1.216274615724598496e+00,1.587762539963730457e-01
1.218680940922260980e+00,1.625922625817355083e-01
1.221087266119923243e+00,1.629133062981484581e-01
1.223493591317585949e+00,1.877388389140121627e-01
1.225899916515248211e+00,1.951180973241153638e-01
1.228306241712910696e+00,2.130781935967862029e-01
1.230712566910573180e+00,2.170320788072891971e-01
1.233118892108235443e+00,2.351023934051726105e-01
1.235525217305897927e+00,2.461765170469541741e-01
1.237931542503560411e+00,2.608136139304771950e-01
1.240337867701222896e+00,2.648847011869246426e-01
1.242744192898885380e+00,2.760759577289008115e-01
1.245150518096547643e+00,2.944286635690479548e-01
1.247507734616706720e+00,3.057043442492785590e-01
1.249963168491872612e+00,3.277848315202936957e-01
1.252369493689534874e+00,3.355772357855698051e-01
1.254775818887197358e+00,3.613530384412060315e-01
1.257133035407356436e+00,3.800576086573951295e-01
1.259539360605018921e+00,4.060115152420516460e-01
1.261945685802681405e+00,4.104133929433611550e-01
1.264401119677847074e+00,4.401690090545449241e-01
1.266758336198006374e+00,4.554769326023395126e-01
1.269164661395668636e+00,4.781508809104044189e-01
1.271570986593331121e+00,5.045248479252159024e-01
1.273977311790993605e+00,5.419409170439534185e-01
1.276383636988655867e+00,5.502999269837319796e-01
1.278789962186318352e+00,5.769493706658250787e-01
1.281196287383980614e+00,6.073767208028545417e-01
1.283602612581643321e+00,6.305743098743044062e-01
1.286008937779305583e+00,6.722574224822029931e-01
1.288415262976968068e+00,6.808828213621439529e-01
1.290821588174630552e+00,7.154257857962293965e-01
1.293227913372292814e+00,7.537717269585426649e-01
1.295634238569955299e+00,7.885696317722133974e-01
1.298040563767617783e+00,8.197616647564992531e-01
1.300004910867750496e+00,8.433035403942656938e-01
