SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,100.000,24.194,10.551,1.912
Stretch,1-Stretch,100.200,24.221,10.578,2.013
Stretch,1-Stretch,100.400,24.248,10.605,1.811
Stretch,1-Stretch,100.600,24.276,10.633,1.912
Stretch,1-Stretch,100.800,24.303,10.66,1.811
Stretch,1-Stretch,101.000,24.331,10.688,1.912
Stretch,1-Stretch,101.200,24.358,10.715,2.216
Stretch,1-Stretch,101.400,24.385,10.742,2.114
Stretch,1-Stretch,101.600,24.413,10.77,1.912
Stretch,1-Stretch,101.800,24.44,10.797,2.317
Stretch,1-Stretch,102.000,24.468,10.825,2.013
Stretch,1-Stretch,102.200,24.495,10.852,1.912
Stretch,1-Stretch,102.400,24.522,10.879,1.811
Stretch,1-Stretch,102.600,24.549,10.906,1.609
Stretch,1-Stretch,102.800,24.577,10.934,1.710
Stretch,1-Stretch,103.000,24.604,10.961,1.609
Stretch,1-Stretch,103.200,24.632,10.989,1.609
Stretch,1-Stretch,103.400,24.659,11.016,1.609
Stretch,1-Stretch,103.600,24.686,11.043,1.609
Stretch,1-Stretch,103.800,24.714,11.071,1.609
Stretch,1-Stretch,104.000,24.741,11.098,1.609
Stretch,1-Stretch,104.200,24.768,11.125,1.609
Stretch,1-Stretch,104.400,24.796,11.153,1.609
Stretch,1-Stretch,104.600,24.823,11.18,1.609
Stretch,1-Stretch,104.800,24.85,11.207,1.508
Stretch,1-Stretch,105.000,24.878,11.235,1.609
Stretch,1-Stretch,105.200,24.905,11.262,1.609
Stretch,1-Stretch,105.400,24.932,11.289,1.305
Stretch,1-Stretch,105.600,24.96,11.317,1.508
Stretch,1-Stretch,105.800,24.987,11.344,1.407
Stretch,1-Stretch,106.000,25.015,11.372,1.508
Stretch,1-Stretch,106.200,25.042,11.399,1.407
Stretch,1-Stretch,106.400,25.069,11.426,1.305
Stretch,1-Stretch,106.600,25.097,11.454,1.508
Stretch,1-Stretch,106.800,25.124,11.481,1.305
Stretch,1-Stretch,107.000,25.151,11.508,1.407
Stretch,1-Stretch,107.200,25.179,11.536,1.407
Stretch,1-Stretch,107.400,25.206,11.563,1.103
Stretch,1-Stretch,107.600,25.233,11.59,1.508
Stretch,1-Stretch,107.800,25.261,11.618,1.305
Stretch,1-Stretch,108.000,25.288,11.645,1.204
Stretch,1-Stretch,108.200,25.316,11.673,1.508
Stretch,1-Stretch,108.400,25.343,11.7,1.204
Stretch,1-Stretch,108.600,25.37,11.727,1.407
Stretch,1-Stretch,108.800,25.397,11.754,1.407
Stretch,1-Stretch,109.000,25.425,11.782,1.103
Stretch,1-Stretch,109.200,25.452,11.809,1.508
Stretch,1-Stretch,109.400,25.48,11.837,1.305
Stretch,1-Stretch,109.600,25.507,11.864,1.204
Stretch,1-Stretch,109.800,25.534,11.891,1.508
Stretch,1-Stretch,110.000,25.562,11.919,1.002
Stretch,1-Stretch,110.200,25.589,11.946,1.002
Stretch,1-Stretch,110.400,25.617,11.974,1.407
Stretch,1-Stretch,110.600,25.644,12.001,0.901
Stretch,1-Stretch,110.800,25.671,12.028,1.002
Stretch,1-Stretch,111.000,25.698,12.055,1.002
Stretch,1-Stretch,111.200,25.726,12.083,0.901
Stretch,1-Stretch,111.400,25.753,12.11,0.901
Stretch,1-Stretch,111.600,25.781,12.138,0.901
Stretch,1-Stretch,111.800,25.808,12.165,0.800
Stretch,1-Stretch,112.000,25.835,12.192,0.800
Stretch,1-Stretch,112.200,25.863,12.22,0.800
Stretch,1-Stretch,112.400,25.89,12.247,0.800
Stretch,1-Stretch,112.600,25.918,12.275,0.800
Stretch,1-Stretch,112.800,25.945,12.302,0.800
Stretch,1-Stretch,113.000,25.972,12.329,0.800
Stretch,1-Stretch,113.200,25.999,12.356,0.800
Stretch,1-Stretch,113.400,26.027,12.384,0.800
Stretch,1-Stretch,113.600,26.054,12.411,0.800
Stretch,1-Stretch,113.800,26.082,12.439,0.800
Stretch,1-Stretch,114.000,26.109,12.466,0.800
Stretch,1-Stretch,114.200,26.136,12.493,0.800
Stretch,1-Stretch,114.400,26.164,12.521,0.800
Stretch,1-Stretch,114.600,26.191,12.548,0.800
Stretch,1-Stretch,114.800,26.219,12.576,0.800
Stretch,1-Stretch,115.000,26.246,12.603,0.699
Stretch,1-Stretch,115.200,26.273,12.63,0.800
Stretch,1-Stretch,115.400,26.3,12.657,0.800
Stretch,1-Stretch,115.600,26.328,12.685,0.699
Stretch,1-Stretch,115.800,26.355,12.712,0.800
Stretch,1-Stretch,116.000,26.383,12.74,0.800
Stretch,1-Stretch,116.200,26.41,12.767,0.800
Stretch,1-Stretch,116.400,26.433,12.79,0.800
Stretch,1-Stretch,116.600,26.456,12.813,0.699
Stretch,1-Stretch,116.800,26.483,12.84,0.699
Stretch,1-Stretch,117.000,26.511,12.868,0.800
Stretch,1-Stretch,117.200,26.538,12.895,0.699
Stretch,1-Stretch,117.400,26.565,12.922,0.699
Stretch,1-Stretch,117.600,26.593,12.95,0.699
Stretch,1-Stretch,117.800,26.62,12.977,0.800
Stretch,1-Stretch,118.000,26.648,13.005,0.699
Stretch,1-Stretch,118.200,26.675,13.032,0.598
Stretch,1-Stretch,118.400,26.702,13.059,0.699
Stretch,1-Stretch,118.600,26.729,13.086,0.497
Stretch,1-Stretch,118.800,26.757,13.114,0.699
Stretch,1-Stretch,119.000,26.784,13.141,0.699
Stretch,1-Stretch,119.200,26.812,13.169,0.497
Stretch,1-Stretch,119.400,26.839,13.196,0.800
Stretch,1-Stretch,119.600,26.866,13.223,0.598
Stretch,1-Stretch,119.800,26.894,13.251,0.699
Stretch,1-Stretch,120.000,26.921,13.278,0.699
Stretch,1-Stretch,120.200,26.948,13.305,0.294
Stretch,1-Stretch,120.400,26.976,13.333,0.699
Stretch,1-Stretch,120.600,27.003,13.36,0.497
Stretch,1-Stretch,120.800,27.03,13.387,0.497
Stretch,1-Stretch,121.000,27.058,13.415,0.699
Stretch,1-Stretch,121.200,27.085,13.442,0.395
Stretch,1-Stretch,121.400,27.112,13.469,0.598
Stretch,1-Stretch,121.600,27.14,13.497,0.598
Stretch,1-Stretch,121.800,27.167,13.524,0.395
Stretch,1-Stretch,122.000,27.195,13.552,0.699
Stretch,1-Stretch,122.200,27.222,13.579,0.497
Stretch,1-Stretch,122.400,27.249,13.606,0.294
Stretch,1-Stretch,122.600,27.276,13.633,0.699
Stretch,1-Stretch,122.800,27.304,13.661,0.395
Stretch,1-Stretch,123.000,27.331,13.688,0.598
Stretch,1-Stretch,123.200,27.359,13.716,0.598
Stretch,1-Stretch,123.400,27.386,13.743,0.294
Stretch,1-Stretch,123.600,27.413,13.77,0.699
Stretch,1-Stretch,123.800,27.441,13.798,0.497
Stretch,1-Stretch,124.000,27.468,13.825,0.395
Stretch,1-Stretch,124.200,27.496,13.853,0.699
Stretch,1-Stretch,124.400,27.523,13.88,0.395
Stretch,1-Stretch,124.600,27.55,13.907,0.598
Stretch,1-Stretch,124.800,27.577,13.934,0.598
Stretch,1-Stretch,125.000,27.605,13.962,0.395
Stretch,1-Stretch,125.200,27.632,13.989,0.699
Stretch,1-Stretch,125.400,27.66,14.017,0.497
Stretch,1-Stretch,125.600,27.687,14.044,0.395
Stretch,1-Stretch,125.800,27.714,14.071,0.699
Stretch,1-Stretch,126.000,27.742,14.099,0.395
Stretch,1-Stretch,126.200,27.769,14.126,0.598
Stretch,1-Stretch,126.400,27.796,14.153,0.598
Stretch,1-Stretch,126.600,27.824,14.181,0.294
Stretch,1-Stretch,126.800,27.851,14.208,0.699
Stretch,1-Stretch,127.000,27.878,14.235,0.497
Stretch,1-Stretch,127.200,27.906,14.263,0.294
Stretch,1-Stretch,127.400,27.933,14.29,0.699
Stretch,1-Stretch,127.600,27.961,14.318,0.395
Stretch,1-Stretch,127.800,27.988,14.345,0.598
Stretch,1-Stretch,128.000,28.015,14.372,0.598
Stretch,1-Stretch,128.200,28.042,14.399,0.395
Stretch,1-Stretch,128.400,28.07,14.427,0.497
Stretch,1-Stretch,128.600,28.097,14.454,0.497
Stretch,1-Stretch,128.800,28.125,14.482,0.395
Stretch,1-Stretch,129.000,28.152,14.509,0.699
Stretch,1-Stretch,129.200,28.179,14.536,0.395
Stretch,1-Stretch,129.400,28.207,14.564,0.598
Stretch,1-Stretch,129.600,28.234,14.591,0.598
Stretch,1-Stretch,129.800,28.261,14.618,0.294
Stretch,1-Stretch,130.000,28.289,14.646,0.699
Stretch,1-Stretch,130.200,28.316,14.673,0.497
Stretch,1-Stretch,130.400,28.343,14.7,0.395
Stretch,1-Stretch,130.600,28.371,14.728,0.699
Stretch,1-Stretch,130.800,28.398,14.755,0.395
Stretch,1-Stretch,131.000,28.426,14.783,0.598
Stretch,1-Stretch,131.200,28.453,14.81,0.598
Stretch,1-Stretch,131.400,28.48,14.837,0.294
Stretch,1-Stretch,131.600,28.507,14.864,0.699
Stretch,1-Stretch,131.800,28.535,14.892,0.497
Stretch,1-Stretch,132.000,28.562,14.919,0.294
Stretch,1-Stretch,132.200,28.59,14.947,0.699
Stretch,1-Stretch,132.400,28.617,14.974,0.395
Stretch,1-Stretch,132.600,28.644,15.001,0.193
Stretch,1-Stretch,132.800,28.672,15.029,0.497
Stretch,1-Stretch,133.000,28.699,15.056,0.294
Stretch,1-Stretch,133.200,28.727,15.084,0.395
Stretch,1-Stretch,133.400,28.754,15.111,0.395
Stretch,1-Stretch,133.600,28.781,15.138,0.395
Stretch,1-Stretch,133.800,28.808,15.165,0.699
Stretch,1-Stretch,134.000,28.836,15.193,0.395
Stretch,1-Stretch,134.200,28.863,15.22,0.395
Stretch,1-Stretch,134.400,28.891,15.248,0.497
Stretch,1-Stretch,134.600,28.918,15.275,0.193
Stretch,1-Stretch,134.800,28.945,15.302,0.699
Stretch,1-Stretch,135.000,28.973,15.33,0.395
Stretch,1-Stretch,135.200,28.991,15.348,0.193
Stretch,1-Stretch,135.400,29.019,15.376,0.598
Stretch,1-Stretch,135.600,29.046,15.403,0.395
Stretch,1-Stretch,135.800,29.073,15.43,0.294
Stretch,1-Stretch,136.000,29.101,15.458,0.395
Stretch,1-Stretch,136.200,29.128,15.485,0.193
Stretch,1-Stretch,136.400,29.156,15.513,0.497
Stretch,1-Stretch,136.600,29.183,15.54,0.193
Stretch,1-Stretch,136.800,29.21,15.567,0.092
Stretch,1-Stretch,137.000,29.237,15.594,0.395
Stretch,1-Stretch,137.200,29.265,15.622,0.294
Stretch,1-Stretch,137.400,29.292,15.649,0.294
Stretch,1-Stretch,137.600,29.32,15.677,0.395
Stretch,1-Stretch,137.800,29.347,15.704,0.092
Stretch,1-Stretch,138.000,29.374,15.731,0.294
Stretch,1-Stretch,138.200,29.402,15.759,0.395
Stretch,1-Stretch,138.400,29.429,15.786,0.193
Stretch,1-Stretch,138.600,29.456,15.813,0.497
Stretch,1-Stretch,138.800,29.484,15.841,0.395
Stretch,1-Stretch,139.000,29.511,15.868,0.193
Stretch,1-Stretch,139.200,29.538,15.895,0.395
Stretch,1-Stretch,139.400,29.566,15.923,0.294
Stretch,1-Stretch,139.600,29.593,15.95,-0.009
Stretch,1-Stretch,139.800,29.621,15.978,0.294
Stretch,1-Stretch,140.000,29.648,16.005,0.092
Stretch,1-Stretch,140.200,29.676,16.033,0.497
Stretch,1-Stretch,140.400,29.703,16.06,0.395
Stretch,1-Stretch,140.600,29.73,16.087,0.294
Stretch,1-Stretch,140.800,29.757,16.114,0.497
Stretch,1-Stretch,141.000,29.785,16.142,0.092
Stretch,1-Stretch,141.200,29.812,16.169,0.092
Stretch,1-Stretch,141.400,29.839,16.196,0.193
Stretch,1-Stretch,141.600,29.867,16.224,0.193
Stretch,1-Stretch,141.800,29.894,16.251,0.193
Stretch,1-Stretch,142.000,29.922,16.279,-0.009
Stretch,1-Stretch,142.200,29.949,16.306,0.092
Stretch,1-Stretch,142.400,29.977,16.334,0.193
Stretch,1-Stretch,142.600,30.004,16.361,-0.009
Stretch,1-Stretch,142.800,30.031,16.388,0.092
Stretch,1-Stretch,143.000,30.058,16.415,-0.009
Stretch,1-Stretch,143.200,30.086,16.443,-0.009
Stretch,1-Stretch,143.400,30.113,16.47,-0.009
Stretch,1-Stretch,143.600,30.14,16.497,-0.009
Stretch,1-Stretch,143.800,30.168,16.525,-0.009
Stretch,1-Stretch,144.000,30.195,16.552,0.294
Stretch,1-Stretch,144.200,30.223,16.58,0.092
Stretch,1-Stretch,144.400,30.25,16.607,-0.009
Stretch,1-Stretch,144.600,30.278,16.635,0.092
Stretch,1-Stretch,144.800,30.305,16.662,0.092
Stretch,1-Stretch,145.000,30.332,16.689,-0.009
Stretch,1-Stretch,145.200,30.359,16.716,-0.009
Stretch,1-Stretch,145.400,30.387,16.744,-0.009
Stretch,1-Stretch,145.600,30.414,16.771,-0.009
Stretch,1-Stretch,145.800,30.441,16.798,0.092
Stretch,1-Stretch,146.000,30.469,16.826,-0.009
Stretch,1-Stretch,146.200,30.496,16.853,0.092
Stretch,1-Stretch,146.400,30.524,16.881,-0.009
Stretch,1-Stretch,146.600,30.551,16.908,-0.009
Stretch,1-Stretch,146.800,30.578,16.935,0.092
Stretch,1-Stretch,147.000,30.606,16.963,-0.009
Stretch,1-Stretch,147.200,30.633,16.99,0.092
Stretch,1-Stretch,147.400,30.66,17.017,-0.009
Stretch,1-Stretch,147.600,30.688,17.045,-0.009
Stretch,1-Stretch,147.800,30.715,17.072,-0.009
Stretch,1-Stretch,148.000,30.742,17.099,0.092
Stretch,1-Stretch,148.200,30.77,17.127,-0.009
Stretch,1-Stretch,148.400,30.797,17.154,-0.009
Stretch,1-Stretch,148.600,30.825,17.182,-0.009
Stretch,1-Stretch,148.800,30.852,17.209,-0.009
Stretch,1-Stretch,149.000,30.879,17.236,0.092
Stretch,1-Stretch,149.200,30.906,17.263,-0.009
Stretch,1-Stretch,149.400,30.934,17.291,0.092
Stretch,1-Stretch,149.600,30.961,17.318,-0.009
Stretch,1-Stretch,149.800,30.989,17.346,-0.009
Stretch,1-Stretch,150.000,31.016,17.373,0.092
Stretch,1-Stretch,150.200,31.043,17.4,-0.009
Stretch,1-Stretch,150.400,31.071,17.428,0.092
Stretch,1-Stretch,150.600,31.098,17.455,-0.009
Stretch,1-Stretch,150.800,31.126,17.483,0.092
Stretch,1-Stretch,151.000,31.153,17.51,-0.009
Stretch,1-Stretch,151.200,31.18,17.537,0.092
Stretch,1-Stretch,151.400,31.207,17.564,-0.009
Stretch,1-Stretch,151.600,31.235,17.592,-0.009
Stretch,1-Stretch,151.800,31.262,17.619,0.092
Stretch,1-Stretch,152.000,31.29,17.647,0.092
Stretch,1-Stretch,152.200,31.317,17.674,0.092
Stretch,1-Stretch,152.400,31.344,17.701,-0.009
Stretch,1-Stretch,152.600,31.372,17.729,-0.009
Stretch,1-Stretch,152.800,31.399,17.756,-0.009
Stretch,1-Stretch,153.000,31.427,17.784,-0.009
Stretch,1-Stretch,153.200,31.454,17.811,-0.009
Stretch,1-Stretch,153.400,31.481,17.838,0.092
Stretch,1-Stretch,153.600,31.508,17.865,0.092
Stretch,1-Stretch,153.800,31.536,17.893,-0.009
Stretch,1-Stretch,154.000,31.555,17.912,0.092
Stretch,1-Stretch,154.200,31.582,17.939,-0.009
Stretch,1-Stretch,154.400,31.609,17.966,-0.009
Stretch,1-Stretch,154.600,31.637,17.994,-0.009
Stretch,1-Stretch,154.800,31.664,18.021,-0.009
Stretch,1-Stretch,155.000,31.692,18.049,-0.009
Stretch,1-Stretch,155.200,31.719,18.076,-0.009
Stretch,1-Stretch,155.400,31.746,18.103,-0.009
Stretch,1-Stretch,155.600,31.774,18.131,-0.009
Stretch,1-Stretch,155.800,31.801,18.158,-0.009
Stretch,1-Stretch,156.000,31.829,18.186,0.092
Stretch,1-Stretch,156.200,31.856,18.213,-0.009
Stretch,1-Stretch,156.400,31.883,18.24,-0.009
Stretch,1-Stretch,156.600,31.911,18.268,-0.009
Stretch,1-Stretch,156.800,31.938,18.295,-0.009
Stretch,1-Stretch,157.000,31.965,18.322,0.092
Stretch,1-Stretch,157.200,31.993,18.35,-0.009
Stretch,1-Stretch,157.400,32.02,18.377,-0.009
Stretch,1-Stretch,157.600,32.048,18.405,-0.009
Stretch,1-Stretch,157.800,32.075,18.432,-0.009
Stretch,1-Stretch,158.000,32.102,18.459,-0.009
Stretch,1-Stretch,158.200,32.129,18.486,-0.009
Stretch,1-Stretch,158.400,32.157,18.514,-0.009
Stretch,1-Stretch,158.600,32.184,18.541,-0.009
Stretch,1-Stretch,158.800,32.212,18.569,-0.009
Stretch,1-Stretch,159.000,32.239,18.596,-0.009
Stretch,1-Stretch,159.200,32.266,18.623,0.092
Stretch,1-Stretch,159.400,32.294,18.651,-0.009
Stretch,1-Stretch,159.600,32.321,18.678,-0.009
Stretch,1-Stretch,159.800,32.349,18.706,0.092
Stretch,1-Stretch,160.000,32.376,18.733,-0.009
Stretch,1-Stretch,160.200,32.403,18.76,-0.009
Stretch,1-Stretch,160.400,32.43,18.787,-0.009
Stretch,1-Stretch,160.600,32.458,18.815,-0.009
Stretch,1-Stretch,160.800,32.485,18.842,-0.009
Stretch,1-Stretch,161.000,32.513,18.87,-0.009
Stretch,1-Stretch,161.200,32.54,18.897,-0.009
Stretch,1-Stretch,161.400,32.567,18.924,-0.009
Stretch,1-Stretch,161.600,32.595,18.952,-0.009
Stretch,1-Stretch,161.800,32.622,18.979,-0.009
Stretch,1-Stretch,162.000,32.65,19.007,-0.009
Stretch,1-Stretch,162.200,32.677,19.034,-0.009
Stretch,1-Stretch,162.400,32.704,19.061,-0.009
Stretch,1-Stretch,162.600,32.732,19.089,-0.009
Stretch,1-Stretch,162.800,32.759,19.116,-0.009
Stretch,1-Stretch,163.000,32.786,19.143,-0.009
Stretch,1-Stretch,163.200,32.814,19.171,-0.009
Stretch,1-Stretch,163.400,32.841,19.198,0.092
Stretch,1-Stretch,163.600,32.869,19.226,-0.009
Stretch,1-Stretch,163.800,32.896,19.253,-0.009
Stretch,1-Stretch,164.000,32.923,19.28,-0.009
Stretch,1-Stretch,164.200,32.951,19.308,-0.009
Stretch,1-Stretch,164.400,32.978,19.335,-0.009
Stretch,1-Stretch,164.600,33.005,19.362,-0.009
Stretch,1-Stretch,164.800,33.033,19.39,-0.009
Stretch,1-Stretch,165.000,33.06,19.417,-0.009
Stretch,1-Stretch,165.200,33.087,19.444,-0.009
Stretch,1-Stretch,165.400,33.115,19.472,-0.009
Stretch,1-Stretch,165.600,33.142,19.499,0.092
Stretch,1-Stretch,165.800,33.17,19.527,-0.009
Stretch,1-Stretch,166.000,33.197,19.554,-0.009
Stretch,1-Stretch,166.200,33.224,19.581,0.092
Stretch,1-Stretch,166.400,33.251,19.608,-0.009
Stretch,1-Stretch,166.600,33.279,19.636,0.193
Stretch,1-Stretch,166.800,33.306,19.663,-0.009
Stretch,1-Stretch,167.000,33.334,19.691,-0.009
Stretch,1-Stretch,167.200,33.361,19.718,-0.009
Stretch,1-Stretch,167.400,33.388,19.745,-0.009
Stretch,1-Stretch,167.600,33.416,19.773,-0.009
Stretch,1-Stretch,167.800,33.443,19.8,-0.009
Stretch,1-Stretch,168.000,33.471,19.828,-0.009
Stretch,1-Stretch,168.200,33.498,19.855,0.092
Stretch,1-Stretch,168.400,33.525,19.882,-0.009
Stretch,1-Stretch,168.600,33.553,19.91,-0.009
Stretch,1-Stretch,168.800,33.58,19.937,0.092
Stretch,1-Stretch,169.000,33.607,19.964,-0.009
Stretch,1-Stretch,169.200,33.635,19.992,-0.009
Stretch,1-Stretch,169.400,33.662,20.019,-0.009
Stretch,1-Stretch,169.600,33.69,20.047,0.092
Stretch,1-Stretch,169.800,33.717,20.074,-0.009
Stretch,1-Stretch,170.000,33.744,20.101,-0.009
Stretch,1-Stretch,170.200,33.772,20.129,-0.009
Stretch,1-Stretch,170.400,33.799,20.156,0.092
Stretch,1-Stretch,170.600,33.826,20.183,-0.009
Stretch,1-Stretch,170.800,33.854,20.211,-0.009
Stretch,1-Stretch,171.000,33.881,20.238,-0.009
Stretch,1-Stretch,171.200,33.908,20.265,-0.009
Stretch,1-Stretch,171.400,33.936,20.293,0.092
Stretch,1-Stretch,171.600,33.963,20.32,-0.009
Stretch,1-Stretch,171.800,33.991,20.348,-0.009
Stretch,1-Stretch,172.000,34.018,20.375,0.092
Stretch,1-Stretch,172.200,34.045,20.402,-0.009
Stretch,1-Stretch,172.400,34.073,20.43,0.092
Stretch,1-Stretch,172.600,34.1,20.457,-0.009
Stretch,1-Stretch,172.800,34.119,20.476,-0.009
Stretch,1-Stretch,173.000,34.146,20.503,-0.009
Stretch,1-Stretch,173.200,34.173,20.53,-0.009
