SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,98.200,18.698,9.261,18.095
Stretch,1-Stretch,98.400,18.716,9.279,18.195
Stretch,1-Stretch,98.600,18.735,9.298,17.995
Stretch,1-Stretch,98.800,18.755,9.318,17.895
Stretch,1-Stretch,99.000,18.773,9.336,17.694
Stretch,1-Stretch,99.200,18.792,9.355,17.694
Stretch,1-Stretch,99.400,18.811,9.374,17.794
Stretch,1-Stretch,99.600,18.83,9.393,17.895
Stretch,1-Stretch,99.800,18.849,9.412,17.995
Stretch,1-Stretch,100.000,18.868,9.431,17.494
Stretch,1-Stretch,100.200,18.887,9.45,17.794
Stretch,1-Stretch,100.400,18.906,9.469,17.594
Stretch,1-Stretch,100.600,18.925,9.488,17.494
Stretch,1-Stretch,100.800,18.944,9.507,17.494
Stretch,1-Stretch,101.000,18.962,9.525,17.093
Stretch,1-Stretch,101.200,18.982,9.545,16.993
Stretch,1-Stretch,101.400,19.001,9.564,17.293
Stretch,1-Stretch,101.600,19.019,9.582,17.494
Stretch,1-Stretch,101.800,19.038,9.601,17.193
Stretch,1-Stretch,102.000,19.058,9.621,16.892
Stretch,1-Stretch,102.200,19.076,9.639,16.792
Stretch,1-Stretch,102.400,19.095,9.658,16.692
Stretch,1-Stretch,102.600,19.114,9.677,16.692
Stretch,1-Stretch,102.800,19.133,9.696,16.692
Stretch,1-Stretch,103.000,19.152,9.715,16.692
Stretch,1-Stretch,103.200,19.171,9.734,16.592
Stretch,1-Stretch,103.400,19.19,9.753,16.792
Stretch,1-Stretch,103.600,19.209,9.772,16.692
Stretch,1-Stretch,103.800,19.228,9.791,16.692
Stretch,1-Stretch,104.000,19.247,9.81,16.491
Stretch,1-Stretch,104.200,19.265,9.828,16.191
Stretch,1-Stretch,104.400,19.285,9.848,16.191
Stretch,1-Stretch,104.600,19.304,9.867,16.291
Stretch,1-Stretch,104.800,19.322,9.885,15.890
Stretch,1-Stretch,105.000,19.341,9.904,15.990
Stretch,1-Stretch,105.200,19.36,9.923,15.890
Stretch,1-Stretch,105.400,19.379,9.942,15.890
Stretch,1-Stretch,105.600,19.398,9.961,15.990
Stretch,1-Stretch,105.800,19.417,9.98,15.890
Stretch,1-Stretch,106.000,19.436,9.999,15.890
Stretch,1-Stretch,106.200,19.455,10.018,16.191
Stretch,1-Stretch,106.400,19.474,10.037,16.291
Stretch,1-Stretch,106.600,19.493,10.056,16.291
Stretch,1-Stretch,106.800,19.512,10.075,15.690
Stretch,1-Stretch,107.000,19.531,10.094,15.890
Stretch,1-Stretch,107.200,19.55,10.113,15.890
Stretch,1-Stretch,107.400,19.568,10.131,15.790
Stretch,1-Stretch,107.600,19.587,10.15,15.790
Stretch,1-Stretch,107.800,19.607,10.17,15.489
Stretch,1-Stretch,108.000,19.625,10.188,15.790
Stretch,1-Stretch,108.200,19.644,10.207,15.489
Stretch,1-Stretch,108.400,19.663,10.226,15.589
Stretch,1-Stretch,108.600,19.682,10.245,15.489
Stretch,1-Stretch,108.800,19.701,10.264,15.389
Stretch,1-Stretch,109.000,19.72,10.283,15.289
Stretch,1-Stretch,109.200,19.739,10.302,15.088
Stretch,1-Stretch,109.400,19.758,10.321,14.988
Stretch,1-Stretch,109.600,19.777,10.34,14.988
Stretch,1-Stretch,109.800,19.796,10.359,14.888
Stretch,1-Stretch,110.000,19.815,10.378,14.888
Stretch,1-Stretch,110.200,19.834,10.397,14.988
Stretch,1-Stretch,110.400,19.852,10.415,14.687
Stretch,1-Stretch,110.600,19.871,10.434,14.788
Stretch,1-Stretch,110.800,19.89,10.453,14.487
Stretch,1-Stretch,111.000,19.909,10.472,14.286
Stretch,1-Stretch,111.200,19.928,10.491,14.587
Stretch,1-Stretch,111.400,19.947,10.51,14.286
Stretch,1-Stretch,111.600,19.966,10.529,14.086
Stretch,1-Stretch,111.800,19.985,10.548,14.186
Stretch,1-Stretch,112.000,20.004,10.567,14.186
Stretch,1-Stretch,112.200,20.023,10.586,14.186
Stretch,1-Stretch,112.400,20.042,10.605,14.286
Stretch,1-Stretch,112.600,20.054,10.617,13.986
Stretch,1-Stretch,112.800,20.074,10.637,14.086
Stretch,1-Stretch,113.000,20.093,10.656,14.286
Stretch,1-Stretch,113.200,20.112,10.675,14.086
Stretch,1-Stretch,113.400,20.131,10.694,13.585
Stretch,1-Stretch,113.600,20.149,10.712,13.785
Stretch,1-Stretch,113.800,20.168,10.731,13.485
Stretch,1-Stretch,114.000,20.187,10.75,13.485
Stretch,1-Stretch,114.200,20.206,10.769,13.384
Stretch,1-Stretch,114.400,20.225,10.788,13.485
Stretch,1-Stretch,114.600,20.244,10.807,13.485
Stretch,1-Stretch,114.800,20.263,10.826,13.384
Stretch,1-Stretch,115.000,20.282,10.845,12.983
Stretch,1-Stretch,115.200,20.301,10.864,13.184
Stretch,1-Stretch,115.400,20.32,10.883,13.184
Stretch,1-Stretch,115.600,20.339,10.902,13.084
Stretch,1-Stretch,115.800,20.358,10.921,13.184
Stretch,1-Stretch,116.000,20.377,10.94,12.683
Stretch,1-Stretch,116.200,20.395,10.958,12.983
Stretch,1-Stretch,116.400,20.414,10.977,12.883
Stretch,1-Stretch,116.600,20.433,10.996,12.783
Stretch,1-Stretch,116.800,20.452,11.015,12.883
Stretch,1-Stretch,117.000,20.471,11.034,12.683
Stretch,1-Stretch,117.200,20.49,11.053,12.482
Stretch,1-Stretch,117.400,20.509,11.072,12.482
Stretch,1-Stretch,117.600,20.528,11.091,12.382
Stretch,1-Stretch,117.800,20.547,11.11,12.482
Stretch,1-Stretch,118.000,20.566,11.129,12.282
Stretch,1-Stretch,118.200,20.585,11.148,12.282
Stretch,1-Stretch,118.400,20.604,11.167,12.382
Stretch,1-Stretch,118.600,20.622,11.185,11.981
Stretch,1-Stretch,118.800,20.642,11.205,12.282
Stretch,1-Stretch,119.000,20.66,11.223,12.282
Stretch,1-Stretch,119.200,20.679,11.242,12.482
Stretch,1-Stretch,119.400,20.698,11.261,12.382
Stretch,1-Stretch,119.600,20.717,11.28,12.382
Stretch,1-Stretch,119.800,20.736,11.299,12.482
Stretch,1-Stretch,120.000,20.755,11.318,12.182
Stretch,1-Stretch,120.200,20.774,11.337,11.981
Stretch,1-Stretch,120.400,20.793,11.356,11.881
Stretch,1-Stretch,120.600,20.812,11.375,11.881
Stretch,1-Stretch,120.800,20.83,11.393,12.182
Stretch,1-Stretch,121.000,20.849,11.412,11.981
Stretch,1-Stretch,121.200,20.869,11.432,11.881
Stretch,1-Stretch,121.400,20.887,11.45,11.881
Stretch,1-Stretch,121.600,20.906,11.469,11.680
Stretch,1-Stretch,121.800,20.925,11.488,11.781
Stretch,1-Stretch,122.000,20.944,11.507,11.781
Stretch,1-Stretch,122.200,20.963,11.526,11.580
Stretch,1-Stretch,122.400,20.982,11.545,11.781
Stretch,1-Stretch,122.600,21.001,11.564,11.480
Stretch,1-Stretch,122.800,21.02,11.583,11.480
Stretch,1-Stretch,123.000,21.039,11.602,11.580
Stretch,1-Stretch,123.200,21.057,11.62,11.079
Stretch,1-Stretch,123.400,21.076,11.639,11.179
Stretch,1-Stretch,123.600,21.096,11.659,11.079
Stretch,1-Stretch,123.800,21.114,11.677,10.979
Stretch,1-Stretch,124.000,21.133,11.696,10.979
Stretch,1-Stretch,124.200,21.152,11.715,10.979
Stretch,1-Stretch,124.400,21.171,11.734,10.879
Stretch,1-Stretch,124.600,21.19,11.753,10.879
Stretch,1-Stretch,124.800,21.209,11.772,10.277
Stretch,1-Stretch,125.000,21.228,11.791,10.277
Stretch,1-Stretch,125.200,21.247,11.81,10.277
Stretch,1-Stretch,125.400,21.266,11.829,10.478
Stretch,1-Stretch,125.600,21.284,11.847,10.277
Stretch,1-Stretch,125.800,21.303,11.866,10.478
Stretch,1-Stretch,126.000,21.323,11.886,10.378
Stretch,1-Stretch,126.200,21.341,11.904,10.378
Stretch,1-Stretch,126.400,21.36,11.923,10.578
Stretch,1-Stretch,126.600,21.379,11.942,10.277
Stretch,1-Stretch,126.800,21.398,11.961,10.277
Stretch,1-Stretch,127.000,21.417,11.98,10.277
Stretch,1-Stretch,127.200,21.436,11.999,10.177
Stretch,1-Stretch,127.400,21.455,12.018,10.177
Stretch,1-Stretch,127.600,21.474,12.037,9.776
Stretch,1-Stretch,127.800,21.493,12.056,9.876
Stretch,1-Stretch,128.000,21.511,12.074,9.977
Stretch,1-Stretch,128.200,21.531,12.094,9.475
Stretch,1-Stretch,128.400,21.55,12.113,9.676
Stretch,1-Stretch,128.600,21.568,12.131,9.676
Stretch,1-Stretch,128.800,21.587,12.15,9.475
Stretch,1-Stretch,129.000,21.606,12.169,9.576
Stretch,1-Stretch,129.200,21.625,12.188,9.576
Stretch,1-Stretch,129.400,21.644,12.207,9.475
Stretch,1-Stretch,129.600,21.663,12.226,9.375
Stretch,1-Stretch,129.800,21.682,12.245,9.475
Stretch,1-Stretch,130.000,21.701,12.264,9.475
Stretch,1-Stretch,130.200,21.72,12.283,9.475
Stretch,1-Stretch,130.400,21.738,12.301,8.974
Stretch,1-Stretch,130.600,21.758,12.321,8.974
Stretch,1-Stretch,130.800,21.777,12.34,8.874
Stretch,1-Stretch,131.000,21.795,12.358,8.874
Stretch,1-Stretch,131.200,21.814,12.377,8.874
Stretch,1-Stretch,131.400,21.828,12.391,8.674
Stretch,1-Stretch,131.600,21.846,12.409,8.774
Stretch,1-Stretch,131.800,21.865,12.428,8.874
Stretch,1-Stretch,132.000,21.884,12.447,8.674
Stretch,1-Stretch,132.200,21.903,12.466,8.874
Stretch,1-Stretch,132.400,21.922,12.485,8.774
Stretch,1-Stretch,132.600,21.941,12.504,8.674
Stretch,1-Stretch,132.800,21.96,12.523,8.774
Stretch,1-Stretch,133.000,21.979,12.542,8.774
Stretch,1-Stretch,133.200,21.998,12.561,8.674
Stretch,1-Stretch,133.400,22.017,12.58,8.674
Stretch,1-Stretch,133.600,22.035,12.598,8.774
Stretch,1-Stretch,133.800,22.055,12.618,8.874
Stretch,1-Stretch,134.000,22.073,12.636,8.674
Stretch,1-Stretch,134.200,22.092,12.655,8.573
Stretch,1-Stretch,134.400,22.111,12.674,8.674
Stretch,1-Stretch,134.600,22.13,12.693,8.573
Stretch,1-Stretch,134.800,22.149,12.712,8.573
Stretch,1-Stretch,135.000,22.168,12.731,8.473
Stretch,1-Stretch,135.200,22.187,12.75,8.674
Stretch,1-Stretch,135.400,22.206,12.769,8.573
Stretch,1-Stretch,135.600,22.225,12.788,8.373
Stretch,1-Stretch,135.800,22.244,12.807,8.573
Stretch,1-Stretch,136.000,22.262,12.825,8.273
Stretch,1-Stretch,136.200,22.282,12.845,8.573
Stretch,1-Stretch,136.400,22.301,12.864,8.373
Stretch,1-Stretch,136.600,22.32,12.883,8.173
Stretch,1-Stretch,136.800,22.338,12.901,8.473
Stretch,1-Stretch,137.000,22.358,12.921,8.273
Stretch,1-Stretch,137.200,22.376,12.939,8.373
Stretch,1-Stretch,137.400,22.395,12.958,8.473
Stretch,1-Stretch,137.600,22.414,12.977,8.173
Stretch,1-Stretch,137.800,22.433,12.996,8.473
Stretch,1-Stretch,138.000,22.452,13.015,8.173
Stretch,1-Stretch,138.200,22.471,13.034,7.972
Stretch,1-Stretch,138.400,22.49,13.053,7.872
Stretch,1-Stretch,138.600,22.509,13.072,7.872
Stretch,1-Stretch,138.800,22.528,13.091,7.772
Stretch,1-Stretch,139.000,22.547,13.11,7.772
Stretch,1-Stretch,139.200,22.565,13.128,7.772
Stretch,1-Stretch,139.400,22.585,13.148,7.772
Stretch,1-Stretch,139.600,22.604,13.167,7.671
Stretch,1-Stretch,139.800,22.622,13.185,7.471
Stretch,1-Stretch,140.000,22.641,13.204,7.772
Stretch,1-Stretch,140.200,22.66,13.223,7.471
Stretch,1-Stretch,140.400,22.679,13.242,7.671
Stretch,1-Stretch,140.600,22.698,13.261,7.571
Stretch,1-Stretch,140.800,22.717,13.28,7.371
Stretch,1-Stretch,141.000,22.736,13.299,7.571
Stretch,1-Stretch,141.200,22.755,13.318,7.371
Stretch,1-Stretch,141.400,22.774,13.337,7.270
Stretch,1-Stretch,141.600,22.793,13.356,7.170
Stretch,1-Stretch,141.800,22.812,13.375,7.170
Stretch,1-Stretch,142.000,22.831,13.394,7.070
Stretch,1-Stretch,142.200,22.85,13.413,7.070
Stretch,1-Stretch,142.400,22.868,13.431,6.970
Stretch,1-Stretch,142.600,22.887,13.45,7.070
Stretch,1-Stretch,142.800,22.907,13.47,6.970
Stretch,1-Stretch,143.000,22.925,13.488,6.970
Stretch,1-Stretch,143.200,22.944,13.507,7.070
Stretch,1-Stretch,143.400,22.963,13.526,6.870
Stretch,1-Stretch,143.600,22.982,13.545,6.970
Stretch,1-Stretch,143.800,23.001,13.564,6.970
Stretch,1-Stretch,144.000,23.02,13.583,6.669
Stretch,1-Stretch,144.200,23.039,13.602,6.970
Stretch,1-Stretch,144.400,23.058,13.621,6.870
Stretch,1-Stretch,144.600,23.077,13.64,6.870
Stretch,1-Stretch,144.800,23.096,13.659,6.870
Stretch,1-Stretch,145.000,23.115,13.678,6.870
Stretch,1-Stretch,145.200,23.134,13.697,6.769
Stretch,1-Stretch,145.400,23.152,13.715,6.769
Stretch,1-Stretch,145.600,23.171,13.734,6.870
Stretch,1-Stretch,145.800,23.19,13.753,6.870
Stretch,1-Stretch,146.000,23.21,13.773,6.870
Stretch,1-Stretch,146.200,23.228,13.791,6.669
Stretch,1-Stretch,146.400,23.247,13.81,6.368
Stretch,1-Stretch,146.600,23.266,13.829,6.569
Stretch,1-Stretch,146.800,23.285,13.848,6.368
Stretch,1-Stretch,147.000,23.304,13.867,6.368
Stretch,1-Stretch,147.200,23.323,13.886,6.569
Stretch,1-Stretch,147.400,23.342,13.905,6.268
Stretch,1-Stretch,147.600,23.361,13.924,6.368
Stretch,1-Stretch,147.800,23.38,13.943,6.268
Stretch,1-Stretch,148.000,23.399,13.962,6.268
Stretch,1-Stretch,148.200,23.417,13.98,6.268
Stretch,1-Stretch,148.400,23.437,14,6.168
Stretch,1-Stretch,148.600,23.455,14.018,6.268
Stretch,1-Stretch,148.800,23.474,14.037,6.168
Stretch,1-Stretch,149.000,23.493,14.056,6.268
Stretch,1-Stretch,149.200,23.512,14.075,6.268
Stretch,1-Stretch,149.400,23.531,14.094,6.168
Stretch,1-Stretch,149.600,23.55,14.113,5.968
Stretch,1-Stretch,149.800,23.569,14.132,6.168
Stretch,1-Stretch,150.000,23.588,14.151,6.068
Stretch,1-Stretch,150.200,23.601,14.164,6.068
Stretch,1-Stretch,150.400,23.62,14.183,5.867
Stretch,1-Stretch,150.600,23.639,14.202,5.567
Stretch,1-Stretch,150.800,23.658,14.221,5.667
Stretch,1-Stretch,151.000,23.677,14.24,5.867
Stretch,1-Stretch,151.200,23.695,14.258,5.466
Stretch,1-Stretch,151.400,23.714,14.277,5.667
Stretch,1-Stretch,151.600,23.734,14.297,5.567
Stretch,1-Stretch,151.800,23.752,14.315,5.466
Stretch,1-Stretch,152.000,23.771,14.334,5.567
Stretch,1-Stretch,152.200,23.79,14.353,5.466
Stretch,1-Stretch,152.400,23.809,14.372,5.466
Stretch,1-Stretch,152.600,23.828,14.391,5.466
Stretch,1-Stretch,152.800,23.847,14.41,5.466
Stretch,1-Stretch,153.000,23.866,14.429,5.466
Stretch,1-Stretch,153.200,23.885,14.448,5.466
Stretch,1-Stretch,153.400,23.904,14.467,5.366
Stretch,1-Stretch,153.600,23.922,14.485,5.567
Stretch,1-Stretch,153.800,23.942,14.505,5.466
Stretch,1-Stretch,154.000,23.961,14.524,5.466
Stretch,1-Stretch,154.200,23.979,14.542,5.466
Stretch,1-Stretch,154.400,23.998,14.561,5.466
Stretch,1-Stretch,154.600,24.017,14.58,5.466
Stretch,1-Stretch,154.800,24.036,14.599,5.366
Stretch,1-Stretch,155.000,24.055,14.618,5.466
Stretch,1-Stretch,155.200,24.074,14.637,5.366
Stretch,1-Stretch,155.400,24.093,14.656,5.166
Stretch,1-Stretch,155.600,24.112,14.675,5.166
Stretch,1-Stretch,155.800,24.131,14.694,5.266
Stretch,1-Stretch,156.000,24.149,14.712,4.865
Stretch,1-Stretch,156.200,24.169,14.732,5.065
Stretch,1-Stretch,156.400,24.188,14.751,4.865
Stretch,1-Stretch,156.600,24.206,14.769,4.765
Stretch,1-Stretch,156.800,24.225,14.788,5.065
Stretch,1-Stretch,157.000,24.244,14.807,4.665
Stretch,1-Stretch,157.200,24.263,14.826,4.865
Stretch,1-Stretch,157.400,24.282,14.845,5.065
Stretch,1-Stretch,157.600,24.301,14.864,4.865
Stretch,1-Stretch,157.800,24.32,14.883,4.965
Stretch,1-Stretch,158.000,24.339,14.902,4.865
Stretch,1-Stretch,158.200,24.358,14.921,4.765
Stretch,1-Stretch,158.400,24.376,14.939,5.065
Stretch,1-Stretch,158.600,24.396,14.959,4.965
Stretch,1-Stretch,158.800,24.414,14.977,4.865
Stretch,1-Stretch,159.000,24.433,14.996,5.065
Stretch,1-Stretch,159.200,24.452,15.015,5.366
Stretch,1-Stretch,159.400,24.471,15.034,5.065
Stretch,1-Stretch,159.600,24.49,15.053,4.865
Stretch,1-Stretch,159.800,24.509,15.072,5.266
Stretch,1-Stretch,160.000,24.528,15.091,4.865
Stretch,1-Stretch,160.200,24.547,15.11,4.965
Stretch,1-Stretch,160.400,24.566,15.129,5.065
Stretch,1-Stretch,160.600,24.585,15.148,4.965
Stretch,1-Stretch,160.800,24.603,15.166,5.266
Stretch,1-Stretch,161.000,24.623,15.186,5.065
Stretch,1-Stretch,161.200,24.641,15.204,5.065
Stretch,1-Stretch,161.400,24.66,15.223,5.266
Stretch,1-Stretch,161.600,24.679,15.242,4.965
Stretch,1-Stretch,161.800,24.698,15.261,5.166
Stretch,1-Stretch,162.000,24.717,15.28,5.065
Stretch,1-Stretch,162.200,24.736,15.299,4.965
Stretch,1-Stretch,162.400,24.755,15.318,4.765
Stretch,1-Stretch,162.600,24.774,15.337,4.665
Stretch,1-Stretch,162.800,24.793,15.356,4.464
Stretch,1-Stretch,163.000,24.812,15.375,4.665
Stretch,1-Stretch,163.200,24.831,15.394,4.765
Stretch,1-Stretch,163.400,24.85,15.413,4.865
Stretch,1-Stretch,163.600,24.868,15.431,4.564
Stretch,1-Stretch,163.800,24.887,15.45,4.665
Stretch,1-Stretch,164.000,24.906,15.469,4.665
Stretch,1-Stretch,164.200,24.925,15.488,4.564
Stretch,1-Stretch,164.400,24.944,15.507,4.464
Stretch,1-Stretch,164.600,24.963,15.526,4.564
Stretch,1-Stretch,164.800,24.982,15.545,4.464
Stretch,1-Stretch,165.000,25.001,15.564,4.564
Stretch,1-Stretch,165.200,25.02,15.583,4.464
Stretch,1-Stretch,165.400,25.039,15.602,4.364
Stretch,1-Stretch,165.600,25.058,15.621,4.564
Stretch,1-Stretch,165.800,25.077,15.64,4.264
Stretch,1-Stretch,166.000,25.096,15.659,4.464
Stretch,1-Stretch,166.200,25.114,15.677,4.464
Stretch,1-Stretch,166.400,25.133,15.696,4.163
Stretch,1-Stretch,166.600,25.152,15.715,4.564
Stretch,1-Stretch,166.800,25.171,15.734,4.364
Stretch,1-Stretch,167.000,25.19,15.753,4.163
Stretch,1-Stretch,167.200,25.209,15.772,4.564
Stretch,1-Stretch,167.400,25.228,15.791,4.264
Stretch,1-Stretch,167.600,25.247,15.81,4.364
Stretch,1-Stretch,167.800,25.266,15.829,4.464
Stretch,1-Stretch,168.000,25.285,15.848,4.163
Stretch,1-Stretch,168.200,25.304,15.867,4.163
Stretch,1-Stretch,168.400,25.323,15.886,4.163
Stretch,1-Stretch,168.600,25.341,15.904,4.063
Stretch,1-Stretch,168.800,25.361,15.924,4.063
Stretch,1-Stretch,169.000,25.373,15.936,3.963
Stretch,1-Stretch,169.200,25.392,15.955,3.963
Stretch,1-Stretch,169.400,25.411,15.974,3.963
Stretch,1-Stretch,169.600,25.43,15.993,3.863
Stretch,1-Stretch,169.800,25.449,16.012,3.863
Stretch,1-Stretch,170.000,25.468,16.031,3.863
Stretch,1-Stretch,170.200,25.487,16.05,3.863
Stretch,1-Stretch,170.400,25.506,16.069,3.863
Stretch,1-Stretch,170.600,25.525,16.088,3.863
Stretch,1-Stretch,170.800,25.544,16.107,3.863
Stretch,1-Stretch,171.000,25.562,16.125,3.863
Stretch,1-Stretch,171.200,25.582,16.145,3.662
Stretch,1-Stretch,171.400,25.6,16.163,3.763
Stretch,1-Stretch,171.600,25.619,16.182,3.763
Stretch,1-Stretch,171.800,25.638,16.201,3.562
Stretch,1-Stretch,172.000,25.657,16.22,3.763
Stretch,1-Stretch,172.200,25.676,16.239,3.763
Stretch,1-Stretch,172.400,25.695,16.258,3.763
Stretch,1-Stretch,172.600,25.714,16.277,3.763
Stretch,1-Stretch,172.800,25.733,16.296,3.562
Stretch,1-Stretch,173.000,25.752,16.315,3.662
Stretch,1-Stretch,173.200,25.771,16.334,3.662
Stretch,1-Stretch,173.400,25.79,16.353,3.562
Stretch,1-Stretch,173.600,25.809,16.372,3.763
Stretch,1-Stretch,173.800,25.828,16.391,3.462
Stretch,1-Stretch,174.000,25.846,16.409,3.662
Stretch,1-Stretch,174.200,25.865,16.428,3.763
Stretch,1-Stretch,174.400,25.885,16.448,3.462
Stretch,1-Stretch,174.600,25.903,16.466,3.763
Stretch,1-Stretch,174.800,25.922,16.485,3.562
Stretch,1-Stretch,175.000,25.941,16.504,3.562
Stretch,1-Stretch,175.200,25.96,16.523,3.763
Stretch,1-Stretch,175.400,25.979,16.542,3.462
Stretch,1-Stretch,175.600,25.998,16.561,3.662
Stretch,1-Stretch,175.800,26.017,16.58,3.662
Stretch,1-Stretch,176.000,26.036,16.599,3.362
Stretch,1-Stretch,176.200,26.055,16.618,3.763
Stretch,1-Stretch,176.400,26.074,16.637,3.562
Stretch,1-Stretch,176.600,26.092,16.655,3.462
Stretch,1-Stretch,176.800,26.112,16.675,3.763
Stretch,1-Stretch,177.000,26.13,16.693,3.462
Stretch,1-Stretch,177.200,26.149,16.712,3.462
Stretch,1-Stretch,177.400,26.168,16.731,3.562
Stretch,1-Stretch,177.600,26.187,16.75,3.362
Stretch,1-Stretch,177.800,26.206,16.769,3.462
Stretch,1-Stretch,178.000,26.225,16.788,3.562
Stretch,1-Stretch,178.200,26.244,16.807,3.462
Stretch,1-Stretch,178.400,26.263,16.826,3.362
Stretch,1-Stretch,178.600,26.282,16.845,3.261
Stretch,1-Stretch,178.800,26.301,16.864,3.662
Stretch,1-Stretch,179.000,26.319,16.882,3.662
Stretch,1-Stretch,179.200,26.339,16.902,3.362
Stretch,1-Stretch,179.400,26.357,16.92,3.662
Stretch,1-Stretch,179.600,26.376,16.939,3.562
Stretch,1-Stretch,179.800,26.395,16.958,3.462
Stretch,1-Stretch,180.000,26.414,16.977,3.763
Stretch,1-Stretch,180.200,26.433,16.996,3.362
Stretch,1-Stretch,180.400,26.452,17.015,3.562
Stretch,1-Stretch,180.600,26.471,17.034,3.662
Stretch,1-Stretch,180.800,26.49,17.053,3.261
Stretch,1-Stretch,181.000,26.509,17.072,3.562
Stretch,1-Stretch,181.200,26.528,17.091,3.161
Stretch,1-Stretch,181.400,26.547,17.11,3.161
Stretch,1-Stretch,181.600,26.566,17.129,3.161
Stretch,1-Stretch,181.800,26.584,17.147,3.261
Stretch,1-Stretch,182.000,26.603,17.166,3.161
Stretch,1-Stretch,182.200,26.622,17.185,3.061
Stretch,1-Stretch,182.400,26.642,17.205,3.061
Stretch,1-Stretch,182.600,26.66,17.223,3.161
Stretch,1-Stretch,182.800,26.679,17.242,3.061
Stretch,1-Stretch,183.000,26.698,17.261,3.362
Stretch,1-Stretch,183.200,26.717,17.28,3.061
Stretch,1-Stretch,183.400,26.736,17.299,3.061
Stretch,1-Stretch,183.600,26.755,17.318,3.061
Stretch,1-Stretch,183.800,26.774,17.337,3.061
Stretch,1-Stretch,184.000,26.793,17.356,3.161
Stretch,1-Stretch,184.200,26.812,17.375,3.061
Stretch,1-Stretch,184.400,26.83,17.393,3.161
Stretch,1-Stretch,184.600,26.849,17.412,3.261
Stretch,1-Stretch,184.800,26.869,17.432,3.061
Stretch,1-Stretch,185.000,26.887,17.45,3.161
Stretch,1-Stretch,185.200,26.906,17.469,3.061
Stretch,1-Stretch,185.400,26.925,17.488,2.961
