SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,99.770,17.415,8.286,10.724
Stretch,1-Stretch,99.970,17.434,8.305,10.724
Stretch,1-Stretch,100.170,17.452,8.323,10.624
Stretch,1-Stretch,100.370,17.47,8.341,10.724
Stretch,1-Stretch,100.570,17.488,8.359,10.724
Stretch,1-Stretch,100.770,17.507,8.378,10.624
Stretch,1-Stretch,100.970,17.525,8.396,10.724
Stretch,1-Stretch,101.170,17.543,8.414,10.624
Stretch,1-Stretch,101.370,17.562,8.433,10.724
Stretch,1-Stretch,101.570,17.58,8.451,10.724
Stretch,1-Stretch,101.770,17.598,8.469,10.624
Stretch,1-Stretch,101.970,17.616,8.487,10.724
Stretch,1-Stretch,102.170,17.635,8.506,10.724
Stretch,1-Stretch,102.370,17.653,8.524,10.624
Stretch,1-Stretch,102.570,17.672,8.543,10.724
Stretch,1-Stretch,102.770,17.686,8.557,10.724
Stretch,1-Stretch,102.970,17.702,8.573,10.624
Stretch,1-Stretch,103.170,17.72,8.591,10.724
Stretch,1-Stretch,103.370,17.738,8.609,10.624
Stretch,1-Stretch,103.570,17.757,8.628,10.724
Stretch,1-Stretch,103.770,17.775,8.646,10.724
Stretch,1-Stretch,103.970,17.794,8.665,10.624
Stretch,1-Stretch,104.170,17.812,8.683,10.825
Stretch,1-Stretch,104.370,17.83,8.701,10.624
Stretch,1-Stretch,104.570,17.849,8.72,10.825
Stretch,1-Stretch,104.770,17.867,8.738,10.724
Stretch,1-Stretch,104.970,17.885,8.756,10.624
Stretch,1-Stretch,105.170,17.903,8.774,10.724
Stretch,1-Stretch,105.370,17.922,8.793,10.624
Stretch,1-Stretch,105.570,17.94,8.811,10.724
Stretch,1-Stretch,105.770,17.958,8.829,10.624
Stretch,1-Stretch,105.970,17.977,8.848,10.524
Stretch,1-Stretch,106.170,17.995,8.866,10.624
Stretch,1-Stretch,106.370,18.013,8.884,10.624
Stretch,1-Stretch,106.570,18.032,8.903,10.624
Stretch,1-Stretch,106.770,18.05,8.921,10.524
Stretch,1-Stretch,106.970,18.068,8.939,10.624
Stretch,1-Stretch,107.170,18.086,8.957,10.624
Stretch,1-Stretch,107.370,18.105,8.976,10.624
Stretch,1-Stretch,107.570,18.123,8.994,10.524
Stretch,1-Stretch,107.770,18.142,9.013,10.524
Stretch,1-Stretch,107.970,18.16,9.031,10.624
Stretch,1-Stretch,108.170,18.178,9.049,10.624
Stretch,1-Stretch,108.370,18.197,9.068,10.524
Stretch,1-Stretch,108.570,18.215,9.086,10.624
Stretch,1-Stretch,108.770,18.233,9.104,10.624
Stretch,1-Stretch,108.970,18.251,9.122,10.624
Stretch,1-Stretch,109.170,18.27,9.141,10.624
Stretch,1-Stretch,109.370,18.288,9.159,10.624
Stretch,1-Stretch,109.570,18.306,9.177,10.524
Stretch,1-Stretch,109.770,18.325,9.196,10.624
Stretch,1-Stretch,109.970,18.343,9.214,10.624
Stretch,1-Stretch,110.170,18.361,9.232,10.624
Stretch,1-Stretch,110.370,18.379,9.25,10.524
Stretch,1-Stretch,110.570,18.398,9.269,10.724
Stretch,1-Stretch,110.770,18.416,9.287,10.524
Stretch,1-Stretch,110.970,18.434,9.305,10.524
Stretch,1-Stretch,111.170,18.453,9.324,10.724
Stretch,1-Stretch,111.370,18.471,9.342,10.524
Stretch,1-Stretch,111.570,18.49,9.361,10.524
Stretch,1-Stretch,111.770,18.508,9.379,10.624
Stretch,1-Stretch,111.970,18.526,9.397,10.624
Stretch,1-Stretch,112.170,18.544,9.415,10.624
Stretch,1-Stretch,112.370,18.563,9.434,10.524
Stretch,1-Stretch,112.570,18.581,9.452,10.524
Stretch,1-Stretch,112.770,18.599,9.47,10.724
Stretch,1-Stretch,112.970,18.618,9.489,10.624
Stretch,1-Stretch,113.170,18.636,9.507,10.524
Stretch,1-Stretch,113.370,18.654,9.525,10.524
Stretch,1-Stretch,113.570,18.672,9.543,10.724
Stretch,1-Stretch,113.770,18.691,9.562,10.524
Stretch,1-Stretch,113.970,18.709,9.58,10.624
Stretch,1-Stretch,114.170,18.728,9.599,10.624
Stretch,1-Stretch,114.370,18.746,9.617,10.724
Stretch,1-Stretch,114.570,18.764,9.635,10.624
Stretch,1-Stretch,114.770,18.783,9.654,10.724
Stretch,1-Stretch,114.970,18.801,9.672,10.524
Stretch,1-Stretch,115.170,18.819,9.69,10.624
Stretch,1-Stretch,115.370,18.837,9.708,10.424
Stretch,1-Stretch,115.570,18.856,9.727,10.524
Stretch,1-Stretch,115.770,18.874,9.745,10.524
Stretch,1-Stretch,115.970,18.892,9.763,10.524
Stretch,1-Stretch,116.170,18.911,9.782,10.624
Stretch,1-Stretch,116.370,18.929,9.8,10.424
Stretch,1-Stretch,116.570,18.947,9.818,10.624
Stretch,1-Stretch,116.770,18.965,9.836,10.724
Stretch,1-Stretch,116.970,18.984,9.855,10.424
Stretch,1-Stretch,117.170,19.002,9.873,10.724
Stretch,1-Stretch,117.370,19.02,9.891,10.424
Stretch,1-Stretch,117.570,19.039,9.91,10.524
Stretch,1-Stretch,117.770,19.057,9.928,10.724
Stretch,1-Stretch,117.970,19.075,9.946,10.424
Stretch,1-Stretch,118.170,19.093,9.964,10.624
Stretch,1-Stretch,118.370,19.112,9.983,10.724
Stretch,1-Stretch,118.570,19.13,10.001,10.424
Stretch,1-Stretch,118.770,19.149,10.02,10.724
Stretch,1-Stretch,118.970,19.167,10.038,10.524
Stretch,1-Stretch,119.170,19.185,10.056,10.524
Stretch,1-Stretch,119.370,19.204,10.075,10.825
Stretch,1-Stretch,119.570,19.222,10.093,10.424
Stretch,1-Stretch,119.770,19.24,10.111,10.424
Stretch,1-Stretch,119.970,19.258,10.129,10.424
Stretch,1-Stretch,120.170,19.277,10.148,10.424
Stretch,1-Stretch,120.370,19.295,10.166,10.724
Stretch,1-Stretch,120.570,19.313,10.184,10.524
Stretch,1-Stretch,120.770,19.332,10.203,10.524
Stretch,1-Stretch,120.970,19.35,10.221,10.624
Stretch,1-Stretch,121.170,19.368,10.239,10.424
Stretch,1-Stretch,121.370,19.387,10.258,10.524
Stretch,1-Stretch,121.570,19.399,10.27,10.424
Stretch,1-Stretch,121.770,19.418,10.289,10.424
Stretch,1-Stretch,121.970,19.436,10.307,10.424
Stretch,1-Stretch,122.170,19.454,10.325,10.424
Stretch,1-Stretch,122.370,19.473,10.344,10.424
Stretch,1-Stretch,122.570,19.491,10.362,10.424
Stretch,1-Stretch,122.770,19.509,10.38,10.424
Stretch,1-Stretch,122.970,19.528,10.399,10.424
Stretch,1-Stretch,123.170,19.546,10.417,10.323
Stretch,1-Stretch,123.370,19.564,10.435,10.424
Stretch,1-Stretch,123.570,19.583,10.454,10.424
Stretch,1-Stretch,123.770,19.601,10.472,10.323
Stretch,1-Stretch,123.970,19.619,10.49,10.223
Stretch,1-Stretch,124.170,19.637,10.508,10.223
Stretch,1-Stretch,124.370,19.656,10.527,10.123
Stretch,1-Stretch,124.570,19.674,10.545,10.123
Stretch,1-Stretch,124.770,19.692,10.563,9.922
Stretch,1-Stretch,124.970,19.711,10.582,9.622
Stretch,1-Stretch,125.170,19.729,10.6,9.922
Stretch,1-Stretch,125.370,19.748,10.619,9.722
Stretch,1-Stretch,125.570,19.766,10.637,9.722
Stretch,1-Stretch,125.770,19.784,10.655,10.023
Stretch,1-Stretch,125.970,19.802,10.673,9.622
Stretch,1-Stretch,126.170,19.821,10.692,9.722
Stretch,1-Stretch,126.370,19.839,10.71,9.822
Stretch,1-Stretch,126.570,19.857,10.728,9.622
Stretch,1-Stretch,126.770,19.876,10.747,9.722
Stretch,1-Stretch,126.970,19.894,10.765,9.622
Stretch,1-Stretch,127.170,19.912,10.783,9.622
Stretch,1-Stretch,127.370,19.93,10.801,9.622
Stretch,1-Stretch,127.570,19.949,10.82,9.622
Stretch,1-Stretch,127.770,19.967,10.838,9.622
Stretch,1-Stretch,127.970,19.985,10.856,9.522
Stretch,1-Stretch,128.170,20.004,10.875,9.321
Stretch,1-Stretch,128.370,20.022,10.893,9.321
Stretch,1-Stretch,128.570,20.041,10.912,9.321
Stretch,1-Stretch,128.770,20.058,10.929,9.321
Stretch,1-Stretch,128.970,20.077,10.948,9.321
Stretch,1-Stretch,129.170,20.095,10.966,9.020
Stretch,1-Stretch,129.370,20.114,10.985,9.221
Stretch,1-Stretch,129.570,20.132,11.003,9.221
Stretch,1-Stretch,129.770,20.15,11.021,8.820
Stretch,1-Stretch,129.970,20.169,11.04,9.121
Stretch,1-Stretch,130.170,20.187,11.058,8.920
Stretch,1-Stretch,130.370,20.205,11.076,8.920
Stretch,1-Stretch,130.570,20.223,11.094,9.020
Stretch,1-Stretch,130.770,20.242,11.113,8.820
Stretch,1-Stretch,130.970,20.26,11.131,8.820
Stretch,1-Stretch,131.170,20.278,11.149,9.020
Stretch,1-Stretch,131.370,20.297,11.168,8.820
Stretch,1-Stretch,131.570,20.315,11.186,8.820
Stretch,1-Stretch,131.770,20.333,11.204,8.820
Stretch,1-Stretch,131.970,20.351,11.222,8.620
Stretch,1-Stretch,132.170,20.37,11.241,8.920
Stretch,1-Stretch,132.370,20.388,11.259,8.720
Stretch,1-Stretch,132.570,20.407,11.278,8.820
Stretch,1-Stretch,132.770,20.425,11.296,8.820
Stretch,1-Stretch,132.970,20.443,11.314,8.820
Stretch,1-Stretch,133.170,20.462,11.333,8.820
Stretch,1-Stretch,133.370,20.48,11.351,8.620
Stretch,1-Stretch,133.570,20.498,11.369,8.720
Stretch,1-Stretch,133.770,20.516,11.387,8.419
Stretch,1-Stretch,133.970,20.535,11.406,8.620
Stretch,1-Stretch,134.170,20.553,11.424,8.519
Stretch,1-Stretch,134.370,20.571,11.442,8.319
Stretch,1-Stretch,134.570,20.59,11.461,8.620
Stretch,1-Stretch,134.770,20.608,11.479,8.118
Stretch,1-Stretch,134.970,20.626,11.497,8.118
Stretch,1-Stretch,135.170,20.644,11.515,8.118
Stretch,1-Stretch,135.370,20.663,11.534,8.018
Stretch,1-Stretch,135.570,20.681,11.552,8.018
Stretch,1-Stretch,135.770,20.7,11.571,7.918
Stretch,1-Stretch,135.970,20.718,11.589,7.818
Stretch,1-Stretch,136.170,20.736,11.607,7.918
Stretch,1-Stretch,136.370,20.755,11.626,7.717
Stretch,1-Stretch,136.570,20.773,11.644,7.818
Stretch,1-Stretch,136.770,20.791,11.662,7.818
Stretch,1-Stretch,136.970,20.809,11.68,7.517
Stretch,1-Stretch,137.170,20.828,11.699,7.717
Stretch,1-Stretch,137.370,20.846,11.717,7.417
Stretch,1-Stretch,137.570,20.864,11.735,7.317
Stretch,1-Stretch,137.770,20.883,11.754,7.216
Stretch,1-Stretch,137.970,20.901,11.772,7.216
Stretch,1-Stretch,138.170,20.919,11.79,7.216
Stretch,1-Stretch,138.370,20.938,11.809,7.216
Stretch,1-Stretch,138.570,20.956,11.827,7.016
Stretch,1-Stretch,138.770,20.974,11.845,7.116
Stretch,1-Stretch,138.970,20.992,11.863,7.116
Stretch,1-Stretch,139.170,21.011,11.882,7.016
Stretch,1-Stretch,139.370,21.029,11.9,7.116
Stretch,1-Stretch,139.570,21.048,11.919,6.815
Stretch,1-Stretch,139.770,21.066,11.937,7.116
Stretch,1-Stretch,139.970,21.084,11.955,7.116
Stretch,1-Stretch,140.170,21.103,11.974,6.916
Stretch,1-Stretch,140.370,21.115,11.986,6.916
Stretch,1-Stretch,140.570,21.134,12.005,6.815
Stretch,1-Stretch,140.770,21.152,12.023,6.815
Stretch,1-Stretch,140.970,21.17,12.041,6.415
Stretch,1-Stretch,141.170,21.188,12.059,6.715
Stretch,1-Stretch,141.370,21.207,12.078,6.515
Stretch,1-Stretch,141.570,21.225,12.096,6.515
Stretch,1-Stretch,141.770,21.243,12.114,6.715
Stretch,1-Stretch,141.970,21.262,12.133,6.415
Stretch,1-Stretch,142.170,21.28,12.151,6.415
Stretch,1-Stretch,142.370,21.298,12.169,6.415
Stretch,1-Stretch,142.570,21.316,12.187,6.415
Stretch,1-Stretch,142.770,21.335,12.206,6.415
Stretch,1-Stretch,142.970,21.353,12.224,6.415
Stretch,1-Stretch,143.170,21.371,12.242,6.415
Stretch,1-Stretch,143.370,21.39,12.261,6.314
Stretch,1-Stretch,143.570,21.408,12.279,6.214
Stretch,1-Stretch,143.770,21.427,12.298,6.214
Stretch,1-Stretch,143.970,21.445,12.316,6.214
Stretch,1-Stretch,144.170,21.463,12.334,5.913
Stretch,1-Stretch,144.370,21.481,12.352,6.014
Stretch,1-Stretch,144.570,21.5,12.371,5.813
Stretch,1-Stretch,144.770,21.518,12.389,5.713
Stretch,1-Stretch,144.970,21.536,12.407,6.014
Stretch,1-Stretch,145.170,21.555,12.426,5.613
Stretch,1-Stretch,145.370,21.573,12.444,5.713
Stretch,1-Stretch,145.570,21.591,12.462,5.713
Stretch,1-Stretch,145.770,21.609,12.48,5.613
Stretch,1-Stretch,145.970,21.628,12.499,5.613
Stretch,1-Stretch,146.170,21.646,12.517,5.613
Stretch,1-Stretch,146.370,21.664,12.535,5.613
Stretch,1-Stretch,146.570,21.683,12.554,5.613
Stretch,1-Stretch,146.770,21.701,12.572,5.512
Stretch,1-Stretch,146.970,21.719,12.59,5.512
Stretch,1-Stretch,147.170,21.737,12.608,5.312
Stretch,1-Stretch,147.370,21.756,12.627,5.011
Stretch,1-Stretch,147.570,21.774,12.645,5.112
Stretch,1-Stretch,147.770,21.793,12.664,5.011
Stretch,1-Stretch,147.970,21.811,12.682,4.911
Stretch,1-Stretch,148.170,21.829,12.7,5.212
Stretch,1-Stretch,148.370,21.848,12.719,4.811
Stretch,1-Stretch,148.570,21.866,12.737,5.212
Stretch,1-Stretch,148.770,21.884,12.755,5.011
Stretch,1-Stretch,148.970,21.902,12.773,5.412
Stretch,1-Stretch,149.170,21.921,12.792,5.212
Stretch,1-Stretch,149.370,21.939,12.81,5.312
Stretch,1-Stretch,149.570,21.957,12.828,5.312
Stretch,1-Stretch,149.770,21.976,12.847,5.011
Stretch,1-Stretch,149.970,21.994,12.865,5.011
Stretch,1-Stretch,150.170,22.012,12.883,5.011
Stretch,1-Stretch,150.370,22.03,12.901,4.811
Stretch,1-Stretch,150.570,22.049,12.92,4.811
Stretch,1-Stretch,150.770,22.067,12.938,4.811
Stretch,1-Stretch,150.970,22.086,12.957,4.711
Stretch,1-Stretch,151.170,22.104,12.975,4.811
Stretch,1-Stretch,151.370,22.122,12.993,4.510
Stretch,1-Stretch,151.570,22.141,13.012,4.711
Stretch,1-Stretch,151.770,22.159,13.03,4.510
Stretch,1-Stretch,151.970,22.177,13.048,4.410
Stretch,1-Stretch,152.170,22.195,13.066,4.711
Stretch,1-Stretch,152.370,22.214,13.085,4.310
Stretch,1-Stretch,152.570,22.232,13.103,4.310
Stretch,1-Stretch,152.770,22.25,13.121,4.410
Stretch,1-Stretch,152.970,22.269,13.14,4.009
Stretch,1-Stretch,153.170,22.287,13.158,4.009
Stretch,1-Stretch,153.370,22.305,13.176,4.009
Stretch,1-Stretch,153.570,22.324,13.195,4.009
Stretch,1-Stretch,153.770,22.342,13.213,3.909
Stretch,1-Stretch,153.970,22.36,13.231,3.708
Stretch,1-Stretch,154.170,22.378,13.249,3.809
Stretch,1-Stretch,154.370,22.397,13.268,3.809
Stretch,1-Stretch,154.570,22.415,13.286,3.508
Stretch,1-Stretch,154.770,22.433,13.304,3.809
Stretch,1-Stretch,154.970,22.452,13.323,3.508
Stretch,1-Stretch,155.170,22.47,13.341,3.408
Stretch,1-Stretch,155.370,22.489,13.36,3.207
Stretch,1-Stretch,155.570,22.507,13.378,3.207
Stretch,1-Stretch,155.770,22.525,13.396,3.207
Stretch,1-Stretch,155.970,22.543,13.414,3.207
Stretch,1-Stretch,156.170,22.562,13.433,3.408
Stretch,1-Stretch,156.370,22.58,13.451,3.207
Stretch,1-Stretch,156.570,22.598,13.469,3.207
Stretch,1-Stretch,156.770,22.617,13.488,3.107
Stretch,1-Stretch,156.970,22.635,13.506,3.207
Stretch,1-Stretch,157.170,22.653,13.524,3.207
Stretch,1-Stretch,157.370,22.671,13.542,3.107
Stretch,1-Stretch,157.570,22.69,13.561,3.207
Stretch,1-Stretch,157.770,22.708,13.579,3.107
Stretch,1-Stretch,157.970,22.726,13.597,2.606
Stretch,1-Stretch,158.170,22.745,13.616,2.706
Stretch,1-Stretch,158.370,22.763,13.634,2.706
Stretch,1-Stretch,158.570,22.782,13.653,2.405
Stretch,1-Stretch,158.770,22.8,13.671,2.706
Stretch,1-Stretch,158.970,22.818,13.689,2.506
Stretch,1-Stretch,159.170,22.83,13.701,2.405
Stretch,1-Stretch,159.370,22.849,13.72,2.405
Stretch,1-Stretch,159.570,22.867,13.738,2.405
Stretch,1-Stretch,159.770,22.886,13.757,2.405
Stretch,1-Stretch,159.970,22.904,13.775,2.405
Stretch,1-Stretch,160.170,22.922,13.793,2.405
Stretch,1-Stretch,160.370,22.941,13.812,2.405
Stretch,1-Stretch,160.570,22.959,13.83,2.405
Stretch,1-Stretch,160.770,22.977,13.848,2.405
Stretch,1-Stretch,160.970,22.995,13.866,2.305
Stretch,1-Stretch,161.170,23.014,13.885,2.405
Stretch,1-Stretch,161.370,23.032,13.903,2.305
Stretch,1-Stretch,161.570,23.05,13.921,2.005
Stretch,1-Stretch,161.770,23.069,13.94,2.205
Stretch,1-Stretch,161.970,23.087,13.958,2.005
Stretch,1-Stretch,162.170,23.105,13.976,1.904
Stretch,1-Stretch,162.370,23.123,13.994,1.804
Stretch,1-Stretch,162.570,23.142,14.013,2.005
Stretch,1-Stretch,162.770,23.16,14.031,1.604
Stretch,1-Stretch,162.970,23.178,14.049,1.804
Stretch,1-Stretch,163.170,23.197,14.068,1.904
Stretch,1-Stretch,163.370,23.215,14.086,1.604
Stretch,1-Stretch,163.570,23.233,14.104,1.904
Stretch,1-Stretch,163.770,23.251,14.122,1.804
Stretch,1-Stretch,163.970,23.27,14.141,1.704
Stretch,1-Stretch,164.170,23.288,14.159,2.005
Stretch,1-Stretch,164.370,23.306,14.177,1.604
Stretch,1-Stretch,164.570,23.325,14.196,1.804
Stretch,1-Stretch,164.770,23.343,14.214,1.904
Stretch,1-Stretch,164.970,23.361,14.232,1.604
Stretch,1-Stretch,165.170,23.38,14.251,1.904
Stretch,1-Stretch,165.370,23.398,14.269,1.604
Stretch,1-Stretch,165.570,23.416,14.287,1.604
Stretch,1-Stretch,165.770,23.435,14.306,1.804
Stretch,1-Stretch,165.970,23.453,14.324,1.604
Stretch,1-Stretch,166.170,23.471,14.342,1.604
Stretch,1-Stretch,166.370,23.49,14.361,1.604
Stretch,1-Stretch,166.570,23.508,14.379,1.604
Stretch,1-Stretch,166.770,23.526,14.397,1.604
Stretch,1-Stretch,166.970,23.545,14.416,1.604
Stretch,1-Stretch,167.170,23.563,14.434,1.604
Stretch,1-Stretch,167.370,23.581,14.452,1.604
Stretch,1-Stretch,167.570,23.599,14.47,1.604
Stretch,1-Stretch,167.770,23.618,14.489,1.503
Stretch,1-Stretch,167.970,23.636,14.507,1.403
Stretch,1-Stretch,168.170,23.654,14.525,1.303
Stretch,1-Stretch,168.370,23.673,14.544,1.403
Stretch,1-Stretch,168.570,23.691,14.562,1.303
Stretch,1-Stretch,168.770,23.709,14.58,1.203
Stretch,1-Stretch,168.970,23.727,14.598,1.604
Stretch,1-Stretch,169.170,23.746,14.617,1.503
Stretch,1-Stretch,169.370,23.764,14.635,1.403
Stretch,1-Stretch,169.570,23.782,14.653,1.604
Stretch,1-Stretch,169.770,23.801,14.672,1.604
Stretch,1-Stretch,169.970,23.819,14.69,1.604
Stretch,1-Stretch,170.170,23.837,14.708,1.503
Stretch,1-Stretch,170.370,23.855,14.726,1.503
Stretch,1-Stretch,170.570,23.874,14.745,1.303
Stretch,1-Stretch,170.770,23.892,14.763,1.503
Stretch,1-Stretch,170.970,23.91,14.781,1.403
Stretch,1-Stretch,171.170,23.929,14.8,1.303
Stretch,1-Stretch,171.370,23.947,14.818,1.503
Stretch,1-Stretch,171.570,23.966,14.837,1.203
Stretch,1-Stretch,171.770,23.984,14.855,1.403
Stretch,1-Stretch,171.970,24.002,14.873,1.403
Stretch,1-Stretch,172.170,24.02,14.891,1.102
Stretch,1-Stretch,172.370,24.039,14.91,1.503
Stretch,1-Stretch,172.570,24.057,14.928,1.303
Stretch,1-Stretch,172.770,24.075,14.946,1.203
Stretch,1-Stretch,172.970,24.094,14.965,1.203
Stretch,1-Stretch,173.170,24.112,14.983,1.102
Stretch,1-Stretch,173.370,24.13,15.001,1.102
Stretch,1-Stretch,173.570,24.148,15.019,1.102
Stretch,1-Stretch,173.770,24.167,15.038,0.802
Stretch,1-Stretch,173.970,24.185,15.056,0.902
Stretch,1-Stretch,174.170,24.203,15.074,0.802
Stretch,1-Stretch,174.370,24.222,15.093,0.802
Stretch,1-Stretch,174.570,24.24,15.111,0.802
Stretch,1-Stretch,174.770,24.258,15.129,0.802
Stretch,1-Stretch,174.970,24.276,15.147,0.802
Stretch,1-Stretch,175.170,24.295,15.166,0.802
Stretch,1-Stretch,175.370,24.313,15.184,0.802
Stretch,1-Stretch,175.570,24.332,15.203,0.802
Stretch,1-Stretch,175.770,24.35,15.221,0.802
Stretch,1-Stretch,175.970,24.368,15.239,0.702
Stretch,1-Stretch,176.170,24.386,15.257,0.802
Stretch,1-Stretch,176.370,24.404,15.275,0.802
Stretch,1-Stretch,176.570,24.423,15.294,0.802
Stretch,1-Stretch,176.770,24.441,15.312,0.802
Stretch,1-Stretch,176.970,24.46,15.331,0.702
Stretch,1-Stretch,177.170,24.478,15.349,0.702
Stretch,1-Stretch,177.370,24.496,15.367,0.601
Stretch,1-Stretch,177.570,24.515,15.386,0.501
Stretch,1-Stretch,177.770,24.533,15.404,0.702
Stretch,1-Stretch,177.970,24.545,15.416,0.601
Stretch,1-Stretch,178.170,24.564,15.435,0.601
Stretch,1-Stretch,178.370,24.582,15.453,0.601
Stretch,1-Stretch,178.570,24.601,15.472,0.401
Stretch,1-Stretch,178.770,24.619,15.49,0.702
Stretch,1-Stretch,178.970,24.637,15.508,0.601
Stretch,1-Stretch,179.170,24.655,15.526,0.401
Stretch,1-Stretch,179.370,24.674,15.545,0.702
Stretch,1-Stretch,179.570,24.692,15.563,0.501
Stretch,1-Stretch,179.770,24.71,15.581,0.601
Stretch,1-Stretch,179.970,24.729,15.6,0.601
Stretch,1-Stretch,180.170,24.747,15.618,0.501
Stretch,1-Stretch,180.370,24.765,15.636,0.702
Stretch,1-Stretch,180.570,24.783,15.654,0.501
Stretch,1-Stretch,180.770,24.802,15.673,0.501
Stretch,1-Stretch,180.970,24.82,15.691,0.702
Stretch,1-Stretch,181.170,24.838,15.709,0.401
Stretch,1-Stretch,181.370,24.857,15.728,0.601
Stretch,1-Stretch,181.570,24.875,15.746,0.601
Stretch,1-Stretch,181.770,24.893,15.764,0.301
Stretch,1-Stretch,181.970,24.911,15.782,0.702
Stretch,1-Stretch,182.170,24.93,15.801,0.501
Stretch,1-Stretch,182.370,24.948,15.819,0.501
Stretch,1-Stretch,182.570,24.966,15.837,0.702
Stretch,1-Stretch,182.770,24.985,15.856,0.501
Stretch,1-Stretch,182.970,25.003,15.874,0.601
Stretch,1-Stretch,183.170,25.022,15.893,0.601
Stretch,1-Stretch,183.370,25.039,15.91,0.401
Stretch,1-Stretch,183.570,25.058,15.929,0.702
Stretch,1-Stretch,183.770,25.076,15.947,0.601
Stretch,1-Stretch,183.970,25.095,15.966,0.601
Stretch,1-Stretch,184.170,25.113,15.984,0.702
Stretch,1-Stretch,184.370,25.131,16.002,0.501
Stretch,1-Stretch,184.570,25.15,16.021,0.702
Stretch,1-Stretch,184.770,25.168,16.039,0.702
Stretch,1-Stretch,184.970,25.186,16.057,0.501
Stretch,1-Stretch,185.170,25.204,16.075,0.702
Stretch,1-Stretch,185.370,25.223,16.094,0.501
Stretch,1-Stretch,185.570,25.241,16.112,0.501
Stretch,1-Stretch,185.770,25.259,16.13,0.702
Stretch,1-Stretch,185.970,25.278,16.149,0.601
Stretch,1-Stretch,186.170,25.296,16.167,0.702
Stretch,1-Stretch,186.370,25.314,16.185,0.702
Stretch,1-Stretch,186.570,25.332,16.203,0.501
Stretch,1-Stretch,186.770,25.351,16.222,0.702
Stretch,1-Stretch,186.970,25.369,16.24,0.601
Stretch,1-Stretch,187.170,25.387,16.258,0.601
Stretch,1-Stretch,187.370,25.406,16.277,0.702
Stretch,1-Stretch,187.570,25.424,16.295,0.601
Stretch,1-Stretch,187.770,25.442,16.313,0.601
Stretch,1-Stretch,187.970,25.46,16.331,0.601
Stretch,1-Stretch,188.170,25.479,16.35,0.401
Stretch,1-Stretch,188.370,25.497,16.368,0.702
Stretch,1-Stretch,188.570,25.516,16.387,0.501
Stretch,1-Stretch,188.770,25.534,16.405,0.501
Stretch,1-Stretch,188.970,25.552,16.423,0.702
Stretch,1-Stretch,189.170,25.571,16.442,0.501
Stretch,1-Stretch,189.370,25.589,16.46,0.601
Stretch,1-Stretch,189.570,25.607,16.478,0.601
Stretch,1-Stretch,189.770,25.625,16.496,0.301
Stretch,1-Stretch,189.970,25.644,16.515,0.702
Stretch,1-Stretch,190.170,25.662,16.533,0.501
Stretch,1-Stretch,190.370,25.68,16.551,0.501
Stretch,1-Stretch,190.570,25.699,16.57,0.702
Stretch,1-Stretch,190.770,25.717,16.588,0.401
Stretch,1-Stretch,190.970,25.735,16.606,0.601
Stretch,1-Stretch,191.170,25.754,16.625,0.601
Stretch,1-Stretch,191.370,25.772,16.643,0.401
Stretch,1-Stretch,191.570,25.79,16.661,0.702
Stretch,1-Stretch,191.770,25.808,16.679,0.501
Stretch,1-Stretch,191.970,25.827,16.698,0.401
Stretch,1-Stretch,192.170,25.845,16.716,0.702
Stretch,1-Stretch,192.370,25.863,16.734,0.401
Stretch,1-Stretch,192.570,25.882,16.753,0.601
Stretch,1-Stretch,192.770,25.9,16.771,0.601
Stretch,1-Stretch,192.970,25.918,16.789,0.301
Stretch,1-Stretch,193.170,25.936,16.807,0.702
Stretch,1-Stretch,193.370,25.955,16.826,0.501
Stretch,1-Stretch,193.570,25.973,16.844,0.401
Stretch,1-Stretch,193.770,25.991,16.862,0.702
Stretch,1-Stretch,193.970,26.01,16.881,0.401
Stretch,1-Stretch,194.170,26.028,16.899,0.501
Stretch,1-Stretch,194.370,26.047,16.918,0.601
Stretch,1-Stretch,194.570,26.065,16.936,0.301
Stretch,1-Stretch,194.770,26.083,16.954,0.702
Stretch,1-Stretch,194.970,26.101,16.972,0.501
Stretch,1-Stretch,195.170,26.12,16.991,0.401
Stretch,1-Stretch,195.370,26.138,17.009,0.702
Stretch,1-Stretch,195.570,26.156,17.027,0.401
Stretch,1-Stretch,195.770,26.175,17.046,0.501
Stretch,1-Stretch,195.970,26.193,17.064,0.601
Stretch,1-Stretch,196.170,26.211,17.082,0.301
Stretch,1-Stretch,196.370,26.229,17.1,0.702
Stretch,1-Stretch,196.570,26.245,17.116,0.501
Stretch,1-Stretch,196.770,26.26,17.131,0.401
Stretch,1-Stretch,196.970,26.279,17.15,0.702
Stretch,1-Stretch,197.170,26.297,17.168,0.401
Stretch,1-Stretch,197.370,26.315,17.186,0.601
Stretch,1-Stretch,197.570,26.334,17.205,0.601
Stretch,1-Stretch,197.770,26.352,17.223,0.301
Stretch,1-Stretch,197.970,26.37,17.241,0.702
Stretch,1-Stretch,198.170,26.388,17.259,0.501
Stretch,1-Stretch,198.370,26.407,17.278,0.401
Stretch,1-Stretch,198.570,26.425,17.296,0.501
Stretch,1-Stretch,198.770,26.443,17.314,0.401
Stretch,1-Stretch,198.970,26.462,17.333,0.501
Stretch,1-Stretch,199.170,26.48,17.351,0.601
