SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,99.630,22.185,10.519,3.765
Stretch,1-Stretch,99.830,22.209,10.543,3.564
Stretch,1-Stretch,100.030,22.232,10.566,3.464
Stretch,1-Stretch,100.230,22.256,10.59,3.564
Stretch,1-Stretch,100.430,22.279,10.613,3.464
Stretch,1-Stretch,100.630,22.302,10.636,3.364
Stretch,1-Stretch,100.830,22.326,10.66,3.464
Stretch,1-Stretch,101.030,22.349,10.683,3.263
Stretch,1-Stretch,101.230,22.373,10.707,3.063
Stretch,1-Stretch,101.430,22.396,10.73,3.063
Stretch,1-Stretch,101.630,22.42,10.754,3.063
Stretch,1-Stretch,101.830,22.443,10.777,3.063
Stretch,1-Stretch,102.030,22.466,10.8,3.063
Stretch,1-Stretch,102.230,22.49,10.824,3.063
Stretch,1-Stretch,102.430,22.513,10.847,3.063
Stretch,1-Stretch,102.630,22.536,10.87,3.263
Stretch,1-Stretch,102.830,22.559,10.893,3.063
Stretch,1-Stretch,103.030,22.583,10.917,3.163
Stretch,1-Stretch,103.230,22.602,10.936,3.263
Stretch,1-Stretch,103.430,22.622,10.956,3.063
Stretch,1-Stretch,103.630,22.646,10.98,3.063
Stretch,1-Stretch,103.830,22.669,11.003,3.063
Stretch,1-Stretch,104.030,22.693,11.027,2.963
Stretch,1-Stretch,104.230,22.716,11.05,3.063
Stretch,1-Stretch,104.430,22.74,11.074,3.063
Stretch,1-Stretch,104.630,22.763,11.097,3.063
Stretch,1-Stretch,104.830,22.786,11.12,3.063
Stretch,1-Stretch,105.030,22.81,11.144,3.063
Stretch,1-Stretch,105.230,22.833,11.167,3.063
Stretch,1-Stretch,105.430,22.856,11.19,3.063
Stretch,1-Stretch,105.630,22.88,11.214,3.063
Stretch,1-Stretch,105.830,22.903,11.237,3.063
Stretch,1-Stretch,106.030,22.926,11.26,3.063
Stretch,1-Stretch,106.230,22.95,11.284,3.063
Stretch,1-Stretch,106.430,22.973,11.307,2.963
Stretch,1-Stretch,106.630,22.997,11.331,2.963
Stretch,1-Stretch,106.830,23.02,11.354,2.862
Stretch,1-Stretch,107.030,23.044,11.378,2.862
Stretch,1-Stretch,107.230,23.067,11.401,2.562
Stretch,1-Stretch,107.430,23.09,11.424,2.762
Stretch,1-Stretch,107.630,23.114,11.448,2.361
Stretch,1-Stretch,107.830,23.137,11.471,2.662
Stretch,1-Stretch,108.030,23.161,11.495,2.662
Stretch,1-Stretch,108.230,23.184,11.518,2.261
Stretch,1-Stretch,108.430,23.207,11.541,2.562
Stretch,1-Stretch,108.630,23.231,11.565,2.361
Stretch,1-Stretch,108.830,23.254,11.588,2.361
Stretch,1-Stretch,109.030,23.278,11.612,2.662
Stretch,1-Stretch,109.230,23.301,11.635,2.261
Stretch,1-Stretch,109.430,23.324,11.658,2.361
Stretch,1-Stretch,109.630,23.348,11.682,2.462
Stretch,1-Stretch,109.830,23.371,11.705,2.261
Stretch,1-Stretch,110.030,23.394,11.728,2.261
Stretch,1-Stretch,110.230,23.418,11.752,2.261
Stretch,1-Stretch,110.430,23.441,11.775,2.261
Stretch,1-Stretch,110.630,23.465,11.799,2.261
Stretch,1-Stretch,110.830,23.488,11.822,2.261
Stretch,1-Stretch,111.030,23.511,11.845,2.261
Stretch,1-Stretch,111.230,23.535,11.869,2.261
Stretch,1-Stretch,111.430,23.558,11.892,2.261
Stretch,1-Stretch,111.630,23.582,11.916,2.261
Stretch,1-Stretch,111.830,23.605,11.939,2.161
Stretch,1-Stretch,112.030,23.628,11.962,1.760
Stretch,1-Stretch,112.230,23.652,11.986,1.960
Stretch,1-Stretch,112.430,23.675,12.009,1.760
Stretch,1-Stretch,112.630,23.699,12.033,1.860
Stretch,1-Stretch,112.830,23.722,12.056,1.860
Stretch,1-Stretch,113.030,23.745,12.079,1.459
Stretch,1-Stretch,113.230,23.769,12.103,1.760
Stretch,1-Stretch,113.430,23.792,12.126,1.760
Stretch,1-Stretch,113.630,23.815,12.149,1.660
Stretch,1-Stretch,113.830,23.839,12.173,1.860
Stretch,1-Stretch,114.030,23.862,12.196,1.459
Stretch,1-Stretch,114.230,23.886,12.22,1.660
Stretch,1-Stretch,114.430,23.909,12.243,1.660
Stretch,1-Stretch,114.630,23.932,12.266,1.459
Stretch,1-Stretch,114.830,23.956,12.29,1.560
Stretch,1-Stretch,115.030,23.979,12.313,1.560
Stretch,1-Stretch,115.230,24.003,12.337,1.560
Stretch,1-Stretch,115.430,24.026,12.36,1.660
Stretch,1-Stretch,115.630,24.049,12.383,1.459
Stretch,1-Stretch,115.830,24.073,12.407,1.459
Stretch,1-Stretch,116.030,24.096,12.43,1.459
Stretch,1-Stretch,116.230,24.12,12.454,1.459
Stretch,1-Stretch,116.430,24.143,12.477,1.459
Stretch,1-Stretch,116.630,24.167,12.501,1.459
Stretch,1-Stretch,116.830,24.19,12.524,1.459
Stretch,1-Stretch,117.030,24.213,12.547,1.459
Stretch,1-Stretch,117.230,24.237,12.571,1.459
Stretch,1-Stretch,117.430,24.26,12.594,1.459
Stretch,1-Stretch,117.630,24.283,12.617,1.459
Stretch,1-Stretch,117.830,24.307,12.641,1.359
Stretch,1-Stretch,118.030,24.33,12.664,1.359
Stretch,1-Stretch,118.230,24.353,12.687,1.359
Stretch,1-Stretch,118.430,24.377,12.711,1.058
Stretch,1-Stretch,118.630,24.4,12.734,1.259
Stretch,1-Stretch,118.830,24.424,12.758,1.459
Stretch,1-Stretch,119.030,24.447,12.781,1.259
Stretch,1-Stretch,119.230,24.47,12.804,1.159
Stretch,1-Stretch,119.430,24.494,12.828,1.058
Stretch,1-Stretch,119.630,24.517,12.851,1.359
Stretch,1-Stretch,119.830,24.541,12.875,1.259
Stretch,1-Stretch,120.030,24.564,12.898,1.359
Stretch,1-Stretch,120.230,24.588,12.922,1.359
Stretch,1-Stretch,120.430,24.611,12.945,1.359
Stretch,1-Stretch,120.630,24.635,12.969,1.359
Stretch,1-Stretch,120.830,24.658,12.992,1.259
Stretch,1-Stretch,121.030,24.681,13.015,1.359
Stretch,1-Stretch,121.230,24.704,13.038,1.159
Stretch,1-Stretch,121.430,24.728,13.062,1.159
Stretch,1-Stretch,121.630,24.751,13.085,1.259
Stretch,1-Stretch,121.830,24.774,13.108,0.958
Stretch,1-Stretch,122.030,24.791,13.125,1.159
Stretch,1-Stretch,122.230,24.814,13.148,0.858
Stretch,1-Stretch,122.430,24.837,13.171,0.958
Stretch,1-Stretch,122.630,24.861,13.195,1.058
Stretch,1-Stretch,122.830,24.884,13.218,0.958
Stretch,1-Stretch,123.030,24.908,13.242,0.858
Stretch,1-Stretch,123.230,24.931,13.265,0.758
Stretch,1-Stretch,123.430,24.955,13.289,0.758
Stretch,1-Stretch,123.630,24.978,13.312,0.657
Stretch,1-Stretch,123.830,25.001,13.335,0.657
Stretch,1-Stretch,124.030,25.025,13.359,0.657
Stretch,1-Stretch,124.230,25.048,13.382,0.657
Stretch,1-Stretch,124.430,25.071,13.405,0.657
Stretch,1-Stretch,124.630,25.095,13.429,0.657
Stretch,1-Stretch,124.830,25.118,13.452,0.657
Stretch,1-Stretch,125.030,25.142,13.476,0.657
Stretch,1-Stretch,125.230,25.165,13.499,0.657
Stretch,1-Stretch,125.430,25.189,13.523,0.657
Stretch,1-Stretch,125.630,25.212,13.546,0.657
Stretch,1-Stretch,125.830,25.235,13.569,0.657
Stretch,1-Stretch,126.030,25.259,13.593,0.657
Stretch,1-Stretch,126.230,25.282,13.616,0.557
Stretch,1-Stretch,126.430,25.306,13.64,0.657
Stretch,1-Stretch,126.630,25.329,13.663,0.657
Stretch,1-Stretch,126.830,25.352,13.686,0.657
Stretch,1-Stretch,127.030,25.376,13.71,0.657
Stretch,1-Stretch,127.230,25.399,13.733,0.457
Stretch,1-Stretch,127.430,25.423,13.757,0.557
Stretch,1-Stretch,127.630,25.446,13.78,0.357
Stretch,1-Stretch,127.830,25.469,13.803,0.457
Stretch,1-Stretch,128.030,25.493,13.827,0.457
Stretch,1-Stretch,128.230,25.516,13.85,0.156
Stretch,1-Stretch,128.430,25.539,13.873,0.557
Stretch,1-Stretch,128.630,25.563,13.897,0.357
Stretch,1-Stretch,128.830,25.586,13.92,0.257
Stretch,1-Stretch,129.030,25.61,13.944,0.557
Stretch,1-Stretch,129.230,25.633,13.967,0.257
Stretch,1-Stretch,129.430,25.657,13.991,0.357
Stretch,1-Stretch,129.630,25.68,14.014,0.457
Stretch,1-Stretch,129.830,25.703,14.037,0.156
Stretch,1-Stretch,130.030,25.727,14.061,0.557
Stretch,1-Stretch,130.230,25.75,14.084,0.357
Stretch,1-Stretch,130.430,25.774,14.108,0.257
Stretch,1-Stretch,130.630,25.797,14.131,0.557
Stretch,1-Stretch,130.830,25.821,14.155,0.257
Stretch,1-Stretch,131.030,25.844,14.178,0.457
Stretch,1-Stretch,131.230,25.867,14.201,0.457
Stretch,1-Stretch,131.430,25.89,14.224,0.156
Stretch,1-Stretch,131.630,25.914,14.248,0.557
Stretch,1-Stretch,131.830,25.937,14.271,0.357
Stretch,1-Stretch,132.030,25.961,14.295,0.156
Stretch,1-Stretch,132.230,25.984,14.318,0.557
Stretch,1-Stretch,132.430,26.008,14.342,0.257
Stretch,1-Stretch,132.630,26.031,14.365,0.457
Stretch,1-Stretch,132.830,26.054,14.388,0.457
Stretch,1-Stretch,133.030,26.078,14.412,0.156
Stretch,1-Stretch,133.230,26.101,14.435,0.457
Stretch,1-Stretch,133.430,26.124,14.458,0.357
Stretch,1-Stretch,133.630,26.148,14.482,0.156
Stretch,1-Stretch,133.830,26.171,14.505,0.557
Stretch,1-Stretch,134.030,26.195,14.529,0.257
Stretch,1-Stretch,134.230,26.218,14.552,0.357
Stretch,1-Stretch,134.430,26.242,14.576,0.457
Stretch,1-Stretch,134.630,26.265,14.599,0.156
Stretch,1-Stretch,134.830,26.288,14.622,0.457
Stretch,1-Stretch,135.030,26.312,14.646,0.357
Stretch,1-Stretch,135.230,26.335,14.669,0.156
Stretch,1-Stretch,135.430,26.358,14.692,0.357
Stretch,1-Stretch,135.630,26.382,14.716,0.056
Stretch,1-Stretch,135.830,26.405,14.739,0.357
Stretch,1-Stretch,136.030,26.429,14.763,0.156
Stretch,1-Stretch,136.230,26.452,14.786,-0.044
Stretch,1-Stretch,136.430,26.476,14.81,0.056
Stretch,1-Stretch,136.630,26.499,14.833,0.056
Stretch,1-Stretch,136.830,26.522,14.856,-0.144
Stretch,1-Stretch,137.030,26.546,14.88,-0.144
Stretch,1-Stretch,137.230,26.569,14.903,-0.144
Stretch,1-Stretch,137.430,26.593,14.927,-0.144
Stretch,1-Stretch,137.630,26.616,14.95,-0.144
Stretch,1-Stretch,137.830,26.639,14.973,-0.144
Stretch,1-Stretch,138.030,26.663,14.997,-0.144
Stretch,1-Stretch,138.230,26.686,15.02,-0.144
Stretch,1-Stretch,138.430,26.71,15.044,-0.144
Stretch,1-Stretch,138.630,26.733,15.067,-0.144
Stretch,1-Stretch,138.830,26.756,15.09,-0.144
Stretch,1-Stretch,139.030,26.78,15.114,-0.144
Stretch,1-Stretch,139.230,26.803,15.137,-0.144
Stretch,1-Stretch,139.430,26.826,15.16,-0.144
Stretch,1-Stretch,139.630,26.85,15.184,-0.144
Stretch,1-Stretch,139.830,26.873,15.207,-0.144
Stretch,1-Stretch,140.030,26.897,15.231,-0.144
Stretch,1-Stretch,140.230,26.92,15.254,-0.144
Stretch,1-Stretch,140.430,26.944,15.278,-0.144
Stretch,1-Stretch,140.630,26.967,15.301,-0.144
Stretch,1-Stretch,140.830,26.983,15.317,-0.144
Stretch,1-Stretch,141.030,27.007,15.341,-0.144
Stretch,1-Stretch,141.230,27.03,15.364,-0.144
Stretch,1-Stretch,141.430,27.053,15.387,-0.144
Stretch,1-Stretch,141.630,27.077,15.411,-0.144
Stretch,1-Stretch,141.830,27.1,15.434,-0.144
Stretch,1-Stretch,142.030,27.123,15.457,-0.144
Stretch,1-Stretch,142.230,27.147,15.481,-0.144
Stretch,1-Stretch,142.430,27.17,15.504,-0.144
Stretch,1-Stretch,142.630,27.194,15.528,-0.144
Stretch,1-Stretch,142.830,27.217,15.551,-0.144
Stretch,1-Stretch,143.030,27.241,15.575,-0.144
Stretch,1-Stretch,143.230,27.264,15.598,-0.144
Stretch,1-Stretch,143.430,27.287,15.621,-0.144
Stretch,1-Stretch,143.630,27.311,15.645,-0.144
Stretch,1-Stretch,143.830,27.334,15.668,-0.144
Stretch,1-Stretch,144.030,27.358,15.692,-0.144
Stretch,1-Stretch,144.230,27.381,15.715,-0.144
Stretch,1-Stretch,144.430,27.404,15.738,-0.144
Stretch,1-Stretch,144.630,27.428,15.762,-0.144
Stretch,1-Stretch,144.830,27.451,15.785,-0.044
Stretch,1-Stretch,145.030,27.474,15.808,-0.144
Stretch,1-Stretch,145.230,27.498,15.832,-0.144
Stretch,1-Stretch,145.430,27.521,15.855,-0.144
Stretch,1-Stretch,145.630,27.544,15.878,-0.144
Stretch,1-Stretch,145.830,27.568,15.902,-0.144
Stretch,1-Stretch,146.030,27.591,15.925,-0.144
Stretch,1-Stretch,146.230,27.615,15.949,-0.144
Stretch,1-Stretch,146.430,27.638,15.972,-0.144
Stretch,1-Stretch,146.630,27.662,15.996,-0.144
Stretch,1-Stretch,146.830,27.685,16.019,-0.144
Stretch,1-Stretch,147.030,27.708,16.042,-0.144
Stretch,1-Stretch,147.230,27.732,16.066,-0.144
Stretch,1-Stretch,147.430,27.755,16.089,-0.144
Stretch,1-Stretch,147.630,27.779,16.113,-0.144
Stretch,1-Stretch,147.830,27.802,16.136,-0.144
Stretch,1-Stretch,148.030,27.825,16.159,-0.144
Stretch,1-Stretch,148.230,27.849,16.183,-0.144
Stretch,1-Stretch,148.430,27.872,16.206,-0.144
Stretch,1-Stretch,148.630,27.896,16.23,-0.144
Stretch,1-Stretch,148.830,27.919,16.253,-0.144
Stretch,1-Stretch,149.030,27.942,16.276,-0.144
Stretch,1-Stretch,149.230,27.966,16.3,-0.144
Stretch,1-Stretch,149.430,27.989,16.323,-0.144
Stretch,1-Stretch,149.630,28.012,16.346,-0.144
Stretch,1-Stretch,149.830,28.036,16.37,-0.144
Stretch,1-Stretch,150.030,28.059,16.393,-0.144
Stretch,1-Stretch,150.230,28.083,16.417,-0.144
Stretch,1-Stretch,150.430,28.106,16.44,-0.144
Stretch,1-Stretch,150.630,28.129,16.463,-0.144
Stretch,1-Stretch,150.830,28.153,16.487,-0.144
Stretch,1-Stretch,151.030,28.176,16.51,-0.144
Stretch,1-Stretch,151.230,28.2,16.534,-0.044
Stretch,1-Stretch,151.430,28.223,16.557,-0.144
Stretch,1-Stretch,151.630,28.246,16.58,-0.144
Stretch,1-Stretch,151.830,28.27,16.604,-0.144
Stretch,1-Stretch,152.030,28.293,16.627,-0.144
Stretch,1-Stretch,152.230,28.317,16.651,-0.144
Stretch,1-Stretch,152.430,28.34,16.674,-0.144
Stretch,1-Stretch,152.630,28.364,16.698,-0.144
Stretch,1-Stretch,152.830,28.387,16.721,-0.044
Stretch,1-Stretch,153.030,28.41,16.744,-0.144
Stretch,1-Stretch,153.230,28.433,16.767,-0.144
Stretch,1-Stretch,153.430,28.457,16.791,-0.144
Stretch,1-Stretch,153.630,28.48,16.814,-0.144
Stretch,1-Stretch,153.830,28.504,16.838,-0.144
Stretch,1-Stretch,154.030,28.527,16.861,-0.144
Stretch,1-Stretch,154.230,28.55,16.884,-0.144
Stretch,1-Stretch,154.430,28.574,16.908,-0.144
Stretch,1-Stretch,154.630,28.597,16.931,-0.144
Stretch,1-Stretch,154.830,28.621,16.955,-0.144
Stretch,1-Stretch,155.030,28.644,16.978,-0.144
Stretch,1-Stretch,155.230,28.667,17.001,-0.144
Stretch,1-Stretch,155.430,28.691,17.025,-0.144
Stretch,1-Stretch,155.630,28.714,17.048,-0.144
Stretch,1-Stretch,155.830,28.738,17.072,-0.144
Stretch,1-Stretch,156.030,28.761,17.095,-0.144
Stretch,1-Stretch,156.230,28.785,17.119,-0.144
Stretch,1-Stretch,156.430,28.808,17.142,-0.144
Stretch,1-Stretch,156.630,28.831,17.165,-0.144
Stretch,1-Stretch,156.830,28.855,17.189,-0.144
Stretch,1-Stretch,157.030,28.878,17.212,-0.144
Stretch,1-Stretch,157.230,28.901,17.235,-0.245
Stretch,1-Stretch,157.430,28.925,17.259,-0.144
Stretch,1-Stretch,157.630,28.948,17.282,-0.144
Stretch,1-Stretch,157.830,28.971,17.305,-0.144
Stretch,1-Stretch,158.030,28.995,17.329,-0.144
Stretch,1-Stretch,158.230,29.018,17.352,-0.144
Stretch,1-Stretch,158.430,29.042,17.376,-0.144
Stretch,1-Stretch,158.630,29.065,17.399,-0.144
Stretch,1-Stretch,158.830,29.089,17.423,-0.144
Stretch,1-Stretch,159.030,29.112,17.446,-0.144
Stretch,1-Stretch,159.230,29.135,17.469,-0.144
Stretch,1-Stretch,159.430,29.159,17.493,-0.144
Stretch,1-Stretch,159.630,29.175,17.509,-0.144
Stretch,1-Stretch,159.830,29.198,17.532,-0.144
Stretch,1-Stretch,160.030,29.222,17.556,-0.144
Stretch,1-Stretch,160.230,29.245,17.579,-0.144
Stretch,1-Stretch,160.430,29.268,17.602,-0.144
