SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,98.200,21.375,10.587,23.657
Stretch,1-Stretch,98.400,21.397,10.609,23.458
Stretch,1-Stretch,98.600,21.418,10.63,23.358
Stretch,1-Stretch,98.800,21.44,10.652,23.458
Stretch,1-Stretch,99.000,21.462,10.674,22.960
Stretch,1-Stretch,99.200,21.483,10.695,22.960
Stretch,1-Stretch,99.400,21.505,10.717,22.960
Stretch,1-Stretch,99.600,21.527,10.739,22.860
Stretch,1-Stretch,99.800,21.548,10.76,22.860
Stretch,1-Stretch,100.000,21.569,10.781,22.661
Stretch,1-Stretch,100.200,21.591,10.803,22.661
Stretch,1-Stretch,100.400,21.613,10.825,22.860
Stretch,1-Stretch,100.600,21.635,10.847,22.561
Stretch,1-Stretch,100.800,21.657,10.869,22.362
Stretch,1-Stretch,101.000,21.678,10.89,22.163
Stretch,1-Stretch,101.200,21.699,10.911,22.163
Stretch,1-Stretch,101.400,21.721,10.933,22.262
Stretch,1-Stretch,101.600,21.743,10.955,22.262
Stretch,1-Stretch,101.800,21.764,10.976,22.262
Stretch,1-Stretch,102.000,21.786,10.998,22.163
Stretch,1-Stretch,102.200,21.808,11.02,22.163
Stretch,1-Stretch,102.400,21.83,11.042,22.063
Stretch,1-Stretch,102.600,21.851,11.063,22.163
Stretch,1-Stretch,102.800,21.872,11.084,21.964
Stretch,1-Stretch,103.000,21.894,11.106,21.964
Stretch,1-Stretch,103.200,21.916,11.128,21.665
Stretch,1-Stretch,103.400,21.938,11.15,21.565
Stretch,1-Stretch,103.600,21.959,11.171,21.366
Stretch,1-Stretch,103.800,21.981,11.193,21.465
Stretch,1-Stretch,104.000,22.002,11.214,21.366
Stretch,1-Stretch,104.200,22.024,11.236,21.366
Stretch,1-Stretch,104.400,22.046,11.258,21.366
Stretch,1-Stretch,104.600,22.067,11.279,20.967
Stretch,1-Stretch,104.800,22.089,11.301,20.967
Stretch,1-Stretch,105.000,22.111,11.323,20.868
Stretch,1-Stretch,105.200,22.132,11.344,20.668
Stretch,1-Stretch,105.400,22.154,11.366,20.668
Stretch,1-Stretch,105.600,22.175,11.387,20.569
Stretch,1-Stretch,105.800,22.197,11.409,20.569
Stretch,1-Stretch,106.000,22.219,11.431,20.569
Stretch,1-Stretch,106.200,22.241,11.453,20.370
Stretch,1-Stretch,106.400,22.262,11.474,20.270
Stretch,1-Stretch,106.600,22.284,11.496,20.170
Stretch,1-Stretch,106.800,22.305,11.517,20.569
Stretch,1-Stretch,107.000,22.327,11.539,20.270
Stretch,1-Stretch,107.200,22.349,11.561,20.370
Stretch,1-Stretch,107.400,22.37,11.582,20.370
Stretch,1-Stretch,107.600,22.392,11.604,20.071
Stretch,1-Stretch,107.800,22.414,11.626,20.071
Stretch,1-Stretch,108.000,22.435,11.647,19.772
Stretch,1-Stretch,108.200,22.457,11.669,19.772
Stretch,1-Stretch,108.400,22.478,11.69,19.772
Stretch,1-Stretch,108.600,22.5,11.712,19.473
Stretch,1-Stretch,108.800,22.522,11.734,19.672
Stretch,1-Stretch,109.000,22.544,11.756,19.573
Stretch,1-Stretch,109.200,22.565,11.777,19.373
Stretch,1-Stretch,109.400,22.587,11.799,19.672
Stretch,1-Stretch,109.600,22.608,11.82,19.274
Stretch,1-Stretch,109.800,22.63,11.842,19.074
Stretch,1-Stretch,110.000,22.651,11.863,18.975
Stretch,1-Stretch,110.200,22.673,11.885,18.975
Stretch,1-Stretch,110.400,22.695,11.907,18.975
Stretch,1-Stretch,110.600,22.717,11.929,18.776
Stretch,1-Stretch,110.800,22.738,11.95,18.576
Stretch,1-Stretch,111.000,22.759,11.971,18.875
Stretch,1-Stretch,111.200,22.781,11.993,18.676
Stretch,1-Stretch,111.400,22.803,12.015,18.676
Stretch,1-Stretch,111.600,22.825,12.037,18.776
Stretch,1-Stretch,111.800,22.847,12.059,18.576
Stretch,1-Stretch,112.000,22.868,12.08,18.178
Stretch,1-Stretch,112.200,22.889,12.101,18.377
Stretch,1-Stretch,112.400,22.911,12.123,18.477
Stretch,1-Stretch,112.600,22.926,12.138,18.178
Stretch,1-Stretch,112.800,22.948,12.16,18.178
Stretch,1-Stretch,113.000,22.969,12.181,18.178
Stretch,1-Stretch,113.200,22.991,12.203,18.178
Stretch,1-Stretch,113.400,23.013,12.225,18.178
Stretch,1-Stretch,113.600,23.034,12.246,18.178
Stretch,1-Stretch,113.800,23.056,12.268,17.979
Stretch,1-Stretch,114.000,23.078,12.29,17.779
Stretch,1-Stretch,114.200,23.099,12.311,17.381
Stretch,1-Stretch,114.400,23.12,12.332,17.680
Stretch,1-Stretch,114.600,23.142,12.354,17.480
Stretch,1-Stretch,114.800,23.164,12.376,17.381
Stretch,1-Stretch,115.000,23.186,12.398,17.779
Stretch,1-Stretch,115.200,23.207,12.419,17.480
Stretch,1-Stretch,115.400,23.229,12.441,17.381
Stretch,1-Stretch,115.600,23.25,12.462,17.381
Stretch,1-Stretch,115.800,23.272,12.484,17.381
Stretch,1-Stretch,116.000,23.294,12.506,17.381
Stretch,1-Stretch,116.200,23.315,12.527,17.182
Stretch,1-Stretch,116.400,23.337,12.549,16.683
Stretch,1-Stretch,116.600,23.359,12.571,16.982
Stretch,1-Stretch,116.800,23.381,12.593,16.683
Stretch,1-Stretch,117.000,23.402,12.614,16.683
Stretch,1-Stretch,117.200,23.423,12.635,16.584
Stretch,1-Stretch,117.400,23.445,12.657,16.584
Stretch,1-Stretch,117.600,23.467,12.679,16.683
Stretch,1-Stretch,117.800,23.488,12.7,16.783
Stretch,1-Stretch,118.000,23.51,12.722,16.883
Stretch,1-Stretch,118.200,23.532,12.744,16.584
Stretch,1-Stretch,118.400,23.553,12.765,16.484
Stretch,1-Stretch,118.600,23.575,12.787,16.584
Stretch,1-Stretch,118.800,23.596,12.808,16.484
Stretch,1-Stretch,119.000,23.618,12.83,16.484
Stretch,1-Stretch,119.200,23.64,12.852,16.285
Stretch,1-Stretch,119.400,23.662,12.874,16.285
Stretch,1-Stretch,119.600,23.683,12.895,16.484
Stretch,1-Stretch,119.800,23.705,12.917,16.086
Stretch,1-Stretch,120.000,23.726,12.938,15.886
Stretch,1-Stretch,120.200,23.748,12.96,15.787
Stretch,1-Stretch,120.400,23.77,12.982,15.787
Stretch,1-Stretch,120.600,23.791,13.003,15.787
Stretch,1-Stretch,120.800,23.813,13.025,15.588
Stretch,1-Stretch,121.000,23.835,13.047,15.488
Stretch,1-Stretch,121.200,23.856,13.068,15.687
Stretch,1-Stretch,121.400,23.877,13.089,15.388
Stretch,1-Stretch,121.600,23.899,13.111,15.588
Stretch,1-Stretch,121.800,23.921,13.133,15.089
Stretch,1-Stretch,122.000,23.943,13.155,14.990
Stretch,1-Stretch,122.200,23.964,13.176,14.990
Stretch,1-Stretch,122.400,23.986,13.198,14.990
Stretch,1-Stretch,122.600,24.008,13.22,14.890
Stretch,1-Stretch,122.800,24.029,13.241,14.890
Stretch,1-Stretch,123.000,24.051,13.263,14.791
Stretch,1-Stretch,123.200,24.072,13.284,14.890
Stretch,1-Stretch,123.400,24.094,13.306,14.990
Stretch,1-Stretch,123.600,24.116,13.328,14.890
Stretch,1-Stretch,123.800,24.138,13.35,14.492
Stretch,1-Stretch,124.000,24.159,13.371,14.492
Stretch,1-Stretch,124.200,24.18,13.392,14.392
Stretch,1-Stretch,124.400,24.202,13.414,14.292
Stretch,1-Stretch,124.600,24.224,13.436,14.492
Stretch,1-Stretch,124.800,24.245,13.457,14.193
Stretch,1-Stretch,125.000,24.267,13.479,14.292
Stretch,1-Stretch,125.200,24.289,13.501,14.193
Stretch,1-Stretch,125.400,24.31,13.522,14.193
Stretch,1-Stretch,125.600,24.332,13.544,14.193
Stretch,1-Stretch,125.800,24.353,13.565,13.894
Stretch,1-Stretch,126.000,24.375,13.587,13.495
Stretch,1-Stretch,126.200,24.397,13.609,13.794
Stretch,1-Stretch,126.400,24.419,13.631,13.495
Stretch,1-Stretch,126.600,24.44,13.652,13.495
Stretch,1-Stretch,126.800,24.462,13.674,13.396
Stretch,1-Stretch,127.000,24.483,13.695,13.396
Stretch,1-Stretch,127.200,24.505,13.717,13.396
Stretch,1-Stretch,127.400,24.527,13.739,13.296
Stretch,1-Stretch,127.600,24.548,13.76,12.997
Stretch,1-Stretch,127.800,24.57,13.782,12.997
Stretch,1-Stretch,128.000,24.592,13.804,12.698
Stretch,1-Stretch,128.200,24.613,13.825,12.798
Stretch,1-Stretch,128.400,24.635,13.847,13.196
Stretch,1-Stretch,128.600,24.656,13.868,13.097
Stretch,1-Stretch,128.800,24.678,13.89,12.997
Stretch,1-Stretch,129.000,24.7,13.912,12.997
Stretch,1-Stretch,129.200,24.721,13.933,13.296
Stretch,1-Stretch,129.400,24.743,13.955,12.997
Stretch,1-Stretch,129.600,24.765,13.977,13.097
Stretch,1-Stretch,129.800,24.786,13.998,12.997
Stretch,1-Stretch,130.000,24.808,14.02,12.599
Stretch,1-Stretch,130.200,24.829,14.041,12.599
Stretch,1-Stretch,130.400,24.851,14.063,12.599
Stretch,1-Stretch,130.600,24.873,14.085,12.499
Stretch,1-Stretch,130.800,24.895,14.107,12.599
Stretch,1-Stretch,131.000,24.916,14.128,12.200
Stretch,1-Stretch,131.200,24.937,14.149,12.499
Stretch,1-Stretch,131.400,24.953,14.165,12.300
Stretch,1-Stretch,131.600,24.974,14.186,12.101
Stretch,1-Stretch,131.800,24.996,14.208,11.901
Stretch,1-Stretch,132.000,25.017,14.229,11.901
Stretch,1-Stretch,132.200,25.039,14.251,11.802
Stretch,1-Stretch,132.400,25.061,14.273,11.802
Stretch,1-Stretch,132.600,25.082,14.294,11.802
Stretch,1-Stretch,132.800,25.104,14.316,11.802
Stretch,1-Stretch,133.000,25.126,14.338,11.702
Stretch,1-Stretch,133.200,25.147,14.359,11.602
Stretch,1-Stretch,133.400,25.168,14.38,11.702
Stretch,1-Stretch,133.600,25.19,14.402,11.503
Stretch,1-Stretch,133.800,25.212,14.424,11.602
Stretch,1-Stretch,134.000,25.234,14.446,11.702
Stretch,1-Stretch,134.200,25.256,14.468,11.403
Stretch,1-Stretch,134.400,25.277,14.489,11.503
Stretch,1-Stretch,134.600,25.298,14.51,11.403
Stretch,1-Stretch,134.800,25.32,14.532,11.104
Stretch,1-Stretch,135.000,25.342,14.554,11.005
Stretch,1-Stretch,135.200,25.363,14.575,11.104
Stretch,1-Stretch,135.400,25.385,14.597,11.104
Stretch,1-Stretch,135.600,25.407,14.619,11.104
Stretch,1-Stretch,135.800,25.428,14.64,11.403
Stretch,1-Stretch,136.000,25.45,14.662,11.104
Stretch,1-Stretch,136.200,25.471,14.683,11.104
Stretch,1-Stretch,136.400,25.493,14.705,11.005
Stretch,1-Stretch,136.600,25.515,14.727,11.005
Stretch,1-Stretch,136.800,25.537,14.749,11.005
Stretch,1-Stretch,137.000,25.558,14.77,10.905
Stretch,1-Stretch,137.200,25.58,14.792,11.005
Stretch,1-Stretch,137.400,25.601,14.813,10.905
Stretch,1-Stretch,137.600,25.623,14.835,10.507
Stretch,1-Stretch,137.800,25.645,14.857,10.407
Stretch,1-Stretch,138.000,25.666,14.878,10.606
Stretch,1-Stretch,138.200,25.688,14.9,10.208
Stretch,1-Stretch,138.400,25.71,14.922,10.507
Stretch,1-Stretch,138.600,25.731,14.943,10.307
Stretch,1-Stretch,138.800,25.753,14.965,10.208
Stretch,1-Stretch,139.000,25.774,14.986,10.208
Stretch,1-Stretch,139.200,25.796,15.008,10.208
Stretch,1-Stretch,139.400,25.818,15.03,10.208
Stretch,1-Stretch,139.600,25.84,15.052,10.208
Stretch,1-Stretch,139.800,25.861,15.073,10.208
Stretch,1-Stretch,140.000,25.883,15.095,10.208
Stretch,1-Stretch,140.200,25.904,15.116,9.909
Stretch,1-Stretch,140.400,25.926,15.138,9.510
Stretch,1-Stretch,140.600,25.948,15.16,9.809
Stretch,1-Stretch,140.800,25.969,15.181,9.510
Stretch,1-Stretch,141.000,25.991,15.203,9.610
Stretch,1-Stretch,141.200,26.013,15.225,9.710
Stretch,1-Stretch,141.400,26.034,15.246,9.411
Stretch,1-Stretch,141.600,26.055,15.267,9.510
Stretch,1-Stretch,141.800,26.077,15.289,9.411
Stretch,1-Stretch,142.000,26.099,15.311,9.411
Stretch,1-Stretch,142.200,26.121,15.333,9.411
Stretch,1-Stretch,142.400,26.143,15.355,9.411
Stretch,1-Stretch,142.600,26.164,15.376,9.610
Stretch,1-Stretch,142.800,26.186,15.398,9.311
Stretch,1-Stretch,143.000,26.207,15.419,9.411
Stretch,1-Stretch,143.200,26.229,15.441,9.411
Stretch,1-Stretch,143.400,26.251,15.463,9.411
Stretch,1-Stretch,143.600,26.272,15.484,9.311
Stretch,1-Stretch,143.800,26.294,15.506,9.012
Stretch,1-Stretch,144.000,26.316,15.528,9.012
Stretch,1-Stretch,144.200,26.337,15.549,9.211
Stretch,1-Stretch,144.400,26.358,15.57,8.913
Stretch,1-Stretch,144.600,26.38,15.592,9.012
Stretch,1-Stretch,144.800,26.402,15.614,8.614
Stretch,1-Stretch,145.000,26.424,15.636,8.614
Stretch,1-Stretch,145.200,26.445,15.657,8.614
Stretch,1-Stretch,145.400,26.467,15.679,8.614
Stretch,1-Stretch,145.600,26.488,15.7,8.614
Stretch,1-Stretch,145.800,26.51,15.722,8.514
Stretch,1-Stretch,146.000,26.532,15.744,8.315
Stretch,1-Stretch,146.200,26.553,15.765,8.514
Stretch,1-Stretch,146.400,26.575,15.787,8.315
Stretch,1-Stretch,146.600,26.597,15.809,8.315
Stretch,1-Stretch,146.800,26.618,15.83,8.514
Stretch,1-Stretch,147.000,26.64,15.852,8.116
Stretch,1-Stretch,147.200,26.661,15.873,8.016
Stretch,1-Stretch,147.400,26.683,15.895,7.817
Stretch,1-Stretch,147.600,26.705,15.917,7.817
Stretch,1-Stretch,147.800,26.727,15.939,7.817
Stretch,1-Stretch,148.000,26.748,15.96,7.817
Stretch,1-Stretch,148.200,26.77,15.982,7.817
Stretch,1-Stretch,148.400,26.791,16.003,7.817
Stretch,1-Stretch,148.600,26.813,16.025,7.817
Stretch,1-Stretch,148.800,26.835,16.047,7.717
Stretch,1-Stretch,149.000,26.856,16.068,7.617
Stretch,1-Stretch,149.200,26.878,16.09,7.518
Stretch,1-Stretch,149.400,26.9,16.112,7.717
Stretch,1-Stretch,149.600,26.921,16.133,7.518
Stretch,1-Stretch,149.800,26.943,16.155,7.617
Stretch,1-Stretch,150.000,26.964,16.176,7.717
Stretch,1-Stretch,150.200,26.979,16.191,7.518
Stretch,1-Stretch,150.400,27.001,16.213,7.119
Stretch,1-Stretch,150.600,27.022,16.234,7.219
Stretch,1-Stretch,150.800,27.044,16.256,7.319
Stretch,1-Stretch,151.000,27.066,16.278,7.020
Stretch,1-Stretch,151.200,27.088,16.3,7.319
Stretch,1-Stretch,151.400,27.109,16.321,7.119
Stretch,1-Stretch,151.600,27.131,16.343,7.119
Stretch,1-Stretch,151.800,27.152,16.364,7.119
Stretch,1-Stretch,152.000,27.174,16.386,7.020
Stretch,1-Stretch,152.200,27.196,16.408,7.020
Stretch,1-Stretch,152.400,27.217,16.429,7.020
Stretch,1-Stretch,152.600,27.239,16.451,7.020
Stretch,1-Stretch,152.800,27.261,16.473,7.020
Stretch,1-Stretch,153.000,27.282,16.494,7.020
Stretch,1-Stretch,153.200,27.304,16.516,6.621
Stretch,1-Stretch,153.400,27.325,16.537,6.621
Stretch,1-Stretch,153.600,27.347,16.559,6.322
Stretch,1-Stretch,153.800,27.369,16.581,6.422
Stretch,1-Stretch,154.000,27.391,16.603,6.621
Stretch,1-Stretch,154.200,27.412,16.624,6.223
Stretch,1-Stretch,154.400,27.434,16.646,6.522
Stretch,1-Stretch,154.600,27.455,16.667,6.322
Stretch,1-Stretch,154.800,27.477,16.689,6.322
Stretch,1-Stretch,155.000,27.499,16.711,6.322
Stretch,1-Stretch,155.200,27.52,16.732,6.223
Stretch,1-Stretch,155.400,27.542,16.754,6.223
Stretch,1-Stretch,155.600,27.564,16.776,6.223
Stretch,1-Stretch,155.800,27.585,16.797,6.223
Stretch,1-Stretch,156.000,27.606,16.818,6.223
Stretch,1-Stretch,156.200,27.628,16.84,6.123
Stretch,1-Stretch,156.400,27.65,16.862,6.223
Stretch,1-Stretch,156.600,27.672,16.884,5.924
Stretch,1-Stretch,156.800,27.693,16.905,5.625
Stretch,1-Stretch,157.000,27.715,16.927,5.625
Stretch,1-Stretch,157.200,27.737,16.949,5.824
Stretch,1-Stretch,157.400,27.758,16.97,5.426
Stretch,1-Stretch,157.600,27.78,16.992,5.725
Stretch,1-Stretch,157.800,27.801,17.013,5.625
Stretch,1-Stretch,158.000,27.823,17.035,5.525
Stretch,1-Stretch,158.200,27.845,17.057,5.824
Stretch,1-Stretch,158.400,27.867,17.079,5.625
Stretch,1-Stretch,158.600,27.888,17.1,5.725
Stretch,1-Stretch,158.800,27.909,17.121,5.725
Stretch,1-Stretch,159.000,27.931,17.143,6.023
Stretch,1-Stretch,159.200,27.953,17.165,5.824
Stretch,1-Stretch,159.400,27.975,17.187,5.824
Stretch,1-Stretch,159.600,27.996,17.208,6.123
Stretch,1-Stretch,159.800,28.018,17.23,5.824
Stretch,1-Stretch,160.000,28.039,17.251,6.023
Stretch,1-Stretch,160.200,28.061,17.273,5.725
Stretch,1-Stretch,160.400,28.083,17.295,5.525
Stretch,1-Stretch,160.600,28.104,17.316,5.426
Stretch,1-Stretch,160.800,28.126,17.338,5.426
Stretch,1-Stretch,161.000,28.148,17.36,5.326
Stretch,1-Stretch,161.200,28.169,17.381,5.426
Stretch,1-Stretch,161.400,28.191,17.403,5.426
Stretch,1-Stretch,161.600,28.212,17.424,5.426
Stretch,1-Stretch,161.800,28.234,17.446,5.326
Stretch,1-Stretch,162.000,28.256,17.468,5.226
Stretch,1-Stretch,162.200,28.278,17.49,5.326
Stretch,1-Stretch,162.400,28.299,17.511,5.127
Stretch,1-Stretch,162.600,28.321,17.533,5.127
Stretch,1-Stretch,162.800,28.342,17.554,5.326
Stretch,1-Stretch,163.000,28.364,17.576,5.027
Stretch,1-Stretch,163.200,28.386,17.598,5.326
Stretch,1-Stretch,163.400,28.407,17.619,5.226
Stretch,1-Stretch,163.600,28.429,17.641,4.928
Stretch,1-Stretch,163.800,28.451,17.663,5.326
Stretch,1-Stretch,164.000,28.472,17.684,4.828
Stretch,1-Stretch,164.200,28.494,17.706,4.928
Stretch,1-Stretch,164.400,28.515,17.727,4.629
Stretch,1-Stretch,164.600,28.537,17.749,4.629
Stretch,1-Stretch,164.800,28.559,17.771,4.629
Stretch,1-Stretch,165.000,28.58,17.792,4.629
Stretch,1-Stretch,165.200,28.602,17.814,4.629
Stretch,1-Stretch,165.400,28.624,17.836,4.629
Stretch,1-Stretch,165.600,28.645,17.857,4.629
Stretch,1-Stretch,165.800,28.667,17.879,4.529
Stretch,1-Stretch,166.000,28.689,17.901,4.529
Stretch,1-Stretch,166.200,28.71,17.922,4.230
Stretch,1-Stretch,166.400,28.732,17.944,4.529
Stretch,1-Stretch,166.600,28.754,17.966,4.429
Stretch,1-Stretch,166.800,28.775,17.987,4.330
Stretch,1-Stretch,167.000,28.796,18.008,4.529
Stretch,1-Stretch,167.200,28.818,18.03,4.330
Stretch,1-Stretch,167.400,28.84,18.052,4.330
Stretch,1-Stretch,167.600,28.862,18.074,4.529
Stretch,1-Stretch,167.800,28.883,18.095,4.230
Stretch,1-Stretch,168.000,28.905,18.117,4.131
Stretch,1-Stretch,168.200,28.926,18.138,4.131
Stretch,1-Stretch,168.400,28.948,18.16,4.031
Stretch,1-Stretch,168.600,28.97,18.182,3.832
Stretch,1-Stretch,168.800,28.991,18.203,3.832
Stretch,1-Stretch,169.000,29.006,18.218,3.832
Stretch,1-Stretch,169.200,29.028,18.24,3.832
Stretch,1-Stretch,169.400,29.05,18.262,4.031
Stretch,1-Stretch,169.600,29.071,18.283,3.832
Stretch,1-Stretch,169.800,29.093,18.305,3.931
Stretch,1-Stretch,170.000,29.115,18.327,3.832
Stretch,1-Stretch,170.200,29.136,18.348,3.732
Stretch,1-Stretch,170.400,29.158,18.37,3.732
Stretch,1-Stretch,170.600,29.179,18.391,3.732
Stretch,1-Stretch,170.800,29.201,18.413,3.832
Stretch,1-Stretch,171.000,29.223,18.435,3.832
Stretch,1-Stretch,171.200,29.245,18.457,3.832
Stretch,1-Stretch,171.400,29.266,18.478,3.832
Stretch,1-Stretch,171.600,29.288,18.5,3.832
Stretch,1-Stretch,171.800,29.309,18.521,3.632
Stretch,1-Stretch,172.000,29.331,18.543,3.732
Stretch,1-Stretch,172.200,29.353,18.565,3.333
Stretch,1-Stretch,172.400,29.374,18.586,3.234
Stretch,1-Stretch,172.600,29.396,18.608,3.433
Stretch,1-Stretch,172.800,29.418,18.63,3.134
Stretch,1-Stretch,173.000,29.439,18.651,3.234
Stretch,1-Stretch,173.200,29.461,18.673,3.433
Stretch,1-Stretch,173.400,29.482,18.694,3.035
Stretch,1-Stretch,173.600,29.504,18.716,3.333
Stretch,1-Stretch,173.800,29.526,18.738,3.234
Stretch,1-Stretch,174.000,29.548,18.76,3.035
Stretch,1-Stretch,174.200,29.569,18.781,3.035
Stretch,1-Stretch,174.400,29.59,18.802,3.035
Stretch,1-Stretch,174.600,29.612,18.824,3.035
Stretch,1-Stretch,174.800,29.634,18.846,3.035
Stretch,1-Stretch,175.000,29.656,18.868,3.035
Stretch,1-Stretch,175.200,29.677,18.889,3.035
Stretch,1-Stretch,175.400,29.699,18.911,2.835
Stretch,1-Stretch,175.600,29.72,18.932,2.736
Stretch,1-Stretch,175.800,29.742,18.954,2.636
Stretch,1-Stretch,176.000,29.764,18.976,2.337
Stretch,1-Stretch,176.200,29.785,18.997,2.437
Stretch,1-Stretch,176.400,29.807,19.019,2.636
Stretch,1-Stretch,176.600,29.829,19.041,2.238
Stretch,1-Stretch,176.800,29.85,19.062,2.536
Stretch,1-Stretch,177.000,29.872,19.084,2.337
Stretch,1-Stretch,177.200,29.893,19.105,2.337
Stretch,1-Stretch,177.400,29.915,19.127,2.536
Stretch,1-Stretch,177.600,29.937,19.149,2.238
Stretch,1-Stretch,177.800,29.958,19.17,2.238
Stretch,1-Stretch,178.000,29.98,19.192,2.337
Stretch,1-Stretch,178.200,30.002,19.214,2.238
Stretch,1-Stretch,178.400,30.023,19.235,2.238
Stretch,1-Stretch,178.600,30.045,19.257,2.238
Stretch,1-Stretch,178.800,30.066,19.278,2.238
Stretch,1-Stretch,179.000,30.088,19.3,2.238
Stretch,1-Stretch,179.200,30.11,19.322,2.238
Stretch,1-Stretch,179.400,30.132,19.344,2.238
Stretch,1-Stretch,179.600,30.153,19.365,2.238
Stretch,1-Stretch,179.800,30.175,19.387,2.038
Stretch,1-Stretch,180.000,30.196,19.408,1.839
Stretch,1-Stretch,180.200,30.218,19.43,1.939
Stretch,1-Stretch,180.400,30.24,19.452,1.540
Stretch,1-Stretch,180.600,30.261,19.473,2.038
Stretch,1-Stretch,180.800,30.283,19.495,1.939
Stretch,1-Stretch,181.000,30.305,19.517,1.939
Stretch,1-Stretch,181.200,30.326,19.538,2.038
Stretch,1-Stretch,181.400,30.348,19.56,2.138
Stretch,1-Stretch,181.600,30.369,19.581,2.238
Stretch,1-Stretch,181.800,30.391,19.603,2.138
Stretch,1-Stretch,182.000,30.413,19.625,2.138
Stretch,1-Stretch,182.200,30.435,19.647,2.038
Stretch,1-Stretch,182.400,30.456,19.668,2.038
Stretch,1-Stretch,182.600,30.477,19.689,2.038
Stretch,1-Stretch,182.800,30.499,19.711,1.839
Stretch,1-Stretch,183.000,30.521,19.733,2.138
Stretch,1-Stretch,183.200,30.543,19.755,1.939
Stretch,1-Stretch,183.400,30.564,19.776,1.939
Stretch,1-Stretch,183.600,30.586,19.798,2.038
Stretch,1-Stretch,183.800,30.608,19.82,1.839
Stretch,1-Stretch,184.000,30.629,19.841,1.939
Stretch,1-Stretch,184.200,30.651,19.863,2.038
Stretch,1-Stretch,184.400,30.672,19.884,1.739
Stretch,1-Stretch,184.600,30.694,19.906,2.138
Stretch,1-Stretch,184.800,30.716,19.928,1.939
Stretch,1-Stretch,185.000,30.738,19.95,1.839
Stretch,1-Stretch,185.200,30.759,19.971,1.839
Stretch,1-Stretch,185.400,30.78,19.992,1.640
Stretch,1-Stretch,185.600,30.802,20.014,1.640
Stretch,1-Stretch,185.800,30.824,20.036,1.739
Stretch,1-Stretch,186.000,30.846,20.058,1.441
Stretch,1-Stretch,186.200,30.867,20.079,1.441
Stretch,1-Stretch,186.400,30.889,20.101,1.441
Stretch,1-Stretch,186.600,30.91,20.122,1.441
Stretch,1-Stretch,186.800,30.932,20.144,1.441
Stretch,1-Stretch,187.000,30.954,20.166,1.441
Stretch,1-Stretch,187.200,30.975,20.187,1.441
Stretch,1-Stretch,187.400,30.997,20.209,1.441
Stretch,1-Stretch,187.600,31.015,20.227,1.441
Stretch,1-Stretch,187.800,31.033,20.245,1.441
Stretch,1-Stretch,188.000,31.055,20.267,1.341
Stretch,1-Stretch,188.200,31.077,20.289,1.341
Stretch,1-Stretch,188.400,31.099,20.311,1.441
Stretch,1-Stretch,188.600,31.12,20.332,1.441
Stretch,1-Stretch,188.800,31.141,20.353,1.441
Stretch,1-Stretch,189.000,31.163,20.375,1.441
Stretch,1-Stretch,189.200,31.185,20.397,1.341
Stretch,1-Stretch,189.400,31.206,20.418,1.341
Stretch,1-Stretch,189.600,31.228,20.44,1.142
Stretch,1-Stretch,189.800,31.25,20.462,1.142
Stretch,1-Stretch,190.000,31.271,20.483,1.341
Stretch,1-Stretch,190.200,31.293,20.505,1.042
Stretch,1-Stretch,190.400,31.314,20.526,1.341
Stretch,1-Stretch,190.600,31.336,20.548,1.241
Stretch,1-Stretch,190.800,31.358,20.57,1.042
Stretch,1-Stretch,191.000,31.38,20.592,1.341
Stretch,1-Stretch,191.200,31.401,20.613,1.142
Stretch,1-Stretch,191.400,31.423,20.635,1.142
Stretch,1-Stretch,191.600,31.444,20.656,1.341
Stretch,1-Stretch,191.800,31.466,20.678,1.042
Stretch,1-Stretch,192.000,31.487,20.699,1.341
Stretch,1-Stretch,192.200,31.509,20.721,1.241
Stretch,1-Stretch,192.400,31.531,20.743,0.942
Stretch,1-Stretch,192.600,31.553,20.765,1.341
Stretch,1-Stretch,192.800,31.574,20.786,1.142
Stretch,1-Stretch,193.000,31.596,20.808,0.843
Stretch,1-Stretch,193.200,31.617,20.829,1.142
Stretch,1-Stretch,193.400,31.639,20.851,0.644
Stretch,1-Stretch,193.600,31.661,20.873,0.743
Stretch,1-Stretch,193.800,31.682,20.894,0.644
Stretch,1-Stretch,194.000,31.704,20.916,0.644
Stretch,1-Stretch,194.200,31.726,20.938,0.644
Stretch,1-Stretch,194.400,31.747,20.959,0.644
Stretch,1-Stretch,194.600,31.769,20.981,0.644
Stretch,1-Stretch,194.800,31.79,21.002,0.644
Stretch,1-Stretch,195.000,31.812,21.024,0.644
Stretch,1-Stretch,195.200,31.834,21.046,0.644
Stretch,1-Stretch,195.400,31.856,21.068,0.644
Stretch,1-Stretch,195.600,31.877,21.089,0.644
Stretch,1-Stretch,195.800,31.898,21.11,0.644
Stretch,1-Stretch,196.000,31.92,21.132,0.644
Stretch,1-Stretch,196.200,31.942,21.154,0.544
Stretch,1-Stretch,196.400,31.963,21.175,0.644
Stretch,1-Stretch,196.600,31.985,21.197,0.644
Stretch,1-Stretch,196.800,32.007,21.219,0.544
Stretch,1-Stretch,197.000,32.028,21.24,0.544
Stretch,1-Stretch,197.200,32.05,21.262,0.444
Stretch,1-Stretch,197.400,32.071,21.283,0.644
Stretch,1-Stretch,197.600,32.093,21.305,0.644
