SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,98.600,20.705,10.276,30.962
Stretch,1-Stretch,98.800,20.726,10.297,30.962
Stretch,1-Stretch,99.000,20.747,10.318,30.962
Stretch,1-Stretch,99.200,20.768,10.339,30.862
Stretch,1-Stretch,99.400,20.789,10.36,30.962
Stretch,1-Stretch,99.600,20.81,10.381,30.862
Stretch,1-Stretch,99.800,20.831,10.402,30.962
Stretch,1-Stretch,100.000,20.852,10.423,30.862
Stretch,1-Stretch,100.200,20.873,10.444,30.464
Stretch,1-Stretch,100.400,20.894,10.465,30.862
Stretch,1-Stretch,100.600,20.914,10.485,30.663
Stretch,1-Stretch,100.800,20.936,10.507,30.563
Stretch,1-Stretch,101.000,20.957,10.528,30.862
Stretch,1-Stretch,101.200,20.977,10.548,30.563
Stretch,1-Stretch,101.400,20.998,10.569,30.464
Stretch,1-Stretch,101.600,21.019,10.59,30.464
Stretch,1-Stretch,101.800,21.04,10.611,30.165
Stretch,1-Stretch,102.000,21.061,10.632,30.165
Stretch,1-Stretch,102.200,21.082,10.653,30.165
Stretch,1-Stretch,102.400,21.103,10.674,30.065
Stretch,1-Stretch,102.600,21.124,10.695,30.065
Stretch,1-Stretch,102.800,21.145,10.716,30.065
Stretch,1-Stretch,103.000,21.166,10.737,29.966
Stretch,1-Stretch,103.200,21.186,10.757,29.966
Stretch,1-Stretch,103.400,21.207,10.778,29.667
Stretch,1-Stretch,103.600,21.229,10.8,29.966
Stretch,1-Stretch,103.800,21.249,10.82,29.866
Stretch,1-Stretch,104.000,21.27,10.841,29.766
Stretch,1-Stretch,104.200,21.291,10.862,29.966
Stretch,1-Stretch,104.400,21.312,10.883,29.368
Stretch,1-Stretch,104.600,21.333,10.904,29.766
Stretch,1-Stretch,104.800,21.354,10.925,29.368
Stretch,1-Stretch,105.000,21.375,10.946,29.567
Stretch,1-Stretch,105.200,21.396,10.967,29.368
Stretch,1-Stretch,105.400,21.417,10.988,29.467
Stretch,1-Stretch,105.600,21.438,11.009,29.467
Stretch,1-Stretch,105.800,21.459,11.03,29.368
Stretch,1-Stretch,106.000,21.479,11.05,29.567
Stretch,1-Stretch,106.200,21.5,11.071,29.368
Stretch,1-Stretch,106.400,21.522,11.093,29.368
Stretch,1-Stretch,106.600,21.542,11.113,29.268
Stretch,1-Stretch,106.800,21.563,11.134,29.368
Stretch,1-Stretch,107.000,21.584,11.155,29.368
Stretch,1-Stretch,107.200,21.605,11.176,29.268
Stretch,1-Stretch,107.400,21.626,11.197,29.169
Stretch,1-Stretch,107.600,21.647,11.218,29.069
Stretch,1-Stretch,107.800,21.668,11.239,28.969
Stretch,1-Stretch,108.000,21.689,11.26,28.770
Stretch,1-Stretch,108.200,21.71,11.281,28.969
Stretch,1-Stretch,108.400,21.731,11.302,28.571
Stretch,1-Stretch,108.600,21.751,11.322,28.670
Stretch,1-Stretch,108.800,21.772,11.343,28.670
Stretch,1-Stretch,109.000,21.794,11.365,28.571
Stretch,1-Stretch,109.200,21.814,11.385,28.571
Stretch,1-Stretch,109.400,21.835,11.406,28.471
Stretch,1-Stretch,109.600,21.856,11.427,28.372
Stretch,1-Stretch,109.800,21.877,11.448,28.172
Stretch,1-Stretch,110.000,21.898,11.469,27.873
Stretch,1-Stretch,110.200,21.919,11.49,27.973
Stretch,1-Stretch,110.400,21.94,11.511,28.073
Stretch,1-Stretch,110.600,21.961,11.532,27.774
Stretch,1-Stretch,110.800,21.982,11.553,27.774
Stretch,1-Stretch,111.000,22.003,11.574,27.774
Stretch,1-Stretch,111.200,22.023,11.594,27.774
Stretch,1-Stretch,111.400,22.044,11.615,27.674
Stretch,1-Stretch,111.600,22.065,11.636,27.276
Stretch,1-Stretch,111.800,22.087,11.658,27.575
Stretch,1-Stretch,112.000,22.107,11.678,27.774
Stretch,1-Stretch,112.200,22.128,11.699,27.575
Stretch,1-Stretch,112.400,22.149,11.72,27.375
Stretch,1-Stretch,112.600,22.163,11.734,27.575
Stretch,1-Stretch,112.800,22.184,11.755,27.475
Stretch,1-Stretch,113.000,22.205,11.776,27.076
Stretch,1-Stretch,113.200,22.226,11.797,26.977
Stretch,1-Stretch,113.400,22.247,11.818,26.977
Stretch,1-Stretch,113.600,22.267,11.838,26.977
Stretch,1-Stretch,113.800,22.289,11.86,26.977
Stretch,1-Stretch,114.000,22.31,11.881,26.877
Stretch,1-Stretch,114.200,22.33,11.901,26.877
Stretch,1-Stretch,114.400,22.351,11.922,26.778
Stretch,1-Stretch,114.600,22.372,11.943,26.479
Stretch,1-Stretch,114.800,22.393,11.964,26.877
Stretch,1-Stretch,115.000,22.414,11.985,26.578
Stretch,1-Stretch,115.200,22.435,12.006,26.279
Stretch,1-Stretch,115.400,22.456,12.027,26.180
Stretch,1-Stretch,115.600,22.477,12.048,26.180
Stretch,1-Stretch,115.800,22.498,12.069,26.080
Stretch,1-Stretch,116.000,22.519,12.09,26.080
Stretch,1-Stretch,116.200,22.539,12.11,25.781
Stretch,1-Stretch,116.400,22.56,12.131,26.080
Stretch,1-Stretch,116.600,22.582,12.153,26.180
Stretch,1-Stretch,116.800,22.602,12.173,25.781
Stretch,1-Stretch,117.000,22.623,12.194,25.482
Stretch,1-Stretch,117.200,22.644,12.215,25.682
Stretch,1-Stretch,117.400,22.665,12.236,25.482
Stretch,1-Stretch,117.600,22.686,12.257,25.482
Stretch,1-Stretch,117.800,22.707,12.278,25.383
Stretch,1-Stretch,118.000,22.727,12.298,25.383
Stretch,1-Stretch,118.200,22.749,12.32,25.383
Stretch,1-Stretch,118.400,22.77,12.341,25.383
Stretch,1-Stretch,118.600,22.79,12.361,25.283
Stretch,1-Stretch,118.800,22.811,12.382,25.084
Stretch,1-Stretch,119.000,22.832,12.403,24.785
Stretch,1-Stretch,119.200,22.853,12.424,24.685
Stretch,1-Stretch,119.400,22.874,12.445,24.885
Stretch,1-Stretch,119.600,22.895,12.466,24.586
Stretch,1-Stretch,119.800,22.916,12.487,24.586
Stretch,1-Stretch,120.000,22.937,12.508,24.586
Stretch,1-Stretch,120.200,22.958,12.529,24.586
Stretch,1-Stretch,120.400,22.978,12.549,24.586
Stretch,1-Stretch,120.600,22.999,12.57,24.088
Stretch,1-Stretch,120.800,23.02,12.591,23.888
Stretch,1-Stretch,121.000,23.041,12.612,24.088
Stretch,1-Stretch,121.200,23.062,12.633,23.789
Stretch,1-Stretch,121.400,23.083,12.654,23.988
Stretch,1-Stretch,121.600,23.104,12.675,23.988
Stretch,1-Stretch,121.800,23.125,12.696,24.387
Stretch,1-Stretch,122.000,23.146,12.717,24.088
Stretch,1-Stretch,122.200,23.167,12.738,23.789
Stretch,1-Stretch,122.400,23.187,12.758,23.789
Stretch,1-Stretch,122.600,23.209,12.78,23.689
Stretch,1-Stretch,122.800,23.23,12.801,23.689
Stretch,1-Stretch,123.000,23.25,12.821,23.490
Stretch,1-Stretch,123.200,23.271,12.842,23.390
Stretch,1-Stretch,123.400,23.292,12.863,23.689
Stretch,1-Stretch,123.600,23.313,12.884,23.390
Stretch,1-Stretch,123.800,23.334,12.905,22.992
Stretch,1-Stretch,124.000,23.355,12.926,22.992
Stretch,1-Stretch,124.200,23.376,12.947,22.892
Stretch,1-Stretch,124.400,23.397,12.968,22.892
Stretch,1-Stretch,124.600,23.418,12.989,22.693
Stretch,1-Stretch,124.800,23.438,13.009,22.593
Stretch,1-Stretch,125.000,23.459,13.03,22.892
Stretch,1-Stretch,125.200,23.48,13.051,22.494
Stretch,1-Stretch,125.400,23.501,13.072,22.195
Stretch,1-Stretch,125.600,23.522,13.093,22.195
Stretch,1-Stretch,125.800,23.543,13.114,22.294
Stretch,1-Stretch,126.000,23.564,13.135,22.095
Stretch,1-Stretch,126.200,23.585,13.156,22.195
Stretch,1-Stretch,126.400,23.606,13.177,22.095
Stretch,1-Stretch,126.600,23.627,13.198,22.195
Stretch,1-Stretch,126.800,23.647,13.218,21.995
Stretch,1-Stretch,127.000,23.669,13.24,21.697
Stretch,1-Stretch,127.200,23.69,13.261,21.497
Stretch,1-Stretch,127.400,23.71,13.281,21.796
Stretch,1-Stretch,127.600,23.731,13.302,21.398
Stretch,1-Stretch,127.800,23.752,13.323,21.398
Stretch,1-Stretch,128.000,23.773,13.344,21.398
Stretch,1-Stretch,128.200,23.794,13.365,21.398
Stretch,1-Stretch,128.400,23.815,13.386,21.298
Stretch,1-Stretch,128.600,23.836,13.407,20.800
Stretch,1-Stretch,128.800,23.857,13.428,20.800
Stretch,1-Stretch,129.000,23.878,13.449,20.999
Stretch,1-Stretch,129.200,23.898,13.469,20.601
Stretch,1-Stretch,129.400,23.919,13.49,20.601
Stretch,1-Stretch,129.600,23.941,13.512,20.601
Stretch,1-Stretch,129.800,23.961,13.532,20.601
Stretch,1-Stretch,130.000,23.982,13.553,20.401
Stretch,1-Stretch,130.200,24.003,13.574,20.103
Stretch,1-Stretch,130.400,24.024,13.595,20.003
Stretch,1-Stretch,130.600,24.045,13.616,20.501
Stretch,1-Stretch,130.800,24.066,13.637,20.501
Stretch,1-Stretch,131.000,24.086,13.657,20.401
Stretch,1-Stretch,131.200,24.107,13.678,20.202
Stretch,1-Stretch,131.400,24.122,13.693,20.103
Stretch,1-Stretch,131.600,24.143,13.714,19.804
Stretch,1-Stretch,131.800,24.164,13.735,19.704
Stretch,1-Stretch,132.000,24.185,13.756,19.804
Stretch,1-Stretch,132.200,24.206,13.777,19.604
Stretch,1-Stretch,132.400,24.227,13.798,19.704
Stretch,1-Stretch,132.600,24.248,13.819,19.505
Stretch,1-Stretch,132.800,24.269,13.84,19.405
Stretch,1-Stretch,133.000,24.29,13.861,19.505
Stretch,1-Stretch,133.200,24.311,13.882,19.007
Stretch,1-Stretch,133.400,24.331,13.902,19.106
Stretch,1-Stretch,133.600,24.352,13.923,19.007
Stretch,1-Stretch,133.800,24.373,13.944,18.608
Stretch,1-Stretch,134.000,24.394,13.965,18.907
Stretch,1-Stretch,134.200,24.415,13.986,18.708
Stretch,1-Stretch,134.400,24.436,14.007,18.608
Stretch,1-Stretch,134.600,24.457,14.028,18.509
Stretch,1-Stretch,134.800,24.478,14.049,18.409
Stretch,1-Stretch,135.000,24.499,14.07,18.409
Stretch,1-Stretch,135.200,24.52,14.091,18.309
Stretch,1-Stretch,135.400,24.54,14.111,18.210
Stretch,1-Stretch,135.600,24.562,14.133,18.210
Stretch,1-Stretch,135.800,24.583,14.154,18.210
Stretch,1-Stretch,136.000,24.604,14.175,17.811
Stretch,1-Stretch,136.200,24.624,14.195,17.413
Stretch,1-Stretch,136.400,24.645,14.216,17.712
Stretch,1-Stretch,136.600,24.667,14.238,17.413
Stretch,1-Stretch,136.800,24.687,14.258,17.413
Stretch,1-Stretch,137.000,24.708,14.279,17.413
Stretch,1-Stretch,137.200,24.729,14.3,17.114
Stretch,1-Stretch,137.400,24.75,14.321,16.815
Stretch,1-Stretch,137.600,24.771,14.342,16.915
Stretch,1-Stretch,137.800,24.792,14.363,16.616
Stretch,1-Stretch,138.000,24.813,14.384,16.815
Stretch,1-Stretch,138.200,24.833,14.404,16.715
Stretch,1-Stretch,138.400,24.855,14.426,16.616
Stretch,1-Stretch,138.600,24.876,14.447,16.616
Stretch,1-Stretch,138.800,24.896,14.467,16.516
Stretch,1-Stretch,139.000,24.917,14.488,16.416
Stretch,1-Stretch,139.200,24.938,14.509,16.118
Stretch,1-Stretch,139.400,24.959,14.53,15.918
Stretch,1-Stretch,139.600,24.98,14.551,15.819
Stretch,1-Stretch,139.800,25.001,14.572,15.520
Stretch,1-Stretch,140.000,25.022,14.593,15.619
Stretch,1-Stretch,140.200,25.043,14.614,15.321
Stretch,1-Stretch,140.400,25.064,14.635,15.321
Stretch,1-Stretch,140.600,25.085,14.656,15.022
Stretch,1-Stretch,140.800,25.105,14.676,15.022
Stretch,1-Stretch,141.000,25.127,14.698,14.922
Stretch,1-Stretch,141.200,25.148,14.719,14.922
Stretch,1-Stretch,141.400,25.168,14.739,15.022
Stretch,1-Stretch,141.600,25.189,14.76,14.424
Stretch,1-Stretch,141.800,25.21,14.781,14.623
Stretch,1-Stretch,142.000,25.231,14.802,14.225
Stretch,1-Stretch,142.200,25.252,14.823,14.225
Stretch,1-Stretch,142.400,25.273,14.844,14.125
Stretch,1-Stretch,142.600,25.294,14.865,13.627
Stretch,1-Stretch,142.800,25.315,14.886,13.727
Stretch,1-Stretch,143.000,25.336,14.907,13.527
Stretch,1-Stretch,143.200,25.357,14.928,13.428
Stretch,1-Stretch,143.400,25.377,14.948,13.428
Stretch,1-Stretch,143.600,25.398,14.969,13.029
Stretch,1-Stretch,143.800,25.42,14.991,12.830
Stretch,1-Stretch,144.000,25.441,15.012,13.129
Stretch,1-Stretch,144.200,25.461,15.032,13.129
Stretch,1-Stretch,144.400,25.482,15.053,13.029
Stretch,1-Stretch,144.600,25.503,15.074,13.029
Stretch,1-Stretch,144.800,25.524,15.095,12.730
Stretch,1-Stretch,145.000,25.545,15.116,12.631
Stretch,1-Stretch,145.200,25.566,15.137,12.531
Stretch,1-Stretch,145.400,25.587,15.158,12.332
Stretch,1-Stretch,145.600,25.608,15.179,12.232
Stretch,1-Stretch,145.800,25.629,15.2,11.933
Stretch,1-Stretch,146.000,25.65,15.221,11.834
Stretch,1-Stretch,146.200,25.67,15.241,11.734
Stretch,1-Stretch,146.400,25.691,15.262,11.634
Stretch,1-Stretch,146.600,25.713,15.284,11.335
Stretch,1-Stretch,146.800,25.733,15.304,11.634
Stretch,1-Stretch,147.000,25.754,15.325,11.037
Stretch,1-Stretch,147.200,25.775,15.346,11.236
Stretch,1-Stretch,147.400,25.796,15.367,11.037
Stretch,1-Stretch,147.600,25.817,15.388,11.037
Stretch,1-Stretch,147.800,25.838,15.409,10.937
Stretch,1-Stretch,148.000,25.859,15.43,10.937
Stretch,1-Stretch,148.200,25.88,15.451,10.638
Stretch,1-Stretch,148.400,25.901,15.472,10.240
Stretch,1-Stretch,148.600,25.922,15.493,10.240
Stretch,1-Stretch,148.800,25.942,15.513,10.240
Stretch,1-Stretch,149.000,25.963,15.534,10.240
Stretch,1-Stretch,149.200,25.985,15.556,9.741
Stretch,1-Stretch,149.400,26.005,15.576,9.741
Stretch,1-Stretch,149.600,26.026,15.597,9.443
Stretch,1-Stretch,149.800,26.047,15.618,9.443
Stretch,1-Stretch,150.000,26.068,15.639,9.443
Stretch,1-Stretch,150.200,26.082,15.653,9.243
Stretch,1-Stretch,150.400,26.103,15.674,9.443
Stretch,1-Stretch,150.600,26.124,15.695,9.443
Stretch,1-Stretch,150.800,26.145,15.716,9.144
Stretch,1-Stretch,151.000,26.166,15.737,9.243
Stretch,1-Stretch,151.200,26.187,15.758,9.243
Stretch,1-Stretch,151.400,26.208,15.779,8.646
Stretch,1-Stretch,151.600,26.229,15.8,8.646
Stretch,1-Stretch,151.800,26.25,15.821,8.546
Stretch,1-Stretch,152.000,26.27,15.841,8.347
Stretch,1-Stretch,152.200,26.291,15.862,8.546
Stretch,1-Stretch,152.400,26.313,15.884,8.247
Stretch,1-Stretch,152.600,26.333,15.904,7.948
Stretch,1-Stretch,152.800,26.354,15.925,7.849
Stretch,1-Stretch,153.000,26.375,15.946,7.749
Stretch,1-Stretch,153.200,26.396,15.967,7.749
Stretch,1-Stretch,153.400,26.417,15.988,7.649
Stretch,1-Stretch,153.600,26.438,16.009,7.649
Stretch,1-Stretch,153.800,26.459,16.03,7.052
Stretch,1-Stretch,154.000,26.48,16.051,7.350
Stretch,1-Stretch,154.200,26.501,16.072,7.151
Stretch,1-Stretch,154.400,26.522,16.093,7.052
Stretch,1-Stretch,154.600,26.542,16.113,7.052
Stretch,1-Stretch,154.800,26.563,16.134,7.052
Stretch,1-Stretch,155.000,26.584,16.155,6.553
Stretch,1-Stretch,155.200,26.605,16.176,6.553
Stretch,1-Stretch,155.400,26.626,16.197,6.255
Stretch,1-Stretch,155.600,26.647,16.218,6.454
Stretch,1-Stretch,155.800,26.668,16.239,6.354
Stretch,1-Stretch,156.000,26.689,16.26,6.255
Stretch,1-Stretch,156.200,26.71,16.281,6.255
Stretch,1-Stretch,156.400,26.73,16.301,6.255
Stretch,1-Stretch,156.600,26.751,16.322,6.055
Stretch,1-Stretch,156.800,26.773,16.344,6.055
Stretch,1-Stretch,157.000,26.793,16.364,5.458
Stretch,1-Stretch,157.200,26.814,16.385,5.756
Stretch,1-Stretch,157.400,26.835,16.406,5.657
Stretch,1-Stretch,157.600,26.856,16.427,5.657
Stretch,1-Stretch,157.800,26.877,16.448,5.657
Stretch,1-Stretch,158.000,26.898,16.469,5.856
Stretch,1-Stretch,158.200,26.918,16.489,5.956
Stretch,1-Stretch,158.400,26.94,16.511,5.756
Stretch,1-Stretch,158.600,26.961,16.532,6.155
Stretch,1-Stretch,158.800,26.981,16.552,5.856
Stretch,1-Stretch,159.000,27.002,16.573,5.557
Stretch,1-Stretch,159.200,27.023,16.594,5.756
Stretch,1-Stretch,159.400,27.044,16.615,5.458
Stretch,1-Stretch,159.600,27.065,16.636,5.458
Stretch,1-Stretch,159.800,27.086,16.657,5.458
Stretch,1-Stretch,160.000,27.107,16.678,5.358
Stretch,1-Stretch,160.200,27.128,16.699,5.458
Stretch,1-Stretch,160.400,27.149,16.72,5.258
Stretch,1-Stretch,160.600,27.17,16.741,5.258
Stretch,1-Stretch,160.800,27.19,16.761,5.358
Stretch,1-Stretch,161.000,27.211,16.782,4.959
Stretch,1-Stretch,161.200,27.233,16.804,5.358
Stretch,1-Stretch,161.400,27.253,16.824,5.159
Stretch,1-Stretch,161.600,27.274,16.845,4.959
Stretch,1-Stretch,161.800,27.295,16.866,5.358
Stretch,1-Stretch,162.000,27.316,16.887,4.860
Stretch,1-Stretch,162.200,27.337,16.908,4.959
Stretch,1-Stretch,162.400,27.358,16.929,4.860
Stretch,1-Stretch,162.600,27.378,16.949,4.661
Stretch,1-Stretch,162.800,27.4,16.971,4.661
Stretch,1-Stretch,163.000,27.421,16.992,4.661
Stretch,1-Stretch,163.200,27.441,17.012,4.661
Stretch,1-Stretch,163.400,27.462,17.033,4.661
Stretch,1-Stretch,163.600,27.483,17.054,4.461
Stretch,1-Stretch,163.800,27.504,17.075,4.461
Stretch,1-Stretch,164.000,27.525,17.096,4.461
Stretch,1-Stretch,164.200,27.546,17.117,4.162
Stretch,1-Stretch,164.400,27.567,17.138,4.561
Stretch,1-Stretch,164.600,27.588,17.159,4.362
Stretch,1-Stretch,164.800,27.609,17.18,4.162
Stretch,1-Stretch,165.000,27.63,17.201,4.162
Stretch,1-Stretch,165.200,27.65,17.221,3.963
Stretch,1-Stretch,165.400,27.671,17.242,3.963
Stretch,1-Stretch,165.600,27.693,17.264,3.864
Stretch,1-Stretch,165.800,27.713,17.284,3.864
Stretch,1-Stretch,166.000,27.734,17.305,3.864
Stretch,1-Stretch,166.200,27.755,17.326,3.963
Stretch,1-Stretch,166.400,27.776,17.347,3.963
Stretch,1-Stretch,166.600,27.797,17.368,3.864
Stretch,1-Stretch,166.800,27.818,17.389,3.864
Stretch,1-Stretch,167.000,27.838,17.409,3.864
Stretch,1-Stretch,167.200,27.86,17.431,3.864
Stretch,1-Stretch,167.400,27.881,17.452,3.864
Stretch,1-Stretch,167.600,27.901,17.472,3.864
Stretch,1-Stretch,167.800,27.922,17.493,3.864
Stretch,1-Stretch,168.000,27.943,17.514,3.764
Stretch,1-Stretch,168.200,27.964,17.535,3.864
Stretch,1-Stretch,168.400,27.985,17.556,3.864
Stretch,1-Stretch,168.600,28.006,17.577,3.764
Stretch,1-Stretch,168.800,28.027,17.598,3.664
Stretch,1-Stretch,169.000,28.041,17.612,3.664
Stretch,1-Stretch,169.200,28.062,17.633,3.166
Stretch,1-Stretch,169.400,28.083,17.654,3.365
Stretch,1-Stretch,169.600,28.104,17.675,3.465
Stretch,1-Stretch,169.800,28.125,17.696,3.066
Stretch,1-Stretch,170.000,28.146,17.717,3.365
Stretch,1-Stretch,170.200,28.167,17.738,3.266
Stretch,1-Stretch,170.400,28.188,17.759,3.166
Stretch,1-Stretch,170.600,28.209,17.78,3.465
Stretch,1-Stretch,170.800,28.23,17.801,3.066
Stretch,1-Stretch,171.000,28.25,17.821,3.266
Stretch,1-Stretch,171.200,28.271,17.842,3.365
Stretch,1-Stretch,171.400,28.293,17.864,3.066
Stretch,1-Stretch,171.600,28.313,17.884,3.166
Stretch,1-Stretch,171.800,28.334,17.905,3.066
Stretch,1-Stretch,172.000,28.355,17.926,3.066
Stretch,1-Stretch,172.200,28.376,17.947,3.066
Stretch,1-Stretch,172.400,28.397,17.968,3.066
Stretch,1-Stretch,172.600,28.418,17.989,3.066
Stretch,1-Stretch,172.800,28.438,18.009,3.066
Stretch,1-Stretch,173.000,28.46,18.031,3.066
Stretch,1-Stretch,173.200,28.481,18.052,3.066
Stretch,1-Stretch,173.400,28.501,18.072,3.066
Stretch,1-Stretch,173.600,28.522,18.093,3.066
Stretch,1-Stretch,173.800,28.543,18.114,3.066
Stretch,1-Stretch,174.000,28.564,18.135,2.967
Stretch,1-Stretch,174.200,28.585,18.156,3.066
Stretch,1-Stretch,174.400,28.606,18.177,2.867
Stretch,1-Stretch,174.600,28.627,18.198,2.768
Stretch,1-Stretch,174.800,28.648,18.219,2.668
Stretch,1-Stretch,175.000,28.669,18.24,2.469
Stretch,1-Stretch,175.200,28.69,18.261,2.369
Stretch,1-Stretch,175.400,28.71,18.281,2.668
Stretch,1-Stretch,175.600,28.731,18.302,2.269
Stretch,1-Stretch,175.800,28.753,18.324,2.469
Stretch,1-Stretch,176.000,28.773,18.344,2.668
Stretch,1-Stretch,176.200,28.794,18.365,2.269
Stretch,1-Stretch,176.400,28.815,18.386,2.568
Stretch,1-Stretch,176.600,28.836,18.407,2.469
Stretch,1-Stretch,176.800,28.857,18.428,2.369
Stretch,1-Stretch,177.000,28.878,18.449,2.668
Stretch,1-Stretch,177.200,28.898,18.469,2.269
Stretch,1-Stretch,177.400,28.92,18.491,2.469
Stretch,1-Stretch,177.600,28.941,18.512,2.469
Stretch,1-Stretch,177.800,28.961,18.532,2.269
Stretch,1-Stretch,178.000,28.982,18.553,2.269
Stretch,1-Stretch,178.200,29.003,18.574,2.269
Stretch,1-Stretch,178.400,29.024,18.595,2.269
Stretch,1-Stretch,178.600,29.045,18.616,2.269
Stretch,1-Stretch,178.800,29.066,18.637,2.269
Stretch,1-Stretch,179.000,29.087,18.658,2.269
Stretch,1-Stretch,179.200,29.108,18.679,2.269
Stretch,1-Stretch,179.400,29.129,18.7,2.269
Stretch,1-Stretch,179.600,29.15,18.721,2.269
Stretch,1-Stretch,179.800,29.17,18.741,2.269
Stretch,1-Stretch,180.000,29.191,18.762,2.269
Stretch,1-Stretch,180.200,29.213,18.784,2.269
Stretch,1-Stretch,180.400,29.233,18.804,2.170
Stretch,1-Stretch,180.600,29.254,18.825,2.170
Stretch,1-Stretch,180.800,29.275,18.846,2.070
Stretch,1-Stretch,181.000,29.296,18.867,1.771
Stretch,1-Stretch,181.200,29.317,18.888,1.971
Stretch,1-Stretch,181.400,29.338,18.909,1.871
Stretch,1-Stretch,181.600,29.358,18.929,2.070
Stretch,1-Stretch,181.800,29.38,18.951,2.070
Stretch,1-Stretch,182.000,29.401,18.972,2.070
Stretch,1-Stretch,182.200,29.421,18.992,2.170
Stretch,1-Stretch,182.400,29.442,19.013,2.170
Stretch,1-Stretch,182.600,29.463,19.034,2.170
Stretch,1-Stretch,182.800,29.484,19.055,2.269
Stretch,1-Stretch,183.000,29.505,19.076,2.070
Stretch,1-Stretch,183.200,29.526,19.097,2.269
Stretch,1-Stretch,183.400,29.547,19.118,2.170
Stretch,1-Stretch,183.600,29.568,19.139,2.170
Stretch,1-Stretch,183.800,29.589,19.16,2.170
Stretch,1-Stretch,184.000,29.61,19.181,2.170
Stretch,1-Stretch,184.200,29.63,19.201,2.170
Stretch,1-Stretch,184.400,29.651,19.222,2.170
Stretch,1-Stretch,184.600,29.673,19.244,1.971
Stretch,1-Stretch,184.800,29.693,19.264,2.070
Stretch,1-Stretch,185.000,29.714,19.285,1.871
Stretch,1-Stretch,185.200,29.735,19.306,2.170
Stretch,1-Stretch,185.400,29.756,19.327,1.971
Stretch,1-Stretch,185.600,29.777,19.348,1.771
Stretch,1-Stretch,185.800,29.798,19.369,2.170
Stretch,1-Stretch,186.000,29.818,19.389,1.871
Stretch,1-Stretch,186.200,29.84,19.411,1.971
Stretch,1-Stretch,186.400,29.861,19.432,2.070
Stretch,1-Stretch,186.600,29.881,19.452,1.771
Stretch,1-Stretch,186.800,29.902,19.473,2.170
Stretch,1-Stretch,187.000,29.923,19.494,1.971
Stretch,1-Stretch,187.200,29.944,19.515,1.771
Stretch,1-Stretch,187.400,29.965,19.536,2.170
Stretch,1-Stretch,187.600,29.983,19.554,1.871
Stretch,1-Stretch,187.800,30,19.571,1.871
Stretch,1-Stretch,188.000,30.021,19.592,1.572
Stretch,1-Stretch,188.200,30.042,19.613,1.472
Stretch,1-Stretch,188.400,30.063,19.634,1.672
Stretch,1-Stretch,188.600,30.084,19.655,1.472
Stretch,1-Stretch,188.800,30.105,19.676,1.472
Stretch,1-Stretch,189.000,30.125,19.696,1.472
Stretch,1-Stretch,189.200,30.146,19.717,1.472
Stretch,1-Stretch,189.400,30.168,19.739,1.472
Stretch,1-Stretch,189.600,30.188,19.759,1.472
Stretch,1-Stretch,189.800,30.209,19.78,1.472
Stretch,1-Stretch,190.000,30.23,19.801,1.472
Stretch,1-Stretch,190.200,30.251,19.822,1.472
Stretch,1-Stretch,190.400,30.272,19.843,1.472
Stretch,1-Stretch,190.600,30.293,19.864,1.472
Stretch,1-Stretch,190.800,30.314,19.885,1.472
Stretch,1-Stretch,191.000,30.335,19.906,1.472
Stretch,1-Stretch,191.200,30.356,19.927,1.472
Stretch,1-Stretch,191.400,30.377,19.948,1.472
Stretch,1-Stretch,191.600,30.397,19.968,1.472
Stretch,1-Stretch,191.800,30.418,19.989,1.472
Stretch,1-Stretch,192.000,30.44,20.011,1.373
Stretch,1-Stretch,192.200,30.46,20.031,1.472
Stretch,1-Stretch,192.400,30.481,20.052,1.472
Stretch,1-Stretch,192.600,30.502,20.073,1.373
Stretch,1-Stretch,192.800,30.523,20.094,1.373
Stretch,1-Stretch,193.000,30.544,20.115,1.373
Stretch,1-Stretch,193.200,30.565,20.136,1.373
Stretch,1-Stretch,193.400,30.586,20.157,1.273
Stretch,1-Stretch,193.600,30.607,20.178,1.074
Stretch,1-Stretch,193.800,30.628,20.199,1.373
Stretch,1-Stretch,194.000,30.649,20.22,1.174
Stretch,1-Stretch,194.200,30.669,20.24,1.174
Stretch,1-Stretch,194.400,30.69,20.261,1.373
Stretch,1-Stretch,194.600,30.711,20.282,1.074
Stretch,1-Stretch,194.800,30.732,20.303,1.373
Stretch,1-Stretch,195.000,30.753,20.324,1.174
Stretch,1-Stretch,195.200,30.774,20.345,1.074
Stretch,1-Stretch,195.400,30.795,20.366,1.373
Stretch,1-Stretch,195.600,30.816,20.387,1.074
Stretch,1-Stretch,195.800,30.837,20.408,1.273
Stretch,1-Stretch,196.000,30.857,20.428,1.273
Stretch,1-Stretch,196.200,30.878,20.449,0.974
Stretch,1-Stretch,196.400,30.9,20.471,1.373
Stretch,1-Stretch,196.600,30.921,20.492,1.174
Stretch,1-Stretch,196.800,30.941,20.512,1.074
Stretch,1-Stretch,197.000,30.962,20.533,1.373
Stretch,1-Stretch,197.200,30.983,20.554,1.074
Stretch,1-Stretch,197.400,31.004,20.575,1.273
Stretch,1-Stretch,197.600,31.025,20.596,1.273
Stretch,1-Stretch,197.800,31.046,20.617,0.974
Stretch,1-Stretch,198.000,31.067,20.638,1.373
