SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,98.400,19.859,9.846,16.737
Stretch,1-Stretch,98.600,19.879,9.866,16.737
Stretch,1-Stretch,98.800,19.899,9.886,16.737
Stretch,1-Stretch,99.000,19.919,9.906,16.438
Stretch,1-Stretch,99.200,19.94,9.927,16.638
Stretch,1-Stretch,99.400,19.96,9.947,16.339
Stretch,1-Stretch,99.600,19.98,9.967,16.538
Stretch,1-Stretch,99.800,20,9.987,16.538
Stretch,1-Stretch,100.000,20.02,10.007,16.239
Stretch,1-Stretch,100.200,20.04,10.027,16.538
Stretch,1-Stretch,100.400,20.06,10.047,16.139
Stretch,1-Stretch,100.600,20.08,10.067,15.940
Stretch,1-Stretch,100.800,20.1,10.087,15.940
Stretch,1-Stretch,101.000,20.12,10.107,15.940
Stretch,1-Stretch,101.200,20.141,10.128,15.940
Stretch,1-Stretch,101.400,20.16,10.147,15.940
Stretch,1-Stretch,101.600,20.181,10.168,15.741
Stretch,1-Stretch,101.800,20.201,10.188,15.841
Stretch,1-Stretch,102.000,20.221,10.208,15.641
Stretch,1-Stretch,102.200,20.241,10.228,15.542
Stretch,1-Stretch,102.400,20.261,10.248,15.841
Stretch,1-Stretch,102.600,20.281,10.268,15.143
Stretch,1-Stretch,102.800,20.301,10.288,15.143
Stretch,1-Stretch,103.000,20.321,10.308,15.143
Stretch,1-Stretch,103.200,20.341,10.328,15.143
Stretch,1-Stretch,103.400,20.362,10.349,15.143
Stretch,1-Stretch,103.600,20.381,10.368,15.143
Stretch,1-Stretch,103.800,20.402,10.389,15.044
Stretch,1-Stretch,104.000,20.422,10.409,15.044
Stretch,1-Stretch,104.200,20.442,10.429,14.944
Stretch,1-Stretch,104.400,20.462,10.449,15.044
Stretch,1-Stretch,104.600,20.482,10.469,15.143
Stretch,1-Stretch,104.800,20.502,10.489,14.944
Stretch,1-Stretch,105.000,20.522,10.509,14.346
Stretch,1-Stretch,105.200,20.543,10.53,14.545
Stretch,1-Stretch,105.400,20.562,10.549,14.545
Stretch,1-Stretch,105.600,20.582,10.569,14.346
Stretch,1-Stretch,105.800,20.603,10.59,14.545
Stretch,1-Stretch,106.000,20.622,10.609,14.346
Stretch,1-Stretch,106.200,20.643,10.63,14.346
Stretch,1-Stretch,106.400,20.663,10.65,14.247
Stretch,1-Stretch,106.600,20.683,10.67,14.346
Stretch,1-Stretch,106.800,20.703,10.69,14.346
Stretch,1-Stretch,107.000,20.723,10.71,14.147
Stretch,1-Stretch,107.200,20.743,10.73,13.549
Stretch,1-Stretch,107.400,20.763,10.75,13.848
Stretch,1-Stretch,107.600,20.783,10.77,13.649
Stretch,1-Stretch,107.800,20.803,10.79,13.649
Stretch,1-Stretch,108.000,20.824,10.811,13.848
Stretch,1-Stretch,108.200,20.843,10.83,13.549
Stretch,1-Stretch,108.400,20.864,10.851,13.549
Stretch,1-Stretch,108.600,20.884,10.871,13.549
Stretch,1-Stretch,108.800,20.904,10.891,13.549
Stretch,1-Stretch,109.000,20.924,10.911,13.549
Stretch,1-Stretch,109.200,20.944,10.931,12.951
Stretch,1-Stretch,109.400,20.964,10.951,12.951
Stretch,1-Stretch,109.600,20.984,10.971,13.250
Stretch,1-Stretch,109.800,21.005,10.992,13.051
Stretch,1-Stretch,110.000,21.024,11.011,13.151
Stretch,1-Stretch,110.200,21.045,11.032,13.250
Stretch,1-Stretch,110.400,21.065,11.052,13.450
Stretch,1-Stretch,110.600,21.085,11.072,13.151
Stretch,1-Stretch,110.800,21.105,11.092,13.151
Stretch,1-Stretch,111.000,21.125,11.112,12.951
Stretch,1-Stretch,111.200,21.145,11.132,12.752
Stretch,1-Stretch,111.400,21.165,11.152,12.752
Stretch,1-Stretch,111.600,21.185,11.172,12.752
Stretch,1-Stretch,111.800,21.205,11.192,12.553
Stretch,1-Stretch,112.000,21.225,11.212,12.653
Stretch,1-Stretch,112.200,21.245,11.232,12.354
Stretch,1-Stretch,112.400,21.265,11.252,12.553
Stretch,1-Stretch,112.600,21.279,11.266,12.354
Stretch,1-Stretch,112.800,21.299,11.286,11.955
Stretch,1-Stretch,113.000,21.319,11.306,11.955
Stretch,1-Stretch,113.200,21.339,11.326,11.955
Stretch,1-Stretch,113.400,21.359,11.346,11.955
Stretch,1-Stretch,113.600,21.379,11.366,11.856
Stretch,1-Stretch,113.800,21.399,11.386,11.557
Stretch,1-Stretch,114.000,21.42,11.407,11.856
Stretch,1-Stretch,114.200,21.439,11.426,11.756
Stretch,1-Stretch,114.400,21.459,11.446,11.457
Stretch,1-Stretch,114.600,21.48,11.467,11.656
Stretch,1-Stretch,114.800,21.5,11.487,11.357
Stretch,1-Stretch,115.000,21.52,11.507,11.357
Stretch,1-Stretch,115.200,21.54,11.527,11.158
Stretch,1-Stretch,115.400,21.56,11.547,11.258
Stretch,1-Stretch,115.600,21.58,11.567,11.258
Stretch,1-Stretch,115.800,21.6,11.587,11.258
Stretch,1-Stretch,116.000,21.62,11.607,11.457
Stretch,1-Stretch,116.200,21.64,11.627,11.158
Stretch,1-Stretch,116.400,21.661,11.648,11.158
Stretch,1-Stretch,116.600,21.68,11.667,11.158
Stretch,1-Stretch,116.800,21.7,11.687,11.158
Stretch,1-Stretch,117.000,21.721,11.708,10.959
Stretch,1-Stretch,117.200,21.74,11.727,10.461
Stretch,1-Stretch,117.400,21.761,11.748,10.560
Stretch,1-Stretch,117.600,21.781,11.768,10.760
Stretch,1-Stretch,117.800,21.801,11.788,10.361
Stretch,1-Stretch,118.000,21.821,11.808,10.560
Stretch,1-Stretch,118.200,21.841,11.828,10.461
Stretch,1-Stretch,118.400,21.861,11.848,10.361
Stretch,1-Stretch,118.600,21.881,11.868,10.361
Stretch,1-Stretch,118.800,21.901,11.888,10.361
Stretch,1-Stretch,119.000,21.921,11.908,10.361
Stretch,1-Stretch,119.200,21.941,11.928,10.361
Stretch,1-Stretch,119.400,21.962,11.949,10.062
Stretch,1-Stretch,119.600,21.981,11.968,9.963
Stretch,1-Stretch,119.800,22.002,11.989,9.963
Stretch,1-Stretch,120.000,22.022,12.009,9.564
Stretch,1-Stretch,120.200,22.042,12.029,9.863
Stretch,1-Stretch,120.400,22.062,12.049,9.664
Stretch,1-Stretch,120.600,22.082,12.069,9.564
Stretch,1-Stretch,120.800,22.102,12.089,9.564
Stretch,1-Stretch,121.000,22.122,12.109,9.664
Stretch,1-Stretch,121.200,22.142,12.129,9.664
Stretch,1-Stretch,121.400,22.162,12.149,9.365
Stretch,1-Stretch,121.600,22.182,12.169,9.464
Stretch,1-Stretch,121.800,22.202,12.189,9.564
Stretch,1-Stretch,122.000,22.222,12.209,9.365
Stretch,1-Stretch,122.200,22.243,12.23,9.365
Stretch,1-Stretch,122.400,22.262,12.249,9.166
Stretch,1-Stretch,122.600,22.283,12.27,9.365
Stretch,1-Stretch,122.800,22.303,12.29,9.066
Stretch,1-Stretch,123.000,22.323,12.31,8.767
Stretch,1-Stretch,123.200,22.343,12.33,8.767
Stretch,1-Stretch,123.400,22.363,12.35,8.767
Stretch,1-Stretch,123.600,22.383,12.37,8.767
Stretch,1-Stretch,123.800,22.403,12.39,8.568
Stretch,1-Stretch,124.000,22.423,12.41,8.369
Stretch,1-Stretch,124.200,22.443,12.43,8.667
Stretch,1-Stretch,124.400,22.463,12.45,8.468
Stretch,1-Stretch,124.600,22.484,12.471,8.269
Stretch,1-Stretch,124.800,22.503,12.49,7.970
Stretch,1-Stretch,125.000,22.524,12.511,7.970
Stretch,1-Stretch,125.200,22.544,12.531,7.970
Stretch,1-Stretch,125.400,22.563,12.55,7.870
Stretch,1-Stretch,125.600,22.584,12.571,7.671
Stretch,1-Stretch,125.800,22.604,12.591,7.870
Stretch,1-Stretch,126.000,22.624,12.611,7.970
Stretch,1-Stretch,126.200,22.644,12.631,7.472
Stretch,1-Stretch,126.400,22.664,12.651,7.173
Stretch,1-Stretch,126.600,22.684,12.671,7.472
Stretch,1-Stretch,126.800,22.704,12.691,7.273
Stretch,1-Stretch,127.000,22.724,12.711,7.273
Stretch,1-Stretch,127.200,22.744,12.731,7.173
Stretch,1-Stretch,127.400,22.765,12.752,7.173
Stretch,1-Stretch,127.600,22.785,12.772,7.173
Stretch,1-Stretch,127.800,22.804,12.791,7.073
Stretch,1-Stretch,128.000,22.825,12.812,6.476
Stretch,1-Stretch,128.200,22.845,12.832,6.675
Stretch,1-Stretch,128.400,22.865,12.852,6.476
Stretch,1-Stretch,128.600,22.885,12.872,6.476
Stretch,1-Stretch,128.800,22.905,12.892,6.376
Stretch,1-Stretch,129.000,22.925,12.912,6.376
Stretch,1-Stretch,129.200,22.945,12.932,6.376
Stretch,1-Stretch,129.400,22.965,12.952,6.276
Stretch,1-Stretch,129.600,22.985,12.972,5.579
Stretch,1-Stretch,129.800,23.006,12.993,5.878
Stretch,1-Stretch,130.000,23.025,13.012,5.679
Stretch,1-Stretch,130.200,23.045,13.032,5.679
Stretch,1-Stretch,130.400,23.066,13.053,5.978
Stretch,1-Stretch,130.600,23.085,13.072,5.878
Stretch,1-Stretch,130.800,23.106,13.093,5.878
Stretch,1-Stretch,131.000,23.126,13.113,5.978
Stretch,1-Stretch,131.200,23.146,13.133,6.276
Stretch,1-Stretch,131.400,23.16,13.147,5.878
Stretch,1-Stretch,131.600,23.18,13.167,5.878
Stretch,1-Stretch,131.800,23.2,13.187,5.579
Stretch,1-Stretch,132.000,23.22,13.207,5.579
Stretch,1-Stretch,132.200,23.241,13.228,5.579
Stretch,1-Stretch,132.400,23.26,13.247,5.579
Stretch,1-Stretch,132.600,23.281,13.268,5.479
Stretch,1-Stretch,132.800,23.301,13.288,5.479
Stretch,1-Stretch,133.000,23.321,13.308,5.181
Stretch,1-Stretch,133.200,23.341,13.328,5.380
Stretch,1-Stretch,133.400,23.361,13.348,5.380
Stretch,1-Stretch,133.600,23.381,13.368,5.081
Stretch,1-Stretch,133.800,23.401,13.388,4.882
Stretch,1-Stretch,134.000,23.421,13.408,4.782
Stretch,1-Stretch,134.200,23.441,13.428,4.782
Stretch,1-Stretch,134.400,23.461,13.448,4.782
Stretch,1-Stretch,134.600,23.481,13.468,4.782
Stretch,1-Stretch,134.800,23.501,13.488,4.682
Stretch,1-Stretch,135.000,23.522,13.509,4.583
Stretch,1-Stretch,135.200,23.542,13.529,4.384
Stretch,1-Stretch,135.400,23.562,13.549,4.682
Stretch,1-Stretch,135.600,23.582,13.569,4.483
Stretch,1-Stretch,135.800,23.602,13.589,4.184
Stretch,1-Stretch,136.000,23.622,13.609,4.284
Stretch,1-Stretch,136.200,23.642,13.629,3.985
Stretch,1-Stretch,136.400,23.662,13.649,3.985
Stretch,1-Stretch,136.600,23.682,13.669,3.985
Stretch,1-Stretch,136.800,23.703,13.69,3.985
Stretch,1-Stretch,137.000,23.722,13.709,3.985
Stretch,1-Stretch,137.200,23.743,13.73,4.184
Stretch,1-Stretch,137.400,23.763,13.75,3.985
Stretch,1-Stretch,137.600,23.782,13.769,3.985
Stretch,1-Stretch,137.800,23.803,13.79,3.985
Stretch,1-Stretch,138.000,23.823,13.81,3.885
Stretch,1-Stretch,138.200,23.843,13.83,3.985
Stretch,1-Stretch,138.400,23.863,13.85,3.985
Stretch,1-Stretch,138.600,23.883,13.87,3.885
Stretch,1-Stretch,138.800,23.903,13.89,3.885
Stretch,1-Stretch,139.000,23.923,13.91,3.587
Stretch,1-Stretch,139.200,23.943,13.93,3.188
Stretch,1-Stretch,139.400,23.963,13.95,3.487
Stretch,1-Stretch,139.600,23.984,13.971,3.288
Stretch,1-Stretch,139.800,24.004,13.991,3.288
Stretch,1-Stretch,140.000,24.024,14.011,3.587
Stretch,1-Stretch,140.200,24.044,14.031,3.188
Stretch,1-Stretch,140.400,24.064,14.051,3.288
Stretch,1-Stretch,140.600,24.084,14.071,3.188
Stretch,1-Stretch,140.800,24.104,14.091,3.188
Stretch,1-Stretch,141.000,24.124,14.111,3.188
Stretch,1-Stretch,141.200,24.144,14.131,3.188
Stretch,1-Stretch,141.400,24.164,14.151,3.188
Stretch,1-Stretch,141.600,24.184,14.171,3.188
Stretch,1-Stretch,141.800,24.204,14.191,3.188
Stretch,1-Stretch,142.000,24.225,14.212,2.989
Stretch,1-Stretch,142.200,24.244,14.231,2.790
Stretch,1-Stretch,142.400,24.265,14.252,2.391
Stretch,1-Stretch,142.600,24.285,14.272,2.690
Stretch,1-Stretch,142.800,24.305,14.292,2.491
Stretch,1-Stretch,143.000,24.325,14.312,2.491
Stretch,1-Stretch,143.200,24.345,14.332,2.790
Stretch,1-Stretch,143.400,24.365,14.352,2.391
Stretch,1-Stretch,143.600,24.385,14.372,2.590
Stretch,1-Stretch,143.800,24.405,14.392,2.391
Stretch,1-Stretch,144.000,24.425,14.412,2.391
Stretch,1-Stretch,144.200,24.445,14.432,2.391
Stretch,1-Stretch,144.400,24.466,14.453,2.391
Stretch,1-Stretch,144.600,24.485,14.472,2.391
Stretch,1-Stretch,144.800,24.506,14.493,2.391
Stretch,1-Stretch,145.000,24.526,14.513,2.391
Stretch,1-Stretch,145.200,24.546,14.533,2.291
Stretch,1-Stretch,145.400,24.566,14.553,2.192
Stretch,1-Stretch,145.600,24.586,14.573,1.893
Stretch,1-Stretch,145.800,24.606,14.593,2.092
Stretch,1-Stretch,146.000,24.626,14.613,2.192
Stretch,1-Stretch,146.200,24.646,14.633,2.092
Stretch,1-Stretch,146.400,24.666,14.653,2.291
Stretch,1-Stretch,146.600,24.687,14.674,2.391
Stretch,1-Stretch,146.800,24.706,14.693,2.291
Stretch,1-Stretch,147.000,24.727,14.714,2.192
Stretch,1-Stretch,147.200,24.747,14.734,2.291
Stretch,1-Stretch,147.400,24.767,14.754,2.092
Stretch,1-Stretch,147.600,24.787,14.774,2.192
Stretch,1-Stretch,147.800,24.807,14.794,2.192
Stretch,1-Stretch,148.000,24.827,14.814,1.893
Stretch,1-Stretch,148.200,24.847,14.834,2.291
Stretch,1-Stretch,148.400,24.867,14.854,2.092
Stretch,1-Stretch,148.600,24.887,14.874,1.993
Stretch,1-Stretch,148.800,24.907,14.894,2.092
Stretch,1-Stretch,149.000,24.928,14.915,1.893
Stretch,1-Stretch,149.200,24.947,14.934,1.594
Stretch,1-Stretch,149.400,24.968,14.955,1.694
Stretch,1-Stretch,149.600,24.988,14.975,1.594
Stretch,1-Stretch,149.800,25.008,14.995,1.594
Stretch,1-Stretch,150.000,25.028,15.015,1.594
Stretch,1-Stretch,150.200,25.042,15.029,1.594
Stretch,1-Stretch,150.400,25.062,15.049,1.594
Stretch,1-Stretch,150.600,25.082,15.069,1.594
Stretch,1-Stretch,150.800,25.102,15.089,1.494
Stretch,1-Stretch,151.000,25.122,15.109,1.494
Stretch,1-Stretch,151.200,25.142,15.129,1.295
Stretch,1-Stretch,151.400,25.162,15.149,1.494
Stretch,1-Stretch,151.600,25.182,15.169,1.295
Stretch,1-Stretch,151.800,25.202,15.189,1.295
Stretch,1-Stretch,152.000,25.223,15.21,1.494
Stretch,1-Stretch,152.200,25.242,15.229,1.196
Stretch,1-Stretch,152.400,25.262,15.249,1.395
Stretch,1-Stretch,152.600,25.283,15.27,1.395
Stretch,1-Stretch,152.800,25.302,15.289,1.196
Stretch,1-Stretch,153.000,25.323,15.31,1.494
Stretch,1-Stretch,153.200,25.343,15.33,1.295
Stretch,1-Stretch,153.400,25.362,15.349,1.196
Stretch,1-Stretch,153.600,25.383,15.37,1.494
Stretch,1-Stretch,153.800,25.403,15.39,1.196
Stretch,1-Stretch,154.000,25.423,15.41,1.395
Stretch,1-Stretch,154.200,25.443,15.43,1.395
Stretch,1-Stretch,154.400,25.463,15.45,1.096
Stretch,1-Stretch,154.600,25.483,15.47,1.494
Stretch,1-Stretch,154.800,25.503,15.49,1.295
Stretch,1-Stretch,155.000,25.524,15.511,1.196
Stretch,1-Stretch,155.200,25.543,15.53,1.196
Stretch,1-Stretch,155.400,25.564,15.551,0.897
Stretch,1-Stretch,155.600,25.584,15.571,0.797
Stretch,1-Stretch,155.800,25.603,15.59,0.797
Stretch,1-Stretch,156.000,25.624,15.611,0.797
Stretch,1-Stretch,156.200,25.644,15.631,0.797
Stretch,1-Stretch,156.400,25.664,15.651,0.797
Stretch,1-Stretch,156.600,25.684,15.671,0.797
Stretch,1-Stretch,156.800,25.704,15.691,0.797
Stretch,1-Stretch,157.000,25.724,15.711,0.797
Stretch,1-Stretch,157.200,25.744,15.731,0.797
Stretch,1-Stretch,157.400,25.764,15.751,0.797
Stretch,1-Stretch,157.600,25.784,15.771,0.797
Stretch,1-Stretch,157.800,25.805,15.792,0.797
Stretch,1-Stretch,158.000,25.824,15.811,0.797
Stretch,1-Stretch,158.200,25.844,15.831,0.797
Stretch,1-Stretch,158.400,25.865,15.852,0.797
Stretch,1-Stretch,158.600,25.885,15.872,0.697
Stretch,1-Stretch,158.800,25.905,15.892,0.797
Stretch,1-Stretch,159.000,25.925,15.912,0.797
Stretch,1-Stretch,159.200,25.945,15.932,0.797
Stretch,1-Stretch,159.400,25.965,15.952,0.697
Stretch,1-Stretch,159.600,25.985,15.972,0.697
Stretch,1-Stretch,159.800,26.005,15.992,0.598
Stretch,1-Stretch,160.000,26.025,16.012,0.697
Stretch,1-Stretch,160.200,26.046,16.033,0.498
Stretch,1-Stretch,160.400,26.065,16.052,0.697
Stretch,1-Stretch,160.600,26.086,16.073,0.598
Stretch,1-Stretch,160.800,26.106,16.093,0.399
Stretch,1-Stretch,161.000,26.125,16.112,0.697
Stretch,1-Stretch,161.200,26.146,16.133,0.498
Stretch,1-Stretch,161.400,26.166,16.153,0.498
Stretch,1-Stretch,161.600,26.186,16.173,0.697
Stretch,1-Stretch,161.800,26.206,16.193,0.399
Stretch,1-Stretch,162.000,26.226,16.213,0.697
Stretch,1-Stretch,162.200,26.246,16.233,0.598
Stretch,1-Stretch,162.400,26.266,16.253,0.399
Stretch,1-Stretch,162.600,26.286,16.273,0.697
Stretch,1-Stretch,162.800,26.306,16.293,0.598
Stretch,1-Stretch,163.000,26.326,16.313,0.399
Stretch,1-Stretch,163.200,26.347,16.334,0.697
Stretch,1-Stretch,163.400,26.366,16.353,0.399
Stretch,1-Stretch,163.600,26.387,16.374,0.598
Stretch,1-Stretch,163.800,26.407,16.394,0.598
Stretch,1-Stretch,164.000,26.427,16.414,0.399
Stretch,1-Stretch,164.200,26.447,16.434,0.697
Stretch,1-Stretch,164.400,26.467,16.454,0.399
Stretch,1-Stretch,164.600,26.487,16.474,0.399
Stretch,1-Stretch,164.800,26.507,16.494,0.399
Stretch,1-Stretch,165.000,26.527,16.514,0.399
Stretch,1-Stretch,165.200,26.547,16.534,0.299
Stretch,1-Stretch,165.400,26.568,16.555,0.299
Stretch,1-Stretch,165.600,26.587,16.574,0.199
Stretch,1-Stretch,165.800,26.607,16.594,0.100
Stretch,1-Stretch,166.000,26.628,16.615,0.299
Stretch,1-Stretch,166.200,26.648,16.635,0.299
Stretch,1-Stretch,166.400,26.668,16.655,0.100
Stretch,1-Stretch,166.600,26.688,16.675,0.399
Stretch,1-Stretch,166.800,26.708,16.695,0.100
Stretch,1-Stretch,167.000,26.728,16.715,0.199
Stretch,1-Stretch,167.200,26.748,16.735,0.299
Stretch,1-Stretch,167.400,26.768,16.755,-0.000
Stretch,1-Stretch,167.600,26.788,16.775,0.199
Stretch,1-Stretch,167.800,26.809,16.796,0.299
Stretch,1-Stretch,168.000,26.828,16.815,-0.000
Stretch,1-Stretch,168.200,26.848,16.835,0.199
Stretch,1-Stretch,168.400,26.869,16.856,0.100
Stretch,1-Stretch,168.600,26.888,16.875,0.199
Stretch,1-Stretch,168.800,26.909,16.896,0.399
Stretch,1-Stretch,169.000,26.923,16.91,-0.000
Stretch,1-Stretch,169.200,26.943,16.93,0.299
Stretch,1-Stretch,169.400,26.963,16.95,0.299
Stretch,1-Stretch,169.600,26.983,16.97,-0.000
Stretch,1-Stretch,169.800,27.003,16.99,0.299
Stretch,1-Stretch,170.000,27.023,17.01,0.100
Stretch,1-Stretch,170.200,27.043,17.03,0.100
Stretch,1-Stretch,170.400,27.063,17.05,0.299
Stretch,1-Stretch,170.600,27.083,17.07,-0.000
Stretch,1-Stretch,170.800,27.103,17.09,0.199
Stretch,1-Stretch,171.000,27.123,17.11,0.299
Stretch,1-Stretch,171.200,27.143,17.13,-0.000
Stretch,1-Stretch,171.400,27.164,17.151,0.299
Stretch,1-Stretch,171.600,27.183,17.17,-0.000
Stretch,1-Stretch,171.800,27.204,17.191,0.100
Stretch,1-Stretch,172.000,27.224,17.211,0.399
Stretch,1-Stretch,172.200,27.243,17.23,-0.000
Stretch,1-Stretch,172.400,27.264,17.251,0.199
Stretch,1-Stretch,172.600,27.284,17.271,0.299
Stretch,1-Stretch,172.800,27.304,17.291,-0.000
Stretch,1-Stretch,173.000,27.324,17.311,0.299
Stretch,1-Stretch,173.200,27.344,17.331,0.100
Stretch,1-Stretch,173.400,27.364,17.351,0.100
Stretch,1-Stretch,173.600,27.384,17.371,0.299
Stretch,1-Stretch,173.800,27.405,17.392,-0.000
Stretch,1-Stretch,174.000,27.424,17.411,0.199
Stretch,1-Stretch,174.200,27.445,17.432,0.199
Stretch,1-Stretch,174.400,27.465,17.452,-0.000
Stretch,1-Stretch,174.600,27.484,17.471,0.299
Stretch,1-Stretch,174.800,27.505,17.492,0.100
Stretch,1-Stretch,175.000,27.525,17.512,0.100
Stretch,1-Stretch,175.200,27.545,17.532,0.299
Stretch,1-Stretch,175.400,27.565,17.552,-0.000
Stretch,1-Stretch,175.600,27.585,17.572,0.199
Stretch,1-Stretch,175.800,27.605,17.592,0.199
Stretch,1-Stretch,176.000,27.625,17.612,-0.000
Stretch,1-Stretch,176.200,27.645,17.632,0.299
Stretch,1-Stretch,176.400,27.665,17.652,0.100
Stretch,1-Stretch,176.600,27.686,17.673,0.100
Stretch,1-Stretch,176.800,27.705,17.692,0.299
Stretch,1-Stretch,177.000,27.725,17.712,-0.000
Stretch,1-Stretch,177.200,27.746,17.733,0.199
Stretch,1-Stretch,177.400,27.766,17.753,0.199
Stretch,1-Stretch,177.600,27.786,17.773,-0.000
Stretch,1-Stretch,177.800,27.806,17.793,0.299
Stretch,1-Stretch,178.000,27.826,17.813,0.100
Stretch,1-Stretch,178.200,27.846,17.833,0.100
Stretch,1-Stretch,178.400,27.866,17.853,0.399
Stretch,1-Stretch,178.600,27.886,17.873,-0.000
Stretch,1-Stretch,178.800,27.906,17.893,0.199
Stretch,1-Stretch,179.000,27.927,17.914,0.199
Stretch,1-Stretch,179.200,27.946,17.933,-0.000
Stretch,1-Stretch,179.400,27.966,17.953,0.299
Stretch,1-Stretch,179.600,27.987,17.974,0.100
Stretch,1-Stretch,179.800,28.006,17.993,0.100
Stretch,1-Stretch,180.000,28.027,18.014,0.399
Stretch,1-Stretch,180.200,28.047,18.034,-0.000
Stretch,1-Stretch,180.400,28.067,18.054,0.199
Stretch,1-Stretch,180.600,28.087,18.074,0.199
Stretch,1-Stretch,180.800,28.107,18.094,-0.000
Stretch,1-Stretch,181.000,28.127,18.114,0.299
Stretch,1-Stretch,181.200,28.147,18.134,0.100
Stretch,1-Stretch,181.400,28.167,18.154,0.100
Stretch,1-Stretch,181.600,28.187,18.174,0.299
Stretch,1-Stretch,181.800,28.207,18.194,-0.000
Stretch,1-Stretch,182.000,28.228,18.215,0.199
Stretch,1-Stretch,182.200,28.247,18.234,0.199
Stretch,1-Stretch,182.400,28.268,18.255,-0.000
Stretch,1-Stretch,182.600,28.288,18.275,0.299
Stretch,1-Stretch,182.800,28.308,18.295,-0.000
Stretch,1-Stretch,183.000,28.328,18.315,0.100
Stretch,1-Stretch,183.200,28.348,18.335,0.299
Stretch,1-Stretch,183.400,28.368,18.355,-0.000
Stretch,1-Stretch,183.600,28.388,18.375,0.199
Stretch,1-Stretch,183.800,28.408,18.395,0.199
Stretch,1-Stretch,184.000,28.428,18.415,-0.000
Stretch,1-Stretch,184.200,28.448,18.435,0.299
Stretch,1-Stretch,184.400,28.468,18.455,-0.000
Stretch,1-Stretch,184.600,28.488,18.475,0.100
Stretch,1-Stretch,184.800,28.509,18.496,0.299
Stretch,1-Stretch,185.000,28.529,18.516,-0.000
Stretch,1-Stretch,185.200,28.549,18.536,0.100
Stretch,1-Stretch,185.400,28.569,18.556,0.100
Stretch,1-Stretch,185.600,28.589,18.576,-0.000
Stretch,1-Stretch,185.800,28.609,18.596,0.299
Stretch,1-Stretch,186.000,28.629,18.616,-0.000
Stretch,1-Stretch,186.200,28.649,18.636,0.100
Stretch,1-Stretch,186.400,28.669,18.656,0.299
Stretch,1-Stretch,186.600,28.689,18.676,-0.000
Stretch,1-Stretch,186.800,28.709,18.696,0.199
Stretch,1-Stretch,187.000,28.729,18.716,0.100
Stretch,1-Stretch,187.200,28.75,18.737,-0.000
Stretch,1-Stretch,187.400,28.769,18.756,0.299
Stretch,1-Stretch,187.600,28.787,18.774,0.100
Stretch,1-Stretch,187.800,28.803,18.79,0.100
Stretch,1-Stretch,188.000,28.824,18.811,0.299
Stretch,1-Stretch,188.200,28.843,18.83,-0.000
Stretch,1-Stretch,188.400,28.864,18.851,0.199
Stretch,1-Stretch,188.600,28.884,18.871,0.100
Stretch,1-Stretch,188.800,28.904,18.891,-0.000
Stretch,1-Stretch,189.000,28.924,18.911,0.199
Stretch,1-Stretch,189.200,28.944,18.931,0.100
Stretch,1-Stretch,189.400,28.964,18.951,0.100
Stretch,1-Stretch,189.600,28.984,18.971,0.299
Stretch,1-Stretch,189.800,29.004,18.991,-0.000
Stretch,1-Stretch,190.000,29.024,19.011,0.199
Stretch,1-Stretch,190.200,29.045,19.032,0.199
Stretch,1-Stretch,190.400,29.064,19.051,-0.000
Stretch,1-Stretch,190.600,29.085,19.072,0.299
Stretch,1-Stretch,190.800,29.105,19.092,0.100
Stretch,1-Stretch,191.000,29.124,19.111,0.100
Stretch,1-Stretch,191.200,29.145,19.132,0.399
Stretch,1-Stretch,191.400,29.165,19.152,-0.000
Stretch,1-Stretch,191.600,29.185,19.172,0.199
Stretch,1-Stretch,191.800,29.205,19.192,0.199
Stretch,1-Stretch,192.000,29.225,19.212,-0.000
Stretch,1-Stretch,192.200,29.245,19.232,0.299
Stretch,1-Stretch,192.400,29.265,19.252,0.100
Stretch,1-Stretch,192.600,29.286,19.273,0.100
Stretch,1-Stretch,192.800,29.305,19.292,0.100
Stretch,1-Stretch,193.000,29.326,19.313,-0.000
Stretch,1-Stretch,193.200,29.346,19.333,0.199
Stretch,1-Stretch,193.400,29.366,19.353,-0.000
Stretch,1-Stretch,193.600,29.386,19.373,-0.000
Stretch,1-Stretch,193.800,29.406,19.393,0.199
Stretch,1-Stretch,194.000,29.426,19.413,0.100
Stretch,1-Stretch,194.200,29.446,19.433,0.100
Stretch,1-Stretch,194.400,29.466,19.453,0.299
Stretch,1-Stretch,194.600,29.486,19.473,-0.000
Stretch,1-Stretch,194.800,29.506,19.493,0.199
Stretch,1-Stretch,195.000,29.526,19.513,0.100
Stretch,1-Stretch,195.200,29.546,19.533,-0.000
Stretch,1-Stretch,195.400,29.567,19.554,0.299
Stretch,1-Stretch,195.600,29.586,19.573,0.100
Stretch,1-Stretch,195.800,29.607,19.594,0.100
Stretch,1-Stretch,196.000,29.627,19.614,0.299
Stretch,1-Stretch,196.200,29.647,19.634,-0.000
Stretch,1-Stretch,196.400,29.667,19.654,0.199
Stretch,1-Stretch,196.600,29.687,19.674,0.199
Stretch,1-Stretch,196.800,29.707,19.694,-0.000
Stretch,1-Stretch,197.000,29.727,19.714,0.299
Stretch,1-Stretch,197.200,29.748,19.735,-0.000
Stretch,1-Stretch,197.400,29.767,19.754,0.100
Stretch,1-Stretch,197.600,29.787,19.774,0.199
