SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,99.560,14.748,7.151,4.642
Stretch,1-Stretch,99.760,14.763,7.166,4.441
Stretch,1-Stretch,99.960,14.778,7.181,4.642
Stretch,1-Stretch,100.160,14.793,7.196,4.341
Stretch,1-Stretch,100.360,14.808,7.211,4.642
Stretch,1-Stretch,100.560,14.824,7.227,4.742
Stretch,1-Stretch,100.760,14.839,7.242,4.541
Stretch,1-Stretch,100.960,14.854,7.257,4.642
Stretch,1-Stretch,101.160,14.869,7.272,4.742
Stretch,1-Stretch,101.360,14.885,7.288,4.642
Stretch,1-Stretch,101.560,14.9,7.303,4.942
Stretch,1-Stretch,101.760,14.915,7.318,4.541
Stretch,1-Stretch,101.960,14.931,7.334,4.942
Stretch,1-Stretch,102.160,14.946,7.349,4.642
Stretch,1-Stretch,102.360,14.961,7.364,4.541
Stretch,1-Stretch,102.560,14.976,7.379,4.842
Stretch,1-Stretch,102.760,14.991,7.394,4.441
Stretch,1-Stretch,102.960,15.007,7.41,4.541
Stretch,1-Stretch,103.160,15.022,7.425,4.341
Stretch,1-Stretch,103.360,15.037,7.44,4.241
Stretch,1-Stretch,103.560,15.052,7.455,4.241
Stretch,1-Stretch,103.760,15.067,7.47,4.241
Stretch,1-Stretch,103.960,15.083,7.486,4.241
Stretch,1-Stretch,104.160,15.098,7.501,4.241
Stretch,1-Stretch,104.360,15.113,7.516,4.241
Stretch,1-Stretch,104.560,15.129,7.532,4.241
Stretch,1-Stretch,104.760,15.144,7.547,4.241
Stretch,1-Stretch,104.960,15.159,7.562,4.241
Stretch,1-Stretch,105.160,15.174,7.577,4.140
Stretch,1-Stretch,105.360,15.19,7.593,4.140
Stretch,1-Stretch,105.560,15.205,7.608,3.840
Stretch,1-Stretch,105.760,15.22,7.623,4.140
Stretch,1-Stretch,105.960,15.235,7.638,3.940
Stretch,1-Stretch,106.160,15.251,7.654,3.940
Stretch,1-Stretch,106.360,15.266,7.669,4.140
Stretch,1-Stretch,106.560,15.281,7.684,3.840
Stretch,1-Stretch,106.760,15.296,7.699,4.040
Stretch,1-Stretch,106.960,15.311,7.714,4.040
Stretch,1-Stretch,107.160,15.327,7.73,3.840
Stretch,1-Stretch,107.360,15.342,7.745,4.140
Stretch,1-Stretch,107.560,15.357,7.76,3.940
Stretch,1-Stretch,107.760,15.372,7.775,3.840
Stretch,1-Stretch,107.960,15.388,7.791,4.040
Stretch,1-Stretch,108.160,15.403,7.806,3.739
Stretch,1-Stretch,108.360,15.418,7.821,4.040
Stretch,1-Stretch,108.560,15.433,7.836,3.639
Stretch,1-Stretch,108.760,15.449,7.852,3.639
Stretch,1-Stretch,108.960,15.464,7.867,3.840
Stretch,1-Stretch,109.160,15.479,7.882,3.739
Stretch,1-Stretch,109.360,15.494,7.897,3.539
Stretch,1-Stretch,109.560,15.51,7.913,3.439
Stretch,1-Stretch,109.760,15.525,7.928,3.439
Stretch,1-Stretch,109.960,15.54,7.943,3.439
Stretch,1-Stretch,110.160,15.555,7.958,3.439
Stretch,1-Stretch,110.360,15.57,7.973,3.439
Stretch,1-Stretch,110.560,15.586,7.989,3.439
Stretch,1-Stretch,110.760,15.601,8.004,3.439
Stretch,1-Stretch,110.960,15.616,8.019,3.439
Stretch,1-Stretch,111.160,15.631,8.034,3.439
Stretch,1-Stretch,111.360,15.647,8.05,3.439
Stretch,1-Stretch,111.560,15.662,8.065,3.439
Stretch,1-Stretch,111.760,15.677,8.08,3.439
Stretch,1-Stretch,111.960,15.692,8.095,3.439
Stretch,1-Stretch,112.160,15.708,8.111,3.439
Stretch,1-Stretch,112.360,15.723,8.126,3.439
Stretch,1-Stretch,112.560,15.738,8.141,3.339
Stretch,1-Stretch,112.760,15.754,8.157,3.339
Stretch,1-Stretch,112.960,15.769,8.172,3.238
Stretch,1-Stretch,113.160,15.784,8.187,3.339
Stretch,1-Stretch,113.360,15.799,8.202,3.238
Stretch,1-Stretch,113.560,15.814,8.217,3.038
Stretch,1-Stretch,113.760,15.83,8.233,3.339
Stretch,1-Stretch,113.960,15.845,8.248,3.138
Stretch,1-Stretch,114.160,15.86,8.263,3.238
Stretch,1-Stretch,114.360,15.875,8.278,3.339
Stretch,1-Stretch,114.560,15.89,8.293,3.038
Stretch,1-Stretch,114.760,15.906,8.309,3.238
Stretch,1-Stretch,114.960,15.921,8.324,3.238
Stretch,1-Stretch,115.160,15.936,8.339,3.038
Stretch,1-Stretch,115.360,15.952,8.355,3.339
Stretch,1-Stretch,115.560,15.967,8.37,2.938
Stretch,1-Stretch,115.760,15.982,8.385,2.938
Stretch,1-Stretch,115.960,15.997,8.4,3.138
Stretch,1-Stretch,116.160,16.013,8.416,2.837
Stretch,1-Stretch,116.360,16.028,8.431,2.837
Stretch,1-Stretch,116.560,16.043,8.446,2.637
Stretch,1-Stretch,116.760,16.058,8.461,2.837
Stretch,1-Stretch,116.960,16.073,8.476,2.737
Stretch,1-Stretch,117.160,16.089,8.492,2.637
Stretch,1-Stretch,117.360,16.104,8.507,2.637
Stretch,1-Stretch,117.560,16.119,8.522,2.637
Stretch,1-Stretch,117.760,16.134,8.537,2.637
Stretch,1-Stretch,117.960,16.145,8.548,2.737
Stretch,1-Stretch,118.160,16.16,8.563,2.637
Stretch,1-Stretch,118.360,16.175,8.578,2.837
Stretch,1-Stretch,118.560,16.19,8.593,2.637
Stretch,1-Stretch,118.760,16.206,8.609,2.737
Stretch,1-Stretch,118.960,16.221,8.624,2.837
Stretch,1-Stretch,119.160,16.236,8.639,2.637
Stretch,1-Stretch,119.360,16.252,8.655,2.837
Stretch,1-Stretch,119.560,16.267,8.67,2.637
Stretch,1-Stretch,119.760,16.282,8.685,2.737
Stretch,1-Stretch,119.960,16.297,8.7,2.737
Stretch,1-Stretch,120.160,16.313,8.716,2.637
Stretch,1-Stretch,120.360,16.328,8.731,2.737
Stretch,1-Stretch,120.560,16.343,8.746,2.637
Stretch,1-Stretch,120.760,16.358,8.761,2.637
Stretch,1-Stretch,120.960,16.373,8.776,2.737
Stretch,1-Stretch,121.160,16.388,8.791,2.637
Stretch,1-Stretch,121.360,16.404,8.807,2.537
Stretch,1-Stretch,121.560,16.419,8.822,2.637
Stretch,1-Stretch,121.760,16.434,8.837,2.637
Stretch,1-Stretch,121.960,16.45,8.853,2.537
Stretch,1-Stretch,122.160,16.465,8.868,2.637
Stretch,1-Stretch,122.360,16.48,8.883,2.637
Stretch,1-Stretch,122.560,16.495,8.898,2.637
Stretch,1-Stretch,122.760,16.511,8.914,2.637
Stretch,1-Stretch,122.960,16.526,8.929,2.637
Stretch,1-Stretch,123.160,16.541,8.944,2.537
Stretch,1-Stretch,123.360,16.556,8.959,2.637
Stretch,1-Stretch,123.560,16.571,8.974,2.637
Stretch,1-Stretch,123.760,16.587,8.99,2.537
Stretch,1-Stretch,123.960,16.602,9.005,2.637
Stretch,1-Stretch,124.160,16.617,9.02,2.637
Stretch,1-Stretch,124.360,16.632,9.035,2.637
Stretch,1-Stretch,124.560,16.648,9.051,2.637
Stretch,1-Stretch,124.760,16.663,9.066,2.537
Stretch,1-Stretch,124.960,16.678,9.081,2.336
Stretch,1-Stretch,125.160,16.693,9.096,2.537
Stretch,1-Stretch,125.360,16.709,9.112,2.336
Stretch,1-Stretch,125.560,16.724,9.127,2.236
Stretch,1-Stretch,125.760,16.739,9.142,2.437
Stretch,1-Stretch,125.960,16.754,9.157,2.236
Stretch,1-Stretch,126.160,16.769,9.172,2.036
Stretch,1-Stretch,126.360,16.785,9.188,2.236
Stretch,1-Stretch,126.560,16.8,9.203,1.835
Stretch,1-Stretch,126.760,16.815,9.218,2.136
Stretch,1-Stretch,126.960,16.83,9.233,2.036
Stretch,1-Stretch,127.160,16.846,9.249,1.935
Stretch,1-Stretch,127.360,16.861,9.264,2.236
Stretch,1-Stretch,127.560,16.876,9.279,1.935
Stretch,1-Stretch,127.760,16.891,9.294,2.036
Stretch,1-Stretch,127.960,16.907,9.31,2.236
Stretch,1-Stretch,128.160,16.922,9.325,1.835
Stretch,1-Stretch,128.360,16.937,9.34,2.136
Stretch,1-Stretch,128.560,16.952,9.355,2.036
Stretch,1-Stretch,128.760,16.968,9.371,1.935
Stretch,1-Stretch,128.960,16.983,9.386,2.236
Stretch,1-Stretch,129.160,16.998,9.401,1.935
Stretch,1-Stretch,129.360,17.013,9.416,2.036
Stretch,1-Stretch,129.560,17.028,9.431,2.236
Stretch,1-Stretch,129.760,17.044,9.447,1.835
Stretch,1-Stretch,129.960,17.059,9.462,2.136
Stretch,1-Stretch,130.160,17.074,9.477,2.036
Stretch,1-Stretch,130.360,17.089,9.492,1.935
Stretch,1-Stretch,130.560,17.105,9.508,2.236
Stretch,1-Stretch,130.760,17.12,9.523,1.935
Stretch,1-Stretch,130.960,17.135,9.538,1.935
Stretch,1-Stretch,131.160,17.15,9.553,2.236
Stretch,1-Stretch,131.360,17.166,9.569,1.835
Stretch,1-Stretch,131.560,17.181,9.584,2.136
Stretch,1-Stretch,131.760,17.196,9.599,1.935
Stretch,1-Stretch,131.960,17.211,9.614,1.835
Stretch,1-Stretch,132.160,17.226,9.629,1.935
Stretch,1-Stretch,132.360,17.242,9.645,1.835
Stretch,1-Stretch,132.560,17.257,9.66,1.935
Stretch,1-Stretch,132.760,17.272,9.675,1.835
Stretch,1-Stretch,132.960,17.287,9.69,1.835
Stretch,1-Stretch,133.160,17.303,9.706,1.935
Stretch,1-Stretch,133.360,17.318,9.721,1.835
Stretch,1-Stretch,133.560,17.333,9.736,1.835
Stretch,1-Stretch,133.760,17.348,9.751,1.835
Stretch,1-Stretch,133.960,17.364,9.767,1.835
Stretch,1-Stretch,134.160,17.379,9.782,1.835
Stretch,1-Stretch,134.360,17.394,9.797,1.835
Stretch,1-Stretch,134.560,17.409,9.812,1.835
Stretch,1-Stretch,134.760,17.424,9.827,1.835
Stretch,1-Stretch,134.960,17.44,9.843,1.835
Stretch,1-Stretch,135.160,17.455,9.858,1.835
Stretch,1-Stretch,135.360,17.47,9.873,1.835
Stretch,1-Stretch,135.560,17.485,9.888,1.835
Stretch,1-Stretch,135.760,17.501,9.904,1.835
Stretch,1-Stretch,135.960,17.516,9.919,1.835
Stretch,1-Stretch,136.160,17.531,9.934,1.835
Stretch,1-Stretch,136.360,17.546,9.949,1.835
Stretch,1-Stretch,136.560,17.562,9.965,1.835
Stretch,1-Stretch,136.760,17.572,9.975,1.835
Stretch,1-Stretch,136.960,17.587,9.99,1.735
Stretch,1-Stretch,137.160,17.603,10.006,1.835
Stretch,1-Stretch,137.360,17.618,10.021,1.835
Stretch,1-Stretch,137.560,17.633,10.036,1.835
Stretch,1-Stretch,137.760,17.648,10.051,1.835
Stretch,1-Stretch,137.960,17.664,10.067,1.835
Stretch,1-Stretch,138.160,17.679,10.082,1.635
Stretch,1-Stretch,138.360,17.694,10.097,1.835
Stretch,1-Stretch,138.560,17.709,10.112,1.835
Stretch,1-Stretch,138.760,17.724,10.127,1.835
Stretch,1-Stretch,138.960,17.739,10.142,1.835
Stretch,1-Stretch,139.160,17.755,10.158,1.835
Stretch,1-Stretch,139.360,17.77,10.173,1.835
Stretch,1-Stretch,139.560,17.785,10.188,1.735
Stretch,1-Stretch,139.760,17.801,10.204,1.735
Stretch,1-Stretch,139.960,17.816,10.219,1.635
Stretch,1-Stretch,140.160,17.831,10.234,1.735
Stretch,1-Stretch,140.360,17.846,10.249,1.334
Stretch,1-Stretch,140.560,17.862,10.265,1.534
Stretch,1-Stretch,140.760,17.877,10.28,1.534
Stretch,1-Stretch,140.960,17.892,10.295,1.334
Stretch,1-Stretch,141.160,17.907,10.31,1.534
Stretch,1-Stretch,141.360,17.923,10.326,1.635
Stretch,1-Stretch,141.560,17.938,10.341,1.134
Stretch,1-Stretch,141.760,17.953,10.356,1.534
Stretch,1-Stretch,141.960,17.968,10.371,1.334
Stretch,1-Stretch,142.160,17.983,10.386,1.434
Stretch,1-Stretch,142.360,17.999,10.402,1.635
Stretch,1-Stretch,142.560,18.014,10.417,1.434
Stretch,1-Stretch,142.760,18.029,10.432,1.534
Stretch,1-Stretch,142.960,18.044,10.447,1.635
Stretch,1-Stretch,143.160,18.06,10.463,1.234
Stretch,1-Stretch,143.360,18.075,10.478,1.534
Stretch,1-Stretch,143.560,18.09,10.493,1.234
Stretch,1-Stretch,143.760,18.105,10.508,1.334
Stretch,1-Stretch,143.960,18.121,10.524,1.434
Stretch,1-Stretch,144.160,18.136,10.539,1.134
Stretch,1-Stretch,144.360,18.151,10.554,1.434
Stretch,1-Stretch,144.560,18.167,10.57,1.234
Stretch,1-Stretch,144.760,18.182,10.585,1.134
Stretch,1-Stretch,144.960,18.197,10.6,1.434
Stretch,1-Stretch,145.160,18.212,10.615,1.134
Stretch,1-Stretch,145.360,18.227,10.63,1.234
Stretch,1-Stretch,145.560,18.242,10.645,1.434
Stretch,1-Stretch,145.760,18.258,10.661,1.033
Stretch,1-Stretch,145.960,18.273,10.676,1.334
Stretch,1-Stretch,146.160,18.288,10.691,1.234
Stretch,1-Stretch,146.360,18.303,10.706,1.134
Stretch,1-Stretch,146.560,18.319,10.722,1.434
Stretch,1-Stretch,146.760,18.334,10.737,1.134
Stretch,1-Stretch,146.960,18.349,10.752,1.234
Stretch,1-Stretch,147.160,18.365,10.768,1.434
Stretch,1-Stretch,147.360,18.38,10.783,1.033
Stretch,1-Stretch,147.560,18.395,10.798,1.334
Stretch,1-Stretch,147.760,18.41,10.813,1.234
Stretch,1-Stretch,147.960,18.426,10.829,1.134
Stretch,1-Stretch,148.160,18.441,10.844,1.434
Stretch,1-Stretch,148.360,18.456,10.859,1.134
Stretch,1-Stretch,148.560,18.471,10.874,1.234
Stretch,1-Stretch,148.760,18.486,10.889,1.434
Stretch,1-Stretch,148.960,18.502,10.905,1.033
Stretch,1-Stretch,149.160,18.517,10.92,1.334
Stretch,1-Stretch,149.360,18.532,10.935,1.334
Stretch,1-Stretch,149.560,18.547,10.95,1.134
Stretch,1-Stretch,149.760,18.563,10.966,1.434
Stretch,1-Stretch,149.960,18.578,10.981,1.134
Stretch,1-Stretch,150.160,18.593,10.996,1.234
Stretch,1-Stretch,150.360,18.608,11.011,1.434
Stretch,1-Stretch,150.560,18.624,11.027,1.033
Stretch,1-Stretch,150.760,18.639,11.042,1.334
Stretch,1-Stretch,150.960,18.654,11.057,1.234
Stretch,1-Stretch,151.160,18.669,11.072,1.033
Stretch,1-Stretch,151.360,18.685,11.088,1.234
Stretch,1-Stretch,151.560,18.7,11.103,1.033
Stretch,1-Stretch,151.760,18.715,11.118,1.033
Stretch,1-Stretch,151.960,18.73,11.133,1.234
Stretch,1-Stretch,152.160,18.746,11.149,1.033
Stretch,1-Stretch,152.360,18.761,11.164,1.134
Stretch,1-Stretch,152.560,18.776,11.179,1.134
Stretch,1-Stretch,152.760,18.791,11.194,1.033
Stretch,1-Stretch,152.960,18.806,11.209,1.033
Stretch,1-Stretch,153.160,18.822,11.225,1.033
Stretch,1-Stretch,153.360,18.837,11.24,1.033
Stretch,1-Stretch,153.560,18.852,11.255,1.033
Stretch,1-Stretch,153.760,18.867,11.27,1.033
Stretch,1-Stretch,153.960,18.883,11.286,1.033
Stretch,1-Stretch,154.160,18.898,11.301,1.033
Stretch,1-Stretch,154.360,18.913,11.316,1.033
Stretch,1-Stretch,154.560,18.928,11.331,1.033
Stretch,1-Stretch,154.760,18.944,11.347,1.033
Stretch,1-Stretch,154.960,18.959,11.362,1.033
Stretch,1-Stretch,155.160,18.974,11.377,1.033
Stretch,1-Stretch,155.360,18.99,11.393,1.033
Stretch,1-Stretch,155.560,19,11.403,1.033
Stretch,1-Stretch,155.760,19.015,11.418,1.033
Stretch,1-Stretch,155.960,19.03,11.433,1.033
Stretch,1-Stretch,156.160,19.046,11.449,1.033
Stretch,1-Stretch,156.360,19.061,11.464,1.033
Stretch,1-Stretch,156.560,19.076,11.479,1.033
Stretch,1-Stretch,156.760,19.091,11.494,1.033
Stretch,1-Stretch,156.960,19.106,11.509,1.033
Stretch,1-Stretch,157.160,19.122,11.525,1.033
Stretch,1-Stretch,157.360,19.137,11.54,1.033
Stretch,1-Stretch,157.560,19.152,11.555,1.033
Stretch,1-Stretch,157.760,19.167,11.57,1.033
Stretch,1-Stretch,157.960,19.183,11.586,1.033
Stretch,1-Stretch,158.160,19.198,11.601,1.033
Stretch,1-Stretch,158.360,19.213,11.616,1.033
Stretch,1-Stretch,158.560,19.228,11.631,1.033
Stretch,1-Stretch,158.760,19.244,11.647,1.033
Stretch,1-Stretch,158.960,19.259,11.662,1.033
Stretch,1-Stretch,159.160,19.274,11.677,1.033
Stretch,1-Stretch,159.360,19.289,11.692,1.033
Stretch,1-Stretch,159.560,19.304,11.707,1.033
Stretch,1-Stretch,159.760,19.32,11.723,1.033
Stretch,1-Stretch,159.960,19.335,11.738,1.033
Stretch,1-Stretch,160.160,19.35,11.753,1.033
Stretch,1-Stretch,160.360,19.365,11.768,1.033
Stretch,1-Stretch,160.560,19.381,11.784,1.033
Stretch,1-Stretch,160.760,19.396,11.799,1.033
Stretch,1-Stretch,160.960,19.411,11.814,1.033
Stretch,1-Stretch,161.160,19.426,11.829,1.033
Stretch,1-Stretch,161.360,19.441,11.844,1.033
Stretch,1-Stretch,161.560,19.457,11.86,1.033
Stretch,1-Stretch,161.760,19.472,11.875,1.033
Stretch,1-Stretch,161.960,19.487,11.89,1.033
Stretch,1-Stretch,162.160,19.502,11.905,1.033
Stretch,1-Stretch,162.360,19.518,11.921,1.033
Stretch,1-Stretch,162.560,19.533,11.936,1.033
Stretch,1-Stretch,162.760,19.548,11.951,1.033
Stretch,1-Stretch,162.960,19.563,11.966,1.033
Stretch,1-Stretch,163.160,19.579,11.982,1.033
Stretch,1-Stretch,163.360,19.594,11.997,1.033
Stretch,1-Stretch,163.560,19.609,12.012,1.033
Stretch,1-Stretch,163.760,19.624,12.027,1.033
Stretch,1-Stretch,163.960,19.639,12.042,1.033
Stretch,1-Stretch,164.160,19.654,12.057,1.033
Stretch,1-Stretch,164.360,19.67,12.073,1.033
Stretch,1-Stretch,164.560,19.685,12.088,1.033
Stretch,1-Stretch,164.760,19.7,12.103,1.033
Stretch,1-Stretch,164.960,19.716,12.119,1.033
Stretch,1-Stretch,165.160,19.731,12.134,1.033
Stretch,1-Stretch,165.360,19.746,12.149,1.033
Stretch,1-Stretch,165.560,19.761,12.164,1.033
Stretch,1-Stretch,165.760,19.777,12.18,1.033
Stretch,1-Stretch,165.960,19.792,12.195,1.134
Stretch,1-Stretch,166.160,19.807,12.21,1.033
Stretch,1-Stretch,166.360,19.822,12.225,1.134
Stretch,1-Stretch,166.560,19.837,12.24,1.033
Stretch,1-Stretch,166.760,19.852,12.255,1.033
Stretch,1-Stretch,166.960,19.868,12.271,1.033
Stretch,1-Stretch,167.160,19.883,12.286,1.033
Stretch,1-Stretch,167.360,19.898,12.301,1.033
Stretch,1-Stretch,167.560,19.914,12.317,1.033
Stretch,1-Stretch,167.760,19.929,12.332,1.033
Stretch,1-Stretch,167.960,19.944,12.347,1.033
Stretch,1-Stretch,168.160,19.959,12.362,1.033
Stretch,1-Stretch,168.360,19.974,12.377,1.033
Stretch,1-Stretch,168.560,19.99,12.393,1.033
Stretch,1-Stretch,168.760,20.005,12.408,1.033
Stretch,1-Stretch,168.960,20.02,12.423,1.134
Stretch,1-Stretch,169.160,20.035,12.438,1.033
Stretch,1-Stretch,169.360,20.05,12.453,1.033
Stretch,1-Stretch,169.560,20.066,12.469,1.033
Stretch,1-Stretch,169.760,20.081,12.484,1.033
Stretch,1-Stretch,169.960,20.096,12.499,1.033
Stretch,1-Stretch,170.160,20.112,12.515,1.033
Stretch,1-Stretch,170.360,20.127,12.53,1.033
Stretch,1-Stretch,170.560,20.142,12.545,1.033
Stretch,1-Stretch,170.760,20.157,12.56,1.033
Stretch,1-Stretch,170.960,20.172,12.575,1.033
Stretch,1-Stretch,171.160,20.187,12.59,1.033
Stretch,1-Stretch,171.360,20.203,12.606,1.033
Stretch,1-Stretch,171.560,20.218,12.621,1.033
Stretch,1-Stretch,171.760,20.233,12.636,1.033
Stretch,1-Stretch,171.960,20.248,12.651,1.033
Stretch,1-Stretch,172.160,20.264,12.667,1.033
Stretch,1-Stretch,172.360,20.279,12.682,1.033
Stretch,1-Stretch,172.560,20.294,12.697,1.033
Stretch,1-Stretch,172.760,20.309,12.712,1.033
Stretch,1-Stretch,172.960,20.325,12.728,1.033
Stretch,1-Stretch,173.160,20.34,12.743,1.033
Stretch,1-Stretch,173.360,20.355,12.758,1.033
Stretch,1-Stretch,173.560,20.37,12.773,1.033
Stretch,1-Stretch,173.760,20.385,12.788,1.033
Stretch,1-Stretch,173.960,20.401,12.804,1.033
Stretch,1-Stretch,174.160,20.416,12.819,1.033
Stretch,1-Stretch,174.360,20.426,12.829,1.033
Stretch,1-Stretch,174.560,20.442,12.845,1.033
Stretch,1-Stretch,174.760,20.457,12.86,1.033
Stretch,1-Stretch,174.960,20.472,12.875,1.033
Stretch,1-Stretch,175.160,20.487,12.89,1.033
Stretch,1-Stretch,175.360,20.503,12.906,1.033
Stretch,1-Stretch,175.560,20.518,12.921,1.033
Stretch,1-Stretch,175.760,20.533,12.936,1.033
Stretch,1-Stretch,175.960,20.548,12.951,1.033
Stretch,1-Stretch,176.160,20.564,12.967,1.033
Stretch,1-Stretch,176.360,20.579,12.982,1.033
Stretch,1-Stretch,176.560,20.594,12.997,1.033
Stretch,1-Stretch,176.760,20.609,13.012,1.033
Stretch,1-Stretch,176.960,20.624,13.027,1.033
Stretch,1-Stretch,177.160,20.64,13.043,1.033
Stretch,1-Stretch,177.360,20.655,13.058,1.033
Stretch,1-Stretch,177.560,20.67,13.073,1.033
Stretch,1-Stretch,177.760,20.685,13.088,1.033
Stretch,1-Stretch,177.960,20.701,13.104,1.033
Stretch,1-Stretch,178.160,20.716,13.119,1.033
Stretch,1-Stretch,178.360,20.731,13.134,1.033
Stretch,1-Stretch,178.560,20.746,13.149,1.033
Stretch,1-Stretch,178.760,20.762,13.165,1.033
Stretch,1-Stretch,178.960,20.777,13.18,1.033
Stretch,1-Stretch,179.160,20.792,13.195,1.033
Stretch,1-Stretch,179.360,20.807,13.21,1.033
Stretch,1-Stretch,179.560,20.823,13.226,1.033
Stretch,1-Stretch,179.760,20.838,13.241,1.033
Stretch,1-Stretch,179.960,20.853,13.256,1.033
Stretch,1-Stretch,180.160,20.868,13.271,1.033
Stretch,1-Stretch,180.360,20.883,13.286,1.033
Stretch,1-Stretch,180.560,20.899,13.302,1.033
Stretch,1-Stretch,180.760,20.914,13.317,1.033
Stretch,1-Stretch,180.960,20.929,13.332,1.033
Stretch,1-Stretch,181.160,20.944,13.347,1.033
Stretch,1-Stretch,181.360,20.96,13.363,1.033
Stretch,1-Stretch,181.560,20.975,13.378,1.033
Stretch,1-Stretch,181.760,20.99,13.393,1.033
Stretch,1-Stretch,181.960,21.005,13.408,1.033
Stretch,1-Stretch,182.160,21.021,13.424,1.033
Stretch,1-Stretch,182.360,21.036,13.439,1.033
Stretch,1-Stretch,182.560,21.051,13.454,1.033
Stretch,1-Stretch,182.760,21.066,13.469,1.033
Stretch,1-Stretch,182.960,21.081,13.484,1.033
Stretch,1-Stretch,183.160,21.097,13.5,1.033
Stretch,1-Stretch,183.360,21.112,13.515,1.033
Stretch,1-Stretch,183.560,21.127,13.53,1.033
Stretch,1-Stretch,183.760,21.142,13.545,1.033
Stretch,1-Stretch,183.960,21.158,13.561,1.033
Stretch,1-Stretch,184.160,21.173,13.576,1.033
Stretch,1-Stretch,184.360,21.188,13.591,1.033
Stretch,1-Stretch,184.560,21.203,13.606,1.033
Stretch,1-Stretch,184.760,21.219,13.622,1.033
Stretch,1-Stretch,184.960,21.234,13.637,1.033
Stretch,1-Stretch,185.160,21.249,13.652,1.033
Stretch,1-Stretch,185.360,21.264,13.667,1.033
Stretch,1-Stretch,185.560,21.279,13.682,1.033
Stretch,1-Stretch,185.760,21.295,13.698,1.033
Stretch,1-Stretch,185.960,21.31,13.713,1.033
Stretch,1-Stretch,186.160,21.325,13.728,1.033
Stretch,1-Stretch,186.360,21.34,13.743,1.033
Stretch,1-Stretch,186.560,21.356,13.759,1.033
Stretch,1-Stretch,186.760,21.371,13.774,1.033
Stretch,1-Stretch,186.960,21.386,13.789,1.033
Stretch,1-Stretch,187.160,21.401,13.804,1.033
Stretch,1-Stretch,187.360,21.417,13.82,1.033
Stretch,1-Stretch,187.560,21.432,13.835,1.033
Stretch,1-Stretch,187.760,21.447,13.85,1.033
Stretch,1-Stretch,187.960,21.462,13.865,1.033
Stretch,1-Stretch,188.160,21.477,13.88,1.033
Stretch,1-Stretch,188.360,21.493,13.896,1.033
Stretch,1-Stretch,188.560,21.508,13.911,1.033
Stretch,1-Stretch,188.760,21.523,13.926,1.033
Stretch,1-Stretch,188.960,21.538,13.941,1.033
Stretch,1-Stretch,189.160,21.554,13.957,1.033
Stretch,1-Stretch,189.360,21.569,13.972,1.033
Stretch,1-Stretch,189.560,21.584,13.987,1.033
Stretch,1-Stretch,189.760,21.599,14.002,1.033
Stretch,1-Stretch,189.960,21.615,14.018,1.033
Stretch,1-Stretch,190.160,21.63,14.033,0.933
Stretch,1-Stretch,190.360,21.645,14.048,1.033
Stretch,1-Stretch,190.560,21.66,14.063,1.134
Stretch,1-Stretch,190.760,21.675,14.078,1.033
Stretch,1-Stretch,190.960,21.691,14.094,0.833
Stretch,1-Stretch,191.160,21.706,14.109,1.033
Stretch,1-Stretch,191.360,21.721,14.124,1.033
Stretch,1-Stretch,191.560,21.736,14.139,0.733
Stretch,1-Stretch,191.760,21.752,14.155,1.033
Stretch,1-Stretch,191.960,21.767,14.17,0.933
Stretch,1-Stretch,192.160,21.782,14.185,0.933
Stretch,1-Stretch,192.360,21.797,14.2,0.833
Stretch,1-Stretch,192.560,21.813,14.216,0.933
Stretch,1-Stretch,192.760,21.828,14.231,1.033
Stretch,1-Stretch,192.960,21.841,14.244,0.833
Stretch,1-Stretch,193.160,21.854,14.257,0.632
Stretch,1-Stretch,193.360,21.869,14.272,0.933
Stretch,1-Stretch,193.560,21.884,14.287,0.933
Stretch,1-Stretch,193.760,21.899,14.302,0.833
Stretch,1-Stretch,193.960,21.915,14.318,0.833
Stretch,1-Stretch,194.160,21.93,14.333,0.632
Stretch,1-Stretch,194.360,21.945,14.348,0.733
Stretch,1-Stretch,194.560,21.96,14.363,0.833
Stretch,1-Stretch,194.760,21.976,14.379,0.933
Stretch,1-Stretch,194.960,21.991,14.394,0.933
Stretch,1-Stretch,195.160,22.006,14.409,0.833
Stretch,1-Stretch,195.360,22.021,14.424,0.733
Stretch,1-Stretch,195.560,22.036,14.439,0.933
Stretch,1-Stretch,195.760,22.052,14.455,0.833
Stretch,1-Stretch,195.960,22.067,14.47,0.733
Stretch,1-Stretch,196.160,22.082,14.485,0.833
Stretch,1-Stretch,196.360,22.097,14.5,0.833
Stretch,1-Stretch,196.560,22.113,14.516,0.733
Stretch,1-Stretch,196.760,22.128,14.531,0.833
Stretch,1-Stretch,196.960,22.143,14.546,0.733
Stretch,1-Stretch,197.160,22.159,14.562,0.833
Stretch,1-Stretch,197.360,22.174,14.577,0.833
Stretch,1-Stretch,197.560,22.189,14.592,0.833
Stretch,1-Stretch,197.760,22.204,14.607,0.833
Stretch,1-Stretch,197.960,22.219,14.622,0.833
Stretch,1-Stretch,198.160,22.235,14.638,0.632
Stretch,1-Stretch,198.360,22.25,14.653,0.933
Stretch,1-Stretch,198.560,22.265,14.668,0.733
Stretch,1-Stretch,198.760,22.28,14.683,0.833
Stretch,1-Stretch,198.960,22.295,14.698,0.733
