SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,98.200,17.44,8.638,15.534
Stretch,1-Stretch,98.400,17.458,8.656,15.735
Stretch,1-Stretch,98.600,17.475,8.673,15.735
Stretch,1-Stretch,98.800,17.493,8.691,15.634
Stretch,1-Stretch,99.000,17.511,8.709,15.735
Stretch,1-Stretch,99.200,17.528,8.726,15.835
Stretch,1-Stretch,99.400,17.546,8.744,15.534
Stretch,1-Stretch,99.600,17.564,8.762,15.634
Stretch,1-Stretch,99.800,17.581,8.779,15.534
Stretch,1-Stretch,100.000,17.599,8.797,15.534
Stretch,1-Stretch,100.200,17.617,8.815,15.434
Stretch,1-Stretch,100.400,17.634,8.832,15.534
Stretch,1-Stretch,100.600,17.652,8.85,15.534
Stretch,1-Stretch,100.800,17.67,8.868,15.534
Stretch,1-Stretch,101.000,17.687,8.885,15.334
Stretch,1-Stretch,101.200,17.705,8.903,15.534
Stretch,1-Stretch,101.400,17.722,8.92,15.434
Stretch,1-Stretch,101.600,17.74,8.938,15.434
Stretch,1-Stretch,101.800,17.758,8.956,15.434
Stretch,1-Stretch,102.000,17.775,8.973,15.434
Stretch,1-Stretch,102.200,17.793,8.991,15.634
Stretch,1-Stretch,102.400,17.811,9.009,15.534
Stretch,1-Stretch,102.600,17.829,9.027,15.534
Stretch,1-Stretch,102.800,17.846,9.044,15.534
Stretch,1-Stretch,103.000,17.864,9.062,15.534
Stretch,1-Stretch,103.200,17.881,9.079,15.434
Stretch,1-Stretch,103.400,17.899,9.097,15.434
Stretch,1-Stretch,103.600,17.917,9.115,15.334
Stretch,1-Stretch,103.800,17.934,9.132,15.434
Stretch,1-Stretch,104.000,17.952,9.15,15.334
Stretch,1-Stretch,104.200,17.969,9.167,15.133
Stretch,1-Stretch,104.400,17.987,9.185,15.434
Stretch,1-Stretch,104.600,18.005,9.203,15.234
Stretch,1-Stretch,104.800,18.023,9.221,15.234
Stretch,1-Stretch,105.000,18.04,9.238,15.434
Stretch,1-Stretch,105.200,18.058,9.256,15.334
Stretch,1-Stretch,105.400,18.075,9.273,15.434
Stretch,1-Stretch,105.600,18.093,9.291,15.434
Stretch,1-Stretch,105.800,18.111,9.309,15.334
Stretch,1-Stretch,106.000,18.128,9.326,15.434
Stretch,1-Stretch,106.200,18.146,9.344,15.234
Stretch,1-Stretch,106.400,18.164,9.362,15.334
Stretch,1-Stretch,106.600,18.181,9.379,15.334
Stretch,1-Stretch,106.800,18.199,9.397,15.033
Stretch,1-Stretch,107.000,18.217,9.415,15.434
Stretch,1-Stretch,107.200,18.234,9.432,15.234
Stretch,1-Stretch,107.400,18.252,9.45,15.133
Stretch,1-Stretch,107.600,18.269,9.467,15.234
Stretch,1-Stretch,107.800,18.287,9.485,15.133
Stretch,1-Stretch,108.000,18.305,9.503,15.234
Stretch,1-Stretch,108.200,18.323,9.521,15.334
Stretch,1-Stretch,108.400,18.34,9.538,15.033
Stretch,1-Stretch,108.600,18.358,9.556,15.434
Stretch,1-Stretch,108.800,18.375,9.573,15.033
Stretch,1-Stretch,109.000,18.393,9.591,14.833
Stretch,1-Stretch,109.200,18.411,9.609,14.833
Stretch,1-Stretch,109.400,18.429,9.627,14.732
Stretch,1-Stretch,109.600,18.446,9.644,14.732
Stretch,1-Stretch,109.800,18.464,9.662,14.732
Stretch,1-Stretch,110.000,18.481,9.679,14.732
Stretch,1-Stretch,110.200,18.499,9.697,14.833
Stretch,1-Stretch,110.400,18.517,9.715,14.833
Stretch,1-Stretch,110.600,18.534,9.732,14.833
Stretch,1-Stretch,110.800,18.552,9.75,15.033
Stretch,1-Stretch,111.000,18.57,9.768,14.833
Stretch,1-Stretch,111.200,18.587,9.785,14.833
Stretch,1-Stretch,111.400,18.605,9.803,14.732
Stretch,1-Stretch,111.600,18.623,9.821,14.732
Stretch,1-Stretch,111.800,18.64,9.838,14.732
Stretch,1-Stretch,112.000,18.658,9.856,14.632
Stretch,1-Stretch,112.200,18.675,9.873,14.632
Stretch,1-Stretch,112.400,18.693,9.891,14.632
Stretch,1-Stretch,112.600,18.705,9.903,14.532
Stretch,1-Stretch,112.800,18.723,9.921,14.532
Stretch,1-Stretch,113.000,18.741,9.939,14.632
Stretch,1-Stretch,113.200,18.758,9.956,14.532
Stretch,1-Stretch,113.400,18.776,9.974,14.532
Stretch,1-Stretch,113.600,18.794,9.992,14.432
Stretch,1-Stretch,113.800,18.811,10.009,14.331
Stretch,1-Stretch,114.000,18.829,10.027,14.532
Stretch,1-Stretch,114.200,18.846,10.044,14.432
Stretch,1-Stretch,114.400,18.864,10.062,14.532
Stretch,1-Stretch,114.600,18.882,10.08,14.532
Stretch,1-Stretch,114.800,18.899,10.097,14.231
Stretch,1-Stretch,115.000,18.917,10.115,14.532
Stretch,1-Stretch,115.200,18.935,10.133,14.432
Stretch,1-Stretch,115.400,18.953,10.151,14.331
Stretch,1-Stretch,115.600,18.97,10.168,14.532
Stretch,1-Stretch,115.800,18.988,10.186,14.131
Stretch,1-Stretch,116.000,19.005,10.203,14.131
Stretch,1-Stretch,116.200,19.023,10.221,14.131
Stretch,1-Stretch,116.400,19.041,10.239,13.931
Stretch,1-Stretch,116.600,19.058,10.256,14.331
Stretch,1-Stretch,116.800,19.076,10.274,13.931
Stretch,1-Stretch,117.000,19.094,10.292,14.031
Stretch,1-Stretch,117.200,19.111,10.309,13.931
Stretch,1-Stretch,117.400,19.129,10.327,13.830
Stretch,1-Stretch,117.600,19.147,10.345,13.931
Stretch,1-Stretch,117.800,19.164,10.362,13.931
Stretch,1-Stretch,118.000,19.182,10.38,13.830
Stretch,1-Stretch,118.200,19.199,10.397,13.830
Stretch,1-Stretch,118.400,19.217,10.415,13.830
Stretch,1-Stretch,118.600,19.235,10.433,13.730
Stretch,1-Stretch,118.800,19.253,10.451,13.830
Stretch,1-Stretch,119.000,19.27,10.468,13.830
Stretch,1-Stretch,119.200,19.288,10.486,13.730
Stretch,1-Stretch,119.400,19.306,10.504,13.830
Stretch,1-Stretch,119.600,19.323,10.521,13.730
Stretch,1-Stretch,119.800,19.341,10.539,13.630
Stretch,1-Stretch,120.000,19.358,10.556,13.630
Stretch,1-Stretch,120.200,19.376,10.574,13.630
Stretch,1-Stretch,120.400,19.394,10.592,13.630
Stretch,1-Stretch,120.600,19.411,10.609,13.530
Stretch,1-Stretch,120.800,19.429,10.627,13.329
Stretch,1-Stretch,121.000,19.447,10.645,13.229
Stretch,1-Stretch,121.200,19.464,10.662,13.530
Stretch,1-Stretch,121.400,19.482,10.68,13.129
Stretch,1-Stretch,121.600,19.5,10.698,13.229
Stretch,1-Stretch,121.800,19.518,10.716,13.329
Stretch,1-Stretch,122.000,19.535,10.733,13.129
Stretch,1-Stretch,122.200,19.553,10.751,13.129
Stretch,1-Stretch,122.400,19.57,10.768,13.129
Stretch,1-Stretch,122.600,19.588,10.786,13.129
Stretch,1-Stretch,122.800,19.606,10.804,13.129
Stretch,1-Stretch,123.000,19.623,10.821,12.928
Stretch,1-Stretch,123.200,19.641,10.839,12.828
Stretch,1-Stretch,123.400,19.659,10.857,12.828
Stretch,1-Stretch,123.600,19.676,10.874,12.728
Stretch,1-Stretch,123.800,19.694,10.892,12.728
Stretch,1-Stretch,124.000,19.712,10.91,12.527
Stretch,1-Stretch,124.200,19.729,10.927,12.427
Stretch,1-Stretch,124.400,19.747,10.945,12.527
Stretch,1-Stretch,124.600,19.764,10.962,12.327
Stretch,1-Stretch,124.800,19.782,10.98,12.327
Stretch,1-Stretch,125.000,19.8,10.998,12.527
Stretch,1-Stretch,125.200,19.817,11.015,12.327
Stretch,1-Stretch,125.400,19.835,11.033,12.126
Stretch,1-Stretch,125.600,19.853,11.051,11.926
Stretch,1-Stretch,125.800,19.871,11.069,11.726
Stretch,1-Stretch,126.000,19.888,11.086,11.926
Stretch,1-Stretch,126.200,19.906,11.104,11.826
Stretch,1-Stretch,126.400,19.923,11.121,12.126
Stretch,1-Stretch,126.600,19.941,11.139,11.826
Stretch,1-Stretch,126.800,19.959,11.157,12.126
Stretch,1-Stretch,127.000,19.976,11.174,11.726
Stretch,1-Stretch,127.200,19.994,11.192,11.525
Stretch,1-Stretch,127.400,20.012,11.21,11.525
Stretch,1-Stretch,127.600,20.029,11.227,11.325
Stretch,1-Stretch,127.800,20.047,11.245,11.425
Stretch,1-Stretch,128.000,20.065,11.263,11.224
Stretch,1-Stretch,128.200,20.082,11.28,10.824
Stretch,1-Stretch,128.400,20.1,11.298,10.723
Stretch,1-Stretch,128.600,20.117,11.315,10.723
Stretch,1-Stretch,128.800,20.135,11.333,10.623
Stretch,1-Stretch,129.000,20.153,11.351,10.623
Stretch,1-Stretch,129.200,20.171,11.369,10.222
Stretch,1-Stretch,129.400,20.188,11.386,10.523
Stretch,1-Stretch,129.600,20.206,11.404,9.921
Stretch,1-Stretch,129.800,20.224,11.422,10.222
Stretch,1-Stretch,130.000,20.241,11.439,9.921
Stretch,1-Stretch,130.200,20.259,11.457,10.022
Stretch,1-Stretch,130.400,20.277,11.475,9.921
Stretch,1-Stretch,130.600,20.294,11.492,9.921
Stretch,1-Stretch,130.800,20.312,11.51,9.821
Stretch,1-Stretch,131.000,20.329,11.527,9.420
Stretch,1-Stretch,131.200,20.347,11.545,9.420
Stretch,1-Stretch,131.400,20.359,11.557,9.521
Stretch,1-Stretch,131.600,20.377,11.575,9.120
Stretch,1-Stretch,131.800,20.395,11.593,9.220
Stretch,1-Stretch,132.000,20.412,11.61,9.120
Stretch,1-Stretch,132.200,20.43,11.628,9.120
Stretch,1-Stretch,132.400,20.447,11.645,9.019
Stretch,1-Stretch,132.600,20.465,11.663,8.418
Stretch,1-Stretch,132.800,20.483,11.681,8.518
Stretch,1-Stretch,133.000,20.5,11.698,8.619
Stretch,1-Stretch,133.200,20.518,11.716,8.318
Stretch,1-Stretch,133.400,20.536,11.734,8.418
Stretch,1-Stretch,133.600,20.553,11.751,8.318
Stretch,1-Stretch,133.800,20.571,11.769,8.318
Stretch,1-Stretch,134.000,20.589,11.787,8.318
Stretch,1-Stretch,134.200,20.606,11.804,8.318
Stretch,1-Stretch,134.400,20.624,11.822,8.318
Stretch,1-Stretch,134.600,20.642,11.84,8.318
Stretch,1-Stretch,134.800,20.659,11.857,8.318
Stretch,1-Stretch,135.000,20.677,11.875,8.017
Stretch,1-Stretch,135.200,20.694,11.892,8.017
Stretch,1-Stretch,135.400,20.712,11.91,8.117
Stretch,1-Stretch,135.600,20.73,11.928,7.616
Stretch,1-Stretch,135.800,20.747,11.945,7.616
Stretch,1-Stretch,136.000,20.765,11.963,7.516
Stretch,1-Stretch,136.200,20.783,11.981,7.416
Stretch,1-Stretch,136.400,20.801,11.999,7.416
Stretch,1-Stretch,136.600,20.818,12.016,7.316
Stretch,1-Stretch,136.800,20.836,12.034,7.316
Stretch,1-Stretch,137.000,20.853,12.051,7.316
Stretch,1-Stretch,137.200,20.871,12.069,7.015
Stretch,1-Stretch,137.400,20.889,12.087,6.915
Stretch,1-Stretch,137.600,20.906,12.104,6.714
Stretch,1-Stretch,137.800,20.924,12.122,6.714
Stretch,1-Stretch,138.000,20.942,12.14,6.714
Stretch,1-Stretch,138.200,20.959,12.157,6.514
Stretch,1-Stretch,138.400,20.977,12.175,6.614
Stretch,1-Stretch,138.600,20.995,12.193,6.614
Stretch,1-Stretch,138.800,21.012,12.21,6.614
Stretch,1-Stretch,139.000,21.03,12.228,6.414
Stretch,1-Stretch,139.200,21.047,12.245,6.213
Stretch,1-Stretch,139.400,21.065,12.263,6.213
Stretch,1-Stretch,139.600,21.083,12.281,5.912
Stretch,1-Stretch,139.800,21.1,12.298,6.213
Stretch,1-Stretch,140.000,21.118,12.316,6.013
Stretch,1-Stretch,140.200,21.136,12.334,5.912
Stretch,1-Stretch,140.400,21.153,12.351,5.912
Stretch,1-Stretch,140.600,21.171,12.369,5.812
Stretch,1-Stretch,140.800,21.189,12.387,5.912
Stretch,1-Stretch,141.000,21.206,12.404,5.511
Stretch,1-Stretch,141.200,21.224,12.422,5.111
Stretch,1-Stretch,141.400,21.241,12.439,5.411
Stretch,1-Stretch,141.600,21.259,12.457,5.211
Stretch,1-Stretch,141.800,21.277,12.475,5.211
Stretch,1-Stretch,142.000,21.295,12.493,5.211
Stretch,1-Stretch,142.200,21.312,12.51,5.111
Stretch,1-Stretch,142.400,21.33,12.528,5.111
Stretch,1-Stretch,142.600,21.348,12.546,5.111
Stretch,1-Stretch,142.800,21.365,12.563,5.010
Stretch,1-Stretch,143.000,21.383,12.581,4.609
Stretch,1-Stretch,143.200,21.401,12.599,4.509
Stretch,1-Stretch,143.400,21.418,12.616,4.409
Stretch,1-Stretch,143.600,21.436,12.634,4.710
Stretch,1-Stretch,143.800,21.453,12.651,4.509
Stretch,1-Stretch,144.000,21.471,12.669,4.609
Stretch,1-Stretch,144.200,21.489,12.687,4.509
Stretch,1-Stretch,144.400,21.506,12.704,4.910
Stretch,1-Stretch,144.600,21.524,12.722,4.710
Stretch,1-Stretch,144.800,21.542,12.74,4.409
Stretch,1-Stretch,145.000,21.559,12.757,4.309
Stretch,1-Stretch,145.200,21.577,12.775,4.309
Stretch,1-Stretch,145.400,21.595,12.793,4.309
Stretch,1-Stretch,145.600,21.612,12.81,4.309
Stretch,1-Stretch,145.800,21.63,12.828,4.108
Stretch,1-Stretch,146.000,21.647,12.845,4.209
Stretch,1-Stretch,146.200,21.665,12.863,3.908
Stretch,1-Stretch,146.400,21.683,12.881,4.008
Stretch,1-Stretch,146.600,21.7,12.898,4.108
Stretch,1-Stretch,146.800,21.718,12.916,3.808
Stretch,1-Stretch,147.000,21.736,12.934,4.008
Stretch,1-Stretch,147.200,21.753,12.951,3.607
Stretch,1-Stretch,147.400,21.771,12.969,3.607
Stretch,1-Stretch,147.600,21.789,12.987,3.507
Stretch,1-Stretch,147.800,21.806,13.004,3.507
Stretch,1-Stretch,148.000,21.824,13.022,3.507
Stretch,1-Stretch,148.200,21.841,13.039,3.507
Stretch,1-Stretch,148.400,21.859,13.057,3.407
Stretch,1-Stretch,148.600,21.877,13.075,3.407
Stretch,1-Stretch,148.800,21.895,13.093,3.306
Stretch,1-Stretch,149.000,21.912,13.11,3.206
Stretch,1-Stretch,149.200,21.93,13.128,3.407
Stretch,1-Stretch,149.400,21.948,13.146,3.106
Stretch,1-Stretch,149.600,21.965,13.163,3.206
Stretch,1-Stretch,149.800,21.983,13.181,3.306
Stretch,1-Stretch,150.000,22,13.198,3.006
Stretch,1-Stretch,150.200,22.012,13.21,3.206
Stretch,1-Stretch,150.400,22.03,13.228,2.906
Stretch,1-Stretch,150.600,22.048,13.246,2.805
Stretch,1-Stretch,150.800,22.065,13.263,2.705
Stretch,1-Stretch,151.000,22.083,13.281,2.705
Stretch,1-Stretch,151.200,22.101,13.299,2.805
Stretch,1-Stretch,151.400,22.119,13.317,2.705
Stretch,1-Stretch,151.600,22.136,13.334,2.805
Stretch,1-Stretch,151.800,22.154,13.352,2.705
Stretch,1-Stretch,152.000,22.171,13.369,2.705
Stretch,1-Stretch,152.200,22.189,13.387,2.705
Stretch,1-Stretch,152.400,22.207,13.405,2.705
Stretch,1-Stretch,152.600,22.224,13.422,2.705
Stretch,1-Stretch,152.800,22.242,13.44,2.605
Stretch,1-Stretch,153.000,22.259,13.457,2.705
Stretch,1-Stretch,153.200,22.277,13.475,2.605
Stretch,1-Stretch,153.400,22.295,13.493,1.903
Stretch,1-Stretch,153.600,22.313,13.511,2.104
Stretch,1-Stretch,153.800,22.33,13.528,2.304
Stretch,1-Stretch,154.000,22.348,13.546,1.903
Stretch,1-Stretch,154.200,22.365,13.563,2.204
Stretch,1-Stretch,154.400,22.383,13.581,2.004
Stretch,1-Stretch,154.600,22.401,13.599,2.004
Stretch,1-Stretch,154.800,22.418,13.616,2.204
Stretch,1-Stretch,155.000,22.436,13.634,1.903
Stretch,1-Stretch,155.200,22.454,13.652,2.004
Stretch,1-Stretch,155.400,22.471,13.669,1.903
Stretch,1-Stretch,155.600,22.489,13.687,1.903
Stretch,1-Stretch,155.800,22.507,13.705,1.903
Stretch,1-Stretch,156.000,22.524,13.722,2.004
Stretch,1-Stretch,156.200,22.542,13.74,1.903
Stretch,1-Stretch,156.400,22.559,13.757,1.903
Stretch,1-Stretch,156.600,22.577,13.775,1.903
Stretch,1-Stretch,156.800,22.595,13.793,1.903
Stretch,1-Stretch,157.000,22.613,13.811,1.903
Stretch,1-Stretch,157.200,22.63,13.828,1.903
Stretch,1-Stretch,157.400,22.648,13.846,1.903
Stretch,1-Stretch,157.600,22.665,13.863,1.903
Stretch,1-Stretch,157.800,22.683,13.881,1.803
Stretch,1-Stretch,158.000,22.701,13.899,1.703
Stretch,1-Stretch,158.200,22.719,13.917,1.603
Stretch,1-Stretch,158.400,22.736,13.934,1.402
Stretch,1-Stretch,158.600,22.754,13.952,1.502
Stretch,1-Stretch,158.800,22.771,13.969,1.202
Stretch,1-Stretch,159.000,22.789,13.987,1.402
Stretch,1-Stretch,159.200,22.807,14.005,1.302
Stretch,1-Stretch,159.400,22.824,14.022,1.202
Stretch,1-Stretch,159.600,22.842,14.04,1.502
Stretch,1-Stretch,159.800,22.86,14.058,1.101
Stretch,1-Stretch,160.000,22.877,14.075,1.302
Stretch,1-Stretch,160.200,22.895,14.093,1.402
Stretch,1-Stretch,160.400,22.913,14.111,1.101
Stretch,1-Stretch,160.600,22.93,14.128,1.302
Stretch,1-Stretch,160.800,22.948,14.146,1.101
Stretch,1-Stretch,161.000,22.965,14.163,1.101
Stretch,1-Stretch,161.200,22.983,14.181,1.101
Stretch,1-Stretch,161.400,23.001,14.199,1.101
Stretch,1-Stretch,161.600,23.018,14.216,1.101
Stretch,1-Stretch,161.800,23.036,14.234,1.101
Stretch,1-Stretch,162.000,23.054,14.252,1.101
Stretch,1-Stretch,162.200,23.071,14.269,1.101
Stretch,1-Stretch,162.400,23.089,14.287,1.101
Stretch,1-Stretch,162.600,23.107,14.305,1.101
Stretch,1-Stretch,162.800,23.124,14.322,1.101
Stretch,1-Stretch,163.000,23.142,14.34,1.001
Stretch,1-Stretch,163.200,23.159,14.357,0.901
Stretch,1-Stretch,163.400,23.177,14.375,0.801
Stretch,1-Stretch,163.600,23.195,14.393,0.500
Stretch,1-Stretch,163.800,23.213,14.411,0.901
Stretch,1-Stretch,164.000,23.23,14.428,0.701
Stretch,1-Stretch,164.200,23.248,14.446,1.001
Stretch,1-Stretch,164.400,23.266,14.464,1.001
Stretch,1-Stretch,164.600,23.283,14.481,1.001
Stretch,1-Stretch,164.800,23.301,14.499,1.101
Stretch,1-Stretch,165.000,23.318,14.516,1.001
Stretch,1-Stretch,165.200,23.336,14.534,1.001
Stretch,1-Stretch,165.400,23.354,14.552,0.801
Stretch,1-Stretch,165.600,23.371,14.569,0.901
Stretch,1-Stretch,165.800,23.389,14.587,0.901
Stretch,1-Stretch,166.000,23.407,14.605,0.600
Stretch,1-Stretch,166.200,23.424,14.622,1.001
Stretch,1-Stretch,166.400,23.442,14.64,0.801
Stretch,1-Stretch,166.600,23.46,14.658,0.701
Stretch,1-Stretch,166.800,23.477,14.675,1.001
Stretch,1-Stretch,167.000,23.495,14.693,0.701
Stretch,1-Stretch,167.200,23.513,14.711,0.901
Stretch,1-Stretch,167.400,23.53,14.728,0.901
Stretch,1-Stretch,167.600,23.548,14.746,0.600
Stretch,1-Stretch,167.800,23.565,14.763,1.001
Stretch,1-Stretch,168.000,23.583,14.781,0.801
Stretch,1-Stretch,168.200,23.601,14.799,0.500
Stretch,1-Stretch,168.400,23.618,14.816,1.001
Stretch,1-Stretch,168.600,23.636,14.834,0.500
Stretch,1-Stretch,168.800,23.654,14.852,0.400
Stretch,1-Stretch,169.000,23.666,14.864,0.500
Stretch,1-Stretch,169.200,23.683,14.881,0.300
Stretch,1-Stretch,169.400,23.701,14.899,0.300
Stretch,1-Stretch,169.600,23.719,14.917,0.300
Stretch,1-Stretch,169.800,23.737,14.935,0.300
Stretch,1-Stretch,170.000,23.754,14.952,0.300
Stretch,1-Stretch,170.200,23.772,14.97,0.300
Stretch,1-Stretch,170.400,23.79,14.988,0.300
Stretch,1-Stretch,170.600,23.807,15.005,0.300
Stretch,1-Stretch,170.800,23.825,15.023,0.300
Stretch,1-Stretch,171.000,23.843,15.041,0.300
Stretch,1-Stretch,171.200,23.86,15.058,0.300
Stretch,1-Stretch,171.400,23.878,15.076,0.199
Stretch,1-Stretch,171.600,23.896,15.094,0.300
Stretch,1-Stretch,171.800,23.913,15.111,0.300
Stretch,1-Stretch,172.000,23.931,15.129,0.300
Stretch,1-Stretch,172.200,23.949,15.147,0.300
Stretch,1-Stretch,172.400,23.966,15.164,0.199
Stretch,1-Stretch,172.600,23.984,15.182,0.199
Stretch,1-Stretch,172.800,24.002,15.2,0.199
Stretch,1-Stretch,173.000,24.019,15.217,-0.101
Stretch,1-Stretch,173.200,24.037,15.235,0.199
Stretch,1-Stretch,173.400,24.054,15.252,0.099
Stretch,1-Stretch,173.600,24.072,15.27,0.099
Stretch,1-Stretch,173.800,24.09,15.288,0.099
Stretch,1-Stretch,174.000,24.107,15.305,-0.201
Stretch,1-Stretch,174.200,24.125,15.323,0.199
Stretch,1-Stretch,174.400,24.143,15.341,0.099
Stretch,1-Stretch,174.600,24.161,15.359,-0.101
Stretch,1-Stretch,174.800,24.178,15.376,0.199
Stretch,1-Stretch,175.000,24.196,15.394,-0.101
Stretch,1-Stretch,175.200,24.213,15.411,0.099
Stretch,1-Stretch,175.400,24.231,15.429,0.099
Stretch,1-Stretch,175.600,24.249,15.447,-0.201
Stretch,1-Stretch,175.800,24.267,15.465,0.199
Stretch,1-Stretch,176.000,24.284,15.482,-0.001
Stretch,1-Stretch,176.200,24.302,15.5,-0.101
Stretch,1-Stretch,176.400,24.32,15.518,0.199
Stretch,1-Stretch,176.600,24.337,15.535,-0.101
Stretch,1-Stretch,176.800,24.355,15.553,-0.001
Stretch,1-Stretch,177.000,24.372,15.57,0.099
Stretch,1-Stretch,177.200,24.39,15.588,-0.201
Stretch,1-Stretch,177.400,24.408,15.606,0.099
Stretch,1-Stretch,177.600,24.425,15.623,-0.001
Stretch,1-Stretch,177.800,24.443,15.641,-0.201
Stretch,1-Stretch,178.000,24.461,15.659,0.099
Stretch,1-Stretch,178.200,24.478,15.676,-0.101
Stretch,1-Stretch,178.400,24.496,15.694,-0.001
Stretch,1-Stretch,178.600,24.514,15.712,-0.001
Stretch,1-Stretch,178.800,24.532,15.73,-0.201
Stretch,1-Stretch,179.000,24.549,15.747,-0.001
Stretch,1-Stretch,179.200,24.567,15.765,-0.001
Stretch,1-Stretch,179.400,24.584,15.782,-0.201
Stretch,1-Stretch,179.600,24.602,15.8,0.099
Stretch,1-Stretch,179.800,24.62,15.818,-0.101
Stretch,1-Stretch,180.000,24.637,15.835,-0.101
Stretch,1-Stretch,180.200,24.655,15.853,-0.101
Stretch,1-Stretch,180.400,24.673,15.871,-0.302
Stretch,1-Stretch,180.600,24.69,15.888,-0.201
Stretch,1-Stretch,180.800,24.708,15.906,-0.201
Stretch,1-Stretch,181.000,24.726,15.924,-0.302
Stretch,1-Stretch,181.200,24.743,15.941,-0.201
Stretch,1-Stretch,181.400,24.761,15.959,-0.402
Stretch,1-Stretch,181.600,24.779,15.977,-0.201
Stretch,1-Stretch,181.800,24.796,15.994,-0.001
Stretch,1-Stretch,182.000,24.814,16.012,-0.302
Stretch,1-Stretch,182.200,24.832,16.03,-0.201
Stretch,1-Stretch,182.400,24.849,16.047,-0.101
