SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,7.210,8.165,0.015,1.120
Stretch,1-Stretch,7.410,8.181,0.031,1.020
Stretch,1-Stretch,7.610,8.198,0.048,1.219
Stretch,1-Stretch,7.810,8.214,0.064,1.219
Stretch,1-Stretch,8.010,8.231,0.081,1.120
Stretch,1-Stretch,8.210,8.247,0.097,1.219
Stretch,1-Stretch,8.410,8.263,0.113,1.219
Stretch,1-Stretch,8.610,8.279,0.129,1.219
Stretch,1-Stretch,8.810,8.296,0.146,1.319
Stretch,1-Stretch,9.010,8.312,0.162,1.419
Stretch,1-Stretch,9.210,8.328,0.178,1.817
Stretch,1-Stretch,9.410,8.345,0.195,1.718
Stretch,1-Stretch,9.610,8.361,0.211,1.518
Stretch,1-Stretch,9.810,8.378,0.228,1.917
Stretch,1-Stretch,10.010,8.394,0.244,1.618
Stretch,1-Stretch,10.210,8.41,0.26,1.817
Stretch,1-Stretch,10.410,8.427,0.277,1.817
Stretch,1-Stretch,10.610,8.443,0.293,1.718
Stretch,1-Stretch,10.810,8.459,0.309,2.016
Stretch,1-Stretch,11.010,8.475,0.325,2.016
Stretch,1-Stretch,11.210,8.492,0.342,1.917
Stretch,1-Stretch,11.410,8.508,0.358,1.817
Stretch,1-Stretch,11.610,8.525,0.375,1.817
Stretch,1-Stretch,11.810,8.541,0.391,1.718
Stretch,1-Stretch,12.010,8.557,0.407,1.518
Stretch,1-Stretch,12.210,8.574,0.424,1.817
Stretch,1-Stretch,12.410,8.59,0.44,1.817
Stretch,1-Stretch,12.610,8.606,0.456,2.016
Stretch,1-Stretch,12.810,8.623,0.473,2.016
Stretch,1-Stretch,13.010,8.639,0.489,2.016
Stretch,1-Stretch,13.210,8.655,0.505,2.016
Stretch,1-Stretch,13.410,8.671,0.521,2.016
Stretch,1-Stretch,13.610,8.688,0.538,2.016
Stretch,1-Stretch,13.810,8.704,0.554,2.216
Stretch,1-Stretch,14.010,8.721,0.571,2.016
Stretch,1-Stretch,14.210,8.737,0.587,2.216
Stretch,1-Stretch,14.410,8.753,0.603,2.315
Stretch,1-Stretch,14.610,8.77,0.62,2.016
Stretch,1-Stretch,14.810,8.786,0.636,2.315
Stretch,1-Stretch,15.010,8.802,0.652,2.216
Stretch,1-Stretch,15.210,8.819,0.669,2.315
Stretch,1-Stretch,15.410,8.835,0.685,2.614
Stretch,1-Stretch,15.610,8.852,0.702,2.515
Stretch,1-Stretch,15.810,8.868,0.718,2.813
Stretch,1-Stretch,16.010,8.884,0.734,2.813
Stretch,1-Stretch,16.210,8.9,0.75,2.813
Stretch,1-Stretch,16.410,8.917,0.767,2.813
Stretch,1-Stretch,16.610,8.933,0.783,2.813
Stretch,1-Stretch,16.810,8.949,0.799,2.813
Stretch,1-Stretch,17.010,8.966,0.816,3.013
Stretch,1-Stretch,17.210,8.982,0.832,2.813
Stretch,1-Stretch,17.410,8.998,0.848,3.013
Stretch,1-Stretch,17.610,9.015,0.865,3.112
Stretch,1-Stretch,17.810,9.031,0.881,2.813
Stretch,1-Stretch,18.010,9.048,0.898,3.112
Stretch,1-Stretch,18.210,9.064,0.914,3.013
Stretch,1-Stretch,18.410,9.08,0.93,3.212
Stretch,1-Stretch,18.610,9.096,0.946,3.411
Stretch,1-Stretch,18.810,9.113,0.963,3.610
Stretch,1-Stretch,19.010,9.129,0.979,3.610
Stretch,1-Stretch,19.210,9.145,0.995,3.511
Stretch,1-Stretch,19.410,9.162,1.012,3.610
Stretch,1-Stretch,19.610,9.178,1.028,3.610
Stretch,1-Stretch,19.810,9.195,1.045,3.610
Stretch,1-Stretch,20.010,9.211,1.061,3.610
Stretch,1-Stretch,20.210,9.227,1.077,3.810
Stretch,1-Stretch,20.410,9.244,1.094,3.610
Stretch,1-Stretch,20.610,9.26,1.11,3.610
Stretch,1-Stretch,20.810,9.276,1.126,3.710
Stretch,1-Stretch,21.010,9.292,1.142,3.610
Stretch,1-Stretch,21.210,9.309,1.159,3.610
Stretch,1-Stretch,21.410,9.325,1.175,4.009
Stretch,1-Stretch,21.610,9.342,1.192,4.208
Stretch,1-Stretch,21.810,9.358,1.208,3.909
Stretch,1-Stretch,22.010,9.374,1.224,4.308
Stretch,1-Stretch,22.210,9.391,1.241,4.109
Stretch,1-Stretch,22.410,9.407,1.257,4.109
Stretch,1-Stretch,22.610,9.423,1.273,4.308
Stretch,1-Stretch,22.810,9.44,1.29,4.009
Stretch,1-Stretch,23.010,9.456,1.306,4.308
Stretch,1-Stretch,23.210,9.472,1.322,4.407
Stretch,1-Stretch,23.410,9.488,1.338,4.407
Stretch,1-Stretch,23.610,9.505,1.355,4.407
Stretch,1-Stretch,23.810,9.521,1.371,4.407
Stretch,1-Stretch,24.010,9.538,1.388,4.407
Stretch,1-Stretch,24.210,9.554,1.404,4.507
Stretch,1-Stretch,24.410,9.57,1.42,4.607
Stretch,1-Stretch,24.610,9.587,1.437,4.706
Stretch,1-Stretch,24.810,9.603,1.453,5.005
Stretch,1-Stretch,25.010,9.62,1.47,4.706
Stretch,1-Stretch,25.210,9.636,1.486,5.105
Stretch,1-Stretch,25.410,9.652,1.502,4.906
Stretch,1-Stretch,25.610,9.669,1.519,4.806
Stretch,1-Stretch,25.810,9.68,1.53,5.105
Stretch,1-Stretch,26.010,9.696,1.546,4.806
Stretch,1-Stretch,26.210,9.713,1.563,5.005
Stretch,1-Stretch,26.410,9.729,1.579,5.204
Stretch,1-Stretch,26.610,9.745,1.595,5.204
Stretch,1-Stretch,26.810,9.762,1.612,5.204
Stretch,1-Stretch,27.010,9.778,1.628,5.204
Stretch,1-Stretch,27.210,9.794,1.644,5.204
Stretch,1-Stretch,27.410,9.811,1.661,5.204
Stretch,1-Stretch,27.610,9.827,1.677,5.503
Stretch,1-Stretch,27.810,9.844,1.694,5.603
Stretch,1-Stretch,28.010,9.86,1.71,5.802
Stretch,1-Stretch,28.210,9.876,1.726,5.503
Stretch,1-Stretch,28.410,9.892,1.742,5.703
Stretch,1-Stretch,28.610,9.909,1.759,5.603
Stretch,1-Stretch,28.810,9.925,1.775,5.404
Stretch,1-Stretch,29.010,9.942,1.792,5.304
Stretch,1-Stretch,29.210,9.958,1.808,5.603
Stretch,1-Stretch,29.410,9.974,1.824,5.503
Stretch,1-Stretch,29.610,9.99,1.84,5.304
Stretch,1-Stretch,29.810,10.007,1.857,5.603
Stretch,1-Stretch,30.010,10.023,1.873,5.204
Stretch,1-Stretch,30.210,10.04,1.89,5.404
Stretch,1-Stretch,30.410,10.056,1.906,5.603
Stretch,1-Stretch,30.610,10.072,1.922,5.204
Stretch,1-Stretch,30.810,10.088,1.938,5.603
Stretch,1-Stretch,31.010,10.105,1.955,5.902
Stretch,1-Stretch,31.210,10.121,1.971,6.001
Stretch,1-Stretch,31.410,10.138,1.988,5.902
Stretch,1-Stretch,31.610,10.154,2.004,6.001
Stretch,1-Stretch,31.810,10.17,2.02,6.001
Stretch,1-Stretch,32.010,10.187,2.037,6.001
Stretch,1-Stretch,32.210,10.203,2.053,6.001
Stretch,1-Stretch,32.410,10.219,2.069,6.001
Stretch,1-Stretch,32.610,10.236,2.086,6.001
Stretch,1-Stretch,32.810,10.252,2.102,6.001
Stretch,1-Stretch,33.010,10.268,2.118,6.300
Stretch,1-Stretch,33.210,10.284,2.134,6.001
Stretch,1-Stretch,33.410,10.301,2.151,6.201
Stretch,1-Stretch,33.610,10.317,2.167,6.400
Stretch,1-Stretch,33.810,10.334,2.184,6.001
Stretch,1-Stretch,34.010,10.35,2.2,6.300
Stretch,1-Stretch,34.210,10.366,2.216,6.201
Stretch,1-Stretch,34.410,10.383,2.233,6.201
Stretch,1-Stretch,34.610,10.399,2.249,6.400
Stretch,1-Stretch,34.810,10.415,2.265,6.101
Stretch,1-Stretch,35.010,10.432,2.282,6.599
Stretch,1-Stretch,35.210,10.448,2.298,6.699
Stretch,1-Stretch,35.410,10.464,2.314,6.798
Stretch,1-Stretch,35.610,10.481,2.331,6.798
Stretch,1-Stretch,35.810,10.497,2.347,6.798
Stretch,1-Stretch,36.010,10.513,2.363,6.798
Stretch,1-Stretch,36.210,10.53,2.38,6.798
Stretch,1-Stretch,36.410,10.546,2.396,6.798
Stretch,1-Stretch,36.610,10.562,2.412,6.798
Stretch,1-Stretch,36.810,10.579,2.429,6.798
Stretch,1-Stretch,37.010,10.595,2.445,6.798
Stretch,1-Stretch,37.210,10.611,2.461,6.898
Stretch,1-Stretch,37.410,10.628,2.478,6.898
Stretch,1-Stretch,37.610,10.644,2.494,6.898
Stretch,1-Stretch,37.810,10.661,2.511,7.197
Stretch,1-Stretch,38.010,10.677,2.527,6.898
Stretch,1-Stretch,38.210,10.693,2.543,6.998
Stretch,1-Stretch,38.410,10.709,2.559,6.998
Stretch,1-Stretch,38.610,10.726,2.576,6.798
Stretch,1-Stretch,38.810,10.742,2.592,7.097
Stretch,1-Stretch,39.010,10.759,2.609,6.998
Stretch,1-Stretch,39.210,10.775,2.625,6.898
Stretch,1-Stretch,39.410,10.791,2.641,7.197
Stretch,1-Stretch,39.610,10.808,2.658,6.798
Stretch,1-Stretch,39.810,10.824,2.674,7.496
Stretch,1-Stretch,40.010,10.84,2.69,7.297
Stretch,1-Stretch,40.210,10.857,2.707,7.297
Stretch,1-Stretch,40.410,10.873,2.723,7.596
Stretch,1-Stretch,40.610,10.889,2.739,7.396
Stretch,1-Stretch,40.810,10.906,2.756,7.496
Stretch,1-Stretch,41.010,10.922,2.772,7.396
Stretch,1-Stretch,41.210,10.938,2.788,7.496
Stretch,1-Stretch,41.410,10.955,2.805,7.396
Stretch,1-Stretch,41.610,10.971,2.821,7.197
Stretch,1-Stretch,41.810,10.987,2.837,7.496
Stretch,1-Stretch,42.010,11.004,2.854,7.297
Stretch,1-Stretch,42.210,11.02,2.87,7.396
Stretch,1-Stretch,42.410,11.036,2.886,7.396
Stretch,1-Stretch,42.610,11.053,2.903,7.197
Stretch,1-Stretch,42.810,11.069,2.919,7.496
Stretch,1-Stretch,43.010,11.085,2.935,7.396
Stretch,1-Stretch,43.210,11.102,2.952,7.396
Stretch,1-Stretch,43.410,11.118,2.968,7.496
Stretch,1-Stretch,43.610,11.135,2.985,7.496
Stretch,1-Stretch,43.810,11.151,3.001,7.496
Stretch,1-Stretch,44.010,11.167,3.017,7.596
Stretch,1-Stretch,44.210,11.183,3.033,7.596
Stretch,1-Stretch,44.410,11.2,3.05,7.596
Stretch,1-Stretch,44.610,11.211,3.061,7.596
Stretch,1-Stretch,44.810,11.227,3.077,7.596
Stretch,1-Stretch,45.010,11.243,3.093,7.596
Stretch,1-Stretch,45.210,11.26,3.11,7.596
Stretch,1-Stretch,45.410,11.276,3.126,7.596
Stretch,1-Stretch,45.610,11.292,3.142,7.596
Stretch,1-Stretch,45.810,11.309,3.159,7.596
Stretch,1-Stretch,46.010,11.325,3.175,7.596
Stretch,1-Stretch,46.210,11.341,3.191,7.596
Stretch,1-Stretch,46.410,11.358,3.208,7.596
Stretch,1-Stretch,46.610,11.374,3.224,7.596
Stretch,1-Stretch,46.810,11.391,3.241,7.695
Stretch,1-Stretch,47.010,11.407,3.257,7.695
Stretch,1-Stretch,47.210,11.423,3.273,7.795
Stretch,1-Stretch,47.410,11.439,3.289,7.795
Stretch,1-Stretch,47.610,11.456,3.306,8.193
Stretch,1-Stretch,47.810,11.472,3.322,8.094
Stretch,1-Stretch,48.010,11.489,3.339,7.894
Stretch,1-Stretch,48.210,11.505,3.355,8.293
Stretch,1-Stretch,48.410,11.521,3.371,7.994
Stretch,1-Stretch,48.610,11.537,3.387,7.994
Stretch,1-Stretch,48.810,11.554,3.404,8.193
Stretch,1-Stretch,49.010,11.57,3.42,7.894
Stretch,1-Stretch,49.210,11.587,3.437,8.293
Stretch,1-Stretch,49.410,11.603,3.453,8.094
Stretch,1-Stretch,49.610,11.619,3.469,7.994
Stretch,1-Stretch,49.810,11.635,3.485,8.293
Stretch,1-Stretch,50.010,11.652,3.502,7.994
Stretch,1-Stretch,50.210,11.668,3.518,8.193
Stretch,1-Stretch,50.410,11.685,3.535,8.193
Stretch,1-Stretch,50.610,11.701,3.551,7.894
Stretch,1-Stretch,50.810,11.717,3.567,8.293
Stretch,1-Stretch,51.010,11.734,3.584,8.094
Stretch,1-Stretch,51.210,11.75,3.6,7.994
Stretch,1-Stretch,51.410,11.766,3.616,8.293
Stretch,1-Stretch,51.610,11.783,3.633,7.994
Stretch,1-Stretch,51.810,11.799,3.649,8.193
Stretch,1-Stretch,52.010,11.815,3.665,8.193
Stretch,1-Stretch,52.210,11.832,3.682,7.894
Stretch,1-Stretch,52.410,11.848,3.698,8.293
Stretch,1-Stretch,52.610,11.864,3.714,8.193
Stretch,1-Stretch,52.810,11.881,3.731,8.193
Stretch,1-Stretch,53.010,11.897,3.747,8.293
Stretch,1-Stretch,53.210,11.913,3.763,8.193
Stretch,1-Stretch,53.410,11.93,3.78,8.193
Stretch,1-Stretch,53.610,11.946,3.796,8.293
Stretch,1-Stretch,53.810,11.963,3.813,8.393
Stretch,1-Stretch,54.010,11.979,3.829,8.393
Stretch,1-Stretch,54.210,11.995,3.845,8.293
Stretch,1-Stretch,54.410,12.011,3.861,8.293
Stretch,1-Stretch,54.610,12.028,3.878,8.293
Stretch,1-Stretch,54.810,12.044,3.894,8.393
Stretch,1-Stretch,55.010,12.061,3.911,8.293
Stretch,1-Stretch,55.210,12.077,3.927,8.393
Stretch,1-Stretch,55.410,12.093,3.943,8.393
Stretch,1-Stretch,55.610,12.109,3.959,8.393
Stretch,1-Stretch,55.810,12.126,3.976,8.393
Stretch,1-Stretch,56.010,12.142,3.992,8.293
Stretch,1-Stretch,56.210,12.159,4.009,8.393
Stretch,1-Stretch,56.410,12.175,4.025,8.393
Stretch,1-Stretch,56.610,12.191,4.041,8.393
Stretch,1-Stretch,56.810,12.208,4.058,8.393
Stretch,1-Stretch,57.010,12.224,4.074,8.393
Stretch,1-Stretch,57.210,12.24,4.09,8.393
Stretch,1-Stretch,57.410,12.257,4.107,8.393
Stretch,1-Stretch,57.610,12.273,4.123,8.393
Stretch,1-Stretch,57.810,12.289,4.139,8.393
Stretch,1-Stretch,58.010,12.306,4.156,8.393
Stretch,1-Stretch,58.210,12.322,4.172,8.293
Stretch,1-Stretch,58.410,12.338,4.188,8.393
Stretch,1-Stretch,58.610,12.355,4.205,8.393
Stretch,1-Stretch,58.810,12.371,4.221,8.393
Stretch,1-Stretch,59.010,12.387,4.237,8.393
Stretch,1-Stretch,59.210,12.404,4.254,8.393
Stretch,1-Stretch,59.410,12.42,4.27,8.393
Stretch,1-Stretch,59.610,12.436,4.286,8.393
Stretch,1-Stretch,59.810,12.453,4.303,8.393
Stretch,1-Stretch,60.010,12.469,4.319,8.492
Stretch,1-Stretch,60.210,12.486,4.336,8.393
Stretch,1-Stretch,60.410,12.502,4.352,8.393
Stretch,1-Stretch,60.610,12.518,4.368,8.393
Stretch,1-Stretch,60.810,12.534,4.384,8.393
Stretch,1-Stretch,61.010,12.551,4.401,8.393
Stretch,1-Stretch,61.210,12.567,4.417,8.393
Stretch,1-Stretch,61.410,12.584,4.434,8.393
Stretch,1-Stretch,61.610,12.6,4.45,8.492
Stretch,1-Stretch,61.810,12.616,4.466,8.393
Stretch,1-Stretch,62.010,12.632,4.482,8.393
Stretch,1-Stretch,62.210,12.649,4.499,8.393
Stretch,1-Stretch,62.410,12.665,4.515,8.393
Stretch,1-Stretch,62.610,12.682,4.532,8.393
Stretch,1-Stretch,62.810,12.698,4.548,8.393
Stretch,1-Stretch,63.010,12.714,4.564,8.492
Stretch,1-Stretch,63.210,12.73,4.58,8.393
Stretch,1-Stretch,63.410,12.742,4.592,8.393
Stretch,1-Stretch,63.610,12.758,4.608,8.393
Stretch,1-Stretch,63.810,12.775,4.625,8.393
Stretch,1-Stretch,64.010,12.791,4.641,8.393
Stretch,1-Stretch,64.210,12.808,4.658,8.393
Stretch,1-Stretch,64.410,12.824,4.674,8.393
Stretch,1-Stretch,64.610,12.84,4.69,8.492
Stretch,1-Stretch,64.810,12.856,4.706,8.393
Stretch,1-Stretch,65.010,12.873,4.723,8.393
Stretch,1-Stretch,65.210,12.889,4.739,8.393
Stretch,1-Stretch,65.410,12.906,4.756,8.393
Stretch,1-Stretch,65.610,12.922,4.772,8.393
Stretch,1-Stretch,65.810,12.938,4.788,8.492
Stretch,1-Stretch,66.010,12.955,4.805,8.393
Stretch,1-Stretch,66.210,12.971,4.821,8.393
Stretch,1-Stretch,66.410,12.987,4.837,8.393
Stretch,1-Stretch,66.610,13.004,4.854,8.393
Stretch,1-Stretch,66.810,13.02,4.87,8.393
Stretch,1-Stretch,67.010,13.037,4.887,8.393
Stretch,1-Stretch,67.210,13.053,4.903,8.393
Stretch,1-Stretch,67.410,13.069,4.919,8.393
Stretch,1-Stretch,67.610,13.085,4.935,8.393
Stretch,1-Stretch,67.810,13.102,4.952,8.393
Stretch,1-Stretch,68.010,13.118,4.968,8.393
Stretch,1-Stretch,68.210,13.135,4.985,8.393
Stretch,1-Stretch,68.410,13.151,5.001,8.393
Stretch,1-Stretch,68.610,13.167,5.017,8.393
Stretch,1-Stretch,68.810,13.184,5.034,8.393
Stretch,1-Stretch,69.010,13.2,5.05,8.393
Stretch,1-Stretch,69.210,13.217,5.067,8.393
Stretch,1-Stretch,69.410,13.233,5.083,8.393
Stretch,1-Stretch,69.610,13.249,5.099,8.393
Stretch,1-Stretch,69.810,13.265,5.115,8.393
Stretch,1-Stretch,70.010,13.282,5.132,8.393
Stretch,1-Stretch,70.210,13.298,5.148,8.393
Stretch,1-Stretch,70.410,13.315,5.165,8.393
Stretch,1-Stretch,70.610,13.331,5.181,8.393
Stretch,1-Stretch,70.810,13.347,5.197,8.393
Stretch,1-Stretch,71.010,13.364,5.214,8.393
Stretch,1-Stretch,71.210,13.38,5.23,8.393
Stretch,1-Stretch,71.410,13.396,5.246,8.393
Stretch,1-Stretch,71.610,13.413,5.263,8.393
Stretch,1-Stretch,71.810,13.429,5.279,8.393
Stretch,1-Stretch,72.010,13.445,5.295,8.393
Stretch,1-Stretch,72.210,13.462,5.312,8.393
Stretch,1-Stretch,72.410,13.478,5.328,8.393
Stretch,1-Stretch,72.610,13.494,5.344,8.293
Stretch,1-Stretch,72.810,13.511,5.361,8.393
Stretch,1-Stretch,73.010,13.527,5.377,8.393
Stretch,1-Stretch,73.210,13.544,5.394,8.393
Stretch,1-Stretch,73.410,13.56,5.41,8.393
Stretch,1-Stretch,73.610,13.576,5.426,8.293
Stretch,1-Stretch,73.810,13.592,5.442,8.393
Stretch,1-Stretch,74.010,13.609,5.459,8.393
Stretch,1-Stretch,74.210,13.625,5.475,8.293
Stretch,1-Stretch,74.410,13.642,5.492,8.393
Stretch,1-Stretch,74.610,13.658,5.508,8.293
Stretch,1-Stretch,74.810,13.674,5.524,8.293
Stretch,1-Stretch,75.010,13.691,5.541,8.193
Stretch,1-Stretch,75.210,13.707,5.557,8.094
Stretch,1-Stretch,75.410,13.723,5.573,8.293
Stretch,1-Stretch,75.610,13.74,5.59,8.094
Stretch,1-Stretch,75.810,13.756,5.606,8.193
Stretch,1-Stretch,76.010,13.773,5.623,8.193
Stretch,1-Stretch,76.210,13.789,5.639,7.894
Stretch,1-Stretch,76.410,13.805,5.655,8.293
Stretch,1-Stretch,76.610,13.821,5.671,8.094
Stretch,1-Stretch,76.810,13.838,5.688,7.994
Stretch,1-Stretch,77.010,13.854,5.704,8.293
Stretch,1-Stretch,77.210,13.871,5.721,7.994
Stretch,1-Stretch,77.410,13.887,5.737,8.193
Stretch,1-Stretch,77.610,13.903,5.753,8.193
Stretch,1-Stretch,77.810,13.92,5.77,7.894
Stretch,1-Stretch,78.010,13.936,5.786,8.293
Stretch,1-Stretch,78.210,13.952,5.802,8.094
Stretch,1-Stretch,78.410,13.969,5.819,7.994
Stretch,1-Stretch,78.610,13.985,5.835,8.293
Stretch,1-Stretch,78.810,14.002,5.852,7.994
Stretch,1-Stretch,79.010,14.018,5.868,8.094
Stretch,1-Stretch,79.210,14.034,5.884,8.193
Stretch,1-Stretch,79.410,14.05,5.9,7.894
Stretch,1-Stretch,79.610,14.067,5.917,7.994
Stretch,1-Stretch,79.810,14.083,5.933,7.894
Stretch,1-Stretch,80.010,14.1,5.95,7.894
Stretch,1-Stretch,80.210,14.116,5.966,8.094
Stretch,1-Stretch,80.410,14.132,5.982,7.596
Stretch,1-Stretch,80.610,14.149,5.999,7.795
Stretch,1-Stretch,80.810,14.165,6.015,7.596
Stretch,1-Stretch,81.010,14.181,6.031,7.695
Stretch,1-Stretch,81.210,14.198,6.048,7.596
Stretch,1-Stretch,81.410,14.214,6.064,7.596
Stretch,1-Stretch,81.610,14.231,6.081,7.596
Stretch,1-Stretch,81.810,14.247,6.097,7.596
Stretch,1-Stretch,82.010,14.263,6.113,7.596
Stretch,1-Stretch,82.210,14.274,6.124,7.596
Stretch,1-Stretch,82.410,14.291,6.141,7.596
Stretch,1-Stretch,82.610,14.307,6.157,7.596
Stretch,1-Stretch,82.810,14.323,6.173,7.596
Stretch,1-Stretch,83.010,14.34,6.19,7.596
Stretch,1-Stretch,83.210,14.356,6.206,7.596
Stretch,1-Stretch,83.410,14.372,6.222,7.596
Stretch,1-Stretch,83.610,14.389,6.239,7.596
Stretch,1-Stretch,83.810,14.405,6.255,7.596
Stretch,1-Stretch,84.010,14.421,6.271,7.596
Stretch,1-Stretch,84.210,14.438,6.288,7.596
Stretch,1-Stretch,84.410,14.454,6.304,7.596
Stretch,1-Stretch,84.610,14.471,6.321,7.596
Stretch,1-Stretch,84.810,14.487,6.337,7.596
Stretch,1-Stretch,85.010,14.503,6.353,7.596
Stretch,1-Stretch,85.210,14.519,6.369,7.596
Stretch,1-Stretch,85.410,14.536,6.386,7.596
Stretch,1-Stretch,85.610,14.552,6.402,7.496
Stretch,1-Stretch,85.810,14.569,6.419,7.396
Stretch,1-Stretch,86.010,14.585,6.435,7.496
Stretch,1-Stretch,86.210,14.601,6.451,7.297
Stretch,1-Stretch,86.410,14.617,6.467,7.197
Stretch,1-Stretch,86.610,14.634,6.484,7.496
Stretch,1-Stretch,86.810,14.65,6.5,7.297
Stretch,1-Stretch,87.010,14.667,6.517,7.496
Stretch,1-Stretch,87.210,14.683,6.533,7.396
Stretch,1-Stretch,87.410,14.699,6.549,7.197
Stretch,1-Stretch,87.610,14.716,6.566,7.496
Stretch,1-Stretch,87.810,14.732,6.582,7.396
Stretch,1-Stretch,88.010,14.748,6.598,7.197
Stretch,1-Stretch,88.210,14.765,6.615,7.496
Stretch,1-Stretch,88.410,14.781,6.631,7.496
Stretch,1-Stretch,88.610,14.797,6.647,7.396
Stretch,1-Stretch,88.810,14.814,6.664,7.496
Stretch,1-Stretch,89.010,14.83,6.68,7.396
Stretch,1-Stretch,89.210,14.846,6.696,7.496
Stretch,1-Stretch,89.410,14.863,6.713,7.396
Stretch,1-Stretch,89.610,14.879,6.729,7.297
Stretch,1-Stretch,89.810,14.895,6.745,7.097
Stretch,1-Stretch,90.010,14.912,6.762,7.097
Stretch,1-Stretch,90.210,14.928,6.778,6.998
Stretch,1-Stretch,90.410,14.944,6.794,6.898
Stretch,1-Stretch,90.610,14.961,6.811,7.197
Stretch,1-Stretch,90.810,14.977,6.827,6.798
Stretch,1-Stretch,91.010,14.993,6.843,6.998
Stretch,1-Stretch,91.210,15.01,6.86,7.097
Stretch,1-Stretch,91.410,15.026,6.876,6.798
Stretch,1-Stretch,91.610,15.042,6.892,7.097
Stretch,1-Stretch,91.810,15.059,6.909,6.798
Stretch,1-Stretch,92.010,15.075,6.925,6.798
Stretch,1-Stretch,92.210,15.092,6.942,6.898
Stretch,1-Stretch,92.410,15.108,6.958,6.798
Stretch,1-Stretch,92.610,15.124,6.974,6.798
Stretch,1-Stretch,92.810,15.14,6.99,6.699
Stretch,1-Stretch,93.010,15.157,7.007,6.798
Stretch,1-Stretch,93.210,15.173,7.023,6.798
Stretch,1-Stretch,93.410,15.19,7.04,6.798
Stretch,1-Stretch,93.610,15.206,7.056,6.798
Stretch,1-Stretch,93.810,15.222,7.072,6.798
Stretch,1-Stretch,94.010,15.238,7.088,6.699
Stretch,1-Stretch,94.210,15.255,7.105,6.599
Stretch,1-Stretch,94.410,15.271,7.121,6.599
Stretch,1-Stretch,94.610,15.288,7.138,6.400
Stretch,1-Stretch,94.810,15.304,7.154,6.500
Stretch,1-Stretch,95.010,15.32,7.17,6.201
Stretch,1-Stretch,95.210,15.336,7.186,6.201
Stretch,1-Stretch,95.410,15.353,7.203,6.400
Stretch,1-Stretch,95.610,15.369,7.219,6.001
Stretch,1-Stretch,95.810,15.386,7.236,6.201
Stretch,1-Stretch,96.010,15.402,7.252,6.400
Stretch,1-Stretch,96.210,15.418,7.268,6.001
Stretch,1-Stretch,96.410,15.434,7.284,6.300
Stretch,1-Stretch,96.610,15.451,7.301,6.201
Stretch,1-Stretch,96.810,15.467,7.317,6.101
Stretch,1-Stretch,97.010,15.484,7.334,6.400
Stretch,1-Stretch,97.210,15.5,7.35,6.001
Stretch,1-Stretch,97.410,15.516,7.366,6.201
Stretch,1-Stretch,97.610,15.533,7.383,6.001
Stretch,1-Stretch,97.810,15.549,7.399,6.001
Stretch,1-Stretch,98.010,15.565,7.415,6.001
Stretch,1-Stretch,98.210,15.582,7.432,6.001
Stretch,1-Stretch,98.410,15.598,7.448,6.001
Stretch,1-Stretch,98.610,15.614,7.464,6.001
Stretch,1-Stretch,98.810,15.631,7.481,6.001
Stretch,1-Stretch,99.010,15.647,7.497,6.001
Stretch,1-Stretch,99.210,15.663,7.513,6.001
Stretch,1-Stretch,99.410,15.68,7.53,6.001
