SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,98.600,22.389,11.112,18.262
Stretch,1-Stretch,98.800,22.412,11.135,18.262
Stretch,1-Stretch,99.000,22.434,11.157,18.163
Stretch,1-Stretch,99.200,22.457,11.18,17.964
Stretch,1-Stretch,99.400,22.479,11.202,17.864
Stretch,1-Stretch,99.600,22.502,11.225,17.665
Stretch,1-Stretch,99.800,22.524,11.247,17.665
Stretch,1-Stretch,100.000,22.547,11.27,17.864
Stretch,1-Stretch,100.200,22.57,11.293,17.465
Stretch,1-Stretch,100.400,22.592,11.315,17.764
Stretch,1-Stretch,100.600,22.615,11.338,17.565
Stretch,1-Stretch,100.800,22.637,11.36,17.465
Stretch,1-Stretch,101.000,22.66,11.383,17.565
Stretch,1-Stretch,101.200,22.683,11.406,17.465
Stretch,1-Stretch,101.400,22.705,11.428,17.465
Stretch,1-Stretch,101.600,22.728,11.451,17.465
Stretch,1-Stretch,101.800,22.751,11.474,17.465
Stretch,1-Stretch,102.000,22.773,11.496,17.465
Stretch,1-Stretch,102.200,22.796,11.519,17.465
Stretch,1-Stretch,102.400,22.819,11.542,17.465
Stretch,1-Stretch,102.600,22.841,11.564,17.366
Stretch,1-Stretch,102.800,22.864,11.587,17.465
Stretch,1-Stretch,103.000,22.886,11.609,17.465
Stretch,1-Stretch,103.200,22.909,11.632,17.167
Stretch,1-Stretch,103.400,22.932,11.655,16.868
Stretch,1-Stretch,103.600,22.954,11.677,16.967
Stretch,1-Stretch,103.800,22.977,11.7,16.967
Stretch,1-Stretch,104.000,23,11.723,16.768
Stretch,1-Stretch,104.200,23.022,11.745,17.067
Stretch,1-Stretch,104.400,23.045,11.768,16.668
Stretch,1-Stretch,104.600,23.067,11.79,16.868
Stretch,1-Stretch,104.800,23.09,11.813,16.868
Stretch,1-Stretch,105.000,23.113,11.836,16.668
Stretch,1-Stretch,105.200,23.135,11.858,16.668
Stretch,1-Stretch,105.400,23.158,11.881,16.668
Stretch,1-Stretch,105.600,23.181,11.904,16.668
Stretch,1-Stretch,105.800,23.203,11.926,16.768
Stretch,1-Stretch,106.000,23.225,11.948,16.868
Stretch,1-Stretch,106.200,23.249,11.972,16.768
Stretch,1-Stretch,106.400,23.271,11.994,16.868
Stretch,1-Stretch,106.600,23.293,12.016,17.067
Stretch,1-Stretch,106.800,23.316,12.039,16.768
Stretch,1-Stretch,107.000,23.339,12.062,16.668
Stretch,1-Stretch,107.200,23.361,12.084,16.668
Stretch,1-Stretch,107.400,23.384,12.107,16.668
Stretch,1-Stretch,107.600,23.407,12.13,16.668
Stretch,1-Stretch,107.800,23.429,12.152,16.668
Stretch,1-Stretch,108.000,23.452,12.175,16.370
Stretch,1-Stretch,108.200,23.474,12.197,16.569
Stretch,1-Stretch,108.400,23.497,12.22,16.270
Stretch,1-Stretch,108.600,23.52,12.243,16.469
Stretch,1-Stretch,108.800,23.542,12.265,16.469
Stretch,1-Stretch,109.000,23.565,12.288,16.170
Stretch,1-Stretch,109.200,23.588,12.311,16.071
Stretch,1-Stretch,109.400,23.61,12.333,15.871
Stretch,1-Stretch,109.600,23.633,12.356,15.871
Stretch,1-Stretch,109.800,23.655,12.378,15.871
Stretch,1-Stretch,110.000,23.678,12.401,15.871
Stretch,1-Stretch,110.200,23.701,12.424,15.772
Stretch,1-Stretch,110.400,23.723,12.446,15.772
Stretch,1-Stretch,110.600,23.746,12.469,15.373
Stretch,1-Stretch,110.800,23.769,12.492,15.772
Stretch,1-Stretch,111.000,23.791,12.514,15.573
Stretch,1-Stretch,111.200,23.813,12.536,15.473
Stretch,1-Stretch,111.400,23.837,12.56,15.074
Stretch,1-Stretch,111.600,23.859,12.582,15.074
Stretch,1-Stretch,111.800,23.881,12.604,15.074
Stretch,1-Stretch,112.000,23.904,12.627,15.074
Stretch,1-Stretch,112.200,23.927,12.65,14.875
Stretch,1-Stretch,112.400,23.949,12.672,14.975
Stretch,1-Stretch,112.600,23.964,12.687,15.074
Stretch,1-Stretch,112.800,23.987,12.71,14.776
Stretch,1-Stretch,113.000,24.01,12.733,14.277
Stretch,1-Stretch,113.200,24.033,12.756,14.576
Stretch,1-Stretch,113.400,24.055,12.778,14.377
Stretch,1-Stretch,113.600,24.077,12.8,14.377
Stretch,1-Stretch,113.800,24.1,12.823,14.277
Stretch,1-Stretch,114.000,24.123,12.846,14.277
Stretch,1-Stretch,114.200,24.145,12.868,14.277
Stretch,1-Stretch,114.400,24.168,12.891,14.277
Stretch,1-Stretch,114.600,24.191,12.914,14.277
Stretch,1-Stretch,114.800,24.213,12.936,14.078
Stretch,1-Stretch,115.000,24.236,12.959,13.680
Stretch,1-Stretch,115.200,24.258,12.981,13.580
Stretch,1-Stretch,115.400,24.281,13.004,13.879
Stretch,1-Stretch,115.600,24.304,13.027,13.480
Stretch,1-Stretch,115.800,24.326,13.049,13.680
Stretch,1-Stretch,116.000,24.349,13.072,13.480
Stretch,1-Stretch,116.200,24.372,13.095,13.480
Stretch,1-Stretch,116.400,24.394,13.117,13.480
Stretch,1-Stretch,116.600,24.417,13.14,13.381
Stretch,1-Stretch,116.800,24.439,13.162,13.281
Stretch,1-Stretch,117.000,24.462,13.185,13.082
Stretch,1-Stretch,117.200,24.485,13.208,12.883
Stretch,1-Stretch,117.400,24.507,13.23,13.182
Stretch,1-Stretch,117.600,24.53,13.253,12.982
Stretch,1-Stretch,117.800,24.553,13.276,13.381
Stretch,1-Stretch,118.000,24.575,13.298,13.082
Stretch,1-Stretch,118.200,24.598,13.321,13.182
Stretch,1-Stretch,118.400,24.62,13.343,13.182
Stretch,1-Stretch,118.600,24.643,13.366,12.683
Stretch,1-Stretch,118.800,24.666,13.389,12.683
Stretch,1-Stretch,119.000,24.688,13.411,12.683
Stretch,1-Stretch,119.200,24.71,13.433,12.484
Stretch,1-Stretch,119.400,24.734,13.457,12.584
Stretch,1-Stretch,119.600,24.756,13.479,12.285
Stretch,1-Stretch,119.800,24.778,13.501,12.484
Stretch,1-Stretch,120.000,24.801,13.524,12.385
Stretch,1-Stretch,120.200,24.824,13.547,11.886
Stretch,1-Stretch,120.400,24.846,13.569,11.886
Stretch,1-Stretch,120.600,24.869,13.592,11.886
Stretch,1-Stretch,120.800,24.892,13.615,11.886
Stretch,1-Stretch,121.000,24.914,13.637,11.787
Stretch,1-Stretch,121.200,24.937,13.66,11.488
Stretch,1-Stretch,121.400,24.959,13.682,11.687
Stretch,1-Stretch,121.600,24.982,13.705,11.687
Stretch,1-Stretch,121.800,25.005,13.728,11.388
Stretch,1-Stretch,122.000,25.027,13.75,11.189
Stretch,1-Stretch,122.200,25.05,13.773,11.189
Stretch,1-Stretch,122.400,25.072,13.795,11.289
Stretch,1-Stretch,122.600,25.095,13.818,11.089
Stretch,1-Stretch,122.800,25.118,13.841,11.388
Stretch,1-Stretch,123.000,25.14,13.863,11.089
Stretch,1-Stretch,123.200,25.163,13.886,11.089
Stretch,1-Stretch,123.400,25.186,13.909,11.089
Stretch,1-Stretch,123.600,25.208,13.931,11.089
Stretch,1-Stretch,123.800,25.23,13.953,10.791
Stretch,1-Stretch,124.000,25.254,13.977,10.791
Stretch,1-Stretch,124.200,25.276,13.999,10.292
Stretch,1-Stretch,124.400,25.298,14.021,10.591
Stretch,1-Stretch,124.600,25.321,14.044,10.492
Stretch,1-Stretch,124.800,25.344,14.067,10.292
Stretch,1-Stretch,125.000,25.366,14.089,10.292
Stretch,1-Stretch,125.200,25.389,14.112,10.292
Stretch,1-Stretch,125.400,25.411,14.134,10.292
Stretch,1-Stretch,125.600,25.434,14.157,10.292
Stretch,1-Stretch,125.800,25.457,14.18,9.894
Stretch,1-Stretch,126.000,25.479,14.202,9.794
Stretch,1-Stretch,126.200,25.502,14.225,9.695
Stretch,1-Stretch,126.400,25.525,14.248,9.595
Stretch,1-Stretch,126.600,25.547,14.27,9.894
Stretch,1-Stretch,126.800,25.57,14.293,9.495
Stretch,1-Stretch,127.000,25.592,14.315,9.595
Stretch,1-Stretch,127.200,25.615,14.338,9.495
Stretch,1-Stretch,127.400,25.638,14.361,9.495
Stretch,1-Stretch,127.600,25.66,14.383,9.495
Stretch,1-Stretch,127.800,25.683,14.406,9.595
Stretch,1-Stretch,128.000,25.706,14.429,9.495
Stretch,1-Stretch,128.200,25.728,14.451,9.495
Stretch,1-Stretch,128.400,25.751,14.474,9.296
Stretch,1-Stretch,128.600,25.773,14.496,9.495
Stretch,1-Stretch,128.800,25.796,14.519,9.495
Stretch,1-Stretch,129.000,25.819,14.542,9.495
Stretch,1-Stretch,129.200,25.841,14.564,9.296
Stretch,1-Stretch,129.400,25.864,14.587,9.296
Stretch,1-Stretch,129.600,25.887,14.61,9.296
Stretch,1-Stretch,129.800,25.909,14.632,8.997
Stretch,1-Stretch,130.000,25.931,14.654,8.798
Stretch,1-Stretch,130.200,25.955,14.678,8.698
Stretch,1-Stretch,130.400,25.977,14.7,8.698
Stretch,1-Stretch,130.600,25.999,14.722,8.698
Stretch,1-Stretch,130.800,26.022,14.745,8.599
Stretch,1-Stretch,131.000,26.045,14.768,8.499
Stretch,1-Stretch,131.200,26.067,14.79,8.499
Stretch,1-Stretch,131.400,26.083,14.806,8.200
Stretch,1-Stretch,131.600,26.106,14.829,8.399
Stretch,1-Stretch,131.800,26.128,14.851,8.001
Stretch,1-Stretch,132.000,26.151,14.874,7.901
Stretch,1-Stretch,132.200,26.174,14.897,7.901
Stretch,1-Stretch,132.400,26.196,14.919,7.901
Stretch,1-Stretch,132.600,26.219,14.942,7.901
Stretch,1-Stretch,132.800,26.242,14.965,7.901
Stretch,1-Stretch,133.000,26.264,14.987,7.802
Stretch,1-Stretch,133.200,26.287,15.01,7.802
Stretch,1-Stretch,133.400,26.31,15.033,7.702
Stretch,1-Stretch,133.600,26.332,15.055,7.602
Stretch,1-Stretch,133.800,26.354,15.077,7.802
Stretch,1-Stretch,134.000,26.377,15.1,7.802
Stretch,1-Stretch,134.200,26.4,15.123,7.802
Stretch,1-Stretch,134.400,26.422,15.145,7.702
Stretch,1-Stretch,134.600,26.445,15.168,7.602
Stretch,1-Stretch,134.800,26.468,15.191,7.304
Stretch,1-Stretch,135.000,26.49,15.213,7.304
Stretch,1-Stretch,135.200,26.513,15.236,7.403
Stretch,1-Stretch,135.400,26.536,15.259,7.104
Stretch,1-Stretch,135.600,26.558,15.281,7.403
Stretch,1-Stretch,135.800,26.581,15.304,7.204
Stretch,1-Stretch,136.000,26.603,15.326,7.204
Stretch,1-Stretch,136.200,26.626,15.349,7.104
Stretch,1-Stretch,136.400,26.649,15.372,7.104
Stretch,1-Stretch,136.600,26.671,15.394,7.104
Stretch,1-Stretch,136.800,26.694,15.417,7.005
Stretch,1-Stretch,137.000,26.717,15.44,7.104
Stretch,1-Stretch,137.200,26.739,15.462,6.905
Stretch,1-Stretch,137.400,26.762,15.485,6.606
Stretch,1-Stretch,137.600,26.784,15.507,6.507
Stretch,1-Stretch,137.800,26.807,15.53,6.706
Stretch,1-Stretch,138.000,26.83,15.553,6.307
Stretch,1-Stretch,138.200,26.852,15.575,6.507
Stretch,1-Stretch,138.400,26.875,15.598,6.606
Stretch,1-Stretch,138.600,26.898,15.621,6.307
Stretch,1-Stretch,138.800,26.92,15.643,6.307
Stretch,1-Stretch,139.000,26.943,15.666,6.307
Stretch,1-Stretch,139.200,26.966,15.689,6.307
Stretch,1-Stretch,139.400,26.988,15.711,6.208
Stretch,1-Stretch,139.600,27.011,15.734,5.710
Stretch,1-Stretch,139.800,27.034,15.757,5.710
Stretch,1-Stretch,140.000,27.056,15.779,5.909
Stretch,1-Stretch,140.200,27.078,15.801,5.510
Stretch,1-Stretch,140.400,27.101,15.824,5.809
Stretch,1-Stretch,140.600,27.124,15.847,5.710
Stretch,1-Stretch,140.800,27.146,15.869,5.610
Stretch,1-Stretch,141.000,27.169,15.892,5.610
Stretch,1-Stretch,141.200,27.192,15.915,5.809
Stretch,1-Stretch,141.400,27.214,15.937,5.710
Stretch,1-Stretch,141.600,27.237,15.96,5.710
Stretch,1-Stretch,141.800,27.26,15.983,6.208
Stretch,1-Stretch,142.000,27.282,16.005,5.909
Stretch,1-Stretch,142.200,27.305,16.028,5.909
Stretch,1-Stretch,142.400,27.327,16.05,5.610
Stretch,1-Stretch,142.600,27.35,16.073,5.510
Stretch,1-Stretch,142.800,27.373,16.096,5.510
Stretch,1-Stretch,143.000,27.395,16.118,5.510
Stretch,1-Stretch,143.200,27.418,16.141,5.510
Stretch,1-Stretch,143.400,27.441,16.164,5.510
Stretch,1-Stretch,143.600,27.463,16.186,5.510
Stretch,1-Stretch,143.800,27.486,16.209,5.411
Stretch,1-Stretch,144.000,27.508,16.231,5.510
Stretch,1-Stretch,144.200,27.531,16.254,5.411
Stretch,1-Stretch,144.400,27.554,16.277,5.411
Stretch,1-Stretch,144.600,27.576,16.299,5.211
Stretch,1-Stretch,144.800,27.599,16.322,5.112
Stretch,1-Stretch,145.000,27.622,16.345,5.411
Stretch,1-Stretch,145.200,27.644,16.367,5.112
Stretch,1-Stretch,145.400,27.667,16.39,5.211
Stretch,1-Stretch,145.600,27.69,16.413,5.211
Stretch,1-Stretch,145.800,27.712,16.435,4.813
Stretch,1-Stretch,146.000,27.735,16.458,4.713
Stretch,1-Stretch,146.200,27.757,16.48,4.713
Stretch,1-Stretch,146.400,27.78,16.503,4.713
Stretch,1-Stretch,146.600,27.803,16.526,4.713
Stretch,1-Stretch,146.800,27.825,16.548,4.713
Stretch,1-Stretch,147.000,27.848,16.571,4.713
Stretch,1-Stretch,147.200,27.87,16.593,4.713
Stretch,1-Stretch,147.400,27.893,16.616,4.614
Stretch,1-Stretch,147.600,27.916,16.639,4.614
Stretch,1-Stretch,147.800,27.938,16.661,4.514
Stretch,1-Stretch,148.000,27.961,16.684,4.315
Stretch,1-Stretch,148.200,27.983,16.706,4.614
Stretch,1-Stretch,148.400,28.006,16.729,4.315
Stretch,1-Stretch,148.600,28.029,16.752,4.514
Stretch,1-Stretch,148.800,28.051,16.774,4.514
Stretch,1-Stretch,149.000,28.074,16.797,4.215
Stretch,1-Stretch,149.200,28.097,16.82,4.514
Stretch,1-Stretch,149.400,28.119,16.842,4.414
Stretch,1-Stretch,149.600,28.142,16.865,4.215
Stretch,1-Stretch,149.800,28.165,16.888,4.016
Stretch,1-Stretch,150.000,28.187,16.91,4.016
Stretch,1-Stretch,150.200,28.202,16.925,3.916
Stretch,1-Stretch,150.400,28.225,16.948,3.916
Stretch,1-Stretch,150.600,28.248,16.971,3.916
Stretch,1-Stretch,150.800,28.27,16.993,3.916
Stretch,1-Stretch,151.000,28.293,17.016,3.916
Stretch,1-Stretch,151.200,28.316,17.039,3.916
Stretch,1-Stretch,151.400,28.338,17.061,3.916
Stretch,1-Stretch,151.600,28.361,17.084,4.016
Stretch,1-Stretch,151.800,28.383,17.106,3.916
Stretch,1-Stretch,152.000,28.406,17.129,3.916
Stretch,1-Stretch,152.200,28.429,17.152,3.817
Stretch,1-Stretch,152.400,28.451,17.174,3.916
Stretch,1-Stretch,152.600,28.474,17.197,3.916
Stretch,1-Stretch,152.800,28.497,17.22,3.817
Stretch,1-Stretch,153.000,28.519,17.242,3.916
Stretch,1-Stretch,153.200,28.542,17.265,3.916
Stretch,1-Stretch,153.400,28.564,17.287,3.916
Stretch,1-Stretch,153.600,28.587,17.31,3.916
Stretch,1-Stretch,153.800,28.61,17.333,3.916
Stretch,1-Stretch,154.000,28.632,17.355,3.916
Stretch,1-Stretch,154.200,28.655,17.378,3.916
Stretch,1-Stretch,154.400,28.678,17.401,3.817
Stretch,1-Stretch,154.600,28.7,17.423,3.916
Stretch,1-Stretch,154.800,28.723,17.446,3.916
Stretch,1-Stretch,155.000,28.745,17.468,3.817
Stretch,1-Stretch,155.200,28.768,17.491,3.817
Stretch,1-Stretch,155.400,28.791,17.514,3.717
Stretch,1-Stretch,155.600,28.813,17.536,3.418
Stretch,1-Stretch,155.800,28.836,17.559,3.518
Stretch,1-Stretch,156.000,28.859,17.582,3.418
Stretch,1-Stretch,156.200,28.881,17.604,3.219
Stretch,1-Stretch,156.400,28.903,17.626,3.418
Stretch,1-Stretch,156.600,28.926,17.649,3.219
Stretch,1-Stretch,156.800,28.949,17.672,3.219
Stretch,1-Stretch,157.000,28.971,17.694,3.418
Stretch,1-Stretch,157.200,28.994,17.717,3.119
Stretch,1-Stretch,157.400,29.017,17.74,3.219
Stretch,1-Stretch,157.600,29.039,17.762,3.219
Stretch,1-Stretch,157.800,29.062,17.785,3.119
Stretch,1-Stretch,158.000,29.084,17.807,3.119
Stretch,1-Stretch,158.200,29.107,17.83,3.119
Stretch,1-Stretch,158.400,29.13,17.853,3.119
Stretch,1-Stretch,158.600,29.152,17.875,3.119
Stretch,1-Stretch,158.800,29.175,17.898,3.119
Stretch,1-Stretch,159.000,29.198,17.921,3.119
Stretch,1-Stretch,159.200,29.22,17.943,3.119
Stretch,1-Stretch,159.400,29.243,17.966,3.020
Stretch,1-Stretch,159.600,29.265,17.988,2.920
Stretch,1-Stretch,159.800,29.288,18.011,2.820
Stretch,1-Stretch,160.000,29.311,18.034,2.522
Stretch,1-Stretch,160.200,29.333,18.056,2.721
Stretch,1-Stretch,160.400,29.356,18.079,2.522
Stretch,1-Stretch,160.600,29.379,18.102,2.522
Stretch,1-Stretch,160.800,29.401,18.124,2.621
Stretch,1-Stretch,161.000,29.423,18.146,2.322
Stretch,1-Stretch,161.200,29.446,18.169,2.621
Stretch,1-Stretch,161.400,29.469,18.192,2.522
Stretch,1-Stretch,161.600,29.491,18.214,2.422
Stretch,1-Stretch,161.800,29.514,18.237,2.721
Stretch,1-Stretch,162.000,29.537,18.26,2.322
Stretch,1-Stretch,162.200,29.559,18.282,2.422
Stretch,1-Stretch,162.400,29.582,18.305,2.422
Stretch,1-Stretch,162.600,29.604,18.327,2.322
Stretch,1-Stretch,162.800,29.627,18.35,2.322
Stretch,1-Stretch,163.000,29.65,18.373,2.322
Stretch,1-Stretch,163.200,29.672,18.395,2.322
Stretch,1-Stretch,163.400,29.695,18.418,2.322
Stretch,1-Stretch,163.600,29.717,18.44,2.322
Stretch,1-Stretch,163.800,29.74,18.463,2.322
Stretch,1-Stretch,164.000,29.763,18.486,2.322
Stretch,1-Stretch,164.200,29.785,18.508,2.322
Stretch,1-Stretch,164.400,29.808,18.531,2.322
Stretch,1-Stretch,164.600,29.831,18.554,2.322
Stretch,1-Stretch,164.800,29.853,18.576,2.322
Stretch,1-Stretch,165.000,29.876,18.599,2.322
Stretch,1-Stretch,165.200,29.899,18.622,2.322
Stretch,1-Stretch,165.400,29.921,18.644,2.223
Stretch,1-Stretch,165.600,29.944,18.667,2.123
Stretch,1-Stretch,165.800,29.966,18.689,1.824
Stretch,1-Stretch,166.000,29.989,18.712,2.123
Stretch,1-Stretch,166.200,30.012,18.735,2.023
Stretch,1-Stretch,166.400,30.034,18.757,1.924
Stretch,1-Stretch,166.600,30.057,18.78,2.223
Stretch,1-Stretch,166.800,30.08,18.803,2.023
Stretch,1-Stretch,167.000,30.102,18.825,1.924
Stretch,1-Stretch,167.200,30.124,18.847,2.223
Stretch,1-Stretch,167.400,30.147,18.87,2.223
Stretch,1-Stretch,167.600,30.17,18.893,2.223
Stretch,1-Stretch,167.800,30.192,18.915,2.223
Stretch,1-Stretch,168.000,30.215,18.938,2.322
Stretch,1-Stretch,168.200,30.238,18.961,2.223
Stretch,1-Stretch,168.400,30.26,18.983,2.223
Stretch,1-Stretch,168.600,30.283,19.006,2.223
Stretch,1-Stretch,168.800,30.305,19.028,2.223
Stretch,1-Stretch,169.000,30.321,19.044,2.223
Stretch,1-Stretch,169.200,30.344,19.067,1.924
Stretch,1-Stretch,169.400,30.366,19.089,1.924
Stretch,1-Stretch,169.600,30.389,19.112,2.123
Stretch,1-Stretch,169.800,30.411,19.134,1.824
Stretch,1-Stretch,170.000,30.434,19.157,2.223
Stretch,1-Stretch,170.200,30.457,19.18,2.023
Stretch,1-Stretch,170.400,30.479,19.202,1.725
Stretch,1-Stretch,170.600,30.502,19.225,2.223
Stretch,1-Stretch,170.800,30.524,19.247,1.924
Stretch,1-Stretch,171.000,30.547,19.27,2.023
Stretch,1-Stretch,171.200,30.57,19.293,2.123
Stretch,1-Stretch,171.400,30.592,19.315,1.824
Stretch,1-Stretch,171.600,30.615,19.338,2.223
Stretch,1-Stretch,171.800,30.638,19.361,2.023
Stretch,1-Stretch,172.000,30.66,19.383,1.924
Stretch,1-Stretch,172.200,30.683,19.406,2.223
Stretch,1-Stretch,172.400,30.706,19.429,1.924
Stretch,1-Stretch,172.600,30.728,19.451,1.924
Stretch,1-Stretch,172.800,30.751,19.474,2.123
Stretch,1-Stretch,173.000,30.773,19.496,1.824
Stretch,1-Stretch,173.200,30.796,19.519,2.023
Stretch,1-Stretch,173.400,30.819,19.542,2.023
Stretch,1-Stretch,173.600,30.841,19.564,1.725
Stretch,1-Stretch,173.800,30.864,19.587,1.924
Stretch,1-Stretch,174.000,30.886,19.609,1.924
Stretch,1-Stretch,174.200,30.909,19.632,1.725
Stretch,1-Stretch,174.400,30.932,19.655,1.725
Stretch,1-Stretch,174.600,30.954,19.677,1.525
Stretch,1-Stretch,174.800,30.977,19.7,1.625
Stretch,1-Stretch,175.000,31,19.723,1.525
Stretch,1-Stretch,175.200,31.022,19.745,1.525
Stretch,1-Stretch,175.400,31.044,19.767,1.525
Stretch,1-Stretch,175.600,31.067,19.79,1.525
Stretch,1-Stretch,175.800,31.09,19.813,1.525
Stretch,1-Stretch,176.000,31.112,19.835,1.525
Stretch,1-Stretch,176.200,31.135,19.858,1.525
Stretch,1-Stretch,176.400,31.158,19.881,1.525
Stretch,1-Stretch,176.600,31.18,19.903,1.525
Stretch,1-Stretch,176.800,31.203,19.926,1.525
Stretch,1-Stretch,177.000,31.225,19.948,1.525
Stretch,1-Stretch,177.200,31.248,19.971,1.525
Stretch,1-Stretch,177.400,31.271,19.994,1.525
Stretch,1-Stretch,177.600,31.293,20.016,1.525
Stretch,1-Stretch,177.800,31.316,20.039,1.525
Stretch,1-Stretch,178.000,31.339,20.062,1.525
Stretch,1-Stretch,178.200,31.361,20.084,1.525
Stretch,1-Stretch,178.400,31.384,20.107,1.426
Stretch,1-Stretch,178.600,31.406,20.129,1.525
Stretch,1-Stretch,178.800,31.429,20.152,1.525
Stretch,1-Stretch,179.000,31.452,20.175,1.525
Stretch,1-Stretch,179.200,31.474,20.197,1.525
Stretch,1-Stretch,179.400,31.497,20.22,1.426
Stretch,1-Stretch,179.600,31.52,20.243,1.525
Stretch,1-Stretch,179.800,31.542,20.265,1.426
Stretch,1-Stretch,180.000,31.565,20.288,1.426
Stretch,1-Stretch,180.200,31.587,20.31,1.525
Stretch,1-Stretch,180.400,31.61,20.333,1.426
Stretch,1-Stretch,180.600,31.632,20.355,1.326
Stretch,1-Stretch,180.800,31.655,20.378,1.426
Stretch,1-Stretch,181.000,31.678,20.401,1.226
Stretch,1-Stretch,181.200,31.7,20.423,1.426
Stretch,1-Stretch,181.400,31.723,20.446,1.326
Stretch,1-Stretch,181.600,31.745,20.468,1.226
Stretch,1-Stretch,181.800,31.768,20.491,1.426
Stretch,1-Stretch,182.000,31.791,20.514,1.226
Stretch,1-Stretch,182.200,31.813,20.536,1.226
Stretch,1-Stretch,182.400,31.836,20.559,1.326
Stretch,1-Stretch,182.600,31.859,20.582,1.027
Stretch,1-Stretch,182.800,31.881,20.604,1.426
Stretch,1-Stretch,183.000,31.904,20.627,1.226
Stretch,1-Stretch,183.200,31.926,20.649,1.127
Stretch,1-Stretch,183.400,31.949,20.672,1.426
Stretch,1-Stretch,183.600,31.972,20.695,1.127
Stretch,1-Stretch,183.800,31.994,20.717,1.326
Stretch,1-Stretch,184.000,32.017,20.74,1.326
Stretch,1-Stretch,184.200,32.04,20.763,1.027
Stretch,1-Stretch,184.400,32.062,20.785,1.426
Stretch,1-Stretch,184.600,32.085,20.808,1.226
Stretch,1-Stretch,184.800,32.107,20.83,1.127
Stretch,1-Stretch,185.000,32.13,20.853,1.426
Stretch,1-Stretch,185.200,32.153,20.876,1.127
Stretch,1-Stretch,185.400,32.175,20.898,1.226
Stretch,1-Stretch,185.600,32.198,20.921,1.326
Stretch,1-Stretch,185.800,32.221,20.944,1.027
Stretch,1-Stretch,186.000,32.243,20.966,1.426
Stretch,1-Stretch,186.200,32.265,20.988,1.226
Stretch,1-Stretch,186.400,32.288,21.011,1.127
Stretch,1-Stretch,186.600,32.311,21.034,1.426
Stretch,1-Stretch,186.800,32.333,21.056,1.127
Stretch,1-Stretch,187.000,32.356,21.079,1.127
Stretch,1-Stretch,187.200,32.379,21.102,1.326
Stretch,1-Stretch,187.400,32.401,21.124,0.928
Stretch,1-Stretch,187.600,32.421,21.144,1.326
Stretch,1-Stretch,187.800,32.439,21.162,0.928
Stretch,1-Stretch,188.000,32.462,21.185,0.928
Stretch,1-Stretch,188.200,32.485,21.208,0.928
Stretch,1-Stretch,188.400,32.507,21.23,0.928
Stretch,1-Stretch,188.600,32.53,21.253,0.928
Stretch,1-Stretch,188.800,32.553,21.276,0.828
Stretch,1-Stretch,189.000,32.575,21.298,0.728
Stretch,1-Stretch,189.200,32.597,21.32,0.728
Stretch,1-Stretch,189.400,32.621,21.344,0.828
Stretch,1-Stretch,189.600,32.643,21.366,0.828
Stretch,1-Stretch,189.800,32.665,21.388,0.828
Stretch,1-Stretch,190.000,32.688,21.411,0.728
Stretch,1-Stretch,190.200,32.711,21.434,0.728
Stretch,1-Stretch,190.400,32.733,21.456,0.728
Stretch,1-Stretch,190.600,32.756,21.479,0.728
Stretch,1-Stretch,190.800,32.779,21.502,0.728
Stretch,1-Stretch,191.000,32.801,21.524,0.728
Stretch,1-Stretch,191.200,32.824,21.547,0.728
Stretch,1-Stretch,191.400,32.846,21.569,0.828
Stretch,1-Stretch,191.600,32.869,21.592,0.728
Stretch,1-Stretch,191.800,32.892,21.615,0.728
Stretch,1-Stretch,192.000,32.914,21.637,0.728
Stretch,1-Stretch,192.200,32.937,21.66,0.728
Stretch,1-Stretch,192.400,32.96,21.683,0.728
Stretch,1-Stretch,192.600,32.982,21.705,0.728
Stretch,1-Stretch,192.800,33.005,21.728,0.728
Stretch,1-Stretch,193.000,33.027,21.75,0.728
Stretch,1-Stretch,193.200,33.05,21.773,0.728
Stretch,1-Stretch,193.400,33.073,21.796,0.728
Stretch,1-Stretch,193.600,33.095,21.818,0.728
Stretch,1-Stretch,193.800,33.118,21.841,0.728
Stretch,1-Stretch,194.000,33.141,21.864,0.728
Stretch,1-Stretch,194.200,33.163,21.886,0.728
Stretch,1-Stretch,194.400,33.185,21.908,0.728
Stretch,1-Stretch,194.600,33.209,21.932,0.728
Stretch,1-Stretch,194.800,33.231,21.954,0.728
Stretch,1-Stretch,195.000,33.253,21.976,0.728
Stretch,1-Stretch,195.200,33.276,21.999,0.728
Stretch,1-Stretch,195.400,33.299,22.022,0.728
Stretch,1-Stretch,195.600,33.321,22.044,0.728
Stretch,1-Stretch,195.800,33.344,22.067,0.728
Stretch,1-Stretch,196.000,33.367,22.09,0.728
Stretch,1-Stretch,196.200,33.389,22.112,0.629
Stretch,1-Stretch,196.400,33.412,22.135,0.629
Stretch,1-Stretch,196.600,33.434,22.157,0.629
Stretch,1-Stretch,196.800,33.457,22.18,0.629
Stretch,1-Stretch,197.000,33.48,22.203,0.429
Stretch,1-Stretch,197.200,33.502,22.225,0.629
Stretch,1-Stretch,197.400,33.525,22.248,0.529
Stretch,1-Stretch,197.600,33.548,22.271,0.429
Stretch,1-Stretch,197.800,33.57,22.293,0.629
Stretch,1-Stretch,198.000,33.593,22.316,0.429
