SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,99.710,40.246,17.291,3.069
Stretch,1-Stretch,99.910,40.292,17.337,3.271
Stretch,1-Stretch,100.110,40.339,17.384,2.968
Stretch,1-Stretch,100.310,40.384,17.429,2.968
Stretch,1-Stretch,100.510,40.431,17.476,2.867
Stretch,1-Stretch,100.710,40.476,17.521,2.867
Stretch,1-Stretch,100.910,40.523,17.568,2.462
Stretch,1-Stretch,101.110,40.569,17.614,2.260
Stretch,1-Stretch,101.310,40.615,17.66,2.361
Stretch,1-Stretch,101.510,40.661,17.706,2.563
Stretch,1-Stretch,101.710,40.707,17.752,2.159
Stretch,1-Stretch,101.910,40.753,17.798,2.159
Stretch,1-Stretch,102.110,40.799,17.844,2.159
Stretch,1-Stretch,102.310,40.845,17.89,2.159
Stretch,1-Stretch,102.510,40.891,17.936,2.159
Stretch,1-Stretch,102.710,40.937,17.982,1.957
Stretch,1-Stretch,102.910,40.983,18.028,1.552
Stretch,1-Stretch,103.110,41.029,18.074,1.754
Stretch,1-Stretch,103.310,41.075,18.12,1.350
Stretch,1-Stretch,103.510,41.121,18.166,1.552
Stretch,1-Stretch,103.710,41.167,18.212,1.552
Stretch,1-Stretch,103.910,41.213,18.258,1.653
Stretch,1-Stretch,104.110,41.259,18.304,1.552
Stretch,1-Stretch,104.310,41.305,18.35,1.754
Stretch,1-Stretch,104.510,41.351,18.396,1.957
Stretch,1-Stretch,104.710,41.397,18.442,1.653
Stretch,1-Stretch,104.910,41.443,18.488,1.754
Stretch,1-Stretch,105.110,41.489,18.534,1.552
Stretch,1-Stretch,105.310,41.535,18.58,1.350
Stretch,1-Stretch,105.510,41.581,18.626,1.350
Stretch,1-Stretch,105.710,41.628,18.673,1.350
Stretch,1-Stretch,105.910,41.673,18.718,1.350
Stretch,1-Stretch,106.110,41.719,18.764,1.350
Stretch,1-Stretch,106.310,41.765,18.81,1.148
Stretch,1-Stretch,106.510,41.811,18.856,1.249
Stretch,1-Stretch,106.710,41.858,18.903,1.148
Stretch,1-Stretch,106.910,41.903,18.948,0.945
Stretch,1-Stretch,107.110,41.95,18.995,1.249
Stretch,1-Stretch,107.310,41.995,19.04,0.945
Stretch,1-Stretch,107.510,42.042,19.087,1.047
Stretch,1-Stretch,107.710,42.088,19.133,1.148
Stretch,1-Stretch,107.910,42.134,19.179,0.844
Stretch,1-Stretch,108.110,42.18,19.225,1.249
Stretch,1-Stretch,108.310,42.226,19.271,1.047
Stretch,1-Stretch,108.510,42.272,19.317,0.844
Stretch,1-Stretch,108.710,42.318,19.363,1.047
Stretch,1-Stretch,108.910,42.364,19.409,0.541
Stretch,1-Stretch,109.110,42.41,19.455,0.642
Stretch,1-Stretch,109.310,42.456,19.501,0.541
Stretch,1-Stretch,109.510,42.502,19.547,0.541
Stretch,1-Stretch,109.710,42.548,19.593,0.541
Stretch,1-Stretch,109.910,42.594,19.639,0.541
Stretch,1-Stretch,110.110,42.64,19.685,0.642
Stretch,1-Stretch,110.310,42.686,19.731,0.541
Stretch,1-Stretch,110.510,42.732,19.777,0.541
Stretch,1-Stretch,110.710,42.778,19.823,0.541
Stretch,1-Stretch,110.910,42.824,19.869,0.541
Stretch,1-Stretch,111.110,42.87,19.915,0.541
Stretch,1-Stretch,111.310,42.916,19.961,0.541
Stretch,1-Stretch,111.510,42.962,20.007,0.541
Stretch,1-Stretch,111.710,43.008,20.053,0.541
Stretch,1-Stretch,111.910,43.054,20.099,0.541
Stretch,1-Stretch,112.110,43.1,20.145,0.541
Stretch,1-Stretch,112.310,43.147,20.192,0.440
Stretch,1-Stretch,112.510,43.192,20.237,0.440
Stretch,1-Stretch,112.710,43.239,20.284,0.440
Stretch,1-Stretch,112.910,43.284,20.329,0.440
Stretch,1-Stretch,113.110,43.331,20.376,0.440
Stretch,1-Stretch,113.310,43.377,20.422,0.339
Stretch,1-Stretch,113.510,43.423,20.468,0.440
Stretch,1-Stretch,113.710,43.469,20.514,0.238
Stretch,1-Stretch,113.910,43.515,20.56,0.339
Stretch,1-Stretch,114.110,43.561,20.606,0.440
Stretch,1-Stretch,114.310,43.607,20.652,0.035
Stretch,1-Stretch,114.510,43.653,20.698,0.440
Stretch,1-Stretch,114.710,43.699,20.744,0.339
Stretch,1-Stretch,114.910,43.745,20.79,0.035
Stretch,1-Stretch,115.110,43.791,20.836,0.440
Stretch,1-Stretch,115.310,43.837,20.882,0.137
Stretch,1-Stretch,115.510,43.883,20.928,0.238
Stretch,1-Stretch,115.710,43.929,20.974,0.339
Stretch,1-Stretch,115.910,43.975,21.02,0.035
Stretch,1-Stretch,116.110,44.021,21.066,0.440
Stretch,1-Stretch,116.310,44.067,21.112,0.238
Stretch,1-Stretch,116.510,44.113,21.158,0.137
Stretch,1-Stretch,116.710,44.159,21.204,0.440
Stretch,1-Stretch,116.910,44.205,21.25,0.137
Stretch,1-Stretch,117.110,44.251,21.296,0.339
Stretch,1-Stretch,117.310,44.297,21.342,0.440
Stretch,1-Stretch,117.510,44.343,21.388,0.035
Stretch,1-Stretch,117.710,44.389,21.434,0.440
Stretch,1-Stretch,117.910,44.435,21.48,0.238
Stretch,1-Stretch,118.110,44.474,21.519,0.137
Stretch,1-Stretch,118.310,44.513,21.558,0.440
Stretch,1-Stretch,118.510,44.559,21.604,0.137
Stretch,1-Stretch,118.710,44.605,21.65,0.339
Stretch,1-Stretch,118.910,44.651,21.696,0.339
Stretch,1-Stretch,119.110,44.698,21.743,0.035
Stretch,1-Stretch,119.310,44.743,21.788,0.440
Stretch,1-Stretch,119.510,44.79,21.835,0.238
Stretch,1-Stretch,119.710,44.835,21.88,0.035
Stretch,1-Stretch,119.910,44.882,21.927,0.440
Stretch,1-Stretch,120.110,44.928,21.973,0.137
Stretch,1-Stretch,120.310,44.974,22.019,0.238
Stretch,1-Stretch,120.510,45.02,22.065,0.339
Stretch,1-Stretch,120.710,45.066,22.111,0.035
Stretch,1-Stretch,120.910,45.112,22.157,0.440
Stretch,1-Stretch,121.110,45.158,22.203,0.238
Stretch,1-Stretch,121.310,45.204,22.249,0.137
Stretch,1-Stretch,121.510,45.25,22.295,0.440
Stretch,1-Stretch,121.710,45.296,22.341,0.137
Stretch,1-Stretch,121.910,45.342,22.387,0.238
Stretch,1-Stretch,122.110,45.388,22.433,0.339
Stretch,1-Stretch,122.310,45.434,22.479,0.035
Stretch,1-Stretch,122.510,45.48,22.525,0.238
Stretch,1-Stretch,122.710,45.526,22.571,0.238
Stretch,1-Stretch,122.910,45.572,22.617,0.035
Stretch,1-Stretch,123.110,45.618,22.663,0.339
Stretch,1-Stretch,123.310,45.664,22.709,0.137
Stretch,1-Stretch,123.510,45.71,22.755,0.238
Stretch,1-Stretch,123.710,45.756,22.801,0.339
Stretch,1-Stretch,123.910,45.802,22.847,0.035
Stretch,1-Stretch,124.110,45.848,22.893,0.440
Stretch,1-Stretch,124.310,45.894,22.939,0.238
Stretch,1-Stretch,124.510,45.94,22.985,-0.066
Stretch,1-Stretch,124.710,45.986,23.031,0.339
Stretch,1-Stretch,124.910,46.032,23.077,0.137
Stretch,1-Stretch,125.110,46.079,23.124,0.035
Stretch,1-Stretch,125.310,46.124,23.169,0.339
Stretch,1-Stretch,125.510,46.171,23.216,0.035
Stretch,1-Stretch,125.710,46.217,23.262,0.339
Stretch,1-Stretch,125.910,46.263,23.308,0.238
Stretch,1-Stretch,126.110,46.309,23.354,-0.066
Stretch,1-Stretch,126.310,46.355,23.4,0.440
Stretch,1-Stretch,126.510,46.401,23.446,0.137
Stretch,1-Stretch,126.710,46.447,23.492,0.035
Stretch,1-Stretch,126.910,46.493,23.538,0.339
Stretch,1-Stretch,127.110,46.539,23.584,0.035
Stretch,1-Stretch,127.310,46.585,23.63,0.035
Stretch,1-Stretch,127.510,46.631,23.676,0.238
Stretch,1-Stretch,127.710,46.677,23.722,-0.066
Stretch,1-Stretch,127.910,46.723,23.768,0.137
Stretch,1-Stretch,128.110,46.769,23.814,0.137
Stretch,1-Stretch,128.310,46.815,23.86,-0.167
Stretch,1-Stretch,128.510,46.861,23.906,0.238
Stretch,1-Stretch,128.710,46.907,23.952,-0.167
Stretch,1-Stretch,128.910,46.953,23.998,-0.066
Stretch,1-Stretch,129.110,46.999,24.044,0.137
Stretch,1-Stretch,129.310,47.045,24.09,-0.066
Stretch,1-Stretch,129.510,47.091,24.136,0.137
Stretch,1-Stretch,129.710,47.138,24.183,-0.066
Stretch,1-Stretch,129.910,47.183,24.228,-0.066
Stretch,1-Stretch,130.110,47.23,24.275,0.137
Stretch,1-Stretch,130.310,47.275,24.32,-0.268
Stretch,1-Stretch,130.510,47.322,24.367,-0.167
Stretch,1-Stretch,130.710,47.368,24.413,-0.066
Stretch,1-Stretch,130.910,47.414,24.459,-0.268
Stretch,1-Stretch,131.110,47.46,24.505,-0.066
Stretch,1-Stretch,131.310,47.506,24.551,-0.167
Stretch,1-Stretch,131.510,47.552,24.597,-0.268
Stretch,1-Stretch,131.710,47.598,24.643,-0.066
Stretch,1-Stretch,131.910,47.644,24.689,-0.268
Stretch,1-Stretch,132.110,47.69,24.735,-0.066
Stretch,1-Stretch,132.310,47.736,24.781,-0.066
Stretch,1-Stretch,132.510,47.782,24.827,-0.066
Stretch,1-Stretch,132.710,47.828,24.873,-0.167
Stretch,1-Stretch,132.910,47.874,24.919,-0.268
Stretch,1-Stretch,133.110,47.92,24.965,-0.167
Stretch,1-Stretch,133.310,47.966,25.011,-0.268
Stretch,1-Stretch,133.510,48.012,25.057,-0.268
Stretch,1-Stretch,133.710,48.058,25.103,-0.268
Stretch,1-Stretch,133.910,48.104,25.149,-0.268
Stretch,1-Stretch,134.110,48.15,25.195,-0.167
Stretch,1-Stretch,134.310,48.196,25.241,-0.268
Stretch,1-Stretch,134.510,48.242,25.287,-0.268
Stretch,1-Stretch,134.710,48.288,25.333,-0.268
Stretch,1-Stretch,134.910,48.334,25.379,-0.268
Stretch,1-Stretch,135.110,48.38,25.425,-0.268
Stretch,1-Stretch,135.310,48.427,25.472,-0.268
Stretch,1-Stretch,135.510,48.472,25.517,-0.167
Stretch,1-Stretch,135.710,48.519,25.564,-0.268
Stretch,1-Stretch,135.910,48.564,25.609,-0.268
Stretch,1-Stretch,136.110,48.611,25.656,-0.268
Stretch,1-Stretch,136.310,48.657,25.702,-0.268
Stretch,1-Stretch,136.510,48.703,25.748,-0.268
Stretch,1-Stretch,136.710,48.749,25.794,-0.268
Stretch,1-Stretch,136.910,48.78,25.825,-0.268
Stretch,1-Stretch,137.110,48.826,25.871,-0.268
Stretch,1-Stretch,137.310,48.872,25.917,-0.268
Stretch,1-Stretch,137.510,48.918,25.963,-0.268
Stretch,1-Stretch,137.710,48.964,26.009,-0.268
Stretch,1-Stretch,137.910,49.01,26.055,-0.268
Stretch,1-Stretch,138.110,49.056,26.101,-0.268
Stretch,1-Stretch,138.310,49.102,26.147,-0.268
Stretch,1-Stretch,138.510,49.148,26.193,-0.268
Stretch,1-Stretch,138.710,49.194,26.239,-0.268
Stretch,1-Stretch,138.910,49.24,26.285,-0.268
Stretch,1-Stretch,139.110,49.286,26.331,-0.268
Stretch,1-Stretch,139.310,49.332,26.377,-0.268
Stretch,1-Stretch,139.510,49.378,26.423,-0.268
Stretch,1-Stretch,139.710,49.424,26.469,-0.268
Stretch,1-Stretch,139.910,49.47,26.515,-0.268
Stretch,1-Stretch,140.110,49.516,26.561,-0.268
Stretch,1-Stretch,140.310,49.562,26.607,-0.268
Stretch,1-Stretch,140.510,49.608,26.653,-0.167
Stretch,1-Stretch,140.710,49.654,26.699,-0.268
Stretch,1-Stretch,140.910,49.7,26.745,-0.268
Stretch,1-Stretch,141.110,49.747,26.792,-0.268
Stretch,1-Stretch,141.310,49.792,26.837,-0.268
Stretch,1-Stretch,141.510,49.839,26.884,-0.268
Stretch,1-Stretch,141.710,49.884,26.929,-0.268
Stretch,1-Stretch,141.910,49.931,26.976,-0.268
Stretch,1-Stretch,142.110,49.977,27.022,-0.268
Stretch,1-Stretch,142.310,50.023,27.068,-0.268
Stretch,1-Stretch,142.510,50.069,27.114,-0.268
Stretch,1-Stretch,142.710,50.115,27.16,-0.268
Stretch,1-Stretch,142.910,50.161,27.206,-0.268
