SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,99.860,16.996,7.572,12.096
Stretch,1-Stretch,100.060,17.015,7.591,12.298
Stretch,1-Stretch,100.260,17.033,7.609,11.995
Stretch,1-Stretch,100.460,17.052,7.628,11.894
Stretch,1-Stretch,100.660,17.071,7.647,11.793
Stretch,1-Stretch,100.860,17.09,7.666,11.793
Stretch,1-Stretch,101.060,17.109,7.685,11.590
Stretch,1-Stretch,101.260,17.128,7.704,11.692
Stretch,1-Stretch,101.460,17.147,7.723,11.287
Stretch,1-Stretch,101.660,17.166,7.742,11.692
Stretch,1-Stretch,101.860,17.184,7.76,11.287
Stretch,1-Stretch,102.060,17.204,7.78,10.984
Stretch,1-Stretch,102.260,17.222,7.798,10.984
Stretch,1-Stretch,102.460,17.241,7.817,10.984
Stretch,1-Stretch,102.660,17.26,7.836,10.883
Stretch,1-Stretch,102.860,17.279,7.855,10.984
Stretch,1-Stretch,103.060,17.298,7.874,10.579
Stretch,1-Stretch,103.260,17.317,7.893,10.175
Stretch,1-Stretch,103.460,17.336,7.912,10.377
Stretch,1-Stretch,103.660,17.355,7.931,10.074
Stretch,1-Stretch,103.860,17.374,7.95,10.175
Stretch,1-Stretch,104.060,17.392,7.968,9.669
Stretch,1-Stretch,104.260,17.411,7.987,9.467
Stretch,1-Stretch,104.460,17.43,8.006,9.366
Stretch,1-Stretch,104.660,17.449,8.025,9.366
Stretch,1-Stretch,104.860,17.468,8.044,9.265
Stretch,1-Stretch,105.060,17.487,8.063,8.860
Stretch,1-Stretch,105.260,17.506,8.082,8.961
Stretch,1-Stretch,105.460,17.525,8.101,9.164
Stretch,1-Stretch,105.660,17.543,8.119,8.961
Stretch,1-Stretch,105.860,17.563,8.139,8.860
Stretch,1-Stretch,106.060,17.581,8.157,8.557
Stretch,1-Stretch,106.260,17.6,8.176,8.355
Stretch,1-Stretch,106.460,17.619,8.195,8.456
Stretch,1-Stretch,106.660,17.638,8.214,8.253
Stretch,1-Stretch,106.860,17.657,8.233,7.849
Stretch,1-Stretch,107.060,17.676,8.252,7.748
Stretch,1-Stretch,107.260,17.695,8.271,7.546
Stretch,1-Stretch,107.460,17.714,8.29,7.546
Stretch,1-Stretch,107.660,17.733,8.309,7.546
Stretch,1-Stretch,107.860,17.751,8.327,7.242
Stretch,1-Stretch,108.060,17.771,8.347,6.939
Stretch,1-Stretch,108.260,17.789,8.365,7.141
Stretch,1-Stretch,108.460,17.808,8.384,6.939
Stretch,1-Stretch,108.660,17.827,8.403,6.939
Stretch,1-Stretch,108.860,17.846,8.422,6.939
Stretch,1-Stretch,109.060,17.865,8.441,6.636
Stretch,1-Stretch,109.260,17.884,8.46,6.838
Stretch,1-Stretch,109.460,17.903,8.479,6.636
Stretch,1-Stretch,109.660,17.922,8.498,6.130
Stretch,1-Stretch,109.860,17.941,8.517,6.332
Stretch,1-Stretch,110.060,17.959,8.535,6.332
Stretch,1-Stretch,110.260,17.978,8.554,6.130
Stretch,1-Stretch,110.460,17.997,8.573,6.130
Stretch,1-Stretch,110.660,18.016,8.592,6.130
Stretch,1-Stretch,110.860,18.035,8.611,6.130
Stretch,1-Stretch,111.060,18.054,8.63,6.029
Stretch,1-Stretch,111.260,18.073,8.649,6.029
Stretch,1-Stretch,111.460,18.092,8.668,5.827
Stretch,1-Stretch,111.660,18.11,8.686,5.624
Stretch,1-Stretch,111.860,18.13,8.706,5.321
Stretch,1-Stretch,112.060,18.148,8.724,5.624
Stretch,1-Stretch,112.260,18.167,8.743,5.321
Stretch,1-Stretch,112.460,18.186,8.762,5.422
Stretch,1-Stretch,112.660,18.205,8.781,5.422
Stretch,1-Stretch,112.860,18.224,8.8,5.321
Stretch,1-Stretch,113.060,18.243,8.819,5.321
Stretch,1-Stretch,113.260,18.258,8.834,5.321
Stretch,1-Stretch,113.460,18.275,8.851,5.422
Stretch,1-Stretch,113.660,18.294,8.87,5.321
Stretch,1-Stretch,113.860,18.313,8.889,5.321
Stretch,1-Stretch,114.060,18.332,8.908,5.422
Stretch,1-Stretch,114.260,18.351,8.927,5.523
Stretch,1-Stretch,114.460,18.369,8.945,5.523
Stretch,1-Stretch,114.660,18.388,8.964,5.523
Stretch,1-Stretch,114.860,18.407,8.983,5.220
Stretch,1-Stretch,115.060,18.426,9.002,5.220
Stretch,1-Stretch,115.260,18.445,9.021,5.321
Stretch,1-Stretch,115.460,18.464,9.04,5.119
Stretch,1-Stretch,115.660,18.483,9.059,5.422
Stretch,1-Stretch,115.860,18.502,9.078,5.321
Stretch,1-Stretch,116.060,18.521,9.097,5.220
Stretch,1-Stretch,116.260,18.539,9.115,5.220
Stretch,1-Stretch,116.460,18.559,9.135,5.220
Stretch,1-Stretch,116.660,18.577,9.153,5.321
Stretch,1-Stretch,116.860,18.596,9.172,5.220
Stretch,1-Stretch,117.060,18.615,9.191,5.321
Stretch,1-Stretch,117.260,18.634,9.21,5.220
Stretch,1-Stretch,117.460,18.653,9.229,5.321
Stretch,1-Stretch,117.660,18.672,9.248,5.321
Stretch,1-Stretch,117.860,18.691,9.267,5.220
Stretch,1-Stretch,118.060,18.71,9.286,5.321
Stretch,1-Stretch,118.260,18.729,9.305,5.220
Stretch,1-Stretch,118.460,18.747,9.323,5.119
Stretch,1-Stretch,118.660,18.766,9.342,5.321
Stretch,1-Stretch,118.860,18.785,9.361,5.220
Stretch,1-Stretch,119.060,18.804,9.38,5.220
Stretch,1-Stretch,119.260,18.823,9.399,5.321
Stretch,1-Stretch,119.460,18.842,9.418,5.220
Stretch,1-Stretch,119.660,18.861,9.437,5.321
Stretch,1-Stretch,119.860,18.88,9.456,5.119
Stretch,1-Stretch,120.060,18.898,9.474,5.220
Stretch,1-Stretch,120.260,18.918,9.494,5.321
Stretch,1-Stretch,120.460,18.937,9.513,5.321
Stretch,1-Stretch,120.660,18.955,9.531,5.321
Stretch,1-Stretch,120.860,18.974,9.55,5.321
Stretch,1-Stretch,121.060,18.993,9.569,5.321
Stretch,1-Stretch,121.260,19.012,9.588,5.321
Stretch,1-Stretch,121.460,19.031,9.607,5.321
Stretch,1-Stretch,121.660,19.05,9.626,5.321
Stretch,1-Stretch,121.860,19.069,9.645,5.321
Stretch,1-Stretch,122.060,19.088,9.664,5.220
Stretch,1-Stretch,122.260,19.107,9.683,5.220
Stretch,1-Stretch,122.460,19.125,9.701,5.321
Stretch,1-Stretch,122.660,19.145,9.721,5.321
Stretch,1-Stretch,122.860,19.163,9.739,5.220
Stretch,1-Stretch,123.060,19.182,9.758,5.321
Stretch,1-Stretch,123.260,19.201,9.777,5.321
Stretch,1-Stretch,123.460,19.22,9.796,5.220
Stretch,1-Stretch,123.660,19.239,9.815,5.220
Stretch,1-Stretch,123.860,19.258,9.834,5.119
Stretch,1-Stretch,124.060,19.277,9.853,5.220
Stretch,1-Stretch,124.260,19.296,9.872,5.220
Stretch,1-Stretch,124.460,19.315,9.891,5.119
Stretch,1-Stretch,124.660,19.333,9.909,5.220
Stretch,1-Stretch,124.860,19.353,9.929,5.220
Stretch,1-Stretch,125.060,19.371,9.947,5.220
Stretch,1-Stretch,125.260,19.39,9.966,5.119
Stretch,1-Stretch,125.460,19.409,9.985,5.119
Stretch,1-Stretch,125.660,19.428,10.004,5.220
Stretch,1-Stretch,125.860,19.447,10.023,5.119
Stretch,1-Stretch,126.060,19.466,10.042,5.018
Stretch,1-Stretch,126.260,19.485,10.061,5.119
Stretch,1-Stretch,126.460,19.504,10.08,5.018
Stretch,1-Stretch,126.660,19.523,10.099,5.119
Stretch,1-Stretch,126.860,19.541,10.117,5.119
Stretch,1-Stretch,127.060,19.56,10.136,4.815
Stretch,1-Stretch,127.260,19.579,10.155,5.119
Stretch,1-Stretch,127.460,19.598,10.174,5.018
Stretch,1-Stretch,127.660,19.617,10.193,4.815
Stretch,1-Stretch,127.860,19.636,10.212,5.220
Stretch,1-Stretch,128.060,19.655,10.231,4.916
Stretch,1-Stretch,128.260,19.674,10.25,4.815
Stretch,1-Stretch,128.460,19.692,10.268,4.916
Stretch,1-Stretch,128.660,19.712,10.288,4.714
Stretch,1-Stretch,128.860,19.731,10.307,4.512
Stretch,1-Stretch,129.060,19.749,10.325,4.512
Stretch,1-Stretch,129.260,19.768,10.344,4.512
Stretch,1-Stretch,129.460,19.787,10.363,4.512
Stretch,1-Stretch,129.660,19.806,10.382,4.512
Stretch,1-Stretch,129.860,19.825,10.401,4.411
Stretch,1-Stretch,130.060,19.844,10.42,4.310
Stretch,1-Stretch,130.260,19.863,10.439,4.108
Stretch,1-Stretch,130.460,19.882,10.458,4.411
Stretch,1-Stretch,130.660,19.901,10.477,4.209
Stretch,1-Stretch,130.860,19.919,10.495,4.006
Stretch,1-Stretch,131.060,19.939,10.515,3.703
Stretch,1-Stretch,131.260,19.957,10.533,3.703
Stretch,1-Stretch,131.460,19.976,10.552,3.602
Stretch,1-Stretch,131.660,19.995,10.571,3.501
Stretch,1-Stretch,131.860,20.014,10.59,3.501
Stretch,1-Stretch,132.060,20.027,10.603,3.400
Stretch,1-Stretch,132.260,20.046,10.622,3.096
Stretch,1-Stretch,132.460,20.065,10.641,2.995
Stretch,1-Stretch,132.660,20.084,10.66,2.894
Stretch,1-Stretch,132.860,20.103,10.679,2.894
Stretch,1-Stretch,133.060,20.121,10.697,2.388
Stretch,1-Stretch,133.260,20.141,10.717,2.186
Stretch,1-Stretch,133.460,20.159,10.735,2.186
Stretch,1-Stretch,133.660,20.178,10.754,2.085
Stretch,1-Stretch,133.860,20.197,10.773,1.984
Stretch,1-Stretch,134.060,20.216,10.792,1.580
Stretch,1-Stretch,134.260,20.235,10.811,1.276
Stretch,1-Stretch,134.460,20.254,10.83,1.580
Stretch,1-Stretch,134.660,20.273,10.849,1.580
Stretch,1-Stretch,134.860,20.292,10.868,1.883
Stretch,1-Stretch,135.060,20.31,10.886,1.377
Stretch,1-Stretch,135.260,20.329,10.905,1.276
Stretch,1-Stretch,135.460,20.348,10.924,1.276
Stretch,1-Stretch,135.660,20.367,10.943,1.276
Stretch,1-Stretch,135.860,20.386,10.962,1.276
Stretch,1-Stretch,136.060,20.405,10.981,1.276
Stretch,1-Stretch,136.260,20.424,11,1.175
Stretch,1-Stretch,136.460,20.443,11.019,1.074
Stretch,1-Stretch,136.660,20.462,11.038,0.872
Stretch,1-Stretch,136.860,20.48,11.056,1.175
Stretch,1-Stretch,137.060,20.5,11.076,0.973
Stretch,1-Stretch,137.260,20.518,11.094,0.872
Stretch,1-Stretch,137.460,20.537,11.113,1.175
Stretch,1-Stretch,137.660,20.556,11.132,0.872
Stretch,1-Stretch,137.860,20.575,11.151,0.973
Stretch,1-Stretch,138.060,20.594,11.17,1.074
Stretch,1-Stretch,138.260,20.613,11.189,0.771
Stretch,1-Stretch,138.460,20.632,11.208,0.771
Stretch,1-Stretch,138.660,20.651,11.227,0.872
Stretch,1-Stretch,138.860,20.67,11.246,0.568
Stretch,1-Stretch,139.060,20.688,11.264,0.771
Stretch,1-Stretch,139.260,20.708,11.284,0.467
Stretch,1-Stretch,139.460,20.726,11.302,0.467
Stretch,1-Stretch,139.660,20.745,11.321,0.568
Stretch,1-Stretch,139.860,20.764,11.34,0.467
Stretch,1-Stretch,140.060,20.783,11.359,0.467
Stretch,1-Stretch,140.260,20.802,11.378,0.568
Stretch,1-Stretch,140.460,20.821,11.397,0.568
Stretch,1-Stretch,140.660,20.84,11.416,0.568
Stretch,1-Stretch,140.860,20.859,11.435,0.467
Stretch,1-Stretch,141.060,20.877,11.453,0.467
Stretch,1-Stretch,141.260,20.896,11.472,0.568
Stretch,1-Stretch,141.460,20.915,11.491,0.467
Stretch,1-Stretch,141.660,20.934,11.51,0.467
Stretch,1-Stretch,141.860,20.953,11.529,0.467
Stretch,1-Stretch,142.060,20.972,11.548,0.467
Stretch,1-Stretch,142.260,20.991,11.567,0.467
Stretch,1-Stretch,142.460,21.01,11.586,0.467
Stretch,1-Stretch,142.660,21.029,11.605,0.467
Stretch,1-Stretch,142.860,21.047,11.623,0.467
Stretch,1-Stretch,143.060,21.067,11.643,0.467
Stretch,1-Stretch,143.260,21.085,11.661,0.467
Stretch,1-Stretch,143.460,21.104,11.68,0.366
Stretch,1-Stretch,143.660,21.123,11.699,0.366
Stretch,1-Stretch,143.860,21.142,11.718,0.467
Stretch,1-Stretch,144.060,21.161,11.737,0.467
Stretch,1-Stretch,144.260,21.18,11.756,0.467
Stretch,1-Stretch,144.460,21.199,11.775,0.467
Stretch,1-Stretch,144.660,21.218,11.794,0.467
Stretch,1-Stretch,144.860,21.236,11.812,0.366
Stretch,1-Stretch,145.060,21.255,11.831,0.467
Stretch,1-Stretch,145.260,21.274,11.85,0.467
Stretch,1-Stretch,145.460,21.293,11.869,0.467
Stretch,1-Stretch,145.660,21.312,11.888,0.467
Stretch,1-Stretch,145.860,21.331,11.907,0.366
Stretch,1-Stretch,146.060,21.35,11.926,0.467
Stretch,1-Stretch,146.260,21.369,11.945,0.265
Stretch,1-Stretch,146.460,21.388,11.964,0.366
Stretch,1-Stretch,146.660,21.406,11.982,0.467
Stretch,1-Stretch,146.860,21.426,12.002,0.265
Stretch,1-Stretch,147.060,21.444,12.02,0.467
Stretch,1-Stretch,147.260,21.463,12.039,0.467
Stretch,1-Stretch,147.460,21.482,12.058,0.467
Stretch,1-Stretch,147.660,21.501,12.077,0.366
Stretch,1-Stretch,147.860,21.52,12.096,0.265
Stretch,1-Stretch,148.060,21.539,12.115,0.366
Stretch,1-Stretch,148.260,21.558,12.134,0.366
Stretch,1-Stretch,148.460,21.577,12.153,0.366
Stretch,1-Stretch,148.660,21.595,12.171,0.366
Stretch,1-Stretch,148.860,21.614,12.19,0.467
Stretch,1-Stretch,149.060,21.633,12.209,0.366
Stretch,1-Stretch,149.260,21.652,12.228,0.366
Stretch,1-Stretch,149.460,21.671,12.247,0.265
Stretch,1-Stretch,149.660,21.69,12.266,0.366
Stretch,1-Stretch,149.860,21.709,12.285,0.265
Stretch,1-Stretch,150.060,21.728,12.304,0.164
Stretch,1-Stretch,150.260,21.747,12.323,0.366
Stretch,1-Stretch,150.460,21.765,12.341,0.265
Stretch,1-Stretch,150.660,21.785,12.361,0.366
Stretch,1-Stretch,150.860,21.797,12.373,0.366
Stretch,1-Stretch,151.060,21.816,12.392,0.467
Stretch,1-Stretch,151.260,21.835,12.411,0.366
Stretch,1-Stretch,151.460,21.854,12.43,0.366
Stretch,1-Stretch,151.660,21.873,12.449,0.164
Stretch,1-Stretch,151.860,21.892,12.468,0.366
Stretch,1-Stretch,152.060,21.911,12.487,0.265
Stretch,1-Stretch,152.260,21.93,12.506,0.366
Stretch,1-Stretch,152.460,21.948,12.524,0.366
Stretch,1-Stretch,152.660,21.967,12.543,0.164
Stretch,1-Stretch,152.860,21.987,12.563,0.366
Stretch,1-Stretch,153.060,22.005,12.581,0.366
Stretch,1-Stretch,153.260,22.024,12.6,0.366
Stretch,1-Stretch,153.460,22.043,12.619,0.467
Stretch,1-Stretch,153.660,22.062,12.638,0.366
Stretch,1-Stretch,153.860,22.081,12.657,0.366
Stretch,1-Stretch,154.060,22.1,12.676,0.467
Stretch,1-Stretch,154.260,22.119,12.695,0.265
Stretch,1-Stretch,154.460,22.138,12.714,0.366
Stretch,1-Stretch,154.660,22.156,12.732,0.366
Stretch,1-Stretch,154.860,22.175,12.751,0.265
Stretch,1-Stretch,155.060,22.194,12.77,0.467
Stretch,1-Stretch,155.260,22.213,12.789,0.366
Stretch,1-Stretch,155.460,22.232,12.808,0.366
Stretch,1-Stretch,155.660,22.251,12.827,0.366
Stretch,1-Stretch,155.860,22.27,12.846,0.164
Stretch,1-Stretch,156.060,22.289,12.865,0.366
Stretch,1-Stretch,156.260,22.307,12.883,0.366
Stretch,1-Stretch,156.460,22.326,12.902,0.265
Stretch,1-Stretch,156.660,22.346,12.922,0.366
Stretch,1-Stretch,156.860,22.364,12.94,0.366
Stretch,1-Stretch,157.060,22.383,12.959,0.366
Stretch,1-Stretch,157.260,22.402,12.978,0.366
Stretch,1-Stretch,157.460,22.421,12.997,0.265
Stretch,1-Stretch,157.660,22.44,13.016,0.366
Stretch,1-Stretch,157.860,22.459,13.035,0.265
Stretch,1-Stretch,158.060,22.478,13.054,0.164
Stretch,1-Stretch,158.260,22.497,13.073,0.366
Stretch,1-Stretch,158.460,22.515,13.091,0.063
Stretch,1-Stretch,158.660,22.534,13.11,0.366
Stretch,1-Stretch,158.860,22.554,13.13,0.366
Stretch,1-Stretch,159.060,22.572,13.148,0.063
Stretch,1-Stretch,159.260,22.591,13.167,0.366
Stretch,1-Stretch,159.460,22.61,13.186,0.265
Stretch,1-Stretch,159.660,22.629,13.205,0.164
Stretch,1-Stretch,159.860,22.648,13.224,0.366
Stretch,1-Stretch,160.060,22.666,13.242,0.366
Stretch,1-Stretch,160.260,22.686,13.262,0.265
Stretch,1-Stretch,160.460,22.705,13.281,0.265
Stretch,1-Stretch,160.660,22.723,13.299,0.063
Stretch,1-Stretch,160.860,22.742,13.318,0.366
Stretch,1-Stretch,161.060,22.761,13.337,0.164
Stretch,1-Stretch,161.260,22.78,13.356,0.164
Stretch,1-Stretch,161.460,22.799,13.375,0.366
Stretch,1-Stretch,161.660,22.818,13.394,0.063
Stretch,1-Stretch,161.860,22.837,13.413,0.366
Stretch,1-Stretch,162.060,22.856,13.432,0.265
Stretch,1-Stretch,162.260,22.874,13.45,-0.038
Stretch,1-Stretch,162.460,22.893,13.469,0.366
Stretch,1-Stretch,162.660,22.913,13.489,0.063
Stretch,1-Stretch,162.860,22.931,13.507,-0.140
Stretch,1-Stretch,163.060,22.95,13.526,0.164
Stretch,1-Stretch,163.260,22.969,13.545,-0.140
Stretch,1-Stretch,163.460,22.988,13.564,-0.140
Stretch,1-Stretch,163.660,23.007,13.583,-0.038
Stretch,1-Stretch,163.860,23.025,13.601,-0.241
Stretch,1-Stretch,164.060,23.045,13.621,-0.140
Stretch,1-Stretch,164.260,23.064,13.64,-0.342
Stretch,1-Stretch,164.460,23.082,13.658,-0.140
Stretch,1-Stretch,164.660,23.101,13.677,-0.241
Stretch,1-Stretch,164.860,23.12,13.696,-0.140
Stretch,1-Stretch,165.060,23.139,13.715,-0.038
Stretch,1-Stretch,165.260,23.158,13.734,-0.038
Stretch,1-Stretch,165.460,23.177,13.753,-0.140
Stretch,1-Stretch,165.660,23.196,13.772,-0.241
Stretch,1-Stretch,165.860,23.215,13.791,-0.140
Stretch,1-Stretch,166.060,23.233,13.809,-0.140
Stretch,1-Stretch,166.260,23.252,13.828,-0.038
Stretch,1-Stretch,166.460,23.272,13.848,-0.241
Stretch,1-Stretch,166.660,23.29,13.866,-0.241
Stretch,1-Stretch,166.860,23.309,13.885,-0.038
Stretch,1-Stretch,167.060,23.328,13.904,-0.241
Stretch,1-Stretch,167.260,23.347,13.923,-0.241
Stretch,1-Stretch,167.460,23.366,13.942,-0.241
Stretch,1-Stretch,167.660,23.384,13.96,-0.342
Stretch,1-Stretch,167.860,23.404,13.98,-0.241
Stretch,1-Stretch,168.060,23.423,13.999,-0.342
Stretch,1-Stretch,168.260,23.441,14.017,-0.342
Stretch,1-Stretch,168.460,23.46,14.036,-0.241
Stretch,1-Stretch,168.660,23.479,14.055,-0.241
Stretch,1-Stretch,168.860,23.498,14.074,-0.342
Stretch,1-Stretch,169.060,23.517,14.093,-0.342
Stretch,1-Stretch,169.260,23.536,14.112,-0.342
Stretch,1-Stretch,169.460,23.555,14.131,-0.342
Stretch,1-Stretch,169.660,23.568,14.144,-0.342
Stretch,1-Stretch,169.860,23.586,14.162,-0.342
Stretch,1-Stretch,170.060,23.606,14.182,-0.342
Stretch,1-Stretch,170.260,23.624,14.2,-0.342
Stretch,1-Stretch,170.460,23.643,14.219,-0.342
Stretch,1-Stretch,170.660,23.662,14.238,-0.342
Stretch,1-Stretch,170.860,23.681,14.257,-0.342
Stretch,1-Stretch,171.060,23.7,14.276,-0.342
Stretch,1-Stretch,171.260,23.719,14.295,-0.342
Stretch,1-Stretch,171.460,23.738,14.314,-0.342
Stretch,1-Stretch,171.660,23.757,14.333,-0.342
Stretch,1-Stretch,171.860,23.776,14.352,-0.342
Stretch,1-Stretch,172.060,23.794,14.37,-0.342
Stretch,1-Stretch,172.260,23.813,14.389,-0.342
Stretch,1-Stretch,172.460,23.832,14.408,-0.241
Stretch,1-Stretch,172.660,23.851,14.427,-0.342
Stretch,1-Stretch,172.860,23.87,14.446,-0.342
Stretch,1-Stretch,173.060,23.889,14.465,-0.241
Stretch,1-Stretch,173.260,23.908,14.484,-0.342
Stretch,1-Stretch,173.460,23.927,14.503,-0.241
Stretch,1-Stretch,173.660,23.945,14.521,-0.241
Stretch,1-Stretch,173.860,23.965,14.541,-0.342
Stretch,1-Stretch,174.060,23.983,14.559,-0.241
Stretch,1-Stretch,174.260,24.002,14.578,-0.241
Stretch,1-Stretch,174.460,24.021,14.597,-0.342
Stretch,1-Stretch,174.660,24.04,14.616,-0.342
Stretch,1-Stretch,174.860,24.059,14.635,-0.241
Stretch,1-Stretch,175.060,24.078,14.654,-0.342
Stretch,1-Stretch,175.260,24.097,14.673,-0.241
Stretch,1-Stretch,175.460,24.116,14.692,-0.241
Stretch,1-Stretch,175.660,24.135,14.711,-0.140
Stretch,1-Stretch,175.860,24.153,14.729,-0.038
Stretch,1-Stretch,176.060,24.173,14.749,-0.342
Stretch,1-Stretch,176.260,24.191,14.767,-0.342
Stretch,1-Stretch,176.460,24.21,14.786,-0.241
Stretch,1-Stretch,176.660,24.229,14.805,-0.342
Stretch,1-Stretch,176.860,24.248,14.824,-0.342
Stretch,1-Stretch,177.060,24.267,14.843,-0.241
Stretch,1-Stretch,177.260,24.286,14.862,-0.342
Stretch,1-Stretch,177.460,24.305,14.881,-0.342
Stretch,1-Stretch,177.660,24.324,14.9,-0.342
Stretch,1-Stretch,177.860,24.342,14.918,-0.342
Stretch,1-Stretch,178.060,24.361,14.937,-0.342
Stretch,1-Stretch,178.260,24.38,14.956,-0.342
Stretch,1-Stretch,178.460,24.399,14.975,-0.342
Stretch,1-Stretch,178.660,24.418,14.994,-0.342
Stretch,1-Stretch,178.860,24.437,15.013,-0.342
Stretch,1-Stretch,179.060,24.456,15.032,-0.342
Stretch,1-Stretch,179.260,24.475,15.051,-0.342
Stretch,1-Stretch,179.460,24.494,15.07,-0.342
Stretch,1-Stretch,179.660,24.512,15.088,-0.342
Stretch,1-Stretch,179.860,24.532,15.108,-0.342
Stretch,1-Stretch,180.060,24.55,15.126,-0.342
Stretch,1-Stretch,180.260,24.569,15.145,-0.342
Stretch,1-Stretch,180.460,24.588,15.164,-0.342
Stretch,1-Stretch,180.660,24.607,15.183,-0.342
Stretch,1-Stretch,180.860,24.626,15.202,-0.342
Stretch,1-Stretch,181.060,24.645,15.221,-0.342
Stretch,1-Stretch,181.260,24.664,15.24,-0.342
Stretch,1-Stretch,181.460,24.683,15.259,-0.342
Stretch,1-Stretch,181.660,24.701,15.277,-0.342
Stretch,1-Stretch,181.860,24.72,15.296,-0.342
Stretch,1-Stretch,182.060,24.739,15.315,-0.342
Stretch,1-Stretch,182.260,24.758,15.334,-0.342
Stretch,1-Stretch,182.460,24.777,15.353,-0.342
Stretch,1-Stretch,182.660,24.796,15.372,-0.342
Stretch,1-Stretch,182.860,24.815,15.391,-0.241
Stretch,1-Stretch,183.060,24.834,15.41,-0.342
Stretch,1-Stretch,183.260,24.853,15.429,-0.342
Stretch,1-Stretch,183.460,24.871,15.447,-0.241
Stretch,1-Stretch,183.660,24.891,15.467,-0.241
Stretch,1-Stretch,183.860,24.909,15.485,-0.342
Stretch,1-Stretch,184.060,24.928,15.504,-0.342
Stretch,1-Stretch,184.260,24.947,15.523,-0.342
Stretch,1-Stretch,184.460,24.966,15.542,-0.342
Stretch,1-Stretch,184.660,24.985,15.561,-0.342
Stretch,1-Stretch,184.860,25.004,15.58,-0.342
Stretch,1-Stretch,185.060,25.023,15.599,-0.342
Stretch,1-Stretch,185.260,25.042,15.618,-0.342
Stretch,1-Stretch,185.460,25.061,15.637,-0.342
Stretch,1-Stretch,185.660,25.079,15.655,-0.342
Stretch,1-Stretch,185.860,25.098,15.674,-0.342
Stretch,1-Stretch,186.060,25.117,15.693,-0.342
Stretch,1-Stretch,186.260,25.136,15.712,-0.342
Stretch,1-Stretch,186.460,25.155,15.731,-0.342
Stretch,1-Stretch,186.660,25.174,15.75,-0.342
Stretch,1-Stretch,186.860,25.193,15.769,-0.342
Stretch,1-Stretch,187.060,25.212,15.788,-0.241
Stretch,1-Stretch,187.260,25.23,15.806,-0.342
Stretch,1-Stretch,187.460,25.25,15.826,-0.342
Stretch,1-Stretch,187.660,25.268,15.844,-0.241
Stretch,1-Stretch,187.860,25.287,15.863,-0.342
Stretch,1-Stretch,188.060,25.306,15.882,-0.342
Stretch,1-Stretch,188.260,25.325,15.901,-0.342
Stretch,1-Stretch,188.460,25.338,15.914,-0.342
Stretch,1-Stretch,188.660,25.357,15.933,-0.342
Stretch,1-Stretch,188.860,25.376,15.952,-0.342
Stretch,1-Stretch,189.060,25.395,15.971,-0.241
Stretch,1-Stretch,189.260,25.414,15.99,-0.342
Stretch,1-Stretch,189.460,25.432,16.008,-0.342
Stretch,1-Stretch,189.660,25.452,16.028,-0.342
Stretch,1-Stretch,189.860,25.471,16.047,-0.342
Stretch,1-Stretch,190.060,25.489,16.065,-0.241
Stretch,1-Stretch,190.260,25.508,16.084,-0.342
Stretch,1-Stretch,190.460,25.527,16.103,-0.342
Stretch,1-Stretch,190.660,25.546,16.122,-0.342
Stretch,1-Stretch,190.860,25.565,16.141,-0.241
Stretch,1-Stretch,191.060,25.584,16.16,-0.241
Stretch,1-Stretch,191.260,25.603,16.179,-0.342
Stretch,1-Stretch,191.460,25.622,16.198,-0.342
Stretch,1-Stretch,191.660,25.641,16.217,-0.342
Stretch,1-Stretch,191.860,25.659,16.235,-0.342
Stretch,1-Stretch,192.060,25.679,16.255,-0.241
Stretch,1-Stretch,192.260,25.697,16.273,-0.241
Stretch,1-Stretch,192.460,25.716,16.292,-0.241
Stretch,1-Stretch,192.660,25.735,16.311,-0.241
Stretch,1-Stretch,192.860,25.754,16.33,-0.241
Stretch,1-Stretch,193.060,25.773,16.349,-0.241
Stretch,1-Stretch,193.260,25.792,16.368,-0.241
Stretch,1-Stretch,193.460,25.811,16.387,-0.241
Stretch,1-Stretch,193.660,25.83,16.406,-0.342
Stretch,1-Stretch,193.860,25.849,16.425,-0.241
Stretch,1-Stretch,194.060,25.867,16.443,-0.342
Stretch,1-Stretch,194.260,25.887,16.463,-0.241
Stretch,1-Stretch,194.460,25.905,16.481,-0.342
Stretch,1-Stretch,194.660,25.924,16.5,-0.342
Stretch,1-Stretch,194.860,25.943,16.519,-0.140
Stretch,1-Stretch,195.060,25.962,16.538,-0.342
Stretch,1-Stretch,195.260,25.981,16.557,-0.342
Stretch,1-Stretch,195.460,26,16.576,-0.342
Stretch,1-Stretch,195.660,26.019,16.595,-0.342
Stretch,1-Stretch,195.860,26.038,16.614,-0.140
Stretch,1-Stretch,196.060,26.056,16.632,-0.241
Stretch,1-Stretch,196.260,26.075,16.651,-0.342
Stretch,1-Stretch,196.460,26.094,16.67,-0.342
Stretch,1-Stretch,196.660,26.113,16.689,-0.342
Stretch,1-Stretch,196.860,26.132,16.708,-0.342
Stretch,1-Stretch,197.060,26.151,16.727,-0.342
Stretch,1-Stretch,197.260,26.17,16.746,-0.342
Stretch,1-Stretch,197.460,26.189,16.765,-0.342
Stretch,1-Stretch,197.660,26.208,16.784,-0.342
Stretch,1-Stretch,197.860,26.226,16.802,-0.342
Stretch,1-Stretch,198.060,26.246,16.822,-0.342
