SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,98.400,14.959,7.417,8.806
Stretch,1-Stretch,98.600,14.974,7.432,8.505
Stretch,1-Stretch,98.800,14.989,7.447,8.605
Stretch,1-Stretch,99.000,15.004,7.462,8.305
Stretch,1-Stretch,99.200,15.019,7.477,8.505
Stretch,1-Stretch,99.400,15.034,7.492,8.305
Stretch,1-Stretch,99.600,15.05,7.508,8.305
Stretch,1-Stretch,99.800,15.065,7.523,8.305
Stretch,1-Stretch,100.000,15.08,7.538,8.205
Stretch,1-Stretch,100.200,15.095,7.553,8.205
Stretch,1-Stretch,100.400,15.11,7.568,8.205
Stretch,1-Stretch,100.600,15.125,7.583,8.305
Stretch,1-Stretch,100.800,15.14,7.598,8.305
Stretch,1-Stretch,101.000,15.156,7.614,8.004
Stretch,1-Stretch,101.200,15.171,7.629,8.104
Stretch,1-Stretch,101.400,15.186,7.644,7.804
Stretch,1-Stretch,101.600,15.201,7.659,8.205
Stretch,1-Stretch,101.800,15.216,7.674,7.804
Stretch,1-Stretch,102.000,15.231,7.689,7.503
Stretch,1-Stretch,102.200,15.246,7.704,7.603
Stretch,1-Stretch,102.400,15.262,7.72,7.503
Stretch,1-Stretch,102.600,15.277,7.735,7.503
Stretch,1-Stretch,102.800,15.292,7.75,7.303
Stretch,1-Stretch,103.000,15.307,7.765,7.002
Stretch,1-Stretch,103.200,15.322,7.78,7.403
Stretch,1-Stretch,103.400,15.337,7.795,7.202
Stretch,1-Stretch,103.600,15.352,7.81,6.902
Stretch,1-Stretch,103.800,15.367,7.825,6.701
Stretch,1-Stretch,104.000,15.382,7.84,6.701
Stretch,1-Stretch,104.200,15.397,7.855,6.701
Stretch,1-Stretch,104.400,15.413,7.871,6.601
Stretch,1-Stretch,104.600,15.428,7.886,6.401
Stretch,1-Stretch,104.800,15.443,7.901,6.601
Stretch,1-Stretch,105.000,15.458,7.916,6.401
Stretch,1-Stretch,105.200,15.473,7.931,6.501
Stretch,1-Stretch,105.400,15.488,7.946,6.601
Stretch,1-Stretch,105.600,15.503,7.961,6.601
Stretch,1-Stretch,105.800,15.519,7.977,6.000
Stretch,1-Stretch,106.000,15.534,7.992,6.100
Stretch,1-Stretch,106.200,15.549,8.007,6.401
Stretch,1-Stretch,106.400,15.564,8.022,5.899
Stretch,1-Stretch,106.600,15.579,8.037,6.100
Stretch,1-Stretch,106.800,15.594,8.052,6.100
Stretch,1-Stretch,107.000,15.609,8.067,5.899
Stretch,1-Stretch,107.200,15.625,8.083,5.899
Stretch,1-Stretch,107.400,15.64,8.098,5.899
Stretch,1-Stretch,107.600,15.655,8.113,5.899
Stretch,1-Stretch,107.800,15.67,8.128,5.899
Stretch,1-Stretch,108.000,15.685,8.143,5.899
Stretch,1-Stretch,108.200,15.7,8.158,5.899
Stretch,1-Stretch,108.400,15.715,8.173,5.799
Stretch,1-Stretch,108.600,15.73,8.188,5.699
Stretch,1-Stretch,108.800,15.745,8.203,5.699
Stretch,1-Stretch,109.000,15.76,8.218,5.599
Stretch,1-Stretch,109.200,15.776,8.234,5.498
Stretch,1-Stretch,109.400,15.791,8.249,5.498
Stretch,1-Stretch,109.600,15.806,8.264,5.198
Stretch,1-Stretch,109.800,15.821,8.279,5.298
Stretch,1-Stretch,110.000,15.836,8.294,5.398
Stretch,1-Stretch,110.200,15.852,8.31,5.098
Stretch,1-Stretch,110.400,15.866,8.324,5.398
Stretch,1-Stretch,110.600,15.882,8.34,5.198
Stretch,1-Stretch,110.800,15.897,8.355,5.198
Stretch,1-Stretch,111.000,15.912,8.37,5.498
Stretch,1-Stretch,111.200,15.927,8.385,5.098
Stretch,1-Stretch,111.400,15.942,8.4,5.198
Stretch,1-Stretch,111.600,15.957,8.415,5.198
Stretch,1-Stretch,111.800,15.972,8.43,5.098
Stretch,1-Stretch,112.000,15.988,8.446,5.098
Stretch,1-Stretch,112.200,16.003,8.461,5.098
Stretch,1-Stretch,112.400,16.018,8.476,5.098
Stretch,1-Stretch,112.600,16.028,8.486,5.198
Stretch,1-Stretch,112.800,16.043,8.501,5.098
Stretch,1-Stretch,113.000,16.058,8.516,5.098
Stretch,1-Stretch,113.200,16.074,8.532,5.098
Stretch,1-Stretch,113.400,16.089,8.547,5.098
Stretch,1-Stretch,113.600,16.104,8.562,5.098
Stretch,1-Stretch,113.800,16.119,8.577,5.098
Stretch,1-Stretch,114.000,16.134,8.592,5.098
Stretch,1-Stretch,114.200,16.149,8.607,4.897
Stretch,1-Stretch,114.400,16.164,8.622,5.098
Stretch,1-Stretch,114.600,16.179,8.637,4.897
Stretch,1-Stretch,114.800,16.194,8.652,4.596
Stretch,1-Stretch,115.000,16.21,8.668,4.596
Stretch,1-Stretch,115.200,16.225,8.683,4.797
Stretch,1-Stretch,115.400,16.24,8.698,4.496
Stretch,1-Stretch,115.600,16.255,8.713,4.396
Stretch,1-Stretch,115.800,16.27,8.728,4.697
Stretch,1-Stretch,116.000,16.285,8.743,4.296
Stretch,1-Stretch,116.200,16.3,8.758,4.496
Stretch,1-Stretch,116.400,16.316,8.774,4.496
Stretch,1-Stretch,116.600,16.331,8.789,4.296
Stretch,1-Stretch,116.800,16.346,8.804,4.596
Stretch,1-Stretch,117.000,16.361,8.819,4.596
Stretch,1-Stretch,117.200,16.376,8.834,4.596
Stretch,1-Stretch,117.400,16.391,8.849,4.596
Stretch,1-Stretch,117.600,16.406,8.864,4.596
Stretch,1-Stretch,117.800,16.421,8.879,4.797
Stretch,1-Stretch,118.000,16.436,8.894,4.596
Stretch,1-Stretch,118.200,16.451,8.909,4.897
Stretch,1-Stretch,118.400,16.467,8.925,4.697
Stretch,1-Stretch,118.600,16.482,8.94,4.897
Stretch,1-Stretch,118.800,16.497,8.955,4.797
Stretch,1-Stretch,119.000,16.512,8.97,4.296
Stretch,1-Stretch,119.200,16.527,8.985,4.496
Stretch,1-Stretch,119.400,16.542,9,4.296
Stretch,1-Stretch,119.600,16.557,9.015,4.296
Stretch,1-Stretch,119.800,16.573,9.031,4.296
Stretch,1-Stretch,120.000,16.588,9.046,4.296
Stretch,1-Stretch,120.200,16.603,9.061,4.296
Stretch,1-Stretch,120.400,16.618,9.076,4.296
Stretch,1-Stretch,120.600,16.633,9.091,4.296
Stretch,1-Stretch,120.800,16.648,9.106,4.296
Stretch,1-Stretch,121.000,16.663,9.121,4.196
Stretch,1-Stretch,121.200,16.678,9.136,4.196
Stretch,1-Stretch,121.400,16.693,9.151,4.296
Stretch,1-Stretch,121.600,16.709,9.167,4.095
Stretch,1-Stretch,121.800,16.724,9.182,4.095
Stretch,1-Stretch,122.000,16.739,9.197,4.095
Stretch,1-Stretch,122.200,16.754,9.212,3.895
Stretch,1-Stretch,122.400,16.769,9.227,4.196
Stretch,1-Stretch,122.600,16.784,9.242,3.995
Stretch,1-Stretch,122.800,16.799,9.257,3.895
Stretch,1-Stretch,123.000,16.814,9.272,4.196
Stretch,1-Stretch,123.200,16.83,9.288,3.795
Stretch,1-Stretch,123.400,16.845,9.303,3.895
Stretch,1-Stretch,123.600,16.86,9.318,4.095
Stretch,1-Stretch,123.800,16.875,9.333,3.694
Stretch,1-Stretch,124.000,16.89,9.348,3.594
Stretch,1-Stretch,124.200,16.905,9.363,3.594
Stretch,1-Stretch,124.400,16.92,9.378,3.494
Stretch,1-Stretch,124.600,16.935,9.393,3.594
Stretch,1-Stretch,124.800,16.95,9.408,3.494
Stretch,1-Stretch,125.000,16.966,9.424,3.494
Stretch,1-Stretch,125.200,16.981,9.439,3.494
Stretch,1-Stretch,125.400,16.996,9.454,3.494
Stretch,1-Stretch,125.600,17.011,9.469,3.494
Stretch,1-Stretch,125.800,17.026,9.484,3.494
Stretch,1-Stretch,126.000,17.041,9.499,3.494
Stretch,1-Stretch,126.200,17.056,9.514,3.394
Stretch,1-Stretch,126.400,17.072,9.53,3.293
Stretch,1-Stretch,126.600,17.087,9.545,3.293
Stretch,1-Stretch,126.800,17.102,9.56,3.293
Stretch,1-Stretch,127.000,17.117,9.575,3.193
Stretch,1-Stretch,127.200,17.132,9.59,3.394
Stretch,1-Stretch,127.400,17.147,9.605,3.193
Stretch,1-Stretch,127.600,17.162,9.62,3.193
Stretch,1-Stretch,127.800,17.177,9.635,3.394
Stretch,1-Stretch,128.000,17.192,9.65,3.093
Stretch,1-Stretch,128.200,17.208,9.666,3.293
Stretch,1-Stretch,128.400,17.223,9.681,3.293
Stretch,1-Stretch,128.600,17.238,9.696,2.893
Stretch,1-Stretch,128.800,17.253,9.711,3.193
Stretch,1-Stretch,129.000,17.268,9.726,2.993
Stretch,1-Stretch,129.200,17.283,9.741,2.893
Stretch,1-Stretch,129.400,17.298,9.756,2.692
Stretch,1-Stretch,129.600,17.313,9.771,2.692
Stretch,1-Stretch,129.800,17.329,9.787,2.692
Stretch,1-Stretch,130.000,17.344,9.802,2.692
Stretch,1-Stretch,130.200,17.359,9.817,2.792
Stretch,1-Stretch,130.400,17.374,9.832,2.692
Stretch,1-Stretch,130.600,17.389,9.847,2.792
Stretch,1-Stretch,130.800,17.404,9.862,2.893
Stretch,1-Stretch,131.000,17.419,9.877,2.692
Stretch,1-Stretch,131.200,17.434,9.892,2.893
Stretch,1-Stretch,131.400,17.445,9.903,2.692
Stretch,1-Stretch,131.600,17.46,9.918,2.692
Stretch,1-Stretch,131.800,17.475,9.933,2.692
Stretch,1-Stretch,132.000,17.49,9.948,2.692
Stretch,1-Stretch,132.200,17.505,9.963,2.692
Stretch,1-Stretch,132.400,17.52,9.978,2.492
Stretch,1-Stretch,132.600,17.536,9.994,2.692
Stretch,1-Stretch,132.800,17.551,10.009,2.592
Stretch,1-Stretch,133.000,17.566,10.024,2.692
Stretch,1-Stretch,133.200,17.581,10.039,2.692
Stretch,1-Stretch,133.400,17.596,10.054,2.692
Stretch,1-Stretch,133.600,17.611,10.069,2.692
Stretch,1-Stretch,133.800,17.626,10.084,2.692
Stretch,1-Stretch,134.000,17.641,10.099,2.592
Stretch,1-Stretch,134.200,17.656,10.114,2.592
Stretch,1-Stretch,134.400,17.672,10.13,2.391
Stretch,1-Stretch,134.600,17.687,10.145,2.492
Stretch,1-Stretch,134.800,17.702,10.16,2.191
Stretch,1-Stretch,135.000,17.717,10.175,2.291
Stretch,1-Stretch,135.200,17.732,10.19,2.191
Stretch,1-Stretch,135.400,17.747,10.205,2.291
Stretch,1-Stretch,135.600,17.762,10.22,2.191
Stretch,1-Stretch,135.800,17.777,10.235,1.890
Stretch,1-Stretch,136.000,17.793,10.251,2.191
Stretch,1-Stretch,136.200,17.808,10.266,1.991
Stretch,1-Stretch,136.400,17.823,10.281,1.991
Stretch,1-Stretch,136.600,17.838,10.296,2.291
Stretch,1-Stretch,136.800,17.853,10.311,1.890
Stretch,1-Stretch,137.000,17.868,10.326,2.091
Stretch,1-Stretch,137.200,17.883,10.341,2.191
Stretch,1-Stretch,137.400,17.898,10.356,1.890
Stretch,1-Stretch,137.600,17.913,10.371,2.191
Stretch,1-Stretch,137.800,17.929,10.387,1.991
Stretch,1-Stretch,138.000,17.944,10.402,1.991
Stretch,1-Stretch,138.200,17.959,10.417,2.091
Stretch,1-Stretch,138.400,17.974,10.432,1.890
Stretch,1-Stretch,138.600,17.989,10.447,1.991
Stretch,1-Stretch,138.800,18.004,10.462,1.890
Stretch,1-Stretch,139.000,18.019,10.477,1.890
Stretch,1-Stretch,139.200,18.035,10.493,1.890
Stretch,1-Stretch,139.400,18.05,10.508,1.890
Stretch,1-Stretch,139.600,18.065,10.523,1.890
Stretch,1-Stretch,139.800,18.08,10.538,1.890
Stretch,1-Stretch,140.000,18.095,10.553,1.890
Stretch,1-Stretch,140.200,18.11,10.568,1.890
Stretch,1-Stretch,140.400,18.125,10.583,1.890
Stretch,1-Stretch,140.600,18.14,10.598,1.790
Stretch,1-Stretch,140.800,18.155,10.613,1.690
Stretch,1-Stretch,141.000,18.17,10.628,1.590
Stretch,1-Stretch,141.200,18.186,10.644,1.590
Stretch,1-Stretch,141.400,18.201,10.659,1.489
Stretch,1-Stretch,141.600,18.216,10.674,1.289
Stretch,1-Stretch,141.800,18.231,10.689,1.289
Stretch,1-Stretch,142.000,18.246,10.704,1.389
Stretch,1-Stretch,142.200,18.261,10.719,1.088
Stretch,1-Stretch,142.400,18.276,10.734,1.389
Stretch,1-Stretch,142.600,18.292,10.75,1.189
Stretch,1-Stretch,142.800,18.307,10.765,1.189
Stretch,1-Stretch,143.000,18.322,10.78,1.489
Stretch,1-Stretch,143.200,18.337,10.795,1.088
Stretch,1-Stretch,143.400,18.352,10.81,1.289
Stretch,1-Stretch,143.600,18.367,10.825,1.289
Stretch,1-Stretch,143.800,18.382,10.84,1.088
Stretch,1-Stretch,144.000,18.397,10.855,1.389
Stretch,1-Stretch,144.200,18.412,10.87,1.189
Stretch,1-Stretch,144.400,18.428,10.886,1.189
Stretch,1-Stretch,144.600,18.443,10.901,1.489
Stretch,1-Stretch,144.800,18.458,10.916,1.088
Stretch,1-Stretch,145.000,18.473,10.931,1.189
Stretch,1-Stretch,145.200,18.488,10.946,1.289
Stretch,1-Stretch,145.400,18.503,10.961,1.088
Stretch,1-Stretch,145.600,18.518,10.976,1.389
Stretch,1-Stretch,145.800,18.533,10.991,1.189
Stretch,1-Stretch,146.000,18.549,11.007,1.189
Stretch,1-Stretch,146.200,18.563,11.021,1.189
Stretch,1-Stretch,146.400,18.579,11.037,1.088
Stretch,1-Stretch,146.600,18.594,11.052,1.189
Stretch,1-Stretch,146.800,18.609,11.067,1.189
Stretch,1-Stretch,147.000,18.624,11.082,1.088
Stretch,1-Stretch,147.200,18.639,11.097,1.088
Stretch,1-Stretch,147.400,18.654,11.112,1.088
Stretch,1-Stretch,147.600,18.669,11.127,1.088
Stretch,1-Stretch,147.800,18.685,11.143,1.189
Stretch,1-Stretch,148.000,18.7,11.158,1.088
Stretch,1-Stretch,148.200,18.715,11.173,1.189
Stretch,1-Stretch,148.400,18.73,11.188,1.088
Stretch,1-Stretch,148.600,18.745,11.203,1.088
Stretch,1-Stretch,148.800,18.76,11.218,1.088
Stretch,1-Stretch,149.000,18.775,11.233,1.088
Stretch,1-Stretch,149.200,18.791,11.249,1.088
Stretch,1-Stretch,149.400,18.806,11.264,1.088
Stretch,1-Stretch,149.600,18.821,11.279,1.088
Stretch,1-Stretch,149.800,18.836,11.294,1.088
Stretch,1-Stretch,150.000,18.851,11.309,1.088
Stretch,1-Stretch,150.200,18.861,11.319,1.088
Stretch,1-Stretch,150.400,18.876,11.334,1.088
Stretch,1-Stretch,150.600,18.892,11.35,1.088
Stretch,1-Stretch,150.800,18.907,11.365,0.888
Stretch,1-Stretch,151.000,18.922,11.38,0.888
Stretch,1-Stretch,151.200,18.937,11.395,0.988
Stretch,1-Stretch,151.400,18.952,11.41,0.888
Stretch,1-Stretch,151.600,18.967,11.425,0.888
Stretch,1-Stretch,151.800,18.982,11.44,0.788
Stretch,1-Stretch,152.000,18.997,11.455,0.788
Stretch,1-Stretch,152.200,19.013,11.471,0.988
Stretch,1-Stretch,152.400,19.028,11.486,0.688
Stretch,1-Stretch,152.600,19.043,11.501,0.888
Stretch,1-Stretch,152.800,19.058,11.516,0.487
Stretch,1-Stretch,153.000,19.073,11.531,0.888
Stretch,1-Stretch,153.200,19.088,11.546,0.688
Stretch,1-Stretch,153.400,19.103,11.561,1.088
Stretch,1-Stretch,153.600,19.119,11.577,0.888
Stretch,1-Stretch,153.800,19.134,11.592,1.088
Stretch,1-Stretch,154.000,19.149,11.607,0.888
Stretch,1-Stretch,154.200,19.164,11.622,0.988
Stretch,1-Stretch,154.400,19.179,11.637,0.888
Stretch,1-Stretch,154.600,19.194,11.652,1.088
Stretch,1-Stretch,154.800,19.209,11.667,0.888
Stretch,1-Stretch,155.000,19.224,11.682,0.988
Stretch,1-Stretch,155.200,19.239,11.697,1.088
Stretch,1-Stretch,155.400,19.255,11.713,0.888
Stretch,1-Stretch,155.600,19.27,11.728,0.988
Stretch,1-Stretch,155.800,19.285,11.743,0.988
Stretch,1-Stretch,156.000,19.3,11.758,0.988
Stretch,1-Stretch,156.200,19.315,11.773,1.088
Stretch,1-Stretch,156.400,19.33,11.788,0.888
Stretch,1-Stretch,156.600,19.345,11.803,0.988
Stretch,1-Stretch,156.800,19.36,11.818,0.988
Stretch,1-Stretch,157.000,19.376,11.834,0.988
Stretch,1-Stretch,157.200,19.391,11.849,0.888
Stretch,1-Stretch,157.400,19.406,11.864,0.988
Stretch,1-Stretch,157.600,19.421,11.879,0.888
Stretch,1-Stretch,157.800,19.436,11.894,0.988
Stretch,1-Stretch,158.000,19.451,11.909,0.888
Stretch,1-Stretch,158.200,19.466,11.924,1.088
Stretch,1-Stretch,158.400,19.482,11.94,0.788
Stretch,1-Stretch,158.600,19.497,11.955,0.788
Stretch,1-Stretch,158.800,19.512,11.97,0.888
Stretch,1-Stretch,159.000,19.527,11.985,0.587
Stretch,1-Stretch,159.200,19.542,12,0.988
Stretch,1-Stretch,159.400,19.557,12.015,0.788
Stretch,1-Stretch,159.600,19.572,12.03,0.788
Stretch,1-Stretch,159.800,19.587,12.045,0.988
Stretch,1-Stretch,160.000,19.603,12.061,0.688
Stretch,1-Stretch,160.200,19.618,12.076,0.788
Stretch,1-Stretch,160.400,19.633,12.091,0.888
Stretch,1-Stretch,160.600,19.648,12.106,0.587
Stretch,1-Stretch,160.800,19.663,12.121,0.988
Stretch,1-Stretch,161.000,19.678,12.136,0.788
Stretch,1-Stretch,161.200,19.693,12.151,0.688
Stretch,1-Stretch,161.400,19.709,12.167,0.988
Stretch,1-Stretch,161.600,19.723,12.181,0.688
Stretch,1-Stretch,161.800,19.739,12.197,0.888
Stretch,1-Stretch,162.000,19.754,12.212,0.888
Stretch,1-Stretch,162.200,19.769,12.227,0.587
Stretch,1-Stretch,162.400,19.784,12.242,0.988
Stretch,1-Stretch,162.600,19.799,12.257,0.788
Stretch,1-Stretch,162.800,19.814,12.272,0.587
Stretch,1-Stretch,163.000,19.829,12.287,0.988
Stretch,1-Stretch,163.200,19.845,12.303,0.688
Stretch,1-Stretch,163.400,19.86,12.318,0.788
Stretch,1-Stretch,163.600,19.875,12.333,0.788
Stretch,1-Stretch,163.800,19.89,12.348,0.587
Stretch,1-Stretch,164.000,19.905,12.363,0.888
Stretch,1-Stretch,164.200,19.92,12.378,0.688
Stretch,1-Stretch,164.400,19.935,12.393,0.587
Stretch,1-Stretch,164.600,19.95,12.408,0.688
Stretch,1-Stretch,164.800,19.966,12.424,0.587
Stretch,1-Stretch,165.000,19.981,12.439,0.587
Stretch,1-Stretch,165.200,19.996,12.454,0.888
Stretch,1-Stretch,165.400,20.011,12.469,0.287
Stretch,1-Stretch,165.600,20.026,12.484,0.688
Stretch,1-Stretch,165.800,20.041,12.499,0.387
Stretch,1-Stretch,166.000,20.056,12.514,0.287
Stretch,1-Stretch,166.200,20.072,12.53,0.287
Stretch,1-Stretch,166.400,20.087,12.545,0.287
Stretch,1-Stretch,166.600,20.102,12.56,0.287
Stretch,1-Stretch,166.800,20.117,12.575,0.287
Stretch,1-Stretch,167.000,20.132,12.59,0.287
Stretch,1-Stretch,167.200,20.147,12.605,0.287
Stretch,1-Stretch,167.400,20.162,12.62,0.287
Stretch,1-Stretch,167.600,20.178,12.636,0.287
Stretch,1-Stretch,167.800,20.192,12.65,0.287
Stretch,1-Stretch,168.000,20.208,12.666,0.287
Stretch,1-Stretch,168.200,20.223,12.681,0.287
Stretch,1-Stretch,168.400,20.238,12.696,0.287
Stretch,1-Stretch,168.600,20.253,12.711,0.287
Stretch,1-Stretch,168.800,20.268,12.726,0.287
Stretch,1-Stretch,169.000,20.279,12.737,0.287
Stretch,1-Stretch,169.200,20.294,12.752,0.287
Stretch,1-Stretch,169.400,20.309,12.767,0.287
Stretch,1-Stretch,169.600,20.324,12.782,0.287
Stretch,1-Stretch,169.800,20.339,12.797,0.186
Stretch,1-Stretch,170.000,20.354,12.812,0.287
Stretch,1-Stretch,170.200,20.369,12.827,0.287
Stretch,1-Stretch,170.400,20.384,12.842,0.287
Stretch,1-Stretch,170.600,20.4,12.858,0.287
Stretch,1-Stretch,170.800,20.415,12.873,0.287
Stretch,1-Stretch,171.000,20.43,12.888,0.287
Stretch,1-Stretch,171.200,20.445,12.903,0.287
Stretch,1-Stretch,171.400,20.46,12.918,0.287
Stretch,1-Stretch,171.600,20.475,12.933,0.287
Stretch,1-Stretch,171.800,20.49,12.948,0.186
Stretch,1-Stretch,172.000,20.505,12.963,0.287
Stretch,1-Stretch,172.200,20.52,12.978,0.287
Stretch,1-Stretch,172.400,20.536,12.994,0.186
Stretch,1-Stretch,172.600,20.551,13.009,0.287
Stretch,1-Stretch,172.800,20.566,13.024,0.287
Stretch,1-Stretch,173.000,20.581,13.039,0.287
Stretch,1-Stretch,173.200,20.596,13.054,0.287
Stretch,1-Stretch,173.400,20.611,13.069,0.287
Stretch,1-Stretch,173.600,20.626,13.084,0.287
Stretch,1-Stretch,173.800,20.642,13.1,0.186
Stretch,1-Stretch,174.000,20.657,13.115,0.186
Stretch,1-Stretch,174.200,20.672,13.13,0.287
Stretch,1-Stretch,174.400,20.687,13.145,0.186
Stretch,1-Stretch,174.600,20.702,13.16,0.186
Stretch,1-Stretch,174.800,20.717,13.175,0.186
Stretch,1-Stretch,175.000,20.732,13.19,0.186
Stretch,1-Stretch,175.200,20.747,13.205,0.186
Stretch,1-Stretch,175.400,20.762,13.22,0.086
Stretch,1-Stretch,175.600,20.777,13.235,-0.014
Stretch,1-Stretch,175.800,20.793,13.251,0.186
Stretch,1-Stretch,176.000,20.808,13.266,-0.014
Stretch,1-Stretch,176.200,20.823,13.281,0.186
Stretch,1-Stretch,176.400,20.838,13.296,0.086
Stretch,1-Stretch,176.600,20.853,13.311,-0.114
Stretch,1-Stretch,176.800,20.868,13.326,0.186
Stretch,1-Stretch,177.000,20.883,13.341,-0.014
Stretch,1-Stretch,177.200,20.899,13.357,-0.014
Stretch,1-Stretch,177.400,20.914,13.372,0.186
Stretch,1-Stretch,177.600,20.929,13.387,-0.114
Stretch,1-Stretch,177.800,20.944,13.402,0.086
Stretch,1-Stretch,178.000,20.959,13.417,0.086
Stretch,1-Stretch,178.200,20.974,13.432,-0.214
Stretch,1-Stretch,178.400,20.989,13.447,0.186
Stretch,1-Stretch,178.600,21.004,13.462,-0.014
Stretch,1-Stretch,178.800,21.019,13.477,-0.014
Stretch,1-Stretch,179.000,21.035,13.493,0.186
Stretch,1-Stretch,179.200,21.05,13.508,-0.114
Stretch,1-Stretch,179.400,21.065,13.523,0.086
Stretch,1-Stretch,179.600,21.08,13.538,0.086
Stretch,1-Stretch,179.800,21.095,13.553,-0.114
Stretch,1-Stretch,180.000,21.11,13.568,0.186
Stretch,1-Stretch,180.200,21.125,13.583,-0.014
Stretch,1-Stretch,180.400,21.14,13.598,-0.114
Stretch,1-Stretch,180.600,21.156,13.614,0.186
Stretch,1-Stretch,180.800,21.17,13.628,-0.114
Stretch,1-Stretch,181.000,21.186,13.644,0.086
Stretch,1-Stretch,181.200,21.201,13.659,0.086
Stretch,1-Stretch,181.400,21.216,13.674,-0.214
Stretch,1-Stretch,181.600,21.231,13.689,0.186
Stretch,1-Stretch,181.800,21.246,13.704,-0.014
Stretch,1-Stretch,182.000,21.261,13.719,-0.014
Stretch,1-Stretch,182.200,21.276,13.734,0.186
Stretch,1-Stretch,182.400,21.292,13.75,-0.114
Stretch,1-Stretch,182.600,21.307,13.765,-0.014
Stretch,1-Stretch,182.800,21.322,13.78,0.086
Stretch,1-Stretch,183.000,21.337,13.795,-0.214
Stretch,1-Stretch,183.200,21.352,13.81,0.186
Stretch,1-Stretch,183.400,21.367,13.825,-0.014
Stretch,1-Stretch,183.600,21.382,13.84,-0.114
Stretch,1-Stretch,183.800,21.398,13.856,0.186
Stretch,1-Stretch,184.000,21.413,13.871,-0.114
Stretch,1-Stretch,184.200,21.428,13.886,0.086
Stretch,1-Stretch,184.400,21.443,13.901,0.086
Stretch,1-Stretch,184.600,21.458,13.916,-0.214
Stretch,1-Stretch,184.800,21.473,13.931,0.186
Stretch,1-Stretch,185.000,21.488,13.946,-0.014
