SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,211.900,48.219,30.917,2.515
Stretch,1-Stretch,212.100,48.254,30.952,2.818
Stretch,1-Stretch,212.300,48.289,30.987,2.515
Stretch,1-Stretch,212.500,48.323,31.021,2.616
Stretch,1-Stretch,212.700,48.358,31.056,2.717
Stretch,1-Stretch,212.900,48.393,31.091,2.414
Stretch,1-Stretch,213.100,48.427,31.125,2.717
Stretch,1-Stretch,213.300,48.462,31.16,2.616
Stretch,1-Stretch,213.500,48.496,31.194,2.414
Stretch,1-Stretch,213.700,48.531,31.229,2.616
Stretch,1-Stretch,213.900,48.566,31.264,2.414
Stretch,1-Stretch,214.100,48.601,31.299,2.414
Stretch,1-Stretch,214.300,48.635,31.333,2.212
Stretch,1-Stretch,214.500,48.67,31.368,2.009
Stretch,1-Stretch,214.700,48.705,31.403,1.908
Stretch,1-Stretch,214.900,48.739,31.437,1.908
Stretch,1-Stretch,215.100,48.774,31.472,1.706
Stretch,1-Stretch,215.300,48.809,31.507,2.009
Stretch,1-Stretch,215.500,48.844,31.542,1.706
Stretch,1-Stretch,215.700,48.878,31.576,1.807
Stretch,1-Stretch,215.900,48.913,31.611,2.009
Stretch,1-Stretch,216.100,48.948,31.646,1.605
Stretch,1-Stretch,216.300,48.982,31.68,1.908
Stretch,1-Stretch,216.500,49.017,31.715,1.908
Stretch,1-Stretch,216.700,49.052,31.75,1.706
Stretch,1-Stretch,216.900,49.087,31.785,2.009
Stretch,1-Stretch,217.100,49.121,31.819,1.706
Stretch,1-Stretch,217.300,49.156,31.854,1.706
Stretch,1-Stretch,217.500,49.19,31.888,1.908
Stretch,1-Stretch,217.700,49.225,31.923,1.706
Stretch,1-Stretch,217.900,49.26,31.958,1.908
Stretch,1-Stretch,218.100,49.294,31.992,2.009
Stretch,1-Stretch,218.300,49.329,32.027,1.706
Stretch,1-Stretch,218.500,49.364,32.062,1.807
Stretch,1-Stretch,218.700,49.399,32.097,1.807
Stretch,1-Stretch,218.900,49.433,32.131,2.009
Stretch,1-Stretch,219.100,49.468,32.166,1.706
Stretch,1-Stretch,219.300,49.503,32.201,2.009
Stretch,1-Stretch,219.500,49.537,32.235,2.009
Stretch,1-Stretch,219.700,49.572,32.27,1.908
Stretch,1-Stretch,219.900,49.607,32.305,1.908
Stretch,1-Stretch,220.100,49.642,32.34,1.807
Stretch,1-Stretch,220.300,49.676,32.374,2.009
Stretch,1-Stretch,220.500,49.711,32.409,2.009
Stretch,1-Stretch,220.700,49.742,32.44,1.908
Stretch,1-Stretch,220.900,49.769,32.467,2.110
Stretch,1-Stretch,221.100,49.804,32.502,2.009
Stretch,1-Stretch,221.300,49.839,32.537,2.009
Stretch,1-Stretch,221.500,49.874,32.572,2.313
Stretch,1-Stretch,221.700,49.908,32.606,1.908
Stretch,1-Stretch,221.900,49.943,32.641,2.110
Stretch,1-Stretch,222.100,49.978,32.676,2.212
Stretch,1-Stretch,222.300,50.012,32.71,1.908
Stretch,1-Stretch,222.500,50.047,32.745,2.212
Stretch,1-Stretch,222.700,50.082,32.78,2.009
Stretch,1-Stretch,222.900,50.116,32.814,1.807
Stretch,1-Stretch,223.100,50.151,32.849,2.313
