SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,99.000,24.254,12.062,19.869
Stretch,1-Stretch,99.200,24.279,12.087,19.770
Stretch,1-Stretch,99.400,24.303,12.111,19.869
Stretch,1-Stretch,99.600,24.328,12.136,19.869
Stretch,1-Stretch,99.800,24.352,12.16,19.869
Stretch,1-Stretch,100.000,24.377,12.185,19.770
Stretch,1-Stretch,100.200,24.401,12.209,19.471
Stretch,1-Stretch,100.400,24.426,12.234,19.770
Stretch,1-Stretch,100.600,24.45,12.258,19.571
Stretch,1-Stretch,100.800,24.474,12.282,19.471
Stretch,1-Stretch,101.000,24.499,12.307,19.770
Stretch,1-Stretch,101.200,24.523,12.331,19.471
Stretch,1-Stretch,101.400,24.548,12.356,19.670
Stretch,1-Stretch,101.600,24.572,12.38,19.670
Stretch,1-Stretch,101.800,24.597,12.405,19.371
Stretch,1-Stretch,102.000,24.621,12.429,19.670
Stretch,1-Stretch,102.200,24.645,12.453,19.471
Stretch,1-Stretch,102.400,24.67,12.478,19.072
Stretch,1-Stretch,102.600,24.694,12.502,19.272
Stretch,1-Stretch,102.800,24.719,12.527,19.072
Stretch,1-Stretch,103.000,24.743,12.551,19.072
Stretch,1-Stretch,103.200,24.767,12.575,19.072
Stretch,1-Stretch,103.400,24.792,12.6,19.072
Stretch,1-Stretch,103.600,24.817,12.625,19.072
Stretch,1-Stretch,103.800,24.841,12.649,19.072
Stretch,1-Stretch,104.000,24.866,12.674,19.072
Stretch,1-Stretch,104.200,24.89,12.698,19.072
Stretch,1-Stretch,104.400,24.914,12.722,19.072
Stretch,1-Stretch,104.600,24.939,12.747,19.072
Stretch,1-Stretch,104.800,24.963,12.771,18.973
Stretch,1-Stretch,105.000,24.988,12.796,18.674
Stretch,1-Stretch,105.200,25.012,12.82,18.973
Stretch,1-Stretch,105.400,25.037,12.845,18.774
Stretch,1-Stretch,105.600,25.061,12.869,18.774
Stretch,1-Stretch,105.800,25.086,12.894,18.973
Stretch,1-Stretch,106.000,25.11,12.918,18.674
Stretch,1-Stretch,106.200,25.134,12.942,18.873
Stretch,1-Stretch,106.400,25.159,12.967,18.873
Stretch,1-Stretch,106.600,25.183,12.991,18.774
Stretch,1-Stretch,106.800,25.208,13.016,18.873
Stretch,1-Stretch,107.000,25.232,13.04,18.674
Stretch,1-Stretch,107.200,25.257,13.065,18.475
Stretch,1-Stretch,107.400,25.281,13.089,18.375
Stretch,1-Stretch,107.600,25.305,13.113,18.574
Stretch,1-Stretch,107.800,25.33,13.138,18.375
Stretch,1-Stretch,108.000,25.354,13.162,18.375
Stretch,1-Stretch,108.200,25.379,13.187,18.574
Stretch,1-Stretch,108.400,25.403,13.211,18.275
Stretch,1-Stretch,108.600,25.427,13.235,18.475
Stretch,1-Stretch,108.800,25.452,13.26,18.375
Stretch,1-Stretch,109.000,25.477,13.285,18.275
Stretch,1-Stretch,109.200,25.501,13.309,18.275
Stretch,1-Stretch,109.400,25.526,13.334,18.275
Stretch,1-Stretch,109.600,25.55,13.358,18.275
Stretch,1-Stretch,109.800,25.574,13.382,18.275
Stretch,1-Stretch,110.000,25.599,13.407,18.275
Stretch,1-Stretch,110.200,25.624,13.432,18.275
Stretch,1-Stretch,110.400,25.648,13.456,18.275
Stretch,1-Stretch,110.600,25.672,13.48,18.176
Stretch,1-Stretch,110.800,25.697,13.505,18.176
Stretch,1-Stretch,111.000,25.721,13.529,17.777
Stretch,1-Stretch,111.200,25.746,13.554,17.678
Stretch,1-Stretch,111.400,25.77,13.578,17.877
Stretch,1-Stretch,111.600,25.794,13.602,17.478
Stretch,1-Stretch,111.800,25.819,13.627,17.678
Stretch,1-Stretch,112.000,25.843,13.651,17.777
Stretch,1-Stretch,112.200,25.868,13.676,17.478
Stretch,1-Stretch,112.400,25.892,13.7,17.777
Stretch,1-Stretch,112.600,25.909,13.717,17.478
Stretch,1-Stretch,112.800,25.933,13.741,17.478
Stretch,1-Stretch,113.000,25.958,13.766,17.478
Stretch,1-Stretch,113.200,25.983,13.791,17.478
Stretch,1-Stretch,113.400,26.007,13.815,17.478
Stretch,1-Stretch,113.600,26.031,13.839,17.478
Stretch,1-Stretch,113.800,26.056,13.864,17.478
Stretch,1-Stretch,114.000,26.08,13.888,17.279
Stretch,1-Stretch,114.200,26.105,13.913,16.980
Stretch,1-Stretch,114.400,26.129,13.937,16.881
Stretch,1-Stretch,114.600,26.153,13.961,17.080
Stretch,1-Stretch,114.800,26.178,13.986,16.681
Stretch,1-Stretch,115.000,26.202,14.01,16.881
Stretch,1-Stretch,115.200,26.227,14.035,17.080
Stretch,1-Stretch,115.400,26.251,14.059,16.681
Stretch,1-Stretch,115.600,26.276,14.084,16.980
Stretch,1-Stretch,115.800,26.3,14.108,16.681
Stretch,1-Stretch,116.000,26.325,14.133,16.681
Stretch,1-Stretch,116.200,26.349,14.157,16.781
Stretch,1-Stretch,116.400,26.374,14.182,16.681
Stretch,1-Stretch,116.600,26.398,14.206,16.781
Stretch,1-Stretch,116.800,26.422,14.23,16.881
Stretch,1-Stretch,117.000,26.447,14.255,16.980
Stretch,1-Stretch,117.200,26.471,14.279,16.881
Stretch,1-Stretch,117.400,26.496,14.304,16.781
Stretch,1-Stretch,117.600,26.52,14.328,16.681
Stretch,1-Stretch,117.800,26.545,14.353,16.681
Stretch,1-Stretch,118.000,26.569,14.377,16.582
Stretch,1-Stretch,118.200,26.594,14.402,16.681
Stretch,1-Stretch,118.400,26.618,14.426,16.681
Stretch,1-Stretch,118.600,26.643,14.451,16.681
Stretch,1-Stretch,118.800,26.667,14.475,16.582
Stretch,1-Stretch,119.000,26.691,14.499,16.482
Stretch,1-Stretch,119.200,26.716,14.524,16.482
Stretch,1-Stretch,119.400,26.74,14.548,16.183
Stretch,1-Stretch,119.600,26.765,14.573,16.582
Stretch,1-Stretch,119.800,26.789,14.597,16.383
Stretch,1-Stretch,120.000,26.814,14.622,16.183
Stretch,1-Stretch,120.200,26.838,14.646,16.582
Stretch,1-Stretch,120.400,26.863,14.671,15.884
Stretch,1-Stretch,120.600,26.887,14.695,15.884
Stretch,1-Stretch,120.800,26.912,14.72,15.884
Stretch,1-Stretch,121.000,26.936,14.744,15.884
Stretch,1-Stretch,121.200,26.96,14.768,15.884
Stretch,1-Stretch,121.400,26.985,14.793,15.785
Stretch,1-Stretch,121.600,27.01,14.818,15.486
Stretch,1-Stretch,121.800,27.034,14.842,15.685
Stretch,1-Stretch,122.000,27.058,14.866,15.486
Stretch,1-Stretch,122.200,27.083,14.891,15.685
Stretch,1-Stretch,122.400,27.107,14.915,15.685
Stretch,1-Stretch,122.600,27.132,14.94,15.386
Stretch,1-Stretch,122.800,27.156,14.964,15.287
Stretch,1-Stretch,123.000,27.18,14.988,15.087
Stretch,1-Stretch,123.200,27.205,15.013,15.087
Stretch,1-Stretch,123.400,27.229,15.037,15.087
Stretch,1-Stretch,123.600,27.254,15.062,14.988
Stretch,1-Stretch,123.800,27.278,15.086,14.988
Stretch,1-Stretch,124.000,27.303,15.111,14.988
Stretch,1-Stretch,124.200,27.327,15.135,14.888
Stretch,1-Stretch,124.400,27.352,15.16,15.087
Stretch,1-Stretch,124.600,27.376,15.184,14.888
Stretch,1-Stretch,124.800,27.401,15.209,14.689
Stretch,1-Stretch,125.000,27.425,15.233,14.290
Stretch,1-Stretch,125.200,27.449,15.257,14.589
Stretch,1-Stretch,125.400,27.474,15.282,14.390
Stretch,1-Stretch,125.600,27.499,15.307,14.390
Stretch,1-Stretch,125.800,27.523,15.331,14.390
Stretch,1-Stretch,126.000,27.547,15.355,14.290
Stretch,1-Stretch,126.200,27.572,15.38,14.290
Stretch,1-Stretch,126.400,27.596,15.404,14.191
Stretch,1-Stretch,126.600,27.621,15.429,14.290
Stretch,1-Stretch,126.800,27.645,15.453,14.091
Stretch,1-Stretch,127.000,27.67,15.478,13.892
Stretch,1-Stretch,127.200,27.694,15.502,13.593
Stretch,1-Stretch,127.400,27.718,15.526,13.892
Stretch,1-Stretch,127.600,27.743,15.551,13.493
Stretch,1-Stretch,127.800,27.767,15.575,13.693
Stretch,1-Stretch,128.000,27.792,15.6,13.493
Stretch,1-Stretch,128.200,27.816,15.624,13.493
Stretch,1-Stretch,128.400,27.841,15.649,13.493
Stretch,1-Stretch,128.600,27.865,15.673,13.493
Stretch,1-Stretch,128.800,27.89,15.698,13.493
Stretch,1-Stretch,129.000,27.914,15.722,13.394
Stretch,1-Stretch,129.200,27.938,15.746,12.995
Stretch,1-Stretch,129.400,27.963,15.771,12.995
Stretch,1-Stretch,129.600,27.988,15.796,12.995
Stretch,1-Stretch,129.800,28.012,15.82,12.696
Stretch,1-Stretch,130.000,28.036,15.844,13.194
Stretch,1-Stretch,130.200,28.061,15.869,13.095
Stretch,1-Stretch,130.400,28.085,15.893,13.294
Stretch,1-Stretch,130.600,28.11,15.918,12.995
Stretch,1-Stretch,130.800,28.134,15.942,13.394
Stretch,1-Stretch,131.000,28.159,15.967,13.194
Stretch,1-Stretch,131.200,28.183,15.991,12.995
Stretch,1-Stretch,131.400,28.2,16.008,12.696
Stretch,1-Stretch,131.600,28.224,16.032,12.696
Stretch,1-Stretch,131.800,28.249,16.057,12.696
Stretch,1-Stretch,132.000,28.273,16.081,12.696
Stretch,1-Stretch,132.200,28.298,16.106,12.597
Stretch,1-Stretch,132.400,28.322,16.13,12.597
Stretch,1-Stretch,132.600,28.347,16.155,12.397
Stretch,1-Stretch,132.800,28.371,16.179,12.298
Stretch,1-Stretch,133.000,28.396,16.204,12.597
Stretch,1-Stretch,133.200,28.42,16.228,12.298
Stretch,1-Stretch,133.400,28.444,16.252,12.497
Stretch,1-Stretch,133.600,28.469,16.277,12.397
Stretch,1-Stretch,133.800,28.493,16.301,11.999
Stretch,1-Stretch,134.000,28.518,16.326,11.899
Stretch,1-Stretch,134.200,28.542,16.35,11.899
Stretch,1-Stretch,134.400,28.566,16.374,11.899
Stretch,1-Stretch,134.600,28.591,16.399,11.899
Stretch,1-Stretch,134.800,28.616,16.424,11.800
Stretch,1-Stretch,135.000,28.64,16.448,11.800
Stretch,1-Stretch,135.200,28.664,16.472,11.700
Stretch,1-Stretch,135.400,28.689,16.497,11.401
Stretch,1-Stretch,135.600,28.713,16.521,11.800
Stretch,1-Stretch,135.800,28.738,16.546,11.600
Stretch,1-Stretch,136.000,28.762,16.57,11.501
Stretch,1-Stretch,136.200,28.787,16.595,11.302
Stretch,1-Stretch,136.400,28.811,16.619,11.202
Stretch,1-Stretch,136.600,28.836,16.644,11.202
Stretch,1-Stretch,136.800,28.86,16.668,11.202
Stretch,1-Stretch,137.000,28.885,16.693,11.501
Stretch,1-Stretch,137.200,28.909,16.717,11.102
Stretch,1-Stretch,137.400,28.933,16.741,11.102
Stretch,1-Stretch,137.600,28.958,16.766,11.003
Stretch,1-Stretch,137.800,28.982,16.79,11.102
Stretch,1-Stretch,138.000,29.007,16.815,11.102
Stretch,1-Stretch,138.200,29.031,16.839,10.903
Stretch,1-Stretch,138.400,29.056,16.864,10.604
Stretch,1-Stretch,138.600,29.08,16.888,10.704
Stretch,1-Stretch,138.800,29.105,16.913,10.305
Stretch,1-Stretch,139.000,29.129,16.937,10.505
Stretch,1-Stretch,139.200,29.154,16.962,10.405
Stretch,1-Stretch,139.400,29.178,16.986,10.305
Stretch,1-Stretch,139.600,29.202,17.01,10.305
Stretch,1-Stretch,139.800,29.227,17.035,10.305
Stretch,1-Stretch,140.000,29.251,17.059,10.305
Stretch,1-Stretch,140.200,29.276,17.084,10.006
Stretch,1-Stretch,140.400,29.3,17.108,9.508
Stretch,1-Stretch,140.600,29.325,17.133,9.708
Stretch,1-Stretch,140.800,29.349,17.157,9.907
Stretch,1-Stretch,141.000,29.374,17.182,9.508
Stretch,1-Stretch,141.200,29.398,17.206,9.708
Stretch,1-Stretch,141.400,29.422,17.23,9.508
Stretch,1-Stretch,141.600,29.447,17.255,9.508
Stretch,1-Stretch,141.800,29.471,17.279,9.508
Stretch,1-Stretch,142.000,29.496,17.304,9.508
Stretch,1-Stretch,142.200,29.52,17.328,9.708
Stretch,1-Stretch,142.400,29.545,17.353,9.409
Stretch,1-Stretch,142.600,29.569,17.377,9.508
Stretch,1-Stretch,142.800,29.593,17.401,9.409
Stretch,1-Stretch,143.000,29.618,17.426,9.508
Stretch,1-Stretch,143.200,29.643,17.451,9.508
Stretch,1-Stretch,143.400,29.667,17.475,9.110
Stretch,1-Stretch,143.600,29.691,17.499,9.409
Stretch,1-Stretch,143.800,29.716,17.524,9.209
Stretch,1-Stretch,144.000,29.74,17.548,9.010
Stretch,1-Stretch,144.200,29.765,17.573,9.309
Stretch,1-Stretch,144.400,29.789,17.597,8.911
Stretch,1-Stretch,144.600,29.814,17.622,8.711
Stretch,1-Stretch,144.800,29.838,17.646,8.711
Stretch,1-Stretch,145.000,29.863,17.671,8.612
Stretch,1-Stretch,145.200,29.887,17.695,8.711
Stretch,1-Stretch,145.400,29.912,17.72,8.412
Stretch,1-Stretch,145.600,29.936,17.744,8.313
Stretch,1-Stretch,145.800,29.96,17.768,8.612
Stretch,1-Stretch,146.000,29.985,17.793,8.313
Stretch,1-Stretch,146.200,30.009,17.817,8.213
Stretch,1-Stretch,146.400,30.034,17.842,7.914
Stretch,1-Stretch,146.600,30.058,17.866,7.914
Stretch,1-Stretch,146.800,30.082,17.89,7.914
Stretch,1-Stretch,147.000,30.107,17.915,7.815
Stretch,1-Stretch,147.200,30.132,17.94,7.914
Stretch,1-Stretch,147.400,30.156,17.964,7.815
Stretch,1-Stretch,147.600,30.18,17.988,7.516
Stretch,1-Stretch,147.800,30.205,18.013,7.815
Stretch,1-Stretch,148.000,30.229,18.037,7.815
Stretch,1-Stretch,148.200,30.254,18.062,7.715
Stretch,1-Stretch,148.400,30.278,18.086,7.914
Stretch,1-Stretch,148.600,30.303,18.111,7.815
Stretch,1-Stretch,148.800,30.327,18.135,7.416
Stretch,1-Stretch,149.000,30.352,18.16,7.117
Stretch,1-Stretch,149.200,30.376,18.184,7.416
Stretch,1-Stretch,149.400,30.401,18.209,7.217
Stretch,1-Stretch,149.600,30.425,18.233,7.217
Stretch,1-Stretch,149.800,30.449,18.257,7.317
Stretch,1-Stretch,150.000,30.474,18.282,7.117
Stretch,1-Stretch,150.200,30.491,18.299,7.117
Stretch,1-Stretch,150.400,30.515,18.323,7.018
Stretch,1-Stretch,150.600,30.54,18.348,7.117
Stretch,1-Stretch,150.800,30.564,18.372,6.719
Stretch,1-Stretch,151.000,30.588,18.396,6.520
Stretch,1-Stretch,151.200,30.613,18.421,6.420
Stretch,1-Stretch,151.400,30.637,18.445,6.719
Stretch,1-Stretch,151.600,30.662,18.47,6.320
Stretch,1-Stretch,151.800,30.686,18.494,6.520
Stretch,1-Stretch,152.000,30.711,18.519,6.320
Stretch,1-Stretch,152.200,30.735,18.543,6.320
Stretch,1-Stretch,152.400,30.76,18.568,6.320
Stretch,1-Stretch,152.600,30.784,18.592,6.320
Stretch,1-Stretch,152.800,30.808,18.616,6.320
Stretch,1-Stretch,153.000,30.833,18.641,6.320
Stretch,1-Stretch,153.200,30.857,18.665,5.822
Stretch,1-Stretch,153.400,30.882,18.69,5.822
Stretch,1-Stretch,153.600,30.906,18.714,6.021
Stretch,1-Stretch,153.800,30.931,18.739,5.523
Stretch,1-Stretch,154.000,30.955,18.763,5.822
Stretch,1-Stretch,154.200,30.979,18.787,5.723
Stretch,1-Stretch,154.400,31.004,18.812,5.822
Stretch,1-Stretch,154.600,31.028,18.836,5.822
Stretch,1-Stretch,154.800,31.053,18.861,6.121
Stretch,1-Stretch,155.000,31.077,18.885,5.922
Stretch,1-Stretch,155.200,31.102,18.91,5.822
Stretch,1-Stretch,155.400,31.126,18.934,6.221
Stretch,1-Stretch,155.600,31.151,18.959,5.723
Stretch,1-Stretch,155.800,31.175,18.983,5.723
Stretch,1-Stretch,156.000,31.2,19.008,5.523
Stretch,1-Stretch,156.200,31.224,19.032,5.523
Stretch,1-Stretch,156.400,31.248,19.056,5.523
Stretch,1-Stretch,156.600,31.273,19.081,5.523
Stretch,1-Stretch,156.800,31.297,19.105,5.424
Stretch,1-Stretch,157.000,31.322,19.13,5.523
Stretch,1-Stretch,157.200,31.346,19.154,5.324
Stretch,1-Stretch,157.400,31.371,19.179,5.324
Stretch,1-Stretch,157.600,31.395,19.203,5.324
Stretch,1-Stretch,157.800,31.42,19.228,5.025
Stretch,1-Stretch,158.000,31.444,19.252,5.424
Stretch,1-Stretch,158.200,31.468,19.276,5.224
Stretch,1-Stretch,158.400,31.493,19.301,4.926
Stretch,1-Stretch,158.600,31.517,19.325,5.324
Stretch,1-Stretch,158.800,31.542,19.35,4.826
Stretch,1-Stretch,159.000,31.566,19.374,4.726
Stretch,1-Stretch,159.200,31.591,19.399,4.726
Stretch,1-Stretch,159.400,31.615,19.423,4.726
Stretch,1-Stretch,159.600,31.639,19.447,4.726
Stretch,1-Stretch,159.800,31.664,19.472,4.726
Stretch,1-Stretch,160.000,31.689,19.497,4.627
Stretch,1-Stretch,160.200,31.713,19.521,4.627
Stretch,1-Stretch,160.400,31.737,19.545,4.527
Stretch,1-Stretch,160.600,31.762,19.57,4.527
Stretch,1-Stretch,160.800,31.786,19.594,4.527
Stretch,1-Stretch,161.000,31.811,19.619,4.228
Stretch,1-Stretch,161.200,31.835,19.643,4.527
Stretch,1-Stretch,161.400,31.86,19.668,4.328
Stretch,1-Stretch,161.600,31.884,19.692,4.029
Stretch,1-Stretch,161.800,31.908,19.716,4.029
Stretch,1-Stretch,162.000,31.933,19.741,3.929
Stretch,1-Stretch,162.200,31.958,19.766,3.929
Stretch,1-Stretch,162.400,31.982,19.79,3.929
Stretch,1-Stretch,162.600,32.006,19.814,4.029
Stretch,1-Stretch,162.800,32.031,19.839,3.929
Stretch,1-Stretch,163.000,32.055,19.863,4.029
Stretch,1-Stretch,163.200,32.08,19.888,3.929
Stretch,1-Stretch,163.400,32.104,19.912,3.929
Stretch,1-Stretch,163.600,32.128,19.936,3.830
Stretch,1-Stretch,163.800,32.153,19.961,3.929
Stretch,1-Stretch,164.000,32.177,19.985,3.929
Stretch,1-Stretch,164.200,32.202,20.01,3.929
Stretch,1-Stretch,164.400,32.226,20.034,3.929
Stretch,1-Stretch,164.600,32.251,20.059,3.929
Stretch,1-Stretch,164.800,32.275,20.083,3.830
Stretch,1-Stretch,165.000,32.299,20.107,3.332
Stretch,1-Stretch,165.200,32.324,20.132,3.531
Stretch,1-Stretch,165.400,32.349,20.157,3.332
Stretch,1-Stretch,165.600,32.373,20.181,3.232
Stretch,1-Stretch,165.800,32.397,20.205,3.431
Stretch,1-Stretch,166.000,32.422,20.23,3.132
Stretch,1-Stretch,166.200,32.446,20.254,3.332
Stretch,1-Stretch,166.400,32.471,20.279,3.332
Stretch,1-Stretch,166.600,32.495,20.303,3.132
Stretch,1-Stretch,166.800,32.52,20.328,3.431
Stretch,1-Stretch,167.000,32.544,20.352,3.332
Stretch,1-Stretch,167.200,32.568,20.376,3.132
Stretch,1-Stretch,167.400,32.593,20.401,3.232
Stretch,1-Stretch,167.600,32.618,20.426,3.132
Stretch,1-Stretch,167.800,32.642,20.45,3.132
Stretch,1-Stretch,168.000,32.666,20.474,3.132
Stretch,1-Stretch,168.200,32.691,20.499,3.132
Stretch,1-Stretch,168.400,32.715,20.523,3.132
Stretch,1-Stretch,168.600,32.74,20.548,3.132
Stretch,1-Stretch,168.800,32.764,20.572,3.132
Stretch,1-Stretch,169.000,32.781,20.589,2.933
Stretch,1-Stretch,169.200,32.806,20.614,2.933
Stretch,1-Stretch,169.400,32.83,20.638,3.033
Stretch,1-Stretch,169.600,32.854,20.662,2.734
Stretch,1-Stretch,169.800,32.879,20.687,2.634
Stretch,1-Stretch,170.000,32.903,20.711,2.634
Stretch,1-Stretch,170.200,32.928,20.736,2.534
Stretch,1-Stretch,170.400,32.952,20.76,2.435
Stretch,1-Stretch,170.600,32.977,20.785,2.734
Stretch,1-Stretch,170.800,33.001,20.809,2.335
Stretch,1-Stretch,171.000,33.025,20.833,2.534
Stretch,1-Stretch,171.200,33.05,20.858,2.734
Stretch,1-Stretch,171.400,33.074,20.882,2.335
Stretch,1-Stretch,171.600,33.099,20.907,2.634
Stretch,1-Stretch,171.800,33.123,20.931,2.435
Stretch,1-Stretch,172.000,33.148,20.956,2.335
Stretch,1-Stretch,172.200,33.172,20.98,2.335
Stretch,1-Stretch,172.400,33.197,21.005,2.335
Stretch,1-Stretch,172.600,33.221,21.029,2.335
Stretch,1-Stretch,172.800,33.246,21.054,2.435
Stretch,1-Stretch,173.000,33.27,21.078,2.335
Stretch,1-Stretch,173.200,33.295,21.103,2.335
Stretch,1-Stretch,173.400,33.319,21.127,2.335
Stretch,1-Stretch,173.600,33.344,21.152,2.335
Stretch,1-Stretch,173.800,33.368,21.176,2.236
Stretch,1-Stretch,174.000,33.392,21.2,2.335
Stretch,1-Stretch,174.200,33.417,21.225,2.136
Stretch,1-Stretch,174.400,33.441,21.249,2.335
Stretch,1-Stretch,174.600,33.466,21.274,1.937
Stretch,1-Stretch,174.800,33.49,21.298,1.937
Stretch,1-Stretch,175.000,33.514,21.322,2.136
Stretch,1-Stretch,175.200,33.539,21.347,2.036
Stretch,1-Stretch,175.400,33.563,21.371,2.236
Stretch,1-Stretch,175.600,33.588,21.396,2.236
Stretch,1-Stretch,175.800,33.612,21.42,2.036
Stretch,1-Stretch,176.000,33.637,21.445,2.136
Stretch,1-Stretch,176.200,33.661,21.469,2.335
Stretch,1-Stretch,176.400,33.686,21.494,2.335
Stretch,1-Stretch,176.600,33.71,21.518,2.335
Stretch,1-Stretch,176.800,33.735,21.543,2.335
Stretch,1-Stretch,177.000,33.759,21.567,2.136
Stretch,1-Stretch,177.200,33.784,21.592,2.236
Stretch,1-Stretch,177.400,33.808,21.616,2.236
Stretch,1-Stretch,177.600,33.833,21.641,1.937
Stretch,1-Stretch,177.800,33.857,21.665,2.236
Stretch,1-Stretch,178.000,33.881,21.689,1.937
Stretch,1-Stretch,178.200,33.906,21.714,2.136
Stretch,1-Stretch,178.400,33.93,21.738,2.136
Stretch,1-Stretch,178.600,33.955,21.763,1.837
Stretch,1-Stretch,178.800,33.979,21.787,2.236
Stretch,1-Stretch,179.000,34.004,21.812,2.036
Stretch,1-Stretch,179.200,34.028,21.836,1.937
Stretch,1-Stretch,179.400,34.052,21.86,2.236
Stretch,1-Stretch,179.600,34.077,21.885,1.937
Stretch,1-Stretch,179.800,34.102,21.91,2.136
Stretch,1-Stretch,180.000,34.126,21.934,2.136
Stretch,1-Stretch,180.200,34.15,21.958,1.837
Stretch,1-Stretch,180.400,34.175,21.983,2.236
Stretch,1-Stretch,180.600,34.199,22.007,1.937
Stretch,1-Stretch,180.800,34.224,22.032,1.837
Stretch,1-Stretch,181.000,34.248,22.056,1.837
Stretch,1-Stretch,181.200,34.272,22.08,1.937
Stretch,1-Stretch,181.400,34.297,22.105,2.136
Stretch,1-Stretch,181.600,34.322,22.13,1.538
Stretch,1-Stretch,181.800,34.346,22.154,1.737
Stretch,1-Stretch,182.000,34.37,22.178,1.638
Stretch,1-Stretch,182.200,34.395,22.203,1.737
Stretch,1-Stretch,182.400,34.419,22.227,1.538
Stretch,1-Stretch,182.600,34.444,22.252,1.538
Stretch,1-Stretch,182.800,34.468,22.276,1.538
Stretch,1-Stretch,183.000,34.493,22.301,1.538
Stretch,1-Stretch,183.200,34.517,22.325,1.538
Stretch,1-Stretch,183.400,34.541,22.349,1.538
Stretch,1-Stretch,183.600,34.566,22.374,1.538
Stretch,1-Stretch,183.800,34.591,22.399,1.538
Stretch,1-Stretch,184.000,34.615,22.423,1.439
Stretch,1-Stretch,184.200,34.639,22.447,1.538
Stretch,1-Stretch,184.400,34.664,22.472,1.538
Stretch,1-Stretch,184.600,34.688,22.496,1.538
Stretch,1-Stretch,184.800,34.713,22.521,1.538
Stretch,1-Stretch,185.000,34.737,22.545,1.538
Stretch,1-Stretch,185.200,34.762,22.57,1.538
Stretch,1-Stretch,185.400,34.786,22.594,1.538
Stretch,1-Stretch,185.600,34.811,22.619,1.439
Stretch,1-Stretch,185.800,34.835,22.643,1.538
Stretch,1-Stretch,186.000,34.86,22.668,1.538
Stretch,1-Stretch,186.200,34.884,22.692,1.439
Stretch,1-Stretch,186.400,34.908,22.716,1.439
Stretch,1-Stretch,186.600,34.933,22.741,1.140
Stretch,1-Stretch,186.800,34.957,22.765,1.439
Stretch,1-Stretch,187.000,34.982,22.79,1.239
Stretch,1-Stretch,187.200,35.006,22.814,1.239
Stretch,1-Stretch,187.400,35.03,22.838,1.439
Stretch,1-Stretch,187.600,35.052,22.86,1.140
Stretch,1-Stretch,187.800,35.071,22.879,1.239
Stretch,1-Stretch,188.000,35.096,22.904,1.339
Stretch,1-Stretch,188.200,35.121,22.929,1.040
Stretch,1-Stretch,188.400,35.145,22.953,1.439
Stretch,1-Stretch,188.600,35.169,22.977,1.239
Stretch,1-Stretch,188.800,35.194,23.002,1.140
Stretch,1-Stretch,189.000,35.218,23.026,1.439
Stretch,1-Stretch,189.200,35.243,23.051,1.140
Stretch,1-Stretch,189.400,35.267,23.075,1.339
Stretch,1-Stretch,189.600,35.292,23.1,1.339
Stretch,1-Stretch,189.800,35.316,23.124,1.040
Stretch,1-Stretch,190.000,35.341,23.149,1.439
Stretch,1-Stretch,190.200,35.365,23.173,1.239
Stretch,1-Stretch,190.400,35.39,23.198,1.040
Stretch,1-Stretch,190.600,35.414,23.222,1.439
Stretch,1-Stretch,190.800,35.438,23.246,1.040
Stretch,1-Stretch,191.000,35.463,23.271,0.940
Stretch,1-Stretch,191.200,35.487,23.295,1.140
Stretch,1-Stretch,191.400,35.512,23.32,0.741
Stretch,1-Stretch,191.600,35.536,23.344,1.040
Stretch,1-Stretch,191.800,35.56,23.368,0.841
Stretch,1-Stretch,192.000,35.585,23.393,0.741
Stretch,1-Stretch,192.200,35.61,23.418,0.741
Stretch,1-Stretch,192.400,35.634,23.442,0.741
Stretch,1-Stretch,192.600,35.658,23.466,0.741
Stretch,1-Stretch,192.800,35.683,23.491,0.741
Stretch,1-Stretch,193.000,35.707,23.515,0.741
Stretch,1-Stretch,193.200,35.732,23.54,0.741
Stretch,1-Stretch,193.400,35.756,23.564,0.741
Stretch,1-Stretch,193.600,35.781,23.589,0.741
Stretch,1-Stretch,193.800,35.805,23.613,0.741
Stretch,1-Stretch,194.000,35.83,23.638,0.741
Stretch,1-Stretch,194.200,35.854,23.662,0.741
Stretch,1-Stretch,194.400,35.879,23.687,0.741
Stretch,1-Stretch,194.600,35.903,23.711,0.741
Stretch,1-Stretch,194.800,35.927,23.735,0.741
Stretch,1-Stretch,195.000,35.952,23.76,0.741
Stretch,1-Stretch,195.200,35.976,23.784,0.741
Stretch,1-Stretch,195.400,36.001,23.809,0.741
Stretch,1-Stretch,195.600,36.025,23.833,0.741
Stretch,1-Stretch,195.800,36.05,23.858,0.741
Stretch,1-Stretch,196.000,36.074,23.882,0.741
Stretch,1-Stretch,196.200,36.099,23.907,0.741
Stretch,1-Stretch,196.400,36.123,23.931,0.741
Stretch,1-Stretch,196.600,36.148,23.956,0.642
Stretch,1-Stretch,196.800,36.172,23.98,0.741
Stretch,1-Stretch,197.000,36.196,24.004,0.741
Stretch,1-Stretch,197.200,36.221,24.029,0.741
Stretch,1-Stretch,197.400,36.245,24.053,0.642
Stretch,1-Stretch,197.600,36.27,24.078,0.741
Stretch,1-Stretch,197.800,36.294,24.102,0.642
Stretch,1-Stretch,198.000,36.319,24.127,0.642
Stretch,1-Stretch,198.200,36.343,24.151,0.642
Stretch,1-Stretch,198.400,36.368,24.176,0.642
