SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Preload,0.000,9,0,0.004
Stretch,1-Preload,0.200,9,0,0.004
Stretch,1-Preload,0.400,9.04,0.04,0.004
Stretch,1-Preload,0.600,9.086,0.086,0.004
Stretch,1-Preload,0.800,9.13,0.13,0.004
Stretch,1-Preload,1.000,9.172,0.172,0.004
Stretch,1-Preload,1.200,9.218,0.218,-0.096
Stretch,1-Preload,1.400,9.264,0.264,0.004
Stretch,1-Preload,1.600,9.306,0.306,0.004
Stretch,1-Preload,1.800,9.352,0.352,0.004
Stretch,1-Preload,2.000,9.396,0.396,0.004
Stretch,1-Preload,2.200,9.439,0.439,-0.096
Stretch,1-Preload,2.400,9.486,0.486,0.004
Stretch,1-Preload,2.600,9.53,0.53,0.004
Stretch,1-Preload,2.800,9.572,0.572,0.004
Stretch,1-Preload,3.000,9.618,0.618,0.004
Stretch,1-Preload,3.200,9.662,0.662,0.004
Stretch,1-Preload,3.400,9.704,0.704,0.004
Stretch,1-Preload,3.600,9.75,0.75,0.004
Stretch,1-Preload,3.800,9.794,0.794,0.004
Stretch,1-Preload,4.000,9.836,0.836,0.004
Stretch,1-Preload,4.200,9.882,0.882,0.004
Stretch,1-Preload,4.400,9.926,0.926,0.004
Stretch,1-Preload,4.600,9.968,0.968,0.004
Stretch,1-Preload,4.800,10.014,1.014,0.004
Stretch,1-Preload,5.000,10.058,1.058,0.004
Stretch,1-Preload,5.200,10.1,1.1,0.004
Stretch,1-Preload,5.400,10.146,1.146,0.004
Stretch,1-Preload,5.600,10.19,1.19,0.004
Stretch,1-Preload,5.800,10.232,1.232,0.004
Stretch,1-Preload,6.000,10.278,1.278,0.004
Stretch,1-Preload,6.200,10.321,1.321,0.004
Stretch,1-Preload,6.400,10.36,1.36,0.203
Stretch,1-Preload,6.600,10.399,1.399,0.004
Stretch,1-Preload,6.800,10.442,1.442,0.104
Stretch,1-Preload,7.000,10.486,1.486,0.104
Stretch,1-Preload,7.200,10.523,1.523,0.004
Stretch,1-Preload,7.400,10.564,1.564,0.303
Stretch,1-Preload,7.600,10.605,1.605,0.203
Stretch,1-Preload,7.800,10.641,1.641,0.104
Stretch,1-Preload,8.000,10.681,1.681,0.402
Stretch,1-Preload,8.200,10.719,1.719,0.104
Stretch,1-Preload,8.400,10.756,1.756,0.203
Stretch,1-Preload,8.600,10.796,1.796,0.402
Stretch,1-Preload,8.800,10.833,1.833,0.004
Stretch,1-Preload,9.000,10.875,1.875,0.203
Stretch,1-Preload,9.200,10.917,1.917,0.104
Stretch,1-Preload,9.400,10.952,1.952,0.004
Stretch,1-Preload,9.600,10.992,1.992,0.402
Stretch,1-Preload,9.800,11.028,2.028,0.104
Stretch,1-Preload,10.000,11.059,2.059,0.502
Stretch,1-Preload,10.200,11.087,2.087,0.402
Stretch,1-Preload,10.400,11.118,2.118,0.701
Stretch,1-Preload,10.600,11.143,2.143,0.602
Stretch,1-Preload,10.800,11.167,2.167,0.602
Stretch,1-Preload,11.000,11.197,2.197,0.701
Stretch,1-Preload,11.200,11.226,2.226,0.402
Stretch,1-Preload,11.400,11.251,2.251,0.701
Stretch,1-Preload,11.600,11.281,2.281,0.602
Stretch,1-Preload,11.800,11.306,2.306,0.402
Stretch,1-Preload,12.000,11.337,2.337,0.701
Stretch,1-Preload,12.200,11.363,2.363,0.701
Stretch,1-Preload,12.400,11.385,2.385,0.701
Stretch,1-Preload,12.600,11.408,2.408,0.801
Stretch,1-Preload,12.800,11.426,2.426,0.801
Stretch,1-Preload,13.000,11.44,2.44,0.801
Stretch,1-Preload,13.200,11.455,2.455,0.801
Stretch,1-Preload,13.400,11.47,2.47,0.801
Stretch,1-Preload,13.600,11.485,2.485,0.801
Stretch,1-Preload,13.800,11.499,2.499,0.801
Stretch,1-Preload,14.000,11.514,2.514,0.801
Stretch,1-Preload,14.200,11.529,2.529,0.801
Stretch,1-Preload,14.400,11.543,2.543,0.801
Stretch,1-Preload,14.600,11.558,2.558,0.801
Stretch,1-Preload,14.800,11.572,2.572,0.801
Stretch,1-Preload,15.000,11.584,2.584,0.901
Stretch,1-Preload,15.200,11.595,2.595,1.000
Stretch,1-Stretch,15.360,11.595,0,0.801
Stretch,1-Stretch,15.560,11.615,0.02,0.801
Stretch,1-Stretch,15.760,11.638,0.043,0.901
Stretch,1-Stretch,15.960,11.662,0.067,1.200
Stretch,1-Stretch,16.160,11.685,0.09,1.498
Stretch,1-Stretch,16.360,11.708,0.113,1.200
Stretch,1-Stretch,16.560,11.732,0.137,1.299
Stretch,1-Stretch,16.760,11.755,0.16,1.498
Stretch,1-Stretch,16.960,11.778,0.183,1.200
Stretch,1-Stretch,17.160,11.801,0.206,1.498
Stretch,1-Stretch,17.360,11.825,0.23,1.598
Stretch,1-Stretch,17.560,11.848,0.253,1.598
Stretch,1-Stretch,17.760,11.871,0.276,1.598
Stretch,1-Stretch,17.960,11.894,0.299,1.598
Stretch,1-Stretch,18.160,11.918,0.323,1.598
Stretch,1-Stretch,18.360,11.941,0.346,1.698
Stretch,1-Stretch,18.560,11.964,0.369,1.797
Stretch,1-Stretch,18.760,11.987,0.392,2.096
Stretch,1-Stretch,18.960,12.011,0.416,2.096
Stretch,1-Stretch,19.160,12.034,0.439,1.997
Stretch,1-Stretch,19.360,12.057,0.462,2.295
Stretch,1-Stretch,19.560,12.08,0.485,2.096
Stretch,1-Stretch,19.760,12.103,0.508,2.196
Stretch,1-Stretch,19.960,12.127,0.532,2.295
Stretch,1-Stretch,20.160,12.15,0.555,2.295
Stretch,1-Stretch,20.360,12.173,0.578,2.295
Stretch,1-Stretch,20.560,12.196,0.601,2.096
Stretch,1-Stretch,20.760,12.22,0.625,2.096
Stretch,1-Stretch,20.960,12.243,0.648,2.096
Stretch,1-Stretch,21.160,12.266,0.671,2.395
Stretch,1-Stretch,21.360,12.29,0.695,2.395
Stretch,1-Stretch,21.560,12.313,0.718,2.395
Stretch,1-Stretch,21.760,12.336,0.741,2.395
Stretch,1-Stretch,21.960,12.359,0.764,2.395
Stretch,1-Stretch,22.160,12.382,0.787,2.594
Stretch,1-Stretch,22.360,12.406,0.811,2.694
Stretch,1-Stretch,22.560,12.429,0.834,2.395
Stretch,1-Stretch,22.760,12.452,0.857,2.694
Stretch,1-Stretch,22.960,12.475,0.88,2.794
Stretch,1-Stretch,23.160,12.499,0.904,3.092
Stretch,1-Stretch,23.360,12.522,0.927,3.192
Stretch,1-Stretch,23.560,12.545,0.95,3.192
Stretch,1-Stretch,23.760,12.568,0.973,3.192
Stretch,1-Stretch,23.960,12.591,0.996,3.391
Stretch,1-Stretch,24.160,12.615,1.02,3.192
Stretch,1-Stretch,24.360,12.638,1.043,3.491
Stretch,1-Stretch,24.560,12.661,1.066,3.491
Stretch,1-Stretch,24.760,12.685,1.09,3.292
Stretch,1-Stretch,24.960,12.708,1.113,3.790
Stretch,1-Stretch,25.160,12.731,1.136,3.889
Stretch,1-Stretch,25.360,12.755,1.16,3.989
Stretch,1-Stretch,25.560,12.778,1.183,3.790
Stretch,1-Stretch,25.760,12.801,1.206,3.989
Stretch,1-Stretch,25.960,12.824,1.229,3.989
Stretch,1-Stretch,26.160,12.847,1.252,4.089
Stretch,1-Stretch,26.360,12.871,1.276,3.989
Stretch,1-Stretch,26.560,12.894,1.299,3.989
Stretch,1-Stretch,26.760,12.917,1.322,3.989
Stretch,1-Stretch,26.960,12.94,1.345,4.288
Stretch,1-Stretch,27.160,12.964,1.369,4.388
Stretch,1-Stretch,27.360,12.987,1.392,4.686
Stretch,1-Stretch,27.560,13.01,1.415,4.487
Stretch,1-Stretch,27.760,13.033,1.438,4.587
Stretch,1-Stretch,27.960,13.056,1.461,4.786
Stretch,1-Stretch,28.160,13.08,1.485,4.786
Stretch,1-Stretch,28.360,13.103,1.508,4.786
Stretch,1-Stretch,28.560,13.126,1.531,4.786
Stretch,1-Stretch,28.760,13.15,1.555,4.886
Stretch,1-Stretch,28.960,13.173,1.578,5.384
Stretch,1-Stretch,29.160,13.196,1.601,5.284
Stretch,1-Stretch,29.360,13.219,1.624,5.284
Stretch,1-Stretch,29.560,13.243,1.648,5.483
Stretch,1-Stretch,29.760,13.266,1.671,5.284
Stretch,1-Stretch,29.960,13.289,1.694,5.483
Stretch,1-Stretch,30.160,13.312,1.717,5.583
Stretch,1-Stretch,30.360,13.335,1.74,5.583
Stretch,1-Stretch,30.560,13.359,1.764,5.583
Stretch,1-Stretch,30.760,13.382,1.787,5.882
Stretch,1-Stretch,30.960,13.405,1.81,5.882
Stretch,1-Stretch,31.160,13.428,1.833,6.181
Stretch,1-Stretch,31.360,13.452,1.857,5.882
Stretch,1-Stretch,31.560,13.475,1.88,5.782
Stretch,1-Stretch,31.760,13.498,1.903,5.882
Stretch,1-Stretch,31.960,13.521,1.926,5.882
Stretch,1-Stretch,32.160,13.545,1.95,5.583
Stretch,1-Stretch,32.360,13.568,1.973,5.882
Stretch,1-Stretch,32.560,13.591,1.996,5.982
Stretch,1-Stretch,32.760,13.614,2.019,5.982
Stretch,1-Stretch,32.960,13.638,2.043,6.380
Stretch,1-Stretch,33.160,13.661,2.066,6.380
Stretch,1-Stretch,33.360,13.684,2.089,6.380
Stretch,1-Stretch,33.560,13.708,2.113,6.380
Stretch,1-Stretch,33.760,13.731,2.136,6.380
Stretch,1-Stretch,33.960,13.754,2.159,6.679
Stretch,1-Stretch,34.160,13.77,2.175,6.579
Stretch,1-Stretch,34.360,13.794,2.199,6.480
Stretch,1-Stretch,34.560,13.817,2.222,6.779
Stretch,1-Stretch,34.760,13.84,2.245,6.480
Stretch,1-Stretch,34.960,13.863,2.268,6.779
Stretch,1-Stretch,35.160,13.887,2.292,7.177
Stretch,1-Stretch,35.360,13.91,2.315,7.177
Stretch,1-Stretch,35.560,13.933,2.338,7.177
Stretch,1-Stretch,35.760,13.956,2.361,7.177
Stretch,1-Stretch,35.960,13.979,2.384,7.177
Stretch,1-Stretch,36.160,14.003,2.408,7.476
Stretch,1-Stretch,36.360,14.026,2.431,7.277
Stretch,1-Stretch,36.560,14.049,2.454,7.376
Stretch,1-Stretch,36.760,14.073,2.478,7.576
Stretch,1-Stretch,36.960,14.096,2.501,7.277
Stretch,1-Stretch,37.160,14.119,2.524,7.576
Stretch,1-Stretch,37.360,14.142,2.547,7.675
Stretch,1-Stretch,37.560,14.166,2.571,7.874
Stretch,1-Stretch,37.760,14.189,2.594,7.675
Stretch,1-Stretch,37.960,14.212,2.617,7.775
Stretch,1-Stretch,38.160,14.236,2.641,7.775
Stretch,1-Stretch,38.360,14.259,2.664,7.775
Stretch,1-Stretch,38.560,14.282,2.687,7.974
Stretch,1-Stretch,38.760,14.305,2.71,7.974
Stretch,1-Stretch,38.960,14.329,2.734,7.974
Stretch,1-Stretch,39.160,14.352,2.757,7.974
Stretch,1-Stretch,39.360,14.375,2.78,7.974
Stretch,1-Stretch,39.560,14.398,2.803,8.472
Stretch,1-Stretch,39.760,14.422,2.827,8.472
Stretch,1-Stretch,39.960,14.445,2.85,8.373
Stretch,1-Stretch,40.160,14.468,2.873,8.671
Stretch,1-Stretch,40.360,14.491,2.896,8.472
Stretch,1-Stretch,40.560,14.515,2.92,8.373
Stretch,1-Stretch,40.760,14.538,2.943,8.671
Stretch,1-Stretch,40.960,14.561,2.966,8.472
Stretch,1-Stretch,41.160,14.584,2.989,8.671
Stretch,1-Stretch,41.360,14.607,3.012,8.771
Stretch,1-Stretch,41.560,14.631,3.036,8.771
Stretch,1-Stretch,41.760,14.654,3.059,8.771
Stretch,1-Stretch,41.960,14.677,3.082,8.771
Stretch,1-Stretch,42.160,14.701,3.106,8.871
Stretch,1-Stretch,42.360,14.724,3.129,9.269
Stretch,1-Stretch,42.560,14.747,3.152,9.170
Stretch,1-Stretch,42.760,14.77,3.175,9.369
Stretch,1-Stretch,42.960,14.794,3.199,9.369
Stretch,1-Stretch,43.160,14.817,3.222,9.170
Stretch,1-Stretch,43.360,14.84,3.245,9.369
Stretch,1-Stretch,43.560,14.863,3.268,9.369
Stretch,1-Stretch,43.760,14.886,3.291,9.568
Stretch,1-Stretch,43.960,14.91,3.315,9.568
Stretch,1-Stretch,44.160,14.933,3.338,9.568
Stretch,1-Stretch,44.360,14.956,3.361,9.468
Stretch,1-Stretch,44.560,14.979,3.384,9.568
Stretch,1-Stretch,44.760,15.003,3.408,9.468
Stretch,1-Stretch,44.960,15.026,3.431,9.468
Stretch,1-Stretch,45.160,15.049,3.454,9.568
Stretch,1-Stretch,45.360,15.072,3.477,9.767
Stretch,1-Stretch,45.560,15.096,3.501,9.668
Stretch,1-Stretch,45.760,15.119,3.524,9.568
Stretch,1-Stretch,45.960,15.142,3.547,9.568
Stretch,1-Stretch,46.160,15.165,3.57,9.568
Stretch,1-Stretch,46.360,15.189,3.594,9.568
Stretch,1-Stretch,46.560,15.212,3.617,9.568
Stretch,1-Stretch,46.760,15.235,3.64,9.568
Stretch,1-Stretch,46.960,15.259,3.664,9.668
Stretch,1-Stretch,47.160,15.282,3.687,9.568
Stretch,1-Stretch,47.360,15.305,3.71,9.867
Stretch,1-Stretch,47.560,15.329,3.734,9.668
Stretch,1-Stretch,47.760,15.352,3.757,9.767
Stretch,1-Stretch,47.960,15.375,3.78,9.867
Stretch,1-Stretch,48.160,15.398,3.803,9.568
Stretch,1-Stretch,48.360,15.422,3.827,9.867
Stretch,1-Stretch,48.560,15.445,3.85,9.967
Stretch,1-Stretch,48.760,15.468,3.873,9.967
Stretch,1-Stretch,48.960,15.491,3.896,10.265
Stretch,1-Stretch,49.160,15.514,3.919,10.066
Stretch,1-Stretch,49.360,15.538,3.943,10.365
Stretch,1-Stretch,49.560,15.561,3.966,10.365
Stretch,1-Stretch,49.760,15.584,3.989,10.365
Stretch,1-Stretch,49.960,15.607,4.012,10.365
Stretch,1-Stretch,50.160,15.631,4.036,10.365
Stretch,1-Stretch,50.360,15.654,4.059,10.365
Stretch,1-Stretch,50.560,15.677,4.082,10.365
Stretch,1-Stretch,50.760,15.7,4.105,10.365
Stretch,1-Stretch,50.960,15.724,4.129,10.365
Stretch,1-Stretch,51.160,15.747,4.152,10.564
Stretch,1-Stretch,51.360,15.77,4.175,10.365
Stretch,1-Stretch,51.560,15.793,4.198,10.564
Stretch,1-Stretch,51.760,15.817,4.222,10.465
Stretch,1-Stretch,51.960,15.84,4.245,10.465
Stretch,1-Stretch,52.160,15.863,4.268,10.764
Stretch,1-Stretch,52.360,15.886,4.291,10.465
Stretch,1-Stretch,52.560,15.91,4.315,10.564
Stretch,1-Stretch,52.760,15.933,4.338,10.664
Stretch,1-Stretch,52.960,15.949,4.354,10.365
Stretch,1-Stretch,53.160,15.972,4.377,10.664
Stretch,1-Stretch,53.360,15.995,4.4,10.664
Stretch,1-Stretch,53.560,16.019,4.424,10.465
Stretch,1-Stretch,53.760,16.042,4.447,10.963
Stretch,1-Stretch,53.960,16.065,4.47,11.062
