SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,99.630,31.23,13.177,1.818
Stretch,1-Stretch,99.830,31.266,13.213,1.818
Stretch,1-Stretch,100.030,31.302,13.249,1.919
Stretch,1-Stretch,100.230,31.338,13.285,1.717
Stretch,1-Stretch,100.430,31.374,13.321,1.616
Stretch,1-Stretch,100.630,31.41,13.357,1.818
Stretch,1-Stretch,100.830,31.447,13.394,1.717
Stretch,1-Stretch,101.030,31.483,13.43,1.919
Stretch,1-Stretch,101.230,31.519,13.466,1.717
Stretch,1-Stretch,101.430,31.555,13.502,1.616
Stretch,1-Stretch,101.630,31.591,13.538,1.717
Stretch,1-Stretch,101.830,31.616,13.563,1.616
Stretch,1-Stretch,102.030,31.653,13.6,1.616
Stretch,1-Stretch,102.230,31.689,13.636,1.717
Stretch,1-Stretch,102.430,31.725,13.672,1.818
Stretch,1-Stretch,102.630,31.761,13.708,1.818
Stretch,1-Stretch,102.830,31.797,13.744,1.818
Stretch,1-Stretch,103.030,31.833,13.78,1.818
Stretch,1-Stretch,103.230,31.87,13.817,1.717
Stretch,1-Stretch,103.430,31.906,13.853,1.616
Stretch,1-Stretch,103.630,31.942,13.889,1.616
Stretch,1-Stretch,103.830,31.978,13.925,1.818
Stretch,1-Stretch,104.030,32.015,13.962,1.717
Stretch,1-Stretch,104.230,32.051,13.998,1.717
Stretch,1-Stretch,104.430,32.087,14.034,1.919
Stretch,1-Stretch,104.630,32.123,14.07,1.818
Stretch,1-Stretch,104.830,32.159,14.106,1.717
Stretch,1-Stretch,105.030,32.196,14.143,1.919
Stretch,1-Stretch,105.230,32.232,14.179,1.515
Stretch,1-Stretch,105.430,32.268,14.215,1.818
Stretch,1-Stretch,105.630,32.304,14.251,1.717
Stretch,1-Stretch,105.830,32.34,14.287,1.717
Stretch,1-Stretch,106.030,32.377,14.324,1.818
Stretch,1-Stretch,106.230,32.413,14.36,1.717
Stretch,1-Stretch,106.430,32.449,14.396,1.717
Stretch,1-Stretch,106.630,32.485,14.432,1.616
Stretch,1-Stretch,106.830,32.522,14.469,1.818
Stretch,1-Stretch,107.030,32.558,14.505,1.616
Stretch,1-Stretch,107.230,32.594,14.541,1.717
Stretch,1-Stretch,107.430,32.63,14.577,1.717
Stretch,1-Stretch,107.630,32.666,14.613,1.818
Stretch,1-Stretch,107.830,32.703,14.65,1.818
Stretch,1-Stretch,108.030,32.739,14.686,1.818
Stretch,1-Stretch,108.230,32.775,14.722,1.818
Stretch,1-Stretch,108.430,32.811,14.758,1.616
Stretch,1-Stretch,108.630,32.847,14.794,1.818
Stretch,1-Stretch,108.830,32.884,14.831,1.717
Stretch,1-Stretch,109.030,32.92,14.867,1.717
Stretch,1-Stretch,109.230,32.956,14.903,1.818
Stretch,1-Stretch,109.430,32.992,14.939,1.717
Stretch,1-Stretch,109.630,33.028,14.975,1.717
Stretch,1-Stretch,109.830,33.065,15.012,1.818
Stretch,1-Stretch,110.030,33.101,15.048,1.515
Stretch,1-Stretch,110.230,33.137,15.084,1.919
Stretch,1-Stretch,110.430,33.173,15.12,1.818
Stretch,1-Stretch,110.630,33.21,15.157,1.616
Stretch,1-Stretch,110.830,33.246,15.193,1.919
Stretch,1-Stretch,111.030,33.282,15.229,1.616
Stretch,1-Stretch,111.230,33.318,15.265,1.818
Stretch,1-Stretch,111.430,33.354,15.301,1.818
Stretch,1-Stretch,111.630,33.39,15.337,1.515
Stretch,1-Stretch,111.830,33.427,15.374,1.818
Stretch,1-Stretch,112.030,33.463,15.41,1.717
Stretch,1-Stretch,112.230,33.499,15.446,1.818
Stretch,1-Stretch,112.430,33.535,15.482,1.818
Stretch,1-Stretch,112.630,33.572,15.519,1.919
Stretch,1-Stretch,112.830,33.608,15.555,1.919
Stretch,1-Stretch,113.030,33.644,15.591,1.717
Stretch,1-Stretch,113.230,33.68,15.627,1.818
Stretch,1-Stretch,113.430,33.716,15.663,1.919
Stretch,1-Stretch,113.630,33.752,15.699,1.717
Stretch,1-Stretch,113.830,33.789,15.736,2.020
Stretch,1-Stretch,114.030,33.825,15.772,1.717
Stretch,1-Stretch,114.230,33.861,15.808,1.919
Stretch,1-Stretch,114.430,33.897,15.844,1.818
Stretch,1-Stretch,114.630,33.934,15.881,1.717
Stretch,1-Stretch,114.830,33.97,15.917,1.717
Stretch,1-Stretch,115.030,34.006,15.953,2.020
Stretch,1-Stretch,115.230,34.042,15.989,1.717
Stretch,1-Stretch,115.430,34.078,16.025,1.717
Stretch,1-Stretch,115.630,34.114,16.061,1.919
Stretch,1-Stretch,115.830,34.151,16.098,1.919
Stretch,1-Stretch,116.030,34.187,16.134,2.020
Stretch,1-Stretch,116.230,34.223,16.17,1.717
Stretch,1-Stretch,116.430,34.259,16.206,1.818
Stretch,1-Stretch,116.630,34.296,16.243,1.818
Stretch,1-Stretch,116.830,34.332,16.279,1.717
Stretch,1-Stretch,117.030,34.368,16.315,2.020
Stretch,1-Stretch,117.230,34.404,16.351,1.818
Stretch,1-Stretch,117.430,34.44,16.387,1.818
Stretch,1-Stretch,117.630,34.477,16.424,1.818
Stretch,1-Stretch,117.830,34.513,16.46,1.717
Stretch,1-Stretch,118.030,34.549,16.496,2.020
Stretch,1-Stretch,118.230,34.585,16.532,1.919
Stretch,1-Stretch,118.430,34.621,16.568,1.717
Stretch,1-Stretch,118.630,34.658,16.605,1.919
Stretch,1-Stretch,118.830,34.694,16.641,1.717
Stretch,1-Stretch,119.030,34.73,16.677,1.717
Stretch,1-Stretch,119.230,34.766,16.713,1.919
Stretch,1-Stretch,119.430,34.802,16.749,1.616
Stretch,1-Stretch,119.630,34.839,16.786,1.717
Stretch,1-Stretch,119.830,34.875,16.822,1.919
Stretch,1-Stretch,120.030,34.911,16.858,1.717
Stretch,1-Stretch,120.230,34.947,16.894,1.818
Stretch,1-Stretch,120.430,34.977,16.924,1.818
Stretch,1-Stretch,120.630,35.008,16.955,1.919
Stretch,1-Stretch,120.830,35.045,16.992,1.919
Stretch,1-Stretch,121.030,35.081,17.028,1.818
Stretch,1-Stretch,121.230,35.117,17.064,2.020
Stretch,1-Stretch,121.430,35.153,17.1,2.020
Stretch,1-Stretch,121.630,35.19,17.137,1.717
Stretch,1-Stretch,121.830,35.226,17.173,1.818
Stretch,1-Stretch,122.030,35.262,17.209,1.919
Stretch,1-Stretch,122.230,35.298,17.245,1.818
Stretch,1-Stretch,122.430,35.334,17.281,2.020
Stretch,1-Stretch,122.630,35.37,17.317,1.818
Stretch,1-Stretch,122.830,35.407,17.354,1.818
Stretch,1-Stretch,123.030,35.443,17.39,2.020
Stretch,1-Stretch,123.230,35.479,17.426,1.818
Stretch,1-Stretch,123.430,35.515,17.462,2.122
Stretch,1-Stretch,123.630,35.552,17.499,1.919
Stretch,1-Stretch,123.830,35.588,17.535,1.919
Stretch,1-Stretch,124.030,35.624,17.571,1.919
Stretch,1-Stretch,124.230,35.66,17.607,1.717
Stretch,1-Stretch,124.430,35.696,17.643,1.919
Stretch,1-Stretch,124.630,35.732,17.679,1.919
Stretch,1-Stretch,124.830,35.769,17.716,1.818
Stretch,1-Stretch,125.030,35.805,17.752,2.122
Stretch,1-Stretch,125.230,35.841,17.788,1.818
Stretch,1-Stretch,125.430,35.877,17.824,1.717
Stretch,1-Stretch,125.630,35.914,17.861,2.020
Stretch,1-Stretch,125.830,35.95,17.897,1.818
Stretch,1-Stretch,126.030,35.986,17.933,1.919
Stretch,1-Stretch,126.230,36.022,17.969,2.020
Stretch,1-Stretch,126.430,36.058,18.005,1.717
Stretch,1-Stretch,126.630,36.095,18.042,2.020
Stretch,1-Stretch,126.830,36.131,18.078,1.919
Stretch,1-Stretch,127.030,36.167,18.114,2.020
Stretch,1-Stretch,127.230,36.203,18.15,1.818
Stretch,1-Stretch,127.430,36.239,18.186,1.717
Stretch,1-Stretch,127.630,36.276,18.223,1.919
Stretch,1-Stretch,127.830,36.312,18.259,2.020
Stretch,1-Stretch,128.030,36.348,18.295,1.717
Stretch,1-Stretch,128.230,36.384,18.331,2.020
Stretch,1-Stretch,128.430,36.42,18.367,1.717
Stretch,1-Stretch,128.630,36.457,18.404,2.020
Stretch,1-Stretch,128.830,36.493,18.44,2.020
Stretch,1-Stretch,129.030,36.529,18.476,1.818
Stretch,1-Stretch,129.230,36.565,18.512,2.020
Stretch,1-Stretch,129.430,36.601,18.548,2.020
Stretch,1-Stretch,129.630,36.638,18.585,1.818
Stretch,1-Stretch,129.830,36.674,18.621,2.020
Stretch,1-Stretch,130.030,36.71,18.657,1.818
Stretch,1-Stretch,130.230,36.746,18.693,2.020
Stretch,1-Stretch,130.430,36.782,18.729,2.020
Stretch,1-Stretch,130.630,36.819,18.766,1.818
Stretch,1-Stretch,130.830,36.855,18.802,1.919
Stretch,1-Stretch,131.030,36.891,18.838,1.919
Stretch,1-Stretch,131.230,36.927,18.874,1.818
Stretch,1-Stretch,131.430,36.964,18.911,2.223
Stretch,1-Stretch,131.630,37,18.947,1.818
Stretch,1-Stretch,131.830,37.036,18.983,2.020
Stretch,1-Stretch,132.030,37.072,19.019,2.122
Stretch,1-Stretch,132.230,37.108,19.055,1.818
Stretch,1-Stretch,132.430,37.144,19.091,2.223
Stretch,1-Stretch,132.630,37.181,19.128,1.818
Stretch,1-Stretch,132.830,37.217,19.164,1.818
Stretch,1-Stretch,133.030,37.253,19.2,2.122
Stretch,1-Stretch,133.230,37.289,19.236,1.818
Stretch,1-Stretch,133.430,37.326,19.273,1.919
Stretch,1-Stretch,133.630,37.362,19.309,2.223
Stretch,1-Stretch,133.830,37.398,19.345,1.818
Stretch,1-Stretch,134.030,37.434,19.381,2.122
Stretch,1-Stretch,134.230,37.471,19.418,2.020
Stretch,1-Stretch,134.430,37.506,19.453,1.818
Stretch,1-Stretch,134.630,37.543,19.49,2.223
Stretch,1-Stretch,134.830,37.579,19.526,1.919
Stretch,1-Stretch,135.030,37.615,19.562,1.919
Stretch,1-Stretch,135.230,37.651,19.598,1.919
Stretch,1-Stretch,135.430,37.688,19.635,1.717
Stretch,1-Stretch,135.630,37.724,19.671,2.122
Stretch,1-Stretch,135.830,37.76,19.707,1.919
Stretch,1-Stretch,136.030,37.796,19.743,1.818
Stretch,1-Stretch,136.230,37.833,19.78,1.818
Stretch,1-Stretch,136.430,37.868,19.815,1.818
Stretch,1-Stretch,136.630,37.905,19.852,1.818
Stretch,1-Stretch,136.830,37.941,19.888,1.919
Stretch,1-Stretch,137.030,37.977,19.924,1.818
Stretch,1-Stretch,137.230,38.013,19.96,2.122
Stretch,1-Stretch,137.430,38.05,19.997,1.919
Stretch,1-Stretch,137.630,38.086,20.033,1.919
Stretch,1-Stretch,137.830,38.122,20.069,2.020
Stretch,1-Stretch,138.030,38.158,20.105,1.919
Stretch,1-Stretch,138.230,38.195,20.142,2.020
Stretch,1-Stretch,138.430,38.231,20.178,2.020
Stretch,1-Stretch,138.630,38.267,20.214,1.717
Stretch,1-Stretch,138.830,38.303,20.25,2.122
Stretch,1-Stretch,139.030,38.339,20.286,2.020
Stretch,1-Stretch,139.230,38.364,20.311,1.919
Stretch,1-Stretch,139.430,38.4,20.347,2.223
Stretch,1-Stretch,139.630,38.436,20.383,1.919
Stretch,1-Stretch,139.830,38.473,20.42,1.919
Stretch,1-Stretch,140.030,38.509,20.456,2.020
Stretch,1-Stretch,140.230,38.545,20.492,1.818
Stretch,1-Stretch,140.430,38.581,20.528,2.020
Stretch,1-Stretch,140.630,38.618,20.565,1.818
Stretch,1-Stretch,140.830,38.654,20.601,1.515
Stretch,1-Stretch,141.030,38.69,20.637,1.616
Stretch,1-Stretch,141.230,38.726,20.673,1.515
Stretch,1-Stretch,141.430,38.762,20.709,1.414
Stretch,1-Stretch,141.630,38.798,20.745,1.515
Stretch,1-Stretch,141.830,38.835,20.782,1.515
Stretch,1-Stretch,142.030,38.871,20.818,1.515
Stretch,1-Stretch,142.230,38.907,20.854,1.515
Stretch,1-Stretch,142.430,38.943,20.89,1.515
Stretch,1-Stretch,142.630,38.98,20.927,1.515
Stretch,1-Stretch,142.830,39.016,20.963,1.515
Stretch,1-Stretch,143.030,39.052,20.999,1.414
Stretch,1-Stretch,143.230,39.088,21.035,1.515
Stretch,1-Stretch,143.430,39.124,21.071,1.515
Stretch,1-Stretch,143.630,39.161,21.108,1.515
Stretch,1-Stretch,143.830,39.197,21.144,1.515
Stretch,1-Stretch,144.030,39.233,21.18,1.515
Stretch,1-Stretch,144.230,39.269,21.216,1.515
Stretch,1-Stretch,144.430,39.305,21.252,1.515
Stretch,1-Stretch,144.630,39.342,21.289,1.414
Stretch,1-Stretch,144.830,39.378,21.325,1.515
Stretch,1-Stretch,145.030,39.414,21.361,1.515
Stretch,1-Stretch,145.230,39.45,21.397,1.515
Stretch,1-Stretch,145.430,39.486,21.433,1.515
Stretch,1-Stretch,145.630,39.523,21.47,1.515
Stretch,1-Stretch,145.830,39.559,21.506,1.414
Stretch,1-Stretch,146.030,39.595,21.542,1.515
Stretch,1-Stretch,146.230,39.631,21.578,1.313
Stretch,1-Stretch,146.430,39.668,21.615,1.414
Stretch,1-Stretch,146.630,39.704,21.651,1.515
Stretch,1-Stretch,146.830,39.74,21.687,1.414
Stretch,1-Stretch,147.030,39.776,21.723,1.414
Stretch,1-Stretch,147.230,39.812,21.759,1.211
Stretch,1-Stretch,147.430,39.848,21.795,1.414
Stretch,1-Stretch,147.630,39.885,21.832,1.313
Stretch,1-Stretch,147.830,39.921,21.868,1.313
Stretch,1-Stretch,148.030,39.957,21.904,1.414
Stretch,1-Stretch,148.230,39.993,21.94,1.110
Stretch,1-Stretch,148.430,40.03,21.977,1.414
Stretch,1-Stretch,148.630,40.066,22.013,1.313
Stretch,1-Stretch,148.830,40.102,22.049,1.110
Stretch,1-Stretch,149.030,40.138,22.085,1.414
Stretch,1-Stretch,149.230,40.175,22.122,1.211
Stretch,1-Stretch,149.430,40.211,22.158,1.313
Stretch,1-Stretch,149.630,40.247,22.194,1.414
Stretch,1-Stretch,149.830,40.283,22.23,1.009
Stretch,1-Stretch,150.030,40.319,22.266,1.414
Stretch,1-Stretch,150.230,40.355,22.302,1.211
Stretch,1-Stretch,150.430,40.392,22.339,1.009
Stretch,1-Stretch,150.630,40.428,22.375,1.414
Stretch,1-Stretch,150.830,40.464,22.411,1.110
Stretch,1-Stretch,151.030,40.5,22.447,1.313
Stretch,1-Stretch,151.230,40.537,22.484,1.313
Stretch,1-Stretch,151.430,40.573,22.52,1.009
Stretch,1-Stretch,151.630,40.609,22.556,1.414
Stretch,1-Stretch,151.830,40.645,22.592,1.211
Stretch,1-Stretch,152.030,40.681,22.628,1.009
Stretch,1-Stretch,152.230,40.717,22.664,1.414
Stretch,1-Stretch,152.430,40.754,22.701,1.110
Stretch,1-Stretch,152.630,40.79,22.737,1.211
Stretch,1-Stretch,152.830,40.826,22.773,1.313
Stretch,1-Stretch,153.030,40.862,22.809,0.908
Stretch,1-Stretch,153.230,40.899,22.846,0.908
Stretch,1-Stretch,153.430,40.935,22.882,1.110
Stretch,1-Stretch,153.630,40.971,22.918,0.807
Stretch,1-Stretch,153.830,41.007,22.954,1.110
Stretch,1-Stretch,154.030,41.043,22.99,1.009
Stretch,1-Stretch,154.230,41.079,23.026,1.110
Stretch,1-Stretch,154.430,41.116,23.063,1.211
Stretch,1-Stretch,154.630,41.152,23.099,0.807
Stretch,1-Stretch,154.830,41.188,23.135,1.009
Stretch,1-Stretch,155.030,41.224,23.171,1.110
Stretch,1-Stretch,155.230,41.261,23.208,0.706
Stretch,1-Stretch,155.430,41.297,23.244,1.009
Stretch,1-Stretch,155.630,41.333,23.28,0.807
Stretch,1-Stretch,155.830,41.369,23.316,0.807
Stretch,1-Stretch,156.030,41.405,23.352,1.211
Stretch,1-Stretch,156.230,41.442,23.389,0.807
Stretch,1-Stretch,156.430,41.478,23.425,0.908
Stretch,1-Stretch,156.630,41.514,23.461,1.110
Stretch,1-Stretch,156.830,41.55,23.497,0.908
Stretch,1-Stretch,157.030,41.586,23.533,1.110
Stretch,1-Stretch,157.230,41.623,23.57,1.110
Stretch,1-Stretch,157.430,41.659,23.606,1.009
Stretch,1-Stretch,157.630,41.695,23.642,1.313
Stretch,1-Stretch,157.830,41.731,23.678,1.009
Stretch,1-Stretch,158.030,41.756,23.703,0.908
Stretch,1-Stretch,158.230,41.792,23.739,1.211
Stretch,1-Stretch,158.430,41.828,23.775,1.009
Stretch,1-Stretch,158.630,41.864,23.811,1.110
Stretch,1-Stretch,158.830,41.901,23.848,0.908
Stretch,1-Stretch,159.030,41.937,23.884,0.908
Stretch,1-Stretch,159.230,41.973,23.92,1.313
Stretch,1-Stretch,159.430,42.009,23.956,1.009
Stretch,1-Stretch,159.630,42.046,23.993,1.211
Stretch,1-Stretch,159.830,42.082,24.029,1.211
Stretch,1-Stretch,160.030,42.118,24.065,1.110
Stretch,1-Stretch,160.230,42.154,24.101,1.414
Stretch,1-Stretch,160.430,42.191,24.138,1.110
Stretch,1-Stretch,160.630,42.227,24.174,1.110
Stretch,1-Stretch,160.830,42.263,24.21,1.313
Stretch,1-Stretch,161.030,42.299,24.246,1.009
Stretch,1-Stretch,161.230,42.335,24.282,1.313
Stretch,1-Stretch,161.430,42.371,24.318,1.211
Stretch,1-Stretch,161.630,42.408,24.355,0.908
Stretch,1-Stretch,161.830,42.444,24.391,1.211
Stretch,1-Stretch,162.030,42.48,24.427,1.110
Stretch,1-Stretch,162.230,42.516,24.463,1.110
Stretch,1-Stretch,162.430,42.553,24.5,1.313
Stretch,1-Stretch,162.630,42.589,24.536,1.009
Stretch,1-Stretch,162.830,42.625,24.572,1.110
Stretch,1-Stretch,163.030,42.661,24.608,1.211
Stretch,1-Stretch,163.230,42.697,24.644,1.110
Stretch,1-Stretch,163.430,42.734,24.681,1.414
Stretch,1-Stretch,163.630,42.77,24.717,1.110
Stretch,1-Stretch,163.830,42.806,24.753,0.908
Stretch,1-Stretch,164.030,42.842,24.789,1.009
Stretch,1-Stretch,164.230,42.878,24.825,1.009
Stretch,1-Stretch,164.430,42.915,24.862,1.313
Stretch,1-Stretch,164.630,42.951,24.898,1.211
Stretch,1-Stretch,164.830,42.987,24.934,0.908
Stretch,1-Stretch,165.030,43.023,24.97,1.313
Stretch,1-Stretch,165.230,43.059,25.006,1.110
Stretch,1-Stretch,165.430,43.096,25.043,0.908
Stretch,1-Stretch,165.630,43.132,25.079,1.313
Stretch,1-Stretch,165.830,43.168,25.115,0.908
Stretch,1-Stretch,166.030,43.204,25.151,1.009
Stretch,1-Stretch,166.230,43.241,25.188,1.110
Stretch,1-Stretch,166.430,43.277,25.224,1.009
Stretch,1-Stretch,166.630,43.313,25.26,1.414
Stretch,1-Stretch,166.830,43.349,25.296,1.110
Stretch,1-Stretch,167.030,43.385,25.332,0.807
Stretch,1-Stretch,167.230,43.421,25.368,1.313
Stretch,1-Stretch,167.430,43.458,25.405,0.908
Stretch,1-Stretch,167.630,43.494,25.441,0.908
Stretch,1-Stretch,167.830,43.53,25.477,1.009
Stretch,1-Stretch,168.030,43.566,25.513,0.807
Stretch,1-Stretch,168.230,43.603,25.55,1.009
Stretch,1-Stretch,168.430,43.639,25.586,1.009
Stretch,1-Stretch,168.630,43.675,25.622,0.706
Stretch,1-Stretch,168.830,43.711,25.658,1.009
Stretch,1-Stretch,169.030,43.747,25.694,0.706
Stretch,1-Stretch,169.230,43.783,25.73,0.908
Stretch,1-Stretch,169.430,43.82,25.767,0.908
Stretch,1-Stretch,169.630,43.856,25.803,0.807
Stretch,1-Stretch,169.830,43.892,25.839,1.009
Stretch,1-Stretch,170.030,43.928,25.875,0.807
Stretch,1-Stretch,170.230,43.965,25.912,0.706
Stretch,1-Stretch,170.430,44.001,25.948,0.706
Stretch,1-Stretch,170.630,44.037,25.984,0.706
Stretch,1-Stretch,170.830,44.073,26.02,0.807
Stretch,1-Stretch,171.030,44.109,26.056,0.706
Stretch,1-Stretch,171.230,44.145,26.092,0.706
Stretch,1-Stretch,171.430,44.182,26.129,0.706
Stretch,1-Stretch,171.630,44.218,26.165,0.706
Stretch,1-Stretch,171.830,44.254,26.201,0.706
Stretch,1-Stretch,172.030,44.29,26.237,0.706
Stretch,1-Stretch,172.230,44.327,26.274,0.706
Stretch,1-Stretch,172.430,44.363,26.31,0.706
Stretch,1-Stretch,172.630,44.399,26.346,0.706
Stretch,1-Stretch,172.830,44.435,26.382,0.706
Stretch,1-Stretch,173.030,44.471,26.418,0.706
Stretch,1-Stretch,173.230,44.508,26.455,0.706
Stretch,1-Stretch,173.430,44.544,26.491,0.706
Stretch,1-Stretch,173.630,44.58,26.527,0.706
Stretch,1-Stretch,173.830,44.616,26.563,0.706
Stretch,1-Stretch,174.030,44.652,26.599,0.706
Stretch,1-Stretch,174.230,44.689,26.636,0.706
Stretch,1-Stretch,174.430,44.725,26.672,0.706
Stretch,1-Stretch,174.630,44.761,26.708,0.706
Stretch,1-Stretch,174.830,44.797,26.744,0.706
Stretch,1-Stretch,175.030,44.833,26.78,0.706
Stretch,1-Stretch,175.230,44.87,26.817,0.706
Stretch,1-Stretch,175.430,44.906,26.853,0.706
Stretch,1-Stretch,175.630,44.942,26.889,0.706
Stretch,1-Stretch,175.830,44.978,26.925,0.706
Stretch,1-Stretch,176.030,45.015,26.962,0.706
Stretch,1-Stretch,176.230,45.051,26.998,0.706
Stretch,1-Stretch,176.430,45.087,27.034,0.706
Stretch,1-Stretch,176.630,45.123,27.07,0.605
Stretch,1-Stretch,176.830,45.148,27.095,0.605
Stretch,1-Stretch,177.030,45.185,27.132,0.504
Stretch,1-Stretch,177.230,45.221,27.168,0.605
Stretch,1-Stretch,177.430,45.257,27.204,0.605
Stretch,1-Stretch,177.630,45.293,27.24,0.301
Stretch,1-Stretch,177.830,45.329,27.276,0.605
Stretch,1-Stretch,178.030,45.365,27.312,0.504
Stretch,1-Stretch,178.230,45.402,27.349,0.504
Stretch,1-Stretch,178.430,45.438,27.385,0.605
Stretch,1-Stretch,178.630,45.474,27.421,0.200
Stretch,1-Stretch,178.830,45.51,27.457,0.605
Stretch,1-Stretch,179.030,45.546,27.493,0.504
Stretch,1-Stretch,179.230,45.583,27.53,0.402
Stretch,1-Stretch,179.430,45.619,27.566,0.605
Stretch,1-Stretch,179.630,45.655,27.602,0.301
