SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,228.600,30.493,21.209,9.396
Stretch,1-Stretch,228.800,30.512,21.228,9.396
Stretch,1-Stretch,229.000,30.531,21.247,9.495
Stretch,1-Stretch,229.200,30.549,21.265,9.296
Stretch,1-Stretch,229.400,30.568,21.284,9.296
Stretch,1-Stretch,229.600,30.586,21.302,9.296
Stretch,1-Stretch,229.800,30.605,21.321,9.396
Stretch,1-Stretch,230.000,30.624,21.34,9.296
Stretch,1-Stretch,230.200,30.642,21.358,9.296
Stretch,1-Stretch,230.400,30.661,21.377,9.296
Stretch,1-Stretch,230.600,30.679,21.395,9.396
Stretch,1-Stretch,230.800,30.698,21.414,9.296
Stretch,1-Stretch,231.000,30.717,21.433,9.196
Stretch,1-Stretch,231.200,30.735,21.451,9.196
Stretch,1-Stretch,231.400,30.754,21.47,8.997
Stretch,1-Stretch,231.600,30.773,21.489,9.196
Stretch,1-Stretch,231.800,30.791,21.507,9.097
Stretch,1-Stretch,232.000,30.81,21.526,8.997
Stretch,1-Stretch,232.200,30.828,21.544,9.296
Stretch,1-Stretch,232.400,30.847,21.563,8.997
Stretch,1-Stretch,232.600,30.866,21.582,8.798
Stretch,1-Stretch,232.800,30.884,21.6,8.599
Stretch,1-Stretch,233.000,30.903,21.619,8.599
Stretch,1-Stretch,233.200,30.921,21.637,8.599
Stretch,1-Stretch,233.400,30.94,21.656,8.599
Stretch,1-Stretch,233.600,30.959,21.675,8.599
Stretch,1-Stretch,233.800,30.977,21.693,8.599
Stretch,1-Stretch,234.000,30.996,21.712,8.599
Stretch,1-Stretch,234.200,31.014,21.73,8.399
Stretch,1-Stretch,234.400,31.033,21.749,8.399
Stretch,1-Stretch,234.600,31.052,21.768,8.200
Stretch,1-Stretch,234.800,31.07,21.786,8.499
Stretch,1-Stretch,235.000,31.089,21.805,8.300
Stretch,1-Stretch,235.200,31.107,21.823,8.300
Stretch,1-Stretch,235.400,31.126,21.842,8.499
Stretch,1-Stretch,235.600,31.145,21.861,8.101
Stretch,1-Stretch,235.800,31.164,21.88,8.001
Stretch,1-Stretch,236.000,31.182,21.898,7.802
Stretch,1-Stretch,236.200,31.201,21.917,7.802
Stretch,1-Stretch,236.400,31.219,21.935,7.802
Stretch,1-Stretch,236.600,31.238,21.954,7.802
Stretch,1-Stretch,236.800,31.257,21.973,7.702
Stretch,1-Stretch,237.000,31.275,21.991,7.802
Stretch,1-Stretch,237.200,31.294,22.01,7.702
Stretch,1-Stretch,237.400,31.312,22.028,7.702
Stretch,1-Stretch,237.600,31.331,22.047,7.602
Stretch,1-Stretch,237.800,31.35,22.066,7.503
Stretch,1-Stretch,238.000,31.368,22.084,7.702
Stretch,1-Stretch,238.200,31.387,22.103,7.702
Stretch,1-Stretch,238.400,31.405,22.121,7.602
Stretch,1-Stretch,238.600,31.424,22.14,7.503
Stretch,1-Stretch,238.800,31.443,22.159,7.503
Stretch,1-Stretch,239.000,31.461,22.177,7.204
Stretch,1-Stretch,239.200,31.48,22.196,7.104
Stretch,1-Stretch,239.400,31.499,22.215,7.304
Stretch,1-Stretch,239.600,31.517,22.233,7.005
Stretch,1-Stretch,239.800,31.536,22.252,7.204
Stretch,1-Stretch,240.000,31.554,22.27,7.104
Stretch,1-Stretch,240.200,31.573,22.289,7.005
Stretch,1-Stretch,240.400,31.592,22.308,7.304
Stretch,1-Stretch,240.600,31.61,22.326,7.005
Stretch,1-Stretch,240.800,31.629,22.345,7.005
Stretch,1-Stretch,241.000,31.647,22.363,7.005
Stretch,1-Stretch,241.200,31.666,22.382,7.005
Stretch,1-Stretch,241.400,31.685,22.401,7.005
Stretch,1-Stretch,241.600,31.703,22.419,7.005
Stretch,1-Stretch,241.800,31.722,22.438,7.005
Stretch,1-Stretch,242.000,31.74,22.456,6.905
Stretch,1-Stretch,242.200,31.759,22.475,6.805
Stretch,1-Stretch,242.400,31.778,22.494,6.407
Stretch,1-Stretch,242.600,31.796,22.512,6.606
Stretch,1-Stretch,242.800,31.815,22.531,6.208
Stretch,1-Stretch,243.000,31.833,22.549,6.407
Stretch,1-Stretch,243.200,31.852,22.568,6.507
Stretch,1-Stretch,243.400,31.871,22.587,6.208
Stretch,1-Stretch,243.600,31.89,22.606,6.507
Stretch,1-Stretch,243.800,31.908,22.624,6.307
Stretch,1-Stretch,244.000,31.921,22.637,6.208
Stretch,1-Stretch,244.200,31.94,22.656,6.307
Stretch,1-Stretch,244.400,31.958,22.674,6.208
Stretch,1-Stretch,244.600,31.977,22.693,6.208
Stretch,1-Stretch,244.800,31.995,22.711,6.208
Stretch,1-Stretch,245.000,32.014,22.73,6.208
Stretch,1-Stretch,245.200,32.033,22.749,6.208
Stretch,1-Stretch,245.400,32.051,22.767,6.208
Stretch,1-Stretch,245.600,32.07,22.786,6.208
Stretch,1-Stretch,245.800,32.088,22.804,6.208
Stretch,1-Stretch,246.000,32.107,22.823,6.208
Stretch,1-Stretch,246.200,32.126,22.842,6.208
Stretch,1-Stretch,246.400,32.144,22.86,6.108
Stretch,1-Stretch,246.600,32.163,22.879,6.208
Stretch,1-Stretch,246.800,32.182,22.898,6.008
Stretch,1-Stretch,247.000,32.2,22.916,5.710
Stretch,1-Stretch,247.200,32.219,22.935,5.710
Stretch,1-Stretch,247.400,32.237,22.953,5.809
Stretch,1-Stretch,247.600,32.256,22.972,5.411
Stretch,1-Stretch,247.800,32.275,22.991,5.610
Stretch,1-Stretch,248.000,32.293,23.009,5.809
Stretch,1-Stretch,248.200,32.312,23.028,5.411
Stretch,1-Stretch,248.400,32.33,23.046,5.710
Stretch,1-Stretch,248.600,32.349,23.065,5.610
Stretch,1-Stretch,248.800,32.368,23.084,5.710
Stretch,1-Stretch,249.000,32.387,23.103,5.710
Stretch,1-Stretch,249.200,32.405,23.121,5.610
Stretch,1-Stretch,249.400,32.423,23.139,5.710
Stretch,1-Stretch,249.600,32.442,23.158,5.610
Stretch,1-Stretch,249.800,32.461,23.177,5.909
Stretch,1-Stretch,250.000,32.48,23.196,5.710
Stretch,1-Stretch,250.200,32.498,23.214,6.008
Stretch,1-Stretch,250.400,32.517,23.233,5.809
Stretch,1-Stretch,250.600,32.535,23.251,5.710
Stretch,1-Stretch,250.800,32.554,23.27,6.108
Stretch,1-Stretch,251.000,32.573,23.289,5.610
Stretch,1-Stretch,251.200,32.591,23.307,5.311
Stretch,1-Stretch,251.400,32.61,23.326,5.411
Stretch,1-Stretch,251.600,32.629,23.345,5.411
Stretch,1-Stretch,251.800,32.647,23.363,5.411
Stretch,1-Stretch,252.000,32.666,23.382,5.411
Stretch,1-Stretch,252.200,32.684,23.4,5.311
Stretch,1-Stretch,252.400,32.703,23.419,5.411
Stretch,1-Stretch,252.600,32.722,23.438,5.411
Stretch,1-Stretch,252.800,32.74,23.456,5.112
Stretch,1-Stretch,253.000,32.759,23.475,5.311
Stretch,1-Stretch,253.200,32.777,23.493,5.112
Stretch,1-Stretch,253.400,32.796,23.512,5.311
Stretch,1-Stretch,253.600,32.815,23.531,5.211
Stretch,1-Stretch,253.800,32.833,23.549,5.012
Stretch,1-Stretch,254.000,32.852,23.568,5.311
Stretch,1-Stretch,254.200,32.871,23.587,5.112
Stretch,1-Stretch,254.400,32.889,23.605,5.112
Stretch,1-Stretch,254.600,32.908,23.624,5.311
Stretch,1-Stretch,254.800,32.926,23.642,5.012
Stretch,1-Stretch,255.000,32.945,23.661,5.012
Stretch,1-Stretch,255.200,32.964,23.68,5.112
Stretch,1-Stretch,255.400,32.983,23.699,4.813
Stretch,1-Stretch,255.600,33.001,23.717,4.614
Stretch,1-Stretch,255.800,33.019,23.735,4.614
Stretch,1-Stretch,256.000,33.038,23.754,4.614
Stretch,1-Stretch,256.200,33.057,23.773,4.614
Stretch,1-Stretch,256.400,33.076,23.792,4.614
Stretch,1-Stretch,256.600,33.094,23.81,4.614
Stretch,1-Stretch,256.800,33.113,23.829,4.614
Stretch,1-Stretch,257.000,33.131,23.847,4.614
Stretch,1-Stretch,257.200,33.15,23.866,4.614
Stretch,1-Stretch,257.400,33.169,23.885,4.614
Stretch,1-Stretch,257.600,33.187,23.903,4.514
Stretch,1-Stretch,257.800,33.206,23.922,4.514
Stretch,1-Stretch,258.000,33.224,23.94,4.215
Stretch,1-Stretch,258.200,33.243,23.959,4.414
Stretch,1-Stretch,258.400,33.262,23.978,4.414
Stretch,1-Stretch,258.600,33.28,23.996,4.215
Stretch,1-Stretch,258.800,33.299,24.015,4.514
Stretch,1-Stretch,259.000,33.317,24.033,4.315
Stretch,1-Stretch,259.200,33.336,24.052,4.315
Stretch,1-Stretch,259.400,33.355,24.071,4.514
Stretch,1-Stretch,259.600,33.373,24.089,4.215
Stretch,1-Stretch,259.800,33.392,24.108,4.414
Stretch,1-Stretch,260.000,33.411,24.127,4.315
Stretch,1-Stretch,260.200,33.429,24.145,4.116
Stretch,1-Stretch,260.400,33.448,24.164,4.315
Stretch,1-Stretch,260.600,33.466,24.182,4.016
Stretch,1-Stretch,260.800,33.485,24.201,3.916
Stretch,1-Stretch,261.000,33.504,24.22,3.916
Stretch,1-Stretch,261.200,33.522,24.238,3.817
Stretch,1-Stretch,261.400,33.541,24.257,3.817
Stretch,1-Stretch,261.600,33.559,24.275,3.817
Stretch,1-Stretch,261.800,33.578,24.294,3.817
Stretch,1-Stretch,262.000,33.597,24.313,3.817
Stretch,1-Stretch,262.200,33.615,24.331,3.817
Stretch,1-Stretch,262.400,33.634,24.35,3.916
Stretch,1-Stretch,262.600,33.653,24.369,3.817
Stretch,1-Stretch,262.800,33.666,24.382,3.916
Stretch,1-Stretch,263.000,33.684,24.4,3.916
Stretch,1-Stretch,263.200,33.703,24.419,3.817
Stretch,1-Stretch,263.400,33.721,24.437,4.016
Stretch,1-Stretch,263.600,33.74,24.456,3.817
Stretch,1-Stretch,263.800,33.759,24.475,4.016
Stretch,1-Stretch,264.000,33.777,24.493,3.717
Stretch,1-Stretch,264.200,33.796,24.512,3.817
Stretch,1-Stretch,264.400,33.814,24.53,3.817
Stretch,1-Stretch,264.600,33.833,24.549,3.817
Stretch,1-Stretch,264.800,33.852,24.568,3.817
Stretch,1-Stretch,265.000,33.87,24.586,3.617
Stretch,1-Stretch,265.200,33.889,24.605,3.817
Stretch,1-Stretch,265.400,33.908,24.624,3.817
Stretch,1-Stretch,265.600,33.926,24.642,3.817
Stretch,1-Stretch,265.800,33.945,24.661,3.817
Stretch,1-Stretch,266.000,33.963,24.679,3.817
Stretch,1-Stretch,266.200,33.982,24.698,3.817
Stretch,1-Stretch,266.400,34.001,24.717,3.817
Stretch,1-Stretch,266.600,34.019,24.735,3.617
Stretch,1-Stretch,266.800,34.038,24.754,3.817
Stretch,1-Stretch,267.000,34.056,24.772,3.817
Stretch,1-Stretch,267.200,34.075,24.791,3.717
Stretch,1-Stretch,267.400,34.094,24.81,3.817
Stretch,1-Stretch,267.600,34.112,24.828,3.617
Stretch,1-Stretch,267.800,34.131,24.847,3.617
Stretch,1-Stretch,268.000,34.149,24.865,3.418
Stretch,1-Stretch,268.200,34.168,24.884,3.518
Stretch,1-Stretch,268.400,34.187,24.903,3.219
Stretch,1-Stretch,268.600,34.205,24.921,3.319
Stretch,1-Stretch,268.800,34.224,24.94,3.319
Stretch,1-Stretch,269.000,34.242,24.958,3.020
Stretch,1-Stretch,269.200,34.261,24.977,3.319
Stretch,1-Stretch,269.400,34.28,24.996,3.219
Stretch,1-Stretch,269.600,34.299,25.015,3.119
Stretch,1-Stretch,269.800,34.317,25.033,3.418
Stretch,1-Stretch,270.000,34.336,25.052,3.020
Stretch,1-Stretch,270.200,34.354,25.07,3.219
Stretch,1-Stretch,270.400,34.373,25.089,3.319
Stretch,1-Stretch,270.600,34.392,25.108,3.020
Stretch,1-Stretch,270.800,34.41,25.126,3.319
Stretch,1-Stretch,271.000,34.429,25.145,3.119
Stretch,1-Stretch,271.200,34.447,25.163,3.119
Stretch,1-Stretch,271.400,34.466,25.182,3.319
Stretch,1-Stretch,271.600,34.485,25.201,3.020
Stretch,1-Stretch,271.800,34.503,25.219,3.219
Stretch,1-Stretch,272.000,34.522,25.238,3.119
Stretch,1-Stretch,272.200,34.54,25.256,3.020
Stretch,1-Stretch,272.400,34.559,25.275,3.020
Stretch,1-Stretch,272.600,34.578,25.294,3.020
Stretch,1-Stretch,272.800,34.596,25.312,3.020
Stretch,1-Stretch,273.000,34.615,25.331,3.020
Stretch,1-Stretch,273.200,34.633,25.349,3.020
Stretch,1-Stretch,273.400,34.652,25.368,3.020
Stretch,1-Stretch,273.600,34.671,25.387,3.020
Stretch,1-Stretch,273.800,34.689,25.405,3.020
Stretch,1-Stretch,274.000,34.708,25.424,3.020
Stretch,1-Stretch,274.200,34.727,25.443,3.020
Stretch,1-Stretch,274.400,34.745,25.461,3.020
Stretch,1-Stretch,274.600,34.764,25.48,3.020
Stretch,1-Stretch,274.800,34.782,25.498,3.020
Stretch,1-Stretch,275.000,34.801,25.517,3.020
Stretch,1-Stretch,275.200,34.82,25.536,2.920
Stretch,1-Stretch,275.400,34.838,25.554,3.020
Stretch,1-Stretch,275.600,34.857,25.573,2.820
Stretch,1-Stretch,275.800,34.875,25.591,2.920
Stretch,1-Stretch,276.000,34.894,25.61,2.820
Stretch,1-Stretch,276.200,34.913,25.629,2.820
Stretch,1-Stretch,276.400,34.931,25.647,2.422
Stretch,1-Stretch,276.600,34.95,25.666,2.721
Stretch,1-Stretch,276.800,34.968,25.684,2.621
Stretch,1-Stretch,277.000,34.987,25.703,2.322
Stretch,1-Stretch,277.200,35.006,25.722,2.721
Stretch,1-Stretch,277.400,35.025,25.741,2.422
Stretch,1-Stretch,277.600,35.043,25.759,2.422
Stretch,1-Stretch,277.800,35.062,25.778,2.621
Stretch,1-Stretch,278.000,35.08,25.796,2.223
Stretch,1-Stretch,278.200,35.099,25.815,2.422
Stretch,1-Stretch,278.400,35.118,25.834,2.621
Stretch,1-Stretch,278.600,35.136,25.852,2.223
Stretch,1-Stretch,278.800,35.155,25.871,2.522
Stretch,1-Stretch,279.000,35.173,25.889,2.322
Stretch,1-Stretch,279.200,35.192,25.908,2.322
Stretch,1-Stretch,279.400,35.211,25.927,2.621
Stretch,1-Stretch,279.600,35.229,25.945,2.223
Stretch,1-Stretch,279.800,35.248,25.964,2.422
Stretch,1-Stretch,280.000,35.266,25.982,2.522
Stretch,1-Stretch,280.200,35.285,26.001,2.223
Stretch,1-Stretch,280.400,35.304,26.02,2.522
Stretch,1-Stretch,280.600,35.322,26.038,2.322
Stretch,1-Stretch,280.800,35.341,26.057,2.322
Stretch,1-Stretch,281.000,35.359,26.075,2.522
Stretch,1-Stretch,281.200,35.378,26.094,2.223
Stretch,1-Stretch,281.400,35.395,26.111,2.322
Stretch,1-Stretch,281.600,35.409,26.125,2.223
Stretch,1-Stretch,281.800,35.428,26.144,2.223
Stretch,1-Stretch,282.000,35.447,26.163,2.322
Stretch,1-Stretch,282.200,35.465,26.181,2.223
Stretch,1-Stretch,282.400,35.484,26.2,2.223
Stretch,1-Stretch,282.600,35.502,26.218,2.322
Stretch,1-Stretch,282.800,35.521,26.237,2.223
Stretch,1-Stretch,283.000,35.54,26.256,2.223
Stretch,1-Stretch,283.200,35.558,26.274,2.223
Stretch,1-Stretch,283.400,35.577,26.293,2.223
Stretch,1-Stretch,283.600,35.595,26.311,2.223
Stretch,1-Stretch,283.800,35.614,26.33,2.223
Stretch,1-Stretch,284.000,35.633,26.349,2.223
Stretch,1-Stretch,284.200,35.652,26.368,2.223
Stretch,1-Stretch,284.400,35.67,26.386,2.223
Stretch,1-Stretch,284.600,35.689,26.405,2.223
Stretch,1-Stretch,284.800,35.707,26.423,2.223
Stretch,1-Stretch,285.000,35.726,26.442,2.223
Stretch,1-Stretch,285.200,35.745,26.461,2.223
Stretch,1-Stretch,285.400,35.763,26.479,2.223
Stretch,1-Stretch,285.600,35.782,26.498,2.223
Stretch,1-Stretch,285.800,35.8,26.516,2.223
Stretch,1-Stretch,286.000,35.819,26.535,2.223
Stretch,1-Stretch,286.200,35.838,26.554,2.223
Stretch,1-Stretch,286.400,35.856,26.572,2.223
Stretch,1-Stretch,286.600,35.875,26.591,2.223
Stretch,1-Stretch,286.800,35.894,26.61,2.223
Stretch,1-Stretch,287.000,35.912,26.628,2.123
Stretch,1-Stretch,287.200,35.931,26.647,2.223
Stretch,1-Stretch,287.400,35.949,26.665,2.023
Stretch,1-Stretch,287.600,35.968,26.684,2.223
Stretch,1-Stretch,287.800,35.987,26.703,2.223
Stretch,1-Stretch,288.000,36.005,26.721,2.123
Stretch,1-Stretch,288.200,36.024,26.74,2.123
Stretch,1-Stretch,288.400,36.042,26.758,2.123
Stretch,1-Stretch,288.600,36.061,26.777,2.123
Stretch,1-Stretch,288.800,36.08,26.796,2.223
Stretch,1-Stretch,289.000,36.098,26.814,2.023
Stretch,1-Stretch,289.200,36.117,26.833,2.023
Stretch,1-Stretch,289.400,36.136,26.852,1.924
Stretch,1-Stretch,289.600,36.154,26.87,2.023
Stretch,1-Stretch,289.800,36.173,26.889,2.023
Stretch,1-Stretch,290.000,36.191,26.907,1.924
Stretch,1-Stretch,290.200,36.21,26.926,2.023
Stretch,1-Stretch,290.400,36.229,26.945,2.023
Stretch,1-Stretch,290.600,36.248,26.964,2.023
Stretch,1-Stretch,290.800,36.266,26.982,1.824
Stretch,1-Stretch,291.000,36.284,27,1.824
Stretch,1-Stretch,291.200,36.303,27.019,2.023
Stretch,1-Stretch,291.400,36.322,27.038,1.824
Stretch,1-Stretch,291.600,36.341,27.057,1.924
Stretch,1-Stretch,291.800,36.359,27.075,1.824
Stretch,1-Stretch,292.000,36.378,27.094,1.725
Stretch,1-Stretch,292.200,36.396,27.112,1.924
Stretch,1-Stretch,292.400,36.415,27.131,1.725
Stretch,1-Stretch,292.600,36.434,27.15,2.023
Stretch,1-Stretch,292.800,36.452,27.168,2.023
Stretch,1-Stretch,293.000,36.471,27.187,2.023
Stretch,1-Stretch,293.200,36.489,27.205,2.123
Stretch,1-Stretch,293.400,36.508,27.224,2.123
Stretch,1-Stretch,293.600,36.527,27.243,2.023
Stretch,1-Stretch,293.800,36.545,27.261,2.023
Stretch,1-Stretch,294.000,36.564,27.28,2.223
Stretch,1-Stretch,294.200,36.583,27.299,2.023
Stretch,1-Stretch,294.400,36.601,27.317,2.123
Stretch,1-Stretch,294.600,36.62,27.336,2.023
Stretch,1-Stretch,294.800,36.638,27.354,2.223
Stretch,1-Stretch,295.000,36.657,27.373,2.123
Stretch,1-Stretch,295.200,36.676,27.392,2.223
Stretch,1-Stretch,295.400,36.694,27.41,2.023
Stretch,1-Stretch,295.600,36.713,27.429,2.223
Stretch,1-Stretch,295.800,36.731,27.447,2.223
Stretch,1-Stretch,296.000,36.75,27.466,2.123
Stretch,1-Stretch,296.200,36.769,27.485,2.223
Stretch,1-Stretch,296.400,36.787,27.503,2.223
Stretch,1-Stretch,296.600,36.806,27.522,2.223
Stretch,1-Stretch,296.800,36.824,27.54,2.123
Stretch,1-Stretch,297.000,36.844,27.56,2.123
Stretch,1-Stretch,297.200,36.862,27.578,2.223
Stretch,1-Stretch,297.400,36.88,27.596,2.223
Stretch,1-Stretch,297.600,36.899,27.615,2.123
Stretch,1-Stretch,297.800,36.918,27.634,2.223
Stretch,1-Stretch,298.000,36.937,27.653,2.123
Stretch,1-Stretch,298.200,36.955,27.671,2.023
Stretch,1-Stretch,298.400,36.974,27.69,2.223
Stretch,1-Stretch,298.600,36.992,27.708,2.123
Stretch,1-Stretch,298.800,37.011,27.727,2.123
Stretch,1-Stretch,299.000,37.03,27.746,2.023
Stretch,1-Stretch,299.200,37.048,27.764,2.023
Stretch,1-Stretch,299.400,37.067,27.783,2.123
Stretch,1-Stretch,299.600,37.085,27.801,2.023
Stretch,1-Stretch,299.800,37.104,27.82,2.123
Stretch,1-Stretch,300.000,37.123,27.839,2.123
