SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,98.600,18.337,9.101,29.309
Stretch,1-Stretch,98.800,18.355,9.119,29.811
Stretch,1-Stretch,99.000,18.374,9.138,29.510
Stretch,1-Stretch,99.200,18.392,9.156,29.610
Stretch,1-Stretch,99.400,18.411,9.175,29.710
Stretch,1-Stretch,99.600,18.43,9.194,29.811
Stretch,1-Stretch,99.800,18.448,9.212,29.911
Stretch,1-Stretch,100.000,18.466,9.23,29.911
Stretch,1-Stretch,100.200,18.485,9.249,29.911
Stretch,1-Stretch,100.400,18.503,9.267,29.911
Stretch,1-Stretch,100.600,18.522,9.286,29.911
Stretch,1-Stretch,100.800,18.54,9.304,29.911
Stretch,1-Stretch,101.000,18.559,9.323,29.911
Stretch,1-Stretch,101.200,18.577,9.341,29.911
Stretch,1-Stretch,101.400,18.596,9.36,30.612
Stretch,1-Stretch,101.600,18.614,9.378,30.412
Stretch,1-Stretch,101.800,18.633,9.397,30.312
Stretch,1-Stretch,102.000,18.652,9.416,30.612
Stretch,1-Stretch,102.200,18.67,9.434,30.312
Stretch,1-Stretch,102.400,18.689,9.453,30.412
Stretch,1-Stretch,102.600,18.707,9.471,30.612
Stretch,1-Stretch,102.800,18.726,9.49,30.211
Stretch,1-Stretch,103.000,18.744,9.508,30.512
Stretch,1-Stretch,103.200,18.763,9.527,30.612
Stretch,1-Stretch,103.400,18.781,9.545,30.312
Stretch,1-Stretch,103.600,18.8,9.564,30.713
Stretch,1-Stretch,103.800,18.818,9.582,30.612
Stretch,1-Stretch,104.000,18.837,9.601,30.612
Stretch,1-Stretch,104.200,18.855,9.619,30.612
Stretch,1-Stretch,104.400,18.874,9.638,30.713
Stretch,1-Stretch,104.600,18.892,9.656,30.713
Stretch,1-Stretch,104.800,18.911,9.675,30.713
Stretch,1-Stretch,105.000,18.929,9.693,30.713
Stretch,1-Stretch,105.200,18.948,9.712,30.713
Stretch,1-Stretch,105.400,18.966,9.73,30.713
Stretch,1-Stretch,105.600,18.985,9.749,30.612
Stretch,1-Stretch,105.800,19.004,9.768,30.713
Stretch,1-Stretch,106.000,19.022,9.786,30.713
Stretch,1-Stretch,106.200,19.041,9.805,30.713
Stretch,1-Stretch,106.400,19.059,9.823,30.713
Stretch,1-Stretch,106.600,19.078,9.842,30.713
Stretch,1-Stretch,106.800,19.096,9.86,30.813
Stretch,1-Stretch,107.000,19.115,9.879,30.713
Stretch,1-Stretch,107.200,19.133,9.897,30.713
Stretch,1-Stretch,107.400,19.152,9.916,30.713
Stretch,1-Stretch,107.600,19.17,9.934,30.713
Stretch,1-Stretch,107.800,19.189,9.953,31.013
Stretch,1-Stretch,108.000,19.207,9.971,31.214
Stretch,1-Stretch,108.200,19.226,9.99,31.013
Stretch,1-Stretch,108.400,19.244,10.008,31.414
Stretch,1-Stretch,108.600,19.263,10.027,31.013
Stretch,1-Stretch,108.800,19.282,10.046,30.913
Stretch,1-Stretch,109.000,19.3,10.064,31.013
Stretch,1-Stretch,109.200,19.319,10.083,31.013
Stretch,1-Stretch,109.400,19.337,10.101,31.314
Stretch,1-Stretch,109.600,19.355,10.119,31.214
Stretch,1-Stretch,109.800,19.374,10.138,31.114
Stretch,1-Stretch,110.000,19.392,10.156,31.414
Stretch,1-Stretch,110.200,19.411,10.175,31.114
Stretch,1-Stretch,110.400,19.429,10.193,31.013
Stretch,1-Stretch,110.600,19.448,10.212,31.013
Stretch,1-Stretch,110.800,19.466,10.23,30.913
Stretch,1-Stretch,111.000,19.485,10.249,31.013
Stretch,1-Stretch,111.200,19.504,10.268,30.913
Stretch,1-Stretch,111.400,19.522,10.286,31.013
Stretch,1-Stretch,111.600,19.541,10.305,31.013
Stretch,1-Stretch,111.800,19.559,10.323,30.913
Stretch,1-Stretch,112.000,19.578,10.342,30.713
Stretch,1-Stretch,112.200,19.596,10.36,30.713
Stretch,1-Stretch,112.400,19.615,10.379,30.713
Stretch,1-Stretch,112.600,19.627,10.391,30.612
Stretch,1-Stretch,112.800,19.646,10.41,30.612
Stretch,1-Stretch,113.000,19.664,10.428,30.512
Stretch,1-Stretch,113.200,19.683,10.447,30.713
Stretch,1-Stretch,113.400,19.701,10.465,30.713
Stretch,1-Stretch,113.600,19.72,10.484,30.512
Stretch,1-Stretch,113.800,19.738,10.502,30.713
Stretch,1-Stretch,114.000,19.757,10.521,30.713
Stretch,1-Stretch,114.200,19.775,10.539,30.713
Stretch,1-Stretch,114.400,19.794,10.558,30.713
Stretch,1-Stretch,114.600,19.813,10.577,30.612
Stretch,1-Stretch,114.800,19.831,10.595,30.713
Stretch,1-Stretch,115.000,19.85,10.614,30.713
Stretch,1-Stretch,115.200,19.868,10.632,30.612
Stretch,1-Stretch,115.400,19.886,10.65,30.713
Stretch,1-Stretch,115.600,19.905,10.669,30.713
Stretch,1-Stretch,115.800,19.924,10.688,30.713
Stretch,1-Stretch,116.000,19.942,10.706,30.713
Stretch,1-Stretch,116.200,19.961,10.725,30.512
Stretch,1-Stretch,116.400,19.979,10.743,30.713
Stretch,1-Stretch,116.600,19.998,10.762,30.612
Stretch,1-Stretch,116.800,20.016,10.78,30.612
Stretch,1-Stretch,117.000,20.035,10.799,30.612
Stretch,1-Stretch,117.200,20.053,10.817,30.512
Stretch,1-Stretch,117.400,20.072,10.836,30.612
Stretch,1-Stretch,117.600,20.09,10.854,30.412
Stretch,1-Stretch,117.800,20.109,10.873,30.312
Stretch,1-Stretch,118.000,20.127,10.891,30.612
Stretch,1-Stretch,118.200,20.146,10.91,30.312
Stretch,1-Stretch,118.400,20.164,10.928,30.512
Stretch,1-Stretch,118.600,20.183,10.947,30.512
Stretch,1-Stretch,118.800,20.201,10.965,30.211
Stretch,1-Stretch,119.000,20.22,10.984,30.612
Stretch,1-Stretch,119.200,20.238,11.002,30.312
Stretch,1-Stretch,119.400,20.257,11.021,29.911
Stretch,1-Stretch,119.600,20.276,11.04,29.911
Stretch,1-Stretch,119.800,20.294,11.058,29.911
Stretch,1-Stretch,120.000,20.312,11.076,29.911
Stretch,1-Stretch,120.200,20.331,11.095,29.911
Stretch,1-Stretch,120.400,20.349,11.113,29.911
Stretch,1-Stretch,120.600,20.368,11.132,29.911
Stretch,1-Stretch,120.800,20.386,11.15,29.811
Stretch,1-Stretch,121.000,20.405,11.169,29.610
Stretch,1-Stretch,121.200,20.423,11.187,29.811
Stretch,1-Stretch,121.400,20.442,11.206,29.510
Stretch,1-Stretch,121.600,20.46,11.224,29.710
Stretch,1-Stretch,121.800,20.479,11.243,29.710
Stretch,1-Stretch,122.000,20.498,11.262,29.410
Stretch,1-Stretch,122.200,20.516,11.28,29.710
Stretch,1-Stretch,122.400,20.535,11.299,29.410
Stretch,1-Stretch,122.600,20.553,11.317,29.109
Stretch,1-Stretch,122.800,20.572,11.336,29.109
Stretch,1-Stretch,123.000,20.59,11.354,29.309
Stretch,1-Stretch,123.200,20.609,11.373,29.209
Stretch,1-Stretch,123.400,20.627,11.391,29.209
Stretch,1-Stretch,123.600,20.646,11.41,29.309
Stretch,1-Stretch,123.800,20.664,11.428,29.009
Stretch,1-Stretch,124.000,20.683,11.447,29.109
Stretch,1-Stretch,124.200,20.701,11.465,29.109
Stretch,1-Stretch,124.400,20.72,11.484,29.109
Stretch,1-Stretch,124.600,20.738,11.502,29.109
Stretch,1-Stretch,124.800,20.757,11.521,29.109
Stretch,1-Stretch,125.000,20.775,11.539,29.109
Stretch,1-Stretch,125.200,20.794,11.558,29.109
Stretch,1-Stretch,125.400,20.812,11.576,29.109
Stretch,1-Stretch,125.600,20.831,11.595,29.009
Stretch,1-Stretch,125.800,20.849,11.613,28.708
Stretch,1-Stretch,126.000,20.868,11.632,28.307
Stretch,1-Stretch,126.200,20.886,11.65,28.608
Stretch,1-Stretch,126.400,20.905,11.669,28.407
Stretch,1-Stretch,126.600,20.924,11.688,28.407
Stretch,1-Stretch,126.800,20.942,11.706,28.708
Stretch,1-Stretch,127.000,20.961,11.725,28.307
Stretch,1-Stretch,127.200,20.979,11.743,28.508
Stretch,1-Stretch,127.400,20.998,11.762,28.608
Stretch,1-Stretch,127.600,21.016,11.78,28.307
Stretch,1-Stretch,127.800,21.035,11.799,28.307
Stretch,1-Stretch,128.000,21.053,11.817,28.307
Stretch,1-Stretch,128.200,21.071,11.835,28.307
Stretch,1-Stretch,128.400,21.09,11.854,28.307
Stretch,1-Stretch,128.600,21.108,11.872,28.307
Stretch,1-Stretch,128.800,21.127,11.891,28.307
Stretch,1-Stretch,129.000,21.145,11.909,28.307
Stretch,1-Stretch,129.200,21.164,11.928,28.307
Stretch,1-Stretch,129.400,21.183,11.947,28.307
Stretch,1-Stretch,129.600,21.201,11.965,28.307
Stretch,1-Stretch,129.800,21.22,11.984,28.307
Stretch,1-Stretch,130.000,21.238,12.002,28.307
Stretch,1-Stretch,130.200,21.257,12.021,28.307
Stretch,1-Stretch,130.400,21.275,12.039,28.207
Stretch,1-Stretch,130.600,21.294,12.058,28.307
Stretch,1-Stretch,130.800,21.312,12.076,28.307
Stretch,1-Stretch,131.000,21.331,12.095,28.307
Stretch,1-Stretch,131.200,21.349,12.113,27.906
Stretch,1-Stretch,131.400,21.362,12.126,27.706
Stretch,1-Stretch,131.600,21.381,12.145,27.906
Stretch,1-Stretch,131.800,21.4,12.164,27.706
Stretch,1-Stretch,132.000,21.418,12.182,27.906
Stretch,1-Stretch,132.200,21.436,12.2,27.806
Stretch,1-Stretch,132.400,21.455,12.219,27.706
Stretch,1-Stretch,132.600,21.473,12.237,27.806
Stretch,1-Stretch,132.800,21.492,12.256,27.906
Stretch,1-Stretch,133.000,21.51,12.274,27.706
Stretch,1-Stretch,133.200,21.529,12.293,27.906
Stretch,1-Stretch,133.400,21.547,12.311,27.505
Stretch,1-Stretch,133.600,21.566,12.33,27.806
Stretch,1-Stretch,133.800,21.584,12.348,27.906
Stretch,1-Stretch,134.000,21.603,12.367,27.505
Stretch,1-Stretch,134.200,21.622,12.386,27.806
Stretch,1-Stretch,134.400,21.64,12.404,27.706
Stretch,1-Stretch,134.600,21.659,12.423,27.606
Stretch,1-Stretch,134.800,21.677,12.441,27.906
Stretch,1-Stretch,135.000,21.696,12.46,27.505
Stretch,1-Stretch,135.200,21.714,12.478,27.706
Stretch,1-Stretch,135.400,21.733,12.497,27.906
Stretch,1-Stretch,135.600,21.751,12.515,27.505
Stretch,1-Stretch,135.800,21.77,12.534,27.806
Stretch,1-Stretch,136.000,21.788,12.552,27.706
Stretch,1-Stretch,136.200,21.807,12.571,27.606
Stretch,1-Stretch,136.400,21.825,12.589,27.706
Stretch,1-Stretch,136.600,21.844,12.608,27.505
Stretch,1-Stretch,136.800,21.862,12.626,27.505
Stretch,1-Stretch,137.000,21.881,12.645,27.505
Stretch,1-Stretch,137.200,21.899,12.663,27.505
Stretch,1-Stretch,137.400,21.918,12.682,27.505
Stretch,1-Stretch,137.600,21.936,12.7,27.505
Stretch,1-Stretch,137.800,21.955,12.719,27.505
Stretch,1-Stretch,138.000,21.974,12.738,27.505
Stretch,1-Stretch,138.200,21.992,12.756,27.505
Stretch,1-Stretch,138.400,22.011,12.775,27.505
Stretch,1-Stretch,138.600,22.029,12.793,27.505
Stretch,1-Stretch,138.800,22.048,12.812,27.505
Stretch,1-Stretch,139.000,22.066,12.83,27.505
Stretch,1-Stretch,139.200,22.085,12.849,27.505
Stretch,1-Stretch,139.400,22.103,12.867,27.505
Stretch,1-Stretch,139.600,22.122,12.886,27.505
Stretch,1-Stretch,139.800,22.14,12.904,27.505
Stretch,1-Stretch,140.000,22.159,12.923,27.505
Stretch,1-Stretch,140.200,22.177,12.941,27.405
Stretch,1-Stretch,140.400,22.196,12.96,27.305
Stretch,1-Stretch,140.600,22.214,12.978,27.505
Stretch,1-Stretch,140.800,22.233,12.997,27.505
Stretch,1-Stretch,141.000,22.252,13.016,27.505
Stretch,1-Stretch,141.200,22.27,13.034,27.405
Stretch,1-Stretch,141.400,22.289,13.053,27.205
Stretch,1-Stretch,141.600,22.307,13.071,27.205
Stretch,1-Stretch,141.800,22.325,13.089,27.305
Stretch,1-Stretch,142.000,22.344,13.108,27.205
Stretch,1-Stretch,142.200,22.362,13.126,27.205
Stretch,1-Stretch,142.400,22.381,13.145,27.205
Stretch,1-Stretch,142.600,22.399,13.163,27.305
Stretch,1-Stretch,142.800,22.418,13.182,27.305
Stretch,1-Stretch,143.000,22.436,13.2,27.405
Stretch,1-Stretch,143.200,22.455,13.219,27.405
Stretch,1-Stretch,143.400,22.474,13.238,27.505
Stretch,1-Stretch,143.600,22.492,13.256,27.405
Stretch,1-Stretch,143.800,22.511,13.275,27.305
Stretch,1-Stretch,144.000,22.529,13.293,27.405
Stretch,1-Stretch,144.200,22.548,13.312,27.505
Stretch,1-Stretch,144.400,22.566,13.33,27.405
Stretch,1-Stretch,144.600,22.585,13.349,27.405
Stretch,1-Stretch,144.800,22.603,13.367,27.505
Stretch,1-Stretch,145.000,22.622,13.386,27.305
Stretch,1-Stretch,145.200,22.64,13.404,27.405
Stretch,1-Stretch,145.400,22.659,13.423,27.405
Stretch,1-Stretch,145.600,22.677,13.441,27.305
Stretch,1-Stretch,145.800,22.696,13.46,27.505
Stretch,1-Stretch,146.000,22.714,13.478,27.405
Stretch,1-Stretch,146.200,22.733,13.497,27.405
Stretch,1-Stretch,146.400,22.751,13.515,27.405
Stretch,1-Stretch,146.600,22.77,13.534,27.305
Stretch,1-Stretch,146.800,22.788,13.552,27.405
Stretch,1-Stretch,147.000,22.807,13.571,27.205
Stretch,1-Stretch,147.200,22.826,13.59,27.205
Stretch,1-Stretch,147.400,22.844,13.608,27.405
Stretch,1-Stretch,147.600,22.863,13.627,27.004
Stretch,1-Stretch,147.800,22.881,13.645,27.405
Stretch,1-Stretch,148.000,22.9,13.664,27.205
Stretch,1-Stretch,148.200,22.918,13.682,27.004
Stretch,1-Stretch,148.400,22.937,13.701,27.405
Stretch,1-Stretch,148.600,22.955,13.719,27.104
Stretch,1-Stretch,148.800,22.974,13.738,27.305
Stretch,1-Stretch,149.000,22.992,13.756,27.305
Stretch,1-Stretch,149.200,23.011,13.775,27.004
Stretch,1-Stretch,149.400,23.029,13.793,27.405
Stretch,1-Stretch,149.600,23.048,13.812,27.205
Stretch,1-Stretch,149.800,23.066,13.83,27.004
Stretch,1-Stretch,150.000,23.085,13.849,27.405
Stretch,1-Stretch,150.200,23.098,13.862,26.704
Stretch,1-Stretch,150.400,23.116,13.88,26.603
Stretch,1-Stretch,150.600,23.135,13.899,26.704
Stretch,1-Stretch,150.800,23.153,13.917,26.704
Stretch,1-Stretch,151.000,23.172,13.936,26.704
Stretch,1-Stretch,151.200,23.19,13.954,26.704
Stretch,1-Stretch,151.400,23.209,13.973,26.603
Stretch,1-Stretch,151.600,23.227,13.991,26.704
Stretch,1-Stretch,151.800,23.246,14.01,26.704
Stretch,1-Stretch,152.000,23.264,14.028,26.704
Stretch,1-Stretch,152.200,23.283,14.047,26.704
Stretch,1-Stretch,152.400,23.302,14.066,26.704
Stretch,1-Stretch,152.600,23.32,14.084,26.704
Stretch,1-Stretch,152.800,23.339,14.103,26.704
Stretch,1-Stretch,153.000,23.357,14.121,26.704
Stretch,1-Stretch,153.200,23.376,14.14,26.704
Stretch,1-Stretch,153.400,23.394,14.158,26.704
Stretch,1-Stretch,153.600,23.413,14.177,26.603
Stretch,1-Stretch,153.800,23.431,14.195,26.704
Stretch,1-Stretch,154.000,23.449,14.213,26.704
Stretch,1-Stretch,154.200,23.468,14.232,26.704
Stretch,1-Stretch,154.400,23.486,14.25,26.603
Stretch,1-Stretch,154.600,23.505,14.269,26.704
Stretch,1-Stretch,154.800,23.524,14.288,26.704
Stretch,1-Stretch,155.000,23.543,14.307,26.704
Stretch,1-Stretch,155.200,23.561,14.325,26.704
Stretch,1-Stretch,155.400,23.579,14.343,26.603
Stretch,1-Stretch,155.600,23.598,14.362,26.603
Stretch,1-Stretch,155.800,23.616,14.38,26.603
Stretch,1-Stretch,156.000,23.635,14.399,26.603
Stretch,1-Stretch,156.200,23.653,14.417,26.303
Stretch,1-Stretch,156.400,23.672,14.436,26.603
Stretch,1-Stretch,156.600,23.69,14.454,26.403
Stretch,1-Stretch,156.800,23.709,14.473,26.503
Stretch,1-Stretch,157.000,23.727,14.491,26.603
Stretch,1-Stretch,157.200,23.746,14.51,26.303
Stretch,1-Stretch,157.400,23.765,14.529,26.503
Stretch,1-Stretch,157.600,23.783,14.547,26.403
Stretch,1-Stretch,157.800,23.802,14.566,26.303
Stretch,1-Stretch,158.000,23.82,14.584,26.603
Stretch,1-Stretch,158.200,23.839,14.603,26.303
Stretch,1-Stretch,158.400,23.857,14.621,26.503
Stretch,1-Stretch,158.600,23.876,14.64,26.503
Stretch,1-Stretch,158.800,23.894,14.658,26.202
Stretch,1-Stretch,159.000,23.913,14.677,26.603
Stretch,1-Stretch,159.200,23.931,14.695,26.403
Stretch,1-Stretch,159.400,23.95,14.714,26.202
Stretch,1-Stretch,159.600,23.968,14.732,26.603
Stretch,1-Stretch,159.800,23.987,14.751,26.303
Stretch,1-Stretch,160.000,24.006,14.77,26.503
Stretch,1-Stretch,160.200,24.024,14.788,26.503
Stretch,1-Stretch,160.400,24.043,14.807,26.202
Stretch,1-Stretch,160.600,24.061,14.825,25.902
Stretch,1-Stretch,160.800,24.08,14.844,25.902
Stretch,1-Stretch,161.000,24.098,14.862,25.902
Stretch,1-Stretch,161.200,24.117,14.881,25.902
Stretch,1-Stretch,161.400,24.135,14.899,25.902
Stretch,1-Stretch,161.600,24.154,14.918,25.902
Stretch,1-Stretch,161.800,24.172,14.936,25.902
Stretch,1-Stretch,162.000,24.191,14.955,25.902
Stretch,1-Stretch,162.200,24.209,14.973,25.902
Stretch,1-Stretch,162.400,24.228,14.992,25.801
Stretch,1-Stretch,162.600,24.246,15.01,25.701
Stretch,1-Stretch,162.800,24.265,15.029,25.801
Stretch,1-Stretch,163.000,24.284,15.048,25.501
Stretch,1-Stretch,163.200,24.302,15.066,25.701
Stretch,1-Stretch,163.400,24.321,15.085,25.801
Stretch,1-Stretch,163.600,24.339,15.103,25.501
Stretch,1-Stretch,163.800,24.358,15.122,25.801
Stretch,1-Stretch,164.000,24.376,15.14,25.801
Stretch,1-Stretch,164.200,24.395,15.159,25.801
Stretch,1-Stretch,164.400,24.413,15.177,25.601
Stretch,1-Stretch,164.600,24.432,15.196,25.501
Stretch,1-Stretch,164.800,24.45,15.214,25.300
Stretch,1-Stretch,165.000,24.469,15.233,25.300
Stretch,1-Stretch,165.200,24.487,15.251,25.501
Stretch,1-Stretch,165.400,24.506,15.27,25.100
Stretch,1-Stretch,165.600,24.525,15.289,25.401
Stretch,1-Stretch,165.800,24.543,15.307,25.401
Stretch,1-Stretch,166.000,24.562,15.326,25.100
Stretch,1-Stretch,166.200,24.58,15.344,25.200
Stretch,1-Stretch,166.400,24.599,15.363,25.200
Stretch,1-Stretch,166.600,24.617,15.381,25.100
Stretch,1-Stretch,166.800,24.635,15.399,25.100
Stretch,1-Stretch,167.000,24.654,15.418,25.100
Stretch,1-Stretch,167.200,24.672,15.436,25.100
Stretch,1-Stretch,167.400,24.691,15.455,25.100
Stretch,1-Stretch,167.600,24.709,15.473,25.100
Stretch,1-Stretch,167.800,24.728,15.492,25.000
Stretch,1-Stretch,168.000,24.747,15.511,24.499
Stretch,1-Stretch,168.200,24.766,15.53,24.499
Stretch,1-Stretch,168.400,24.784,15.548,24.699
Stretch,1-Stretch,168.600,24.802,15.566,24.298
Stretch,1-Stretch,168.800,24.821,15.585,24.499
Stretch,1-Stretch,169.000,24.833,15.597,24.298
Stretch,1-Stretch,169.200,24.852,15.616,24.298
Stretch,1-Stretch,169.400,24.87,15.634,24.298
Stretch,1-Stretch,169.600,24.889,15.653,24.298
Stretch,1-Stretch,169.800,24.907,15.671,24.298
Stretch,1-Stretch,170.000,24.926,15.69,24.298
Stretch,1-Stretch,170.200,24.945,15.709,24.298
Stretch,1-Stretch,170.400,24.963,15.727,24.298
Stretch,1-Stretch,170.600,24.982,15.746,24.098
Stretch,1-Stretch,170.800,25,15.764,23.997
Stretch,1-Stretch,171.000,25.019,15.783,24.298
Stretch,1-Stretch,171.200,25.037,15.801,23.897
Stretch,1-Stretch,171.400,25.056,15.82,23.697
Stretch,1-Stretch,171.600,25.074,15.838,23.897
Stretch,1-Stretch,171.800,25.093,15.857,23.496
Stretch,1-Stretch,172.000,25.111,15.875,23.697
Stretch,1-Stretch,172.200,25.13,15.894,23.897
Stretch,1-Stretch,172.400,25.148,15.912,23.496
Stretch,1-Stretch,172.600,25.167,15.931,23.697
Stretch,1-Stretch,172.800,25.185,15.949,23.697
Stretch,1-Stretch,173.000,25.204,15.968,23.697
Stretch,1-Stretch,173.200,25.223,15.987,23.596
Stretch,1-Stretch,173.400,25.241,16.005,24.098
Stretch,1-Stretch,173.600,25.26,16.024,23.997
Stretch,1-Stretch,173.800,25.278,16.042,23.697
Stretch,1-Stretch,174.000,25.297,16.061,24.098
Stretch,1-Stretch,174.200,25.315,16.079,23.697
Stretch,1-Stretch,174.400,25.334,16.098,23.496
Stretch,1-Stretch,174.600,25.352,16.116,23.496
Stretch,1-Stretch,174.800,25.371,16.135,23.496
Stretch,1-Stretch,175.000,25.389,16.153,23.496
Stretch,1-Stretch,175.200,25.408,16.172,23.396
Stretch,1-Stretch,175.400,25.426,16.19,23.196
Stretch,1-Stretch,175.600,25.445,16.209,23.396
Stretch,1-Stretch,175.800,25.463,16.227,23.095
Stretch,1-Stretch,176.000,25.482,16.246,23.196
Stretch,1-Stretch,176.200,25.5,16.264,23.296
Stretch,1-Stretch,176.400,25.519,16.283,22.995
Stretch,1-Stretch,176.600,25.537,16.301,23.396
Stretch,1-Stretch,176.800,25.556,16.32,22.795
Stretch,1-Stretch,177.000,25.575,16.339,22.694
Stretch,1-Stretch,177.200,25.593,16.357,22.694
Stretch,1-Stretch,177.400,25.612,16.376,22.694
Stretch,1-Stretch,177.600,25.63,16.394,22.694
Stretch,1-Stretch,177.800,25.649,16.413,22.594
Stretch,1-Stretch,178.000,25.667,16.431,22.193
Stretch,1-Stretch,178.200,25.686,16.45,22.594
Stretch,1-Stretch,178.400,25.704,16.468,22.394
Stretch,1-Stretch,178.600,25.723,16.487,22.294
Stretch,1-Stretch,178.800,25.741,16.505,22.494
Stretch,1-Stretch,179.000,25.759,16.523,22.093
Stretch,1-Stretch,179.200,25.778,16.542,21.993
Stretch,1-Stretch,179.400,25.797,16.561,21.893
Stretch,1-Stretch,179.600,25.815,16.579,21.893
Stretch,1-Stretch,179.800,25.834,16.598,21.893
Stretch,1-Stretch,180.000,25.853,16.617,21.993
Stretch,1-Stretch,180.200,25.871,16.635,21.792
Stretch,1-Stretch,180.400,25.889,16.653,21.893
Stretch,1-Stretch,180.600,25.908,16.672,21.893
Stretch,1-Stretch,180.800,25.926,16.69,21.792
Stretch,1-Stretch,181.000,25.945,16.709,21.893
Stretch,1-Stretch,181.200,25.963,16.727,21.792
Stretch,1-Stretch,181.400,25.982,16.746,21.492
Stretch,1-Stretch,181.600,26,16.764,21.291
Stretch,1-Stretch,181.800,26.019,16.783,21.391
Stretch,1-Stretch,182.000,26.037,16.801,21.091
Stretch,1-Stretch,182.200,26.056,16.82,21.291
Stretch,1-Stretch,182.400,26.075,16.839,21.091
Stretch,1-Stretch,182.600,26.093,16.857,21.091
Stretch,1-Stretch,182.800,26.112,16.876,21.091
Stretch,1-Stretch,183.000,26.13,16.894,20.489
Stretch,1-Stretch,183.200,26.149,16.913,20.590
Stretch,1-Stretch,183.400,26.167,16.931,20.590
Stretch,1-Stretch,183.600,26.186,16.95,20.289
Stretch,1-Stretch,183.800,26.204,16.968,20.289
Stretch,1-Stretch,184.000,26.223,16.987,20.289
Stretch,1-Stretch,184.200,26.241,17.005,20.289
Stretch,1-Stretch,184.400,26.26,17.024,20.089
Stretch,1-Stretch,184.600,26.278,17.042,19.487
Stretch,1-Stretch,184.800,26.297,17.061,19.988
Stretch,1-Stretch,185.000,26.315,17.079,19.988
Stretch,1-Stretch,185.200,26.334,17.098,20.189
Stretch,1-Stretch,185.400,26.352,17.116,19.888
Stretch,1-Stretch,185.600,26.371,17.135,19.888
Stretch,1-Stretch,185.800,26.389,17.153,20.089
Stretch,1-Stretch,186.000,26.408,17.172,19.788
Stretch,1-Stretch,186.200,26.427,17.191,19.587
Stretch,1-Stretch,186.400,26.445,17.209,19.487
Stretch,1-Stretch,186.600,26.464,17.228,19.387
Stretch,1-Stretch,186.800,26.482,17.246,19.387
Stretch,1-Stretch,187.000,26.501,17.265,19.086
Stretch,1-Stretch,187.200,26.519,17.283,19.287
Stretch,1-Stretch,187.400,26.538,17.302,19.287
Stretch,1-Stretch,187.600,26.553,17.317,18.685
Stretch,1-Stretch,187.800,26.569,17.333,18.685
Stretch,1-Stretch,188.000,26.587,17.351,18.585
Stretch,1-Stretch,188.200,26.606,17.37,18.485
Stretch,1-Stretch,188.400,26.624,17.388,18.585
Stretch,1-Stretch,188.600,26.643,17.407,18.284
Stretch,1-Stretch,188.800,26.661,17.425,18.485
Stretch,1-Stretch,189.000,26.68,17.444,18.485
Stretch,1-Stretch,189.200,26.699,17.463,18.485
Stretch,1-Stretch,189.400,26.717,17.481,17.984
Stretch,1-Stretch,189.600,26.736,17.5,18.184
Stretch,1-Stretch,189.800,26.754,17.518,18.084
Stretch,1-Stretch,190.000,26.773,17.537,17.884
Stretch,1-Stretch,190.200,26.791,17.555,18.184
Stretch,1-Stretch,190.400,26.81,17.574,17.884
Stretch,1-Stretch,190.600,26.828,17.592,17.884
Stretch,1-Stretch,190.800,26.846,17.61,17.884
Stretch,1-Stretch,191.000,26.865,17.629,17.884
Stretch,1-Stretch,191.200,26.883,17.647,17.783
Stretch,1-Stretch,191.400,26.902,17.666,17.683
Stretch,1-Stretch,191.600,26.92,17.684,17.382
Stretch,1-Stretch,191.800,26.939,17.703,17.382
Stretch,1-Stretch,192.000,26.957,17.721,17.282
Stretch,1-Stretch,192.200,26.976,17.74,17.182
Stretch,1-Stretch,192.400,26.995,17.759,17.382
Stretch,1-Stretch,192.600,27.013,17.777,17.082
Stretch,1-Stretch,192.800,27.032,17.796,17.082
Stretch,1-Stretch,193.000,27.05,17.814,17.082
Stretch,1-Stretch,193.200,27.069,17.833,17.082
Stretch,1-Stretch,193.400,27.087,17.851,17.082
Stretch,1-Stretch,193.600,27.106,17.87,17.082
Stretch,1-Stretch,193.800,27.124,17.888,16.881
Stretch,1-Stretch,194.000,27.143,17.907,16.681
Stretch,1-Stretch,194.200,27.161,17.925,16.280
Stretch,1-Stretch,194.400,27.18,17.944,16.480
Stretch,1-Stretch,194.600,27.198,17.962,16.581
Stretch,1-Stretch,194.800,27.217,17.981,16.280
Stretch,1-Stretch,195.000,27.235,17.999,16.480
Stretch,1-Stretch,195.200,27.254,18.018,16.280
Stretch,1-Stretch,195.400,27.272,18.036,16.480
Stretch,1-Stretch,195.600,27.291,18.055,16.380
Stretch,1-Stretch,195.800,27.309,18.073,16.581
Stretch,1-Stretch,196.000,27.328,18.092,16.280
Stretch,1-Stretch,196.200,27.346,18.11,16.280
Stretch,1-Stretch,196.400,27.365,18.129,16.280
Stretch,1-Stretch,196.600,27.384,18.148,16.280
Stretch,1-Stretch,196.800,27.402,18.166,16.180
Stretch,1-Stretch,197.000,27.421,18.185,16.180
Stretch,1-Stretch,197.200,27.439,18.203,15.779
Stretch,1-Stretch,197.400,27.458,18.222,16.180
Stretch,1-Stretch,197.600,27.476,18.24,15.979
Stretch,1-Stretch,197.800,27.495,18.259,15.879
Stretch,1-Stretch,198.000,27.513,18.277,16.079
