SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,98.800,21.862,10.862,11.120
Stretch,1-Stretch,99.000,21.883,10.883,11.120
Stretch,1-Stretch,99.200,21.905,10.905,11.120
Stretch,1-Stretch,99.400,21.928,10.928,11.120
Stretch,1-Stretch,99.600,21.949,10.949,11.120
Stretch,1-Stretch,99.800,21.972,10.972,11.120
Stretch,1-Stretch,100.000,21.994,10.994,10.722
Stretch,1-Stretch,100.200,22.016,11.016,10.622
Stretch,1-Stretch,100.400,22.038,11.038,10.622
Stretch,1-Stretch,100.600,22.06,11.06,10.423
Stretch,1-Stretch,100.800,22.082,11.082,10.722
Stretch,1-Stretch,101.000,22.104,11.104,10.423
Stretch,1-Stretch,101.200,22.126,11.126,10.423
Stretch,1-Stretch,101.400,22.148,11.148,10.323
Stretch,1-Stretch,101.600,22.17,11.17,10.323
Stretch,1-Stretch,101.800,22.192,11.192,10.323
Stretch,1-Stretch,102.000,22.214,11.214,10.323
Stretch,1-Stretch,102.200,22.236,11.236,10.323
Stretch,1-Stretch,102.400,22.258,11.258,10.124
Stretch,1-Stretch,102.600,22.281,11.281,9.825
Stretch,1-Stretch,102.800,22.302,11.302,9.726
Stretch,1-Stretch,103.000,22.325,11.325,9.925
Stretch,1-Stretch,103.200,22.347,11.347,9.526
Stretch,1-Stretch,103.400,22.368,11.368,9.825
Stretch,1-Stretch,103.600,22.391,11.391,9.726
Stretch,1-Stretch,103.800,22.413,11.413,9.526
Stretch,1-Stretch,104.000,22.435,11.435,9.526
Stretch,1-Stretch,104.200,22.457,11.457,9.526
Stretch,1-Stretch,104.400,22.479,11.479,9.526
Stretch,1-Stretch,104.600,22.501,11.501,9.526
Stretch,1-Stretch,104.800,22.523,11.523,9.526
Stretch,1-Stretch,105.000,22.545,11.545,9.626
Stretch,1-Stretch,105.200,22.567,11.567,9.526
Stretch,1-Stretch,105.400,22.589,11.589,9.327
Stretch,1-Stretch,105.600,22.611,11.611,9.327
Stretch,1-Stretch,105.800,22.633,11.633,9.427
Stretch,1-Stretch,106.000,22.655,11.655,9.526
Stretch,1-Stretch,106.200,22.677,11.677,9.427
Stretch,1-Stretch,106.400,22.7,11.7,9.427
Stretch,1-Stretch,106.600,22.721,11.721,9.526
Stretch,1-Stretch,106.800,22.744,11.744,9.327
Stretch,1-Stretch,107.000,22.766,11.766,9.427
Stretch,1-Stretch,107.200,22.787,11.787,9.128
Stretch,1-Stretch,107.400,22.81,11.81,9.427
Stretch,1-Stretch,107.600,22.832,11.832,9.327
Stretch,1-Stretch,107.800,22.854,11.854,8.929
Stretch,1-Stretch,108.000,22.876,11.876,9.028
Stretch,1-Stretch,108.200,22.898,11.898,8.729
Stretch,1-Stretch,108.400,22.92,11.92,8.729
Stretch,1-Stretch,108.600,22.942,11.942,8.729
Stretch,1-Stretch,108.800,22.964,11.964,8.630
Stretch,1-Stretch,109.000,22.986,11.986,8.630
Stretch,1-Stretch,109.200,23.009,12.009,8.530
Stretch,1-Stretch,109.400,23.03,12.03,8.331
Stretch,1-Stretch,109.600,23.053,12.053,8.630
Stretch,1-Stretch,109.800,23.075,12.075,8.430
Stretch,1-Stretch,110.000,23.096,12.096,8.331
Stretch,1-Stretch,110.200,23.119,12.119,8.032
Stretch,1-Stretch,110.400,23.141,12.141,7.932
Stretch,1-Stretch,110.600,23.163,12.163,7.932
Stretch,1-Stretch,110.800,23.185,12.185,7.932
Stretch,1-Stretch,111.000,23.207,12.207,7.633
Stretch,1-Stretch,111.200,23.229,12.229,7.833
Stretch,1-Stretch,111.400,23.251,12.251,7.733
Stretch,1-Stretch,111.600,23.273,12.273,7.633
Stretch,1-Stretch,111.800,23.295,12.295,7.235
Stretch,1-Stretch,112.000,23.317,12.317,7.534
Stretch,1-Stretch,112.200,23.339,12.339,7.135
Stretch,1-Stretch,112.400,23.361,12.361,7.135
Stretch,1-Stretch,112.600,23.376,12.376,7.135
Stretch,1-Stretch,112.800,23.398,12.398,7.135
Stretch,1-Stretch,113.000,23.42,12.42,7.036
Stretch,1-Stretch,113.200,23.442,12.442,6.537
Stretch,1-Stretch,113.400,23.465,12.465,6.438
Stretch,1-Stretch,113.600,23.486,12.486,6.737
Stretch,1-Stretch,113.800,23.509,12.509,6.438
Stretch,1-Stretch,114.000,23.531,12.531,6.338
Stretch,1-Stretch,114.200,23.552,12.552,6.338
Stretch,1-Stretch,114.400,23.575,12.575,6.338
Stretch,1-Stretch,114.600,23.597,12.597,6.239
Stretch,1-Stretch,114.800,23.619,12.619,5.940
Stretch,1-Stretch,115.000,23.641,12.641,5.641
Stretch,1-Stretch,115.200,23.663,12.663,5.940
Stretch,1-Stretch,115.400,23.685,12.685,5.641
Stretch,1-Stretch,115.600,23.707,12.707,5.740
Stretch,1-Stretch,115.800,23.729,12.729,5.641
Stretch,1-Stretch,116.000,23.751,12.751,5.740
Stretch,1-Stretch,116.200,23.774,12.774,5.840
Stretch,1-Stretch,116.400,23.795,12.795,5.840
Stretch,1-Stretch,116.600,23.817,12.817,6.239
Stretch,1-Stretch,116.800,23.84,12.84,5.840
Stretch,1-Stretch,117.000,23.861,12.861,5.541
Stretch,1-Stretch,117.200,23.884,12.884,5.541
Stretch,1-Stretch,117.400,23.906,12.906,5.541
Stretch,1-Stretch,117.600,23.928,12.928,5.541
Stretch,1-Stretch,117.800,23.95,12.95,5.541
Stretch,1-Stretch,118.000,23.972,12.972,5.442
Stretch,1-Stretch,118.200,23.994,12.994,5.541
Stretch,1-Stretch,118.400,24.016,13.016,5.541
Stretch,1-Stretch,118.600,24.038,13.038,5.442
Stretch,1-Stretch,118.800,24.06,13.06,5.342
Stretch,1-Stretch,119.000,24.082,13.082,5.143
Stretch,1-Stretch,119.200,24.104,13.104,5.442
Stretch,1-Stretch,119.400,24.126,13.126,5.242
Stretch,1-Stretch,119.600,24.148,13.148,5.143
Stretch,1-Stretch,119.800,24.17,13.17,5.442
Stretch,1-Stretch,120.000,24.193,13.193,5.143
Stretch,1-Stretch,120.200,24.214,13.214,4.744
Stretch,1-Stretch,120.400,24.237,13.237,4.744
Stretch,1-Stretch,120.600,24.259,13.259,4.744
Stretch,1-Stretch,120.800,24.28,13.28,4.744
Stretch,1-Stretch,121.000,24.303,13.303,4.744
Stretch,1-Stretch,121.200,24.325,13.325,4.744
Stretch,1-Stretch,121.400,24.347,13.347,4.744
Stretch,1-Stretch,121.600,24.369,13.369,4.445
Stretch,1-Stretch,121.800,24.391,13.391,4.645
Stretch,1-Stretch,122.000,24.413,13.413,4.545
Stretch,1-Stretch,122.200,24.435,13.435,4.346
Stretch,1-Stretch,122.400,24.457,13.457,4.645
Stretch,1-Stretch,122.600,24.479,13.479,4.445
Stretch,1-Stretch,122.800,24.502,13.502,4.246
Stretch,1-Stretch,123.000,24.523,13.523,4.047
Stretch,1-Stretch,123.200,24.545,13.545,3.947
Stretch,1-Stretch,123.400,24.568,13.568,3.947
Stretch,1-Stretch,123.600,24.589,13.589,4.047
Stretch,1-Stretch,123.800,24.612,13.612,4.047
Stretch,1-Stretch,124.000,24.634,13.634,3.947
Stretch,1-Stretch,124.200,24.656,13.656,3.947
Stretch,1-Stretch,124.400,24.678,13.678,3.848
Stretch,1-Stretch,124.600,24.7,13.7,3.947
Stretch,1-Stretch,124.800,24.722,13.722,3.848
Stretch,1-Stretch,125.000,24.744,13.744,3.349
Stretch,1-Stretch,125.200,24.766,13.766,3.349
Stretch,1-Stretch,125.400,24.788,13.788,3.549
Stretch,1-Stretch,125.600,24.81,13.81,3.150
Stretch,1-Stretch,125.800,24.832,13.832,3.449
Stretch,1-Stretch,126.000,24.854,13.854,3.250
Stretch,1-Stretch,126.200,24.876,13.876,3.150
Stretch,1-Stretch,126.400,24.898,13.898,3.150
Stretch,1-Stretch,126.600,24.921,13.921,3.150
Stretch,1-Stretch,126.800,24.942,13.942,3.150
Stretch,1-Stretch,127.000,24.965,13.965,3.150
Stretch,1-Stretch,127.200,24.987,13.987,3.150
Stretch,1-Stretch,127.400,25.008,14.008,2.951
Stretch,1-Stretch,127.600,25.031,14.031,2.652
Stretch,1-Stretch,127.800,25.053,14.053,2.453
Stretch,1-Stretch,128.000,25.075,14.075,2.752
Stretch,1-Stretch,128.200,25.097,14.097,2.453
Stretch,1-Stretch,128.400,25.119,14.119,2.552
Stretch,1-Stretch,128.600,25.141,14.141,2.652
Stretch,1-Stretch,128.800,25.163,14.163,2.353
Stretch,1-Stretch,129.000,25.185,14.185,2.453
Stretch,1-Stretch,129.200,25.207,14.207,2.353
Stretch,1-Stretch,129.400,25.229,14.229,2.353
Stretch,1-Stretch,129.600,25.251,14.251,2.353
Stretch,1-Stretch,129.800,25.273,14.273,2.353
Stretch,1-Stretch,130.000,25.295,14.295,2.353
Stretch,1-Stretch,130.200,25.317,14.317,2.353
Stretch,1-Stretch,130.400,25.34,14.34,2.453
Stretch,1-Stretch,130.600,25.361,14.361,2.254
Stretch,1-Stretch,130.800,25.384,14.384,2.154
Stretch,1-Stretch,131.000,25.406,14.406,1.955
Stretch,1-Stretch,131.200,25.427,14.427,2.054
Stretch,1-Stretch,131.400,25.443,14.443,2.054
Stretch,1-Stretch,131.600,25.465,14.465,2.154
Stretch,1-Stretch,131.800,25.488,14.488,2.054
Stretch,1-Stretch,132.000,25.509,14.509,2.254
Stretch,1-Stretch,132.200,25.531,14.531,2.353
Stretch,1-Stretch,132.400,25.554,14.554,2.254
Stretch,1-Stretch,132.600,25.575,14.575,2.254
Stretch,1-Stretch,132.800,25.598,14.598,2.054
Stretch,1-Stretch,133.000,25.62,14.62,2.154
Stretch,1-Stretch,133.200,25.642,14.642,2.154
Stretch,1-Stretch,133.400,25.664,14.664,1.955
Stretch,1-Stretch,133.600,25.686,14.686,2.254
Stretch,1-Stretch,133.800,25.708,14.708,2.054
Stretch,1-Stretch,134.000,25.73,14.73,1.855
Stretch,1-Stretch,134.200,25.752,14.752,2.254
Stretch,1-Stretch,134.400,25.774,14.774,1.955
Stretch,1-Stretch,134.600,25.796,14.796,2.154
Stretch,1-Stretch,134.800,25.818,14.818,2.154
Stretch,1-Stretch,135.000,25.84,14.84,1.855
Stretch,1-Stretch,135.200,25.862,14.862,2.254
Stretch,1-Stretch,135.400,25.884,14.884,2.054
Stretch,1-Stretch,135.600,25.907,14.907,1.855
Stretch,1-Stretch,135.800,25.928,14.928,1.755
Stretch,1-Stretch,136.000,25.951,14.951,1.656
Stretch,1-Stretch,136.200,25.973,14.973,1.755
Stretch,1-Stretch,136.400,25.994,14.994,1.855
Stretch,1-Stretch,136.600,26.017,15.017,1.656
Stretch,1-Stretch,136.800,26.039,15.039,1.855
Stretch,1-Stretch,137.000,26.061,15.061,1.656
Stretch,1-Stretch,137.200,26.083,15.083,1.556
Stretch,1-Stretch,137.400,26.105,15.105,1.556
Stretch,1-Stretch,137.600,26.127,15.127,1.556
Stretch,1-Stretch,137.800,26.149,15.149,1.556
Stretch,1-Stretch,138.000,26.171,15.171,1.556
Stretch,1-Stretch,138.200,26.193,15.193,1.556
Stretch,1-Stretch,138.400,26.216,15.216,1.556
Stretch,1-Stretch,138.600,26.237,15.237,1.556
Stretch,1-Stretch,138.800,26.259,15.259,1.556
Stretch,1-Stretch,139.000,26.282,15.282,1.556
Stretch,1-Stretch,139.200,26.303,15.303,1.556
Stretch,1-Stretch,139.400,26.326,15.326,1.457
Stretch,1-Stretch,139.600,26.348,15.348,1.556
Stretch,1-Stretch,139.800,26.37,15.37,1.556
Stretch,1-Stretch,140.000,26.392,15.392,1.556
Stretch,1-Stretch,140.200,26.414,15.414,1.556
Stretch,1-Stretch,140.400,26.436,15.436,1.457
Stretch,1-Stretch,140.600,26.458,15.458,1.457
Stretch,1-Stretch,140.800,26.48,15.48,1.257
Stretch,1-Stretch,141.000,26.502,15.502,1.457
Stretch,1-Stretch,141.200,26.524,15.524,1.357
Stretch,1-Stretch,141.400,26.546,15.546,1.257
Stretch,1-Stretch,141.600,26.568,15.568,1.457
Stretch,1-Stretch,141.800,26.59,15.59,1.257
Stretch,1-Stretch,142.000,26.612,15.612,1.257
Stretch,1-Stretch,142.200,26.635,15.635,1.457
Stretch,1-Stretch,142.400,26.656,15.656,1.158
Stretch,1-Stretch,142.600,26.678,15.678,1.457
Stretch,1-Stretch,142.800,26.701,15.701,1.357
Stretch,1-Stretch,143.000,26.722,15.722,1.158
Stretch,1-Stretch,143.200,26.745,15.745,1.457
Stretch,1-Stretch,143.400,26.767,15.767,1.257
Stretch,1-Stretch,143.600,26.789,15.789,1.257
Stretch,1-Stretch,143.800,26.811,15.811,1.457
Stretch,1-Stretch,144.000,26.833,15.833,1.158
Stretch,1-Stretch,144.200,26.855,15.855,1.357
Stretch,1-Stretch,144.400,26.877,15.877,1.357
Stretch,1-Stretch,144.600,26.899,15.899,1.158
Stretch,1-Stretch,144.800,26.921,15.921,1.457
Stretch,1-Stretch,145.000,26.943,15.943,1.257
Stretch,1-Stretch,145.200,26.965,15.965,1.257
Stretch,1-Stretch,145.400,26.987,15.987,1.457
Stretch,1-Stretch,145.600,27.01,16.01,1.058
Stretch,1-Stretch,145.800,27.031,16.031,1.257
Stretch,1-Stretch,146.000,27.054,16.054,1.158
Stretch,1-Stretch,146.200,27.076,16.076,0.958
Stretch,1-Stretch,146.400,27.098,16.098,0.859
Stretch,1-Stretch,146.600,27.12,16.12,0.759
Stretch,1-Stretch,146.800,27.142,16.142,0.859
Stretch,1-Stretch,147.000,27.164,16.164,0.759
Stretch,1-Stretch,147.200,27.186,16.186,0.759
Stretch,1-Stretch,147.400,27.208,16.208,0.759
Stretch,1-Stretch,147.600,27.23,16.23,0.759
Stretch,1-Stretch,147.800,27.252,16.252,0.759
Stretch,1-Stretch,148.000,27.274,16.274,0.759
Stretch,1-Stretch,148.200,27.296,16.296,0.759
Stretch,1-Stretch,148.400,27.318,16.318,0.759
Stretch,1-Stretch,148.600,27.34,16.34,0.759
Stretch,1-Stretch,148.800,27.363,16.363,0.759
Stretch,1-Stretch,149.000,27.384,16.384,0.759
Stretch,1-Stretch,149.200,27.406,16.406,0.759
Stretch,1-Stretch,149.400,27.429,16.429,0.759
Stretch,1-Stretch,149.600,27.45,16.45,0.759
Stretch,1-Stretch,149.800,27.473,16.473,0.759
Stretch,1-Stretch,150.000,27.495,16.495,0.759
Stretch,1-Stretch,150.200,27.51,16.51,0.759
Stretch,1-Stretch,150.400,27.532,16.532,0.759
Stretch,1-Stretch,150.600,27.554,16.554,0.759
Stretch,1-Stretch,150.800,27.576,16.576,0.759
Stretch,1-Stretch,151.000,27.598,16.598,0.759
Stretch,1-Stretch,151.200,27.62,16.62,0.759
Stretch,1-Stretch,151.400,27.642,16.642,0.759
Stretch,1-Stretch,151.600,27.664,16.664,0.759
Stretch,1-Stretch,151.800,27.686,16.686,0.759
Stretch,1-Stretch,152.000,27.708,16.708,0.759
Stretch,1-Stretch,152.200,27.73,16.73,0.660
Stretch,1-Stretch,152.400,27.753,16.753,0.759
Stretch,1-Stretch,152.600,27.774,16.774,0.759
Stretch,1-Stretch,152.800,27.797,16.797,0.759
Stretch,1-Stretch,153.000,27.819,16.819,0.759
Stretch,1-Stretch,153.200,27.84,16.84,0.660
Stretch,1-Stretch,153.400,27.863,16.863,0.759
Stretch,1-Stretch,153.600,27.885,16.885,0.759
Stretch,1-Stretch,153.800,27.907,16.907,0.660
Stretch,1-Stretch,154.000,27.929,16.929,0.660
Stretch,1-Stretch,154.200,27.951,16.951,0.660
Stretch,1-Stretch,154.400,27.973,16.973,0.660
Stretch,1-Stretch,154.600,27.995,16.995,0.560
Stretch,1-Stretch,154.800,28.017,17.017,0.560
Stretch,1-Stretch,155.000,28.039,17.039,0.660
Stretch,1-Stretch,155.200,28.061,17.061,0.361
Stretch,1-Stretch,155.400,28.083,17.083,0.660
Stretch,1-Stretch,155.600,28.105,17.105,0.660
Stretch,1-Stretch,155.800,28.128,17.128,0.560
Stretch,1-Stretch,156.000,28.149,17.149,0.660
Stretch,1-Stretch,156.200,28.172,17.172,0.560
Stretch,1-Stretch,156.400,28.194,17.194,0.660
Stretch,1-Stretch,156.600,28.216,17.216,0.660
Stretch,1-Stretch,156.800,28.238,17.238,0.560
Stretch,1-Stretch,157.000,28.26,17.26,0.660
Stretch,1-Stretch,157.200,28.282,17.282,0.560
Stretch,1-Stretch,157.400,28.304,17.304,0.460
Stretch,1-Stretch,157.600,28.326,17.326,0.660
Stretch,1-Stretch,157.800,28.348,17.348,0.460
Stretch,1-Stretch,158.000,28.37,17.37,0.460
Stretch,1-Stretch,158.200,28.392,17.392,0.660
Stretch,1-Stretch,158.400,28.414,17.414,0.460
Stretch,1-Stretch,158.600,28.436,17.436,0.560
Stretch,1-Stretch,158.800,28.458,17.458,0.560
Stretch,1-Stretch,159.000,28.481,17.481,0.361
Stretch,1-Stretch,159.200,28.502,17.502,0.660
Stretch,1-Stretch,159.400,28.525,17.525,0.460
Stretch,1-Stretch,159.600,28.547,17.547,0.560
Stretch,1-Stretch,159.800,28.568,17.568,0.660
Stretch,1-Stretch,160.000,28.591,17.591,0.361
Stretch,1-Stretch,160.200,28.613,17.613,0.660
Stretch,1-Stretch,160.400,28.635,17.635,0.560
Stretch,1-Stretch,160.600,28.657,17.657,0.361
Stretch,1-Stretch,160.800,28.679,17.679,0.660
Stretch,1-Stretch,161.000,28.701,17.701,0.460
Stretch,1-Stretch,161.200,28.723,17.723,0.460
Stretch,1-Stretch,161.400,28.745,17.745,0.660
Stretch,1-Stretch,161.600,28.767,17.767,0.361
Stretch,1-Stretch,161.800,28.789,17.789,0.660
Stretch,1-Stretch,162.000,28.811,17.811,0.560
Stretch,1-Stretch,162.200,28.833,17.833,0.460
Stretch,1-Stretch,162.400,28.856,17.856,0.660
Stretch,1-Stretch,162.600,28.877,17.877,0.460
Stretch,1-Stretch,162.800,28.9,17.9,0.560
Stretch,1-Stretch,163.000,28.922,17.922,0.660
Stretch,1-Stretch,163.200,28.944,17.944,0.361
Stretch,1-Stretch,163.400,28.966,17.966,0.660
Stretch,1-Stretch,163.600,28.988,17.988,0.560
Stretch,1-Stretch,163.800,29.01,18.01,0.361
Stretch,1-Stretch,164.000,29.032,18.032,0.660
Stretch,1-Stretch,164.200,29.054,18.054,0.460
Stretch,1-Stretch,164.400,29.076,18.076,0.460
Stretch,1-Stretch,164.600,29.098,18.098,0.660
Stretch,1-Stretch,164.800,29.12,18.12,0.361
Stretch,1-Stretch,165.000,29.142,18.142,0.660
Stretch,1-Stretch,165.200,29.164,18.164,0.560
Stretch,1-Stretch,165.400,29.186,18.186,0.361
Stretch,1-Stretch,165.600,29.208,18.208,0.660
Stretch,1-Stretch,165.800,29.23,18.23,0.460
Stretch,1-Stretch,166.000,29.252,18.252,0.460
Stretch,1-Stretch,166.200,29.275,18.275,0.660
Stretch,1-Stretch,166.400,29.296,18.296,0.361
Stretch,1-Stretch,166.600,29.319,18.319,0.660
Stretch,1-Stretch,166.800,29.341,18.341,0.560
Stretch,1-Stretch,167.000,29.363,18.363,0.361
Stretch,1-Stretch,167.200,29.385,18.385,0.660
Stretch,1-Stretch,167.400,29.407,18.407,0.460
Stretch,1-Stretch,167.600,29.429,18.429,0.460
Stretch,1-Stretch,167.800,29.451,18.451,0.660
Stretch,1-Stretch,168.000,29.473,18.473,0.460
Stretch,1-Stretch,168.200,29.495,18.495,0.460
Stretch,1-Stretch,168.400,29.517,18.517,0.460
Stretch,1-Stretch,168.600,29.539,18.539,0.361
Stretch,1-Stretch,168.800,29.561,18.561,0.660
Stretch,1-Stretch,169.000,29.577,18.577,0.560
Stretch,1-Stretch,169.200,29.599,18.599,0.460
Stretch,1-Stretch,169.400,29.62,18.62,0.261
Stretch,1-Stretch,169.600,29.643,18.643,0.361
Stretch,1-Stretch,169.800,29.665,18.665,0.361
Stretch,1-Stretch,170.000,29.687,18.687,0.361
Stretch,1-Stretch,170.200,29.709,18.709,0.460
Stretch,1-Stretch,170.400,29.731,18.731,0.460
Stretch,1-Stretch,170.600,29.753,18.753,0.560
Stretch,1-Stretch,170.800,29.775,18.775,0.460
Stretch,1-Stretch,171.000,29.797,18.797,0.261
Stretch,1-Stretch,171.200,29.819,18.819,0.361
Stretch,1-Stretch,171.400,29.842,18.842,0.560
Stretch,1-Stretch,171.600,29.863,18.863,0.361
Stretch,1-Stretch,171.800,29.885,18.885,0.261
Stretch,1-Stretch,172.000,29.908,18.908,0.062
Stretch,1-Stretch,172.200,29.929,18.929,0.161
Stretch,1-Stretch,172.400,29.952,18.952,0.261
Stretch,1-Stretch,172.600,29.974,18.974,0.062
Stretch,1-Stretch,172.800,29.996,18.996,0.261
Stretch,1-Stretch,173.000,30.018,19.018,-0.038
Stretch,1-Stretch,173.200,30.04,19.04,0.062
Stretch,1-Stretch,173.400,30.062,19.062,0.361
Stretch,1-Stretch,173.600,30.084,19.084,-0.038
Stretch,1-Stretch,173.800,30.106,19.106,0.161
Stretch,1-Stretch,174.000,30.128,19.128,0.161
Stretch,1-Stretch,174.200,30.15,19.15,-0.038
Stretch,1-Stretch,174.400,30.172,19.172,0.261
Stretch,1-Stretch,174.600,30.194,19.194,0.062
Stretch,1-Stretch,174.800,30.216,19.216,0.062
Stretch,1-Stretch,175.000,30.238,19.238,0.361
Stretch,1-Stretch,175.200,30.261,19.261,-0.038
Stretch,1-Stretch,175.400,30.282,19.282,0.161
Stretch,1-Stretch,175.600,30.305,19.305,0.161
Stretch,1-Stretch,175.800,30.327,19.327,0.062
Stretch,1-Stretch,176.000,30.348,19.348,0.261
Stretch,1-Stretch,176.200,30.371,19.371,-0.038
Stretch,1-Stretch,176.400,30.393,19.393,0.062
Stretch,1-Stretch,176.600,30.415,19.415,0.161
Stretch,1-Stretch,176.800,30.437,19.437,-0.038
Stretch,1-Stretch,177.000,30.459,19.459,0.261
Stretch,1-Stretch,177.200,30.481,19.481,0.261
Stretch,1-Stretch,177.400,30.503,19.503,0.062
Stretch,1-Stretch,177.600,30.525,19.525,0.361
Stretch,1-Stretch,177.800,30.547,19.547,-0.038
Stretch,1-Stretch,178.000,30.569,19.569,0.161
Stretch,1-Stretch,178.200,30.591,19.591,0.261
Stretch,1-Stretch,178.400,30.613,19.613,-0.038
Stretch,1-Stretch,178.600,30.636,19.636,0.161
Stretch,1-Stretch,178.800,30.657,19.657,0.261
Stretch,1-Stretch,179.000,30.68,19.68,0.062
Stretch,1-Stretch,179.200,30.702,19.702,0.261
Stretch,1-Stretch,179.400,30.724,19.724,0.062
Stretch,1-Stretch,179.600,30.746,19.746,0.161
Stretch,1-Stretch,179.800,30.768,19.768,0.361
Stretch,1-Stretch,180.000,30.79,19.79,-0.038
Stretch,1-Stretch,180.200,30.812,19.812,0.161
Stretch,1-Stretch,180.400,30.834,19.834,0.161
Stretch,1-Stretch,180.600,30.856,19.856,-0.038
Stretch,1-Stretch,180.800,30.878,19.878,0.361
Stretch,1-Stretch,181.000,30.9,19.9,-0.038
Stretch,1-Stretch,181.200,30.922,19.922,0.161
Stretch,1-Stretch,181.400,30.944,19.944,0.161
Stretch,1-Stretch,181.600,30.966,19.966,-0.038
Stretch,1-Stretch,181.800,30.989,19.989,0.261
Stretch,1-Stretch,182.000,31.01,20.01,0.161
Stretch,1-Stretch,182.200,31.033,20.033,0.062
Stretch,1-Stretch,182.400,31.055,20.055,0.361
Stretch,1-Stretch,182.600,31.076,20.076,0.062
Stretch,1-Stretch,182.800,31.099,20.099,0.161
Stretch,1-Stretch,183.000,31.121,20.121,0.261
Stretch,1-Stretch,183.200,31.143,20.143,-0.038
Stretch,1-Stretch,183.400,31.165,20.165,0.161
Stretch,1-Stretch,183.600,31.187,20.187,0.261
Stretch,1-Stretch,183.800,31.209,20.209,0.062
Stretch,1-Stretch,184.000,31.231,20.231,0.361
Stretch,1-Stretch,184.200,31.253,20.253,0.062
Stretch,1-Stretch,184.400,31.275,20.275,0.161
Stretch,1-Stretch,184.600,31.297,20.297,0.161
Stretch,1-Stretch,184.800,31.319,20.319,-0.038
Stretch,1-Stretch,185.000,31.341,20.341,0.261
Stretch,1-Stretch,185.200,31.364,20.364,0.161
Stretch,1-Stretch,185.400,31.385,20.385,0.062
Stretch,1-Stretch,185.600,31.408,20.408,0.361
Stretch,1-Stretch,185.800,31.43,20.43,0.062
Stretch,1-Stretch,186.000,31.452,20.452,0.161
Stretch,1-Stretch,186.200,31.474,20.474,0.361
Stretch,1-Stretch,186.400,31.496,20.496,-0.038
Stretch,1-Stretch,186.600,31.518,20.518,0.261
Stretch,1-Stretch,186.800,31.54,20.54,0.161
Stretch,1-Stretch,187.000,31.562,20.562,0.062
Stretch,1-Stretch,187.200,31.584,20.584,0.361
Stretch,1-Stretch,187.400,31.606,20.606,0.062
Stretch,1-Stretch,187.600,31.625,20.625,0.161
Stretch,1-Stretch,187.800,31.643,20.643,0.261
Stretch,1-Stretch,188.000,31.665,20.665,-0.038
Stretch,1-Stretch,188.200,31.688,20.688,0.261
Stretch,1-Stretch,188.400,31.709,20.709,0.161
Stretch,1-Stretch,188.600,31.732,20.732,0.062
Stretch,1-Stretch,188.800,31.754,20.754,0.361
Stretch,1-Stretch,189.000,31.775,20.775,0.062
Stretch,1-Stretch,189.200,31.798,20.798,0.161
Stretch,1-Stretch,189.400,31.82,20.82,0.361
Stretch,1-Stretch,189.600,31.842,20.842,-0.038
Stretch,1-Stretch,189.800,31.864,20.864,0.261
Stretch,1-Stretch,190.000,31.886,20.886,0.062
Stretch,1-Stretch,190.200,31.908,20.908,0.062
Stretch,1-Stretch,190.400,31.93,20.93,0.361
Stretch,1-Stretch,190.600,31.952,20.952,-0.038
Stretch,1-Stretch,190.800,31.974,20.974,0.161
Stretch,1-Stretch,191.000,31.996,20.996,0.361
Stretch,1-Stretch,191.200,32.018,21.018,-0.038
Stretch,1-Stretch,191.400,32.04,21.04,0.261
Stretch,1-Stretch,191.600,32.062,21.062,0.062
Stretch,1-Stretch,191.800,32.084,21.084,0.062
Stretch,1-Stretch,192.000,32.107,21.107,0.361
Stretch,1-Stretch,192.200,32.128,21.128,-0.038
Stretch,1-Stretch,192.400,32.151,21.151,0.161
Stretch,1-Stretch,192.600,32.173,21.173,0.261
Stretch,1-Stretch,192.800,32.194,21.194,-0.038
Stretch,1-Stretch,193.000,32.217,21.217,0.261
Stretch,1-Stretch,193.200,32.239,21.239,0.062
Stretch,1-Stretch,193.400,32.261,21.261,0.062
Stretch,1-Stretch,193.600,32.283,21.283,0.361
Stretch,1-Stretch,193.800,32.305,21.305,0.062
Stretch,1-Stretch,194.000,32.327,21.327,0.161
Stretch,1-Stretch,194.200,32.349,21.349,0.361
Stretch,1-Stretch,194.400,32.371,21.371,-0.038
Stretch,1-Stretch,194.600,32.393,21.393,0.261
Stretch,1-Stretch,194.800,32.416,21.416,0.161
Stretch,1-Stretch,195.000,32.437,21.437,0.062
Stretch,1-Stretch,195.200,32.459,21.459,0.361
Stretch,1-Stretch,195.400,32.482,21.482,0.062
Stretch,1-Stretch,195.600,32.503,21.503,0.161
Stretch,1-Stretch,195.800,32.526,21.526,0.161
Stretch,1-Stretch,196.000,32.548,21.548,-0.038
Stretch,1-Stretch,196.200,32.57,21.57,0.261
Stretch,1-Stretch,196.400,32.592,21.592,0.161
Stretch,1-Stretch,196.600,32.614,21.614,0.062
Stretch,1-Stretch,196.800,32.636,21.636,0.361
Stretch,1-Stretch,197.000,32.658,21.658,0.062
Stretch,1-Stretch,197.200,32.68,21.68,0.161
Stretch,1-Stretch,197.400,32.702,21.702,0.361
Stretch,1-Stretch,197.600,32.724,21.724,-0.038
Stretch,1-Stretch,197.800,32.746,21.746,0.261
Stretch,1-Stretch,198.000,32.768,21.768,0.261
