# Stretch,Cauchy_stress
1.176161988034974737e+00,2.844451175472972881e-02
1.179383341003221286e+00,3.583632793866521615e-02
1.182604693971468057e+00,3.959196426906555488e-02
1.185826046939714606e+00,3.603209373823651474e-02
1.189047399907961378e+00,4.165573777089613683e-02
1.192176714219972400e+00,3.991242222563671366e-02
1.195398067188218949e+00,3.816231746236658368e-02
1.198619420156465720e+00,4.383540147894279815e-02
1.201840773124712269e+00,4.395321143454157531e-02
1.205062126092959041e+00,4.594399297493170775e-02
1.208283479061205590e+00,4.606680972847348315e-02
1.211412793373216834e+00,5.556267123586566131e-02
1.214634146341463383e+00,5.946724120839216865e-02
1.217855499309709932e+00,6.151781106879020827e-02
1.221076852277956704e+00,6.545727842297942300e-02
1.224298205246203253e+00,6.372709356295394589e-02
1.227519558214450024e+00,7.530387041781982926e-02
1.230740911182696795e+00,7.550148873263004545e-02
1.233870225494707817e+00,7.569346080987424119e-02
1.237091578462954589e+00,7.971735851303311804e-02
1.240312931431201138e+00,8.954446405027934042e-02
1.243534284399447687e+00,8.977702981473167920e-02
1.246755637367694458e+00,9.192799169594167985e-02
1.249884951679705480e+00,1.057183382945242056e-01
1.253106304647952030e+00,1.040431638387553093e-01
1.256327657616198801e+00,1.081964028684325729e-01
1.259549010584445572e+00,1.201806243568175891e-01
1.262770363552692121e+00,1.107139210101317495e-01
1.265991716520938892e+00,1.109963544820963682e-01
1.269213069489185441e+00,1.250283563291683386e-01
1.272342383801196464e+00,1.312494715739619677e-01
1.275563736769443235e+00,1.315817727534389081e-01
1.278785089737689784e+00,1.418121014782814937e-01
1.282006442705936555e+00,1.461345359461033722e-01
1.285227795674183104e+00,1.544720361255126628e-01
1.288449148642429876e+00,1.528566356846147167e-01
1.291670501610676425e+00,1.592414775136855865e-01
1.294799815922687447e+00,1.696492543101965622e-01
1.298021168890934218e+00,1.741062343133701895e-01
1.301242521859180767e+00,1.886348690314904597e-01
1.304463874827427539e+00,1.911293201398093777e-01
1.307685227795674088e+00,1.936134601053931537e-01
1.310814542107685332e+00,1.940767806039561671e-01
1.314035895075931881e+00,2.047246033210463334e-01
1.317257248044178430e+00,2.113480648485394908e-01
1.320478601012425202e+00,2.200538250302523369e-01
1.323699953980671751e+00,2.267421746590867482e-01
1.326921306948918522e+00,2.293357217428072248e-01
1.330050621260929544e+00,2.381248393882162417e-01
1.333271974229176315e+00,2.490213383150256532e-01
1.336493327197422865e+00,2.599677049493473446e-01
1.339714680165669414e+00,2.689025061097605751e-01
1.342936033133916185e+00,2.799436514291432920e-01
1.346157386102162734e+00,2.764306244998688822e-01
1.349378739070409505e+00,2.875575305459603936e-01
1.352600092038656276e+00,3.007946417074920942e-01
1.355729406350667299e+00,3.077909151318758418e-01
1.358950759318914070e+00,3.169497504730466320e-01
1.362172112287160619e+00,3.197970592426827019e-01
1.365393465255407390e+00,3.311217280854679146e-01
1.368522779567418191e+00,3.467272935698260672e-01
1.371744132535664962e+00,3.560289614122010837e-01
1.374965485503911511e+00,3.568650466007026179e-01
1.378186838472158282e+00,3.619852342119744271e-01
1.381408191440405053e+00,3.820689727599421159e-01
1.384629544408651602e+00,3.936772151941091424e-01
1.387850897376898374e+00,3.967501803470362964e-01
1.390980211688909174e+00,4.062708913078764139e-01
1.394201564657155945e+00,4.244822977106756379e-01
1.397422917625402716e+00,4.319354872237965437e-01
1.399999999999999911e+00,4.414141067495866433e-01
