# Stretch,Cauchy_stress
1.470875610672679690e+00,6.745167122174006158e-02
1.476512589252161112e+00,7.536348182375854354e-02
1.482024301640987085e+00,7.819692716523231335e-02
1.487661280220468507e+00,8.361800678569440703e-02
1.493298258799949929e+00,8.910363036151165705e-02
1.498935237379431351e+00,8.943998329887162257e-02
1.504572215958912551e+00,1.079388792958559107e-01
1.510083928347738969e+00,1.057338536286595160e-01
1.515720906927220391e+00,1.113749405351972810e-01
1.521357885506701813e+00,1.275344638331508129e-01
1.526994864086183235e+00,1.200920308700358236e-01
1.532506576475009430e+00,1.152474009705602431e-01
1.538143555054490852e+00,1.236440775173359430e-01
1.543780533633972274e+00,1.347310727909063477e-01
1.549417512213453696e+00,1.352230314306004932e-01
1.555054490792935118e+00,1.437754107512652091e-01
1.560566203181761313e+00,1.577487402636522651e-01
1.566203181761242735e+00,1.583185502902909603e-01
1.571840160340724157e+00,1.751832143051394175e-01
1.577477138920205579e+00,1.785279549400222709e-01
1.583114117499687001e+00,1.818921098858638230e-01
1.588751096079168201e+00,1.907748539075304894e-01
1.594262808467994619e+00,2.051911424958976216e-01
1.599899787047476041e+00,2.114268681756445722e-01
1.605536765626957463e+00,2.232586978034378777e-01
1.611048478015783658e+00,2.296014847795395386e-01
1.616685456595265080e+00,2.331888611584932158e-01
1.622322435174746502e+00,2.367956518484056472e-01
1.627959413754227924e+00,2.544950578915268768e-01
1.633596392333709346e+00,2.666288080976220165e-01
1.639108104722535542e+00,2.788471335136903928e-01
1.644745083302016964e+00,2.798061034034967087e-01
1.650382061881498386e+00,2.950321111304564647e-01
1.656019040460979808e+00,3.074467972018526951e-01
1.661656019040461230e+00,3.228578233122491037e-01
1.667292997619942430e+00,3.383375976548960162e-01
1.672804710008768625e+00,3.394560690521021828e-01
1.678441688588250047e+00,3.550806612116272354e-01
1.684078667167731691e+00,3.620733185184701886e-01
1.689715645747212891e+00,3.808020950572253427e-01
1.695227358136039086e+00,4.025082891532330009e-01
1.699862207190279362e+00,4.065360166190611912e-01
