# Stretch,Cauchy_stress
1.392692378667650832e+00,1.376362055615261148e-01
1.396659900350618377e+00,1.454705218538637490e-01
1.400719689979700977e+00,1.458933733410520683e-01
1.404687211662668522e+00,1.663164892061292643e-01
1.408654733345635846e+00,1.718153563663847860e-01
1.412714522974718667e+00,1.723105339179745177e-01
1.416774312603801489e+00,1.803551090872822227e-01
1.420741834286768812e+00,1.884559478774765484e-01
1.424709355969736357e+00,2.041908902802372916e-01
1.428769145598818957e+00,2.098736634869640405e-01
1.432736667281786502e+00,2.232059963724535023e-01
1.436796456910869102e+00,2.263904999427411857e-01
1.440763978593836647e+00,2.321593902007256238e-01
1.444823768222919469e+00,2.328135697184221808e-01
1.448791289905886792e+00,2.463452860217280882e-01
1.452758811588854115e+00,2.547610476918139577e-01
1.456818601217936937e+00,2.710502927124521233e-01
1.460786122900904482e+00,2.821929790727102372e-01
1.464845912529987082e+00,2.881809452616500566e-01
1.468813434212954627e+00,2.994231594450545986e-01
1.472780955895921950e+00,3.081059467422858078e-01
1.476840745525004772e+00,3.194741087724978779e-01
1.480900535154087594e+00,3.335304692873666821e-01
1.484868056837054917e+00,3.291228387498296160e-01
1.488835578520022240e+00,3.459218979594447241e-01
1.492895368149105062e+00,3.601500402521262134e-01
1.496862889832072385e+00,3.690833318528549123e-01
1.500000000000000222e+00,3.778763683797702333e-01
