# Stretch,Cauchy_stress
1.182505997416497756e+00,2.211678999277394767e-02
1.185735375530540869e+00,2.217719009028854341e-02
1.188964753644583983e+00,2.223759018780313915e-02
1.192101863812511597e+00,2.229626456824589445e-02
1.195331241926554711e+00,2.662417615466633816e-02
1.198560620040598046e+00,3.736177460545848233e-02
1.201697730208525661e+00,3.319066891593660390e-02
1.204927108322568774e+00,2.897809357324665491e-02
1.208156486436611887e+00,3.766089889791172235e-02
1.211385864550655223e+00,3.991322189388921138e-02
1.214615242664698336e+00,2.705369779236030392e-02
1.217752352832626173e+00,3.579705890601370122e-02
1.220981730946669286e+00,3.806069001955597608e-02
1.224211109060712399e+00,4.033579313642485925e-02
1.227440487174755734e+00,4.044219596727916671e-02
1.230577597342683127e+00,4.493890497178971294e-02
1.233806975456726462e+00,4.065196154810622048e-02
1.237036353570769576e+00,5.176641858589270395e-02
1.240265731684812911e+00,5.632949312964771055e-02
1.243495109798856024e+00,5.868485110407432176e-02
1.246632219966783639e+00,6.326142327917186337e-02
1.249861598080826752e+00,5.898530778777107131e-02
1.253090976194869866e+00,6.358917841421309058e-02
1.256228086362797702e+00,7.494952309358690612e-02
1.259457464476840816e+00,7.737923603814611528e-02
1.262686842590884151e+00,7.982042098603196745e-02
1.265823952758811544e+00,7.777038382471256062e-02
1.269053330872854879e+00,8.247696165808011959e-02
1.272282708986897992e+00,8.496926093621645637e-02
1.275512087100941105e+00,9.424716168373084568e-02
1.278741465214984441e+00,9.677978505356021888e-02
1.281878575382912056e+00,1.015709426897396100e-01
1.285107953496955391e+00,1.132626561852025510e-01
1.288337331610998282e+00,1.135472765877356960e-01
1.291566709725041617e+00,1.161259698840671206e-01
1.294703819892969232e+00,1.279522483396935417e-01
1.297933198007012567e+00,1.236375836394001115e-01
1.301162576121055681e+00,1.169887431993938409e-01
1.304391954235098794e+00,1.265696801924958426e-01
1.307621332349142129e+00,1.361966199189375282e-01
1.310758442517069522e+00,1.365233687954011954e-01
1.313987820631112857e+00,1.462186554399476368e-01
1.317217198745155970e+00,1.559599448178337344e-01
1.320354308913083807e+00,1.586765873153100359e-01
1.323583687027126921e+00,1.684919596129641484e-01
1.326813065141170034e+00,1.736399801343395943e-01
1.330042443255213147e+00,1.740626087368918884e-01
1.333179553423140984e+00,1.815771183536360467e-01
1.336408931537184097e+00,1.939330362588453371e-01
1.339638309651227210e+00,1.967811249704378707e-01
1.342867687765270546e+00,2.092053111285862854e-01
1.346097065879313659e+00,2.144902745925290899e-01
1.349234176047241274e+00,2.149901491100522921e-01
1.352463554161284387e+00,2.203332231874172431e-01
1.355692932275327722e+00,2.232673027582308678e-01
1.358830042443255337e+00,2.358758128715430502e-01
1.362059420557298450e+00,2.388556739299179110e-01
1.365288798671341786e+00,2.515955778139026822e-01
1.368518176785384899e+00,2.594829488439106546e-01
1.371747554899428012e+00,2.625317566422784021e-01
1.374884665067355627e+00,2.680406962214547661e-01
1.378114043181398962e+00,2.809337464332768985e-01
1.381343421295442075e+00,2.938842713817652608e-01
1.384480531463369690e+00,2.994945021948851038e-01
1.387709909577412803e+00,3.075876154102676896e-01
1.390939287691455917e+00,3.157398504142227003e-01
1.394168665805499252e+00,3.164729114267930687e-01
1.397305775973426867e+00,3.246555046292656788e-01
1.399889278464661491e+00,3.377130043699171358e-01
