# Stretch,Cauchy_stress
1.314009132420091097e+00,1.968149023711908363e+00
1.316821917808219222e+00,2.061357323368765204e+00
1.319598173515981854e+00,2.160843429485006517e+00
1.322410958904109535e+00,2.257822033922180616e+00
1.325223744292237438e+00,2.355164122858456111e+00
1.328036529680365119e+00,2.455911488569059387e+00
1.330849315068493244e+00,2.560053675825748609e+00
1.333625570776255875e+00,2.664541104954858852e+00
1.336438356164383556e+00,2.769517030455480366e+00
1.339251141552511459e+00,2.880957169305330634e+00
1.342063926940639140e+00,2.995855350931059480e+00
1.344840182648401772e+00,3.108104629399267793e+00
1.347652968036529897e+00,3.211738216513404964e+00
1.349954337899543333e+00,3.317613783940250194e+00
