# Stretch,Cauchy_stress
1.201816310022795653e+00,4.365533161317663308e-02
1.204206191631737699e+00,4.686439509699038414e-02
1.206632840650047722e+00,6.247886613797874050e-02
1.209022722258989768e+00,6.573735361958345236e-02
1.211412603867931370e+00,6.897744051746386440e-02
1.213839252886241615e+00,7.849558919200054496e-02
1.216229134495183439e+00,9.117108942951263062e-02
1.218655783513493684e+00,1.038989315143883929e-01
1.221045665122435508e+00,1.166732246055462163e-01
1.223472314140745754e+00,1.169050955126213626e-01
1.225862195749687578e+00,1.329319796366477680e-01
1.228252077358629180e+00,1.458358656239459317e-01
1.230678726376939425e+00,1.683038064149645074e-01
1.233068607985881249e+00,1.749934681647522805e-01
1.235458489594823073e+00,1.944267117510665999e-01
1.237885138613133318e+00,2.107306065318997890e-01
1.240275020222074920e+00,2.398902240898998228e-01
1.242701669240385387e+00,2.499625903459585796e-01
1.245091550849326989e+00,2.696862599679286099e-01
1.247518199867637234e+00,2.958980129823711169e-01
1.249908081476579058e+00,3.189912408991804615e-01
1.252297963085521104e+00,3.422024445211666044e-01
1.254724612103831127e+00,3.557828099124408783e-01
1.257114493712773173e+00,3.920585859276137786e-01
1.259504375321714775e+00,4.187688734487249875e-01
1.261931024340025020e+00,4.553102083555495283e-01
1.264320905948966844e+00,4.822045942402035101e-01
1.266747554967277090e+00,5.157487920123516867e-01
1.269137436576218914e+00,5.461437010941265768e-01
1.271564085594529159e+00,5.930536097844837373e-01
1.273953967203470761e+00,6.236694025088953541e-01
1.276343848812412585e+00,6.675681530590383828e-01
1.278770497830722830e+00,7.116473794278990184e-01
1.281160379439664654e+00,7.426779759653957536e-01
1.283550261048606478e+00,7.936567193394425956e-01
1.285976910066916723e+00,8.514474517083676641e-01
1.288366791675858325e+00,8.928206053162146549e-01
1.290793440694168570e+00,9.476893917208102369e-01
1.293183322303110394e+00,9.827434299132021822e-01
1.295609971321420639e+00,1.047985019207453794e+00
1.297999852930362463e+00,1.106734668912135788e+00
1.299985293036252543e+00,1.145272692393836556e+00
