# Stretch,Cauchy_stress
1.175398365378961474e+00,9.862731925149957612e-02
1.177809137414005836e+00,1.150889329253750593e-01
1.180219909449050197e+00,1.343596954410254396e-01
1.182630681484094559e+00,1.455452790076398606e-01
1.185041453519139143e+00,1.567480816104166730e-01
1.187452225554183505e+00,1.734867272271125305e-01
1.189862997589227867e+00,1.985049071991318859e-01
1.192273769624272228e+00,1.989070964260129248e-01
1.194625742341388852e+00,2.130698578387633935e-01
1.197036514376433214e+00,2.355603839539636701e-01
1.199447286411477576e+00,2.553800952408825653e-01
1.201858058446521937e+00,2.697194802947587289e-01
1.204210031163638339e+00,3.007796560910951933e-01
1.206620803198682923e+00,3.152626891413409238e-01
1.209031575233727285e+00,3.381741779407466120e-01
1.211442347268771647e+00,3.611745244344652939e-01
1.213853119303815786e+00,3.954629258881136589e-01
1.216263891338860370e+00,4.102681380900743413e-01
1.218674663373904732e+00,4.447563022793268872e-01
1.221085435408949094e+00,4.681398683797923232e-01
1.223496207443993455e+00,5.029004580679515835e-01
1.225906979479038039e+00,5.236634310779936241e-01
1.228317751514082401e+00,5.586346549799625638e-01
1.230728523549126763e+00,5.965990703775846393e-01
1.233139295584171125e+00,6.261679772610168060e-01
1.235491268301287526e+00,6.615019210796816429e-01
1.237902040336332110e+00,6.998755835067977937e-01
1.240312812371376472e+00,7.298040581734989152e-01
1.242723584406420834e+00,7.827746985392807222e-01
1.245134356441464973e+00,8.215641124840954435e-01
1.247545128476509557e+00,8.519155479899683803e-01
1.249955900511553919e+00,9.082610775053152619e-01
1.252366672546598281e+00,9.504104586976782620e-01
1.254777444581642643e+00,9.984893194323327670e-01
1.257188216616687226e+00,1.046745895555613259e+00
1.259598988651731588e+00,1.089384049533423271e+00
1.262009760686775950e+00,1.146695809407654032e+00
1.264361733403892352e+00,1.195435484476212951e+00
1.266772505438936935e+00,1.261922888300794687e+00
1.269183277473981297e+00,1.305264515935835812e+00
1.271594049509025659e+00,1.366315673340014802e+00
1.273946022226142061e+00,1.421660875341588026e+00
1.276356794261186423e+00,1.486108399693737647e+00
1.278767566296231006e+00,1.544904873937331002e+00
1.281178338331275368e+00,1.615673850358378294e+00
1.283589110366319508e+00,1.674914668540261387e+00
1.285999882401363870e+00,1.740284216271040796e+00
1.288410654436408453e+00,1.811786130003356643e+00
1.290821426471452815e+00,1.877633301707749780e+00
1.293232198506497177e+00,1.955615572913395939e+00
1.295642970541541539e+00,2.021951517403236309e+00
1.298053742576586123e+00,2.091507299899209471e+00
1.299994120068207248e+00,2.151522758252884859e+00
