# Stretch,Cauchy_stress
1.283638743455497444e+00,1.125769890654285642e-02
1.288350785340314220e+00,1.478231233630345441e-02
1.293193717277486998e+00,1.483787929317059023e-02
1.298036649214659777e+00,1.138397063895029218e-02
1.302748691099476330e+00,1.669985739928322652e-02
1.307591623036649331e+00,1.852079895298437348e-02
1.312434554973821887e+00,1.682401990782808610e-02
1.317277486910994888e+00,1.865799005633981753e-02
1.321989528795811442e+00,1.872473167418840442e-02
1.326832460732984442e+00,1.879332722586612645e-02
1.331675392670156999e+00,2.604485823224002988e-02
1.336518324607329999e+00,2.434180609474454263e-02
1.341230366492146553e+00,3.166209991178359218e-02
1.346073298429319554e+00,2.815518072227250757e-02
1.350916230366492110e+00,2.460403297462132946e-02
1.355759162303665111e+00,3.382872881946975829e-02
1.360471204188481664e+00,3.211631369991985174e-02
1.365314136125654443e+00,3.039413593736660715e-02
1.370157068062827221e+00,2.679748142078716699e-02
1.375000000000000222e+00,3.245929145830844798e-02
1.379842931937172779e+00,3.442966395200330182e-02
1.384554973821989554e+00,3.454723821706420783e-02
1.389397905759162333e+00,3.842456563890293830e-02
1.394240837696335111e+00,3.478891865080052659e-02
1.398952879581151887e+00,4.057056535126537383e-02
1.403795811518324665e+00,4.448754547747219706e-02
1.408638743455497444e+00,5.034431083012465280e-02
1.413481675392670223e+00,5.051739571218324953e-02
1.418324607329843001e+00,5.069048059424183933e-02
1.423036649214659777e+00,5.662047017097161794e-02
1.427879581151832555e+00,5.873382445022894138e-02
1.432722513089005334e+00,6.666100605913324872e-02
1.437434554973821887e+00,6.881375951334613161e-02
1.442277486910994888e+00,6.710557516586782012e-02
1.447120418848167445e+00,6.733090471311684033e-02
1.451963350785340445e+00,7.343493518906497874e-02
1.456806282722513224e+00,8.151815710889796784e-02
1.461518324607329999e+00,8.178182769792945173e-02
1.466361256544502556e+00,8.404497032322730266e-02
1.471204188481675557e+00,9.819489931611793954e-02
1.475916230366492110e+00,9.255357410300492360e-02
1.480759162303665111e+00,9.883264198961230762e-02
1.485602094240837667e+00,1.011541861714590484e-01
1.490445026178010668e+00,1.075184452225393800e-01
1.495287958115183224e+00,1.038451403135716156e-01
1.500000000000000222e+00,1.061900549775150887e-01
1.504842931937172779e+00,1.166740736693034075e-01
1.509685863874345779e+00,1.190802579412750528e-01
1.514397905759162333e+00,1.255834176586244355e-01
1.519240837696335111e+00,1.280285767959098153e-01
1.524083769633507890e+00,1.366574661969656990e-01
1.528926701570680668e+00,1.453386002632119922e-01
1.533638743455497444e+00,1.519959111452425793e-01
1.538481675392670223e+00,1.503857564099883859e-01
1.543324607329843001e+00,1.571077542652534742e-01
1.548167539267015780e+00,1.701371800889109609e-01
1.552879581151832555e+00,1.706550139140040612e-01
1.557722513089005334e+00,1.795684918412460696e-01
1.562565445026178113e+00,1.885551024402775111e-01
1.567408376963350891e+00,1.891395000605061993e-01
1.572120418848167445e+00,1.939586135431952962e-01
1.576963350785340445e+00,1.966773009860451893e-01
1.581806282722513224e+00,2.058134252742536141e-01
1.586649214659686002e+00,2.107120026215617281e-01
1.591492146596858781e+00,2.221016688691893615e-01
1.596204188481675557e+00,2.292004924200368166e-01
1.600000000000000089e+00,2.318977196544885488e-01
