# Stretch,Cauchy_stress
1.146580324103610993e+00,-1.401978229676316585e-02
1.148972821232614683e+00,-1.040134321532278604e-02
1.151365318361618151e+00,-3.076233185201849348e-03
1.153789715452341325e+00,-1.410793494954864537e-02
1.156214112543064942e+00,-6.759870776429265787e-03
1.158606609672068410e+00,-3.095580563725130498e-03
1.160999106801071878e+00,-3.101972869404629168e-03
1.163423503891795274e+00,5.851200763908744832e-04
1.165816001020798742e+00,-3.114842711506019511e-03
1.168208498149802432e+00,8.041770220748570633e-03
1.170632895240525828e+00,1.177491784887495403e-02
1.173025392369529074e+00,1.179898299966835803e-02
1.175417889498532764e+00,1.182304815046176551e-02
1.177842286589256160e+00,1.184743416993241753e-02
1.180234783718259406e+00,1.187149932072582327e-02
1.182659180808983024e+00,1.189588534019647530e-02
1.185051677937986492e+00,1.568218486470856002e-02
1.187476075028710110e+00,1.571426772157464083e-02
1.189868572157713356e+00,2.711591001377845062e-02
1.192261069286716824e+00,1.199246681204734280e-02
1.194685466377440441e+00,2.343286302146009234e-02
1.197077963506443909e+00,3.111824741053603044e-02
1.199502360597167305e+00,4.264330883129844457e-02
1.201894857726170773e+00,4.272836409863389057e-02
1.204287354855174241e+00,4.281341936596933656e-02
1.206711751945897859e+00,4.673060824293213955e-02
1.209104249074901105e+00,5.837705027343802894e-02
1.211496746203904573e+00,7.006921609045138610e-02
1.213921143294628191e+00,6.246350339393549889e-02
1.216313640423631437e+00,7.420929338591887581e-02
1.218738037514355055e+00,8.600305825872353593e-02
1.221130534643358523e+00,9.004866579932227499e-02
1.223523031772361769e+00,1.058010366763197790e-01
1.225947428863085387e+00,1.294401580943717045e-01
1.228339925992088855e+00,1.296927669741062550e-01
1.230764323082812473e+00,1.378021512441527374e-01
1.233156820211815718e+00,1.419849822854339361e-01
1.235549317340819186e+00,1.619508843171227341e-01
1.237973714431542804e+00,1.701291610976030655e-01
1.240366211560546272e+00,2.020776672403723773e-01
1.242758708689549518e+00,2.024674474796292756e-01
1.245183105780273136e+00,2.306126580851387275e-01
1.247575602909276604e+00,2.469378998767732813e-01
1.250000000000000222e+00,2.752753539366812330e-01
1.252392497129003468e+00,2.837936452272922239e-01
1.254784994258006936e+00,3.123000095724752789e-01
1.257209391348730554e+00,3.329390299152895638e-01
1.259601888477733800e+00,3.656431035812316432e-01
1.262026285568457196e+00,3.944724703803637600e-01
1.264418782697460886e+00,4.274531649329592065e-01
1.266843179788184282e+00,4.444001900582184028e-01
1.269235676917187527e+00,4.694962357595953706e-01
1.271628174046191218e+00,5.189462551751986563e-01
1.274052571136914613e+00,5.483693092444039685e-01
1.276445068265918303e+00,5.818983964424212507e-01
1.278837565394921549e+00,6.277694526483167392e-01
1.281261962485644945e+00,6.656894843062471923e-01
1.283654459614648635e+00,7.200724685757984300e-01
1.286046956743651881e+00,7.500754797438347055e-01
1.288471353834375277e+00,8.007382734635324351e-01
1.290863850963378967e+00,8.515653569595528216e-01
1.293288248054102363e+00,8.984510891644992281e-01
1.295680745183105831e+00,9.372564245762446955e-01
1.298105142273829227e+00,9.927483249780678642e-01
1.300019139977032001e+00,1.060452029997986934e+00
