# Stretch,Cauchy_stress
1.248755901492918374e+00,-1.526913161920515766e-02
1.252360597167283540e+00,-3.346073715619078074e-03
1.255965292841648706e+00,-1.934465113952547888e-02
1.259569988516013872e+00,-1.140254974893165074e-02
1.263206584152098966e+00,-7.385408273577665286e-03
1.266811279826464354e+00,-1.951170339461637607e-02
1.270384075539109370e+00,-7.427371880273666779e-03
1.274020671175194686e+00,-1.153336790864460670e-02
1.277625366849559851e+00,-3.413576463594581757e-03
1.281230062523925017e+00,4.752217522626271673e-03
1.284834758198290183e+00,8.844607716367388142e-03
1.288439453872655349e+00,1.295988587394226663e-02
1.292044149547020515e+00,1.299614403447099838e-02
1.295648845221385681e+00,1.303240219499973013e-02
1.299253540895750847e+00,1.719345628024213091e-02
1.302858236570116013e+00,1.724115842268774540e-02
1.306494832206201551e+00,1.728928270798686315e-02
1.310099527880566717e+00,3.405626240215595124e-02
1.313704223554931882e+00,4.670328025877699962e-02
1.317308919229297048e+00,4.683143019489573178e-02
1.320913614903662214e+00,6.377534489941487361e-02
1.324518310578027380e+00,5.549774021174939259e-02
1.328123006252392546e+00,6.833987229471566449e-02
1.331727701926757712e+00,8.125089488268655291e-02
1.335332397601122878e+00,1.069907926636803758e-01
1.338937093275488044e+00,1.157811735735932851e-01
1.342541788949853210e+00,1.460550560626726335e-01
1.346178384585938526e+00,1.549982216013997827e-01
1.349783080260303914e+00,1.640261205360705465e-01
1.353355875972948708e+00,1.859856127490674138e-01
1.356992471609034245e+00,2.253862568204207106e-01
1.360597167283399411e+00,2.563073284233602367e-01
1.364201862957764577e+00,2.873890690001426607e-01
1.367806558632129743e+00,3.099466102917941557e-01
1.371411254306494909e+00,3.544315428907133803e-01
1.375015949980860075e+00,3.991460349684802233e-01
1.378620645655225241e+00,4.397133204498569481e-01
1.382225341329590407e+00,4.804872774462474738e-01
1.385830037003955573e+00,5.479093911231596170e-01
1.389466632640040888e+00,6.112786666843742500e-01
1.393071328314406054e+00,6.527996631161253616e-01
1.396644124027051070e+00,7.300711576989041829e-01
1.400280719663136386e+00,8.033206997815998118e-01
1.403885415337501552e+00,8.813778824319132843e-01
1.407490111011866718e+00,9.598695353092219218e-01
1.411094806686232106e+00,1.038707288171668353e+00
1.414699502360597272e+00,1.140480742105333567e+00
1.418304198034962438e+00,1.229161900697247622e+00
1.421908893709327604e+00,1.327396843936974324e+00
1.425513589383692770e+00,1.439690938054732916e+00
1.429118285058057936e+00,1.552580851213839264e+00
1.432754880694143251e+00,1.675111203617907440e+00
1.436359576368508417e+00,1.802853944349928739e+00
1.439964272042873583e+00,1.940359732259346437e+00
1.443568967717238749e+00,2.064737053902654829e+00
1.447173663391603915e+00,2.198900084073689865e+00
1.450044659946408299e+00,2.332571149364340624e+00
