# Stretch,Cauchy_stress
1.204159755008293864e+00,4.466355618068330868e-03
1.208179150185019868e+00,-7.063687288908319060e-03
1.212198545361745650e+00,8.344591037613546120e-03
1.216186040576751282e+00,6.116559159990702255e-04
1.220205435753477063e+00,-1.104619299598289320e-02
1.224224830930203067e+00,8.427378164486713438e-03
1.228212326145208699e+00,-3.281554043627340350e-03
1.232231721321934481e+00,-3.292293117168897370e-03
1.236251116498660263e+00,6.217472358984385550e-04
1.240238611713665895e+00,-1.122754797236200086e-02
1.244258006890391899e+00,-3.324425107051176727e-03
1.248245502105397531e+00,-7.297937466731333270e-03
1.252264897282123313e+00,-7.321437086481093204e-03
1.256284292458849094e+00,4.659691028684090353e-03
1.260303687635574876e+00,-1.541033188605623466e-02
1.264291182850580730e+00,-1.545908888427829572e-02
1.268310578027306512e+00,-1.148167596474037114e-02
1.272298073242312144e+00,-7.438562175392600742e-03
1.276317468419037926e+00,-1.965811978290192205e-02
1.280336863595763708e+00,-1.159054670692973889e-02
1.284324358810769562e+00,-3.431474919497177947e-03
1.288343753987495344e+00,-1.575319109755373911e-02
1.292363149164220903e+00,-7.555873769222756949e-03
1.296382544340946907e+00,-1.173580395711873794e-02
1.300370039555952761e+00,-1.177190168330884829e-02
1.304389434732678321e+00,-3.485085056462570909e-03
1.308376929947684175e+00,-2.015190659574412138e-02
1.312396325124409735e+00,-7.672998858134262752e-03
1.316415720301135739e+00,6.620643851943248644e-04
1.320403215516141593e+00,9.089455584971050522e-03
1.324422610692867153e+00,1.332182574187509329e-02
1.328442005869592935e+00,1.336225519520801638e-02
1.332429501084598789e+00,1.340236377986369493e-02
1.336448896261324570e+00,1.344279323319661629e-02
1.340468291438050352e+00,1.348322268652953765e-02
1.344455786653055984e+00,2.637049597881116481e-02
1.348475181829781766e+00,3.505384412242655567e-02
1.352462677044787620e+00,4.808117558961119697e-02
1.356482072221513402e+00,4.822406843873473792e-02
1.360501467398239184e+00,5.268620363098267673e-02
1.364488962613245038e+00,8.324971321800452018e-02
1.368508357789970598e+00,7.476260234110471137e-02
1.372527752966696601e+00,8.809759573132226740e-02
1.376515248181702233e+00,1.102904848120036252e-01
1.380534643358428015e+00,1.369963747919932806e-01
1.384554038535153797e+00,1.550211697281105305e-01
1.388541533750159429e+00,1.643277992609874505e-01
1.392560928926885433e+00,1.913733868932891435e-01
1.396548424141891287e+00,2.275225212590659962e-01
1.400567819318616847e+00,2.549440566824914822e-01
1.404587214495342629e+00,3.004001875746948325e-01
1.408574709710348261e+00,3.326445857763297709e-01
1.412594104887074042e+00,3.830578539637384261e-01
1.416613500063800046e+00,4.382945243898201948e-01
1.420632895240525828e+00,4.892836596031396312e-01
1.424620390455531460e+00,5.360193776797568255e-01
1.428639785632257242e+00,6.103252485266680294e-01
1.432627280847262874e+00,6.713357652975769918e-01
1.436646676023988878e+00,7.464208045615873255e-01
1.440634171238994510e+00,8.310898151969368097e-01
1.444653566415720292e+00,9.116044819132567145e-01
1.448672961592446073e+00,1.006397299398831047e+00
1.452692356769172077e+00,1.101702054837233380e+00
1.456679851984177709e+00,1.188243356264031547e+00
1.460699247160903491e+00,1.321735019866375760e+00
1.464718642337629051e+00,1.441992980298191451e+00
1.468706137552634905e+00,1.548776419600919052e+00
1.472725532729360909e+00,1.698419137422596759e+00
1.476713027944366541e+00,1.825281841660683524e+00
1.480732423121092323e+00,1.976398171945046967e+00
1.484751818297817882e+00,2.137782011119453429e+00
1.488771213474543886e+00,2.290557641572739112e+00
1.492758708689549740e+00,2.453552973488588584e+00
1.496778103866275300e+00,2.626992927788032173e+00
1.500031899961720150e+00,2.790328281233014796e+00
