# Stretch,Cauchy_stress
1.339648027555029319e+00,7.943255399092151725e-01
1.342823314138098079e+00,8.643328392056084386e-01
1.345998600721166838e+00,9.146162654972791461e-01
1.349227705720897674e+00,9.973487650534813564e-01
1.352456810720628511e+00,1.068389533575909489e+00
1.355632097303697270e+00,1.147796823674071875e+00
1.358861202303428106e+00,1.227612973591970746e+00
1.362036488886497088e+00,1.332150986154010397e+00
1.365265593886227924e+00,1.416804873020958144e+00
1.368440880469296683e+00,1.497725546964072452e+00
1.371669985469027520e+00,1.607717469746855254e+00
1.374899090468758578e+00,1.710011797886281215e+00
1.378074377051827337e+00,1.812698055518341178e+00
1.381303482051558174e+00,1.924192381140433561e+00
1.384478768634626933e+00,2.036067497203026821e+00
1.387707873634357769e+00,2.152677213590660887e+00
1.390936978634088605e+00,2.278101981042850888e+00
1.394112265217157365e+00,2.408170630134604195e+00
1.397287551800226124e+00,2.530433882362086884e+00
1.399924654216673003e+00,2.635512152660702156e+00
