# Stretch,Cauchy_stress
1.226952263064420512e+00,2.242773236214818961e-03
1.230558096980786775e+00,9.587454904710853570e-03
1.234163930897153039e+00,-5.103637267359659863e-03
1.237769764813519080e+00,5.934548950621739739e-03
1.241375598729885343e+00,5.951837301406194894e-03
1.244981432646251607e+00,-5.148370875014435244e-03
1.248587266562617648e+00,5.986414002975102601e-03
1.252193100478983911e+00,2.288911522370830429e-03
1.255798934395350175e+00,6.020990704544010308e-03
1.259404768311716216e+00,2.109623744955382157e-02
1.263010602228082480e+00,6.055567406112918882e-03
1.266616436144448743e+00,1.742150495259934054e-02
1.270222270060814784e+00,2.127744097621338260e-02
1.273828103977181048e+00,2.515498743830799425e-02
1.277433937893547311e+00,2.522619383310146027e-02
1.281039771809913352e+00,2.529740022789492976e-02
1.284645605726279616e+00,2.917967195750805973e-02
1.288251439642645879e+00,4.080407034822206014e-02
1.291857273559011920e+00,2.934347908119075421e-02
1.295463107475378184e+00,5.652157932487433117e-02
1.299068941391744447e+00,5.667890331701287698e-02
1.302674775308110267e+00,5.683622730915138810e-02
1.306280609224476530e+00,8.036247309172267483e-02
1.309886443140842793e+00,8.450950172166996066e-02
1.313492277057209057e+00,1.121760768982595635e-01
1.317098110973575098e+00,1.203776414814572981e-01
1.320703944889941361e+00,1.404161140888782189e-01
1.324309778806307625e+00,1.526650541516806348e-01
1.327915612722673666e+00,1.728972643400798204e-01
1.331521446639039929e+00,1.971872230185543751e-01
1.335127280555406193e+00,2.256470383685204029e-01
1.338733114471772234e+00,2.582292174196186840e-01
1.342338948388138498e+00,3.030107405772064499e-01
1.345944782304504761e+00,3.239102811058856557e-01
1.349604434637533101e+00,3.570234028269427262e-01
1.353156450137237066e+00,4.024043172992977091e-01
1.356816102470265184e+00,4.480540914298594690e-01
1.360368117969969370e+00,4.898287010847174328e-01
1.364027770302997711e+00,5.399913072853695928e-01
1.367579785802701897e+00,6.026637899171612966e-01
1.371239438135730015e+00,6.493116824669302733e-01
1.374845272052096279e+00,7.248880820720458029e-01
1.378451105968462320e+00,7.885012896689665984e-01
1.382056939884828584e+00,8.648617466238238682e-01
1.385662773801194847e+00,9.415683721614732660e-01
1.389268607717560888e+00,1.026946989273656463e+00
1.392874441633927152e+00,1.104491806309441104e+00
1.396480275550293415e+00,1.203222194154388136e+00
1.400086109466659456e+00,1.294098653573483082e+00
1.403691943383025720e+00,1.398004023774441995e+00
1.407297777299391983e+00,1.510860298900193355e+00
1.410903611215758024e+00,1.615820690707773899e+00
1.414509445132124288e+00,1.729732821216019012e+00
1.418115279048490551e+00,1.861160228239956860e+00
1.421721112964856593e+00,1.988973250722756880e+00
1.425326946881222856e+00,2.117410598773261210e+00
1.428932780797588897e+00,2.263557177024820177e+00
1.432538614713955161e+00,2.406121570288578315e+00
1.436144448630321202e+00,2.549374904331096037e+00
1.439750282546687465e+00,2.706217075616510481e+00
1.443356116463053729e+00,2.859487651028978394e+00
1.446961950379419770e+00,3.009197574481597748e+00
1.449975781712502076e+00,3.166975079411556315e+00
