# Stretch,Cauchy_stress
1.096037148435438757e+00,1.886116317095063930e-02
1.098464460978312518e+00,5.471901830520885940e-03
1.100891773521186057e+00,5.483993269450797119e-03
1.103266318400084378e+00,8.859930984056784212e-03
1.105693630942958139e+00,-1.235107828653790162e-03
1.108068175821856238e+00,1.906819919246990555e-02
1.110495488364730221e+00,1.572381710662857160e-02
1.112870033243628320e+00,1.575743895361352009e-02
1.115297345786501859e+00,1.579180795275368990e-02
1.117671890665400181e+00,1.582542979973864186e-02
1.120099203208273941e+00,2.164236936307557032e-03
1.122473748087172041e+00,1.931609758665744914e-02
1.124901060630046024e+00,1.935786801205169327e-02
1.127328373172919562e+00,1.939963843744593047e-02
1.129702918051817662e+00,1.944050081011420433e-02
1.132130230594691422e+00,1.948227123550844500e-02
1.134504775473589744e+00,2.993547153253764415e-02
1.136932088016463505e+00,2.653275582096553328e-02
1.139359400559337043e+00,2.311523725688528763e-02
1.141733945438235365e+00,4.408631510115651464e-02
1.144161257981109125e+00,4.770339179290399023e-02
1.146535802860007447e+00,5.129844103720958282e-02
1.148963115402881208e+00,6.195207883928273429e-02
1.151390427945754746e+00,7.265027176177638046e-02
1.153764972824652846e+00,6.572908591912145215e-02
1.156192285367526829e+00,8.003914936440043038e-02
1.158566830246424928e+00,1.014349059447793994e-01
1.160994142789298689e+00,1.052226073368100201e-01
1.163368687668197010e+00,1.267923101787592488e-01
1.165796000211070549e+00,1.306116325156277957e-01
1.168170545089968870e+00,1.344396849032652719e-01
1.170597857632842631e+00,1.526368066395446532e-01
1.173025170175716392e+00,1.744850554517201058e-01
1.175399715054614491e+00,1.927940508769128980e-01
1.177827027597488252e+00,2.112206152339934362e-01
1.180201572476386351e+00,2.296755857106468901e-01
1.182628885019260112e+00,2.518559874653794606e-01
1.185003429898158434e+00,2.668508294020557337e-01
1.187430742441032194e+00,2.928143524583152191e-01
1.189858054983905733e+00,3.116254946686650151e-01
1.192232599862804054e+00,3.377670916437104931e-01
1.194659912405677815e+00,3.676692105589310366e-01
1.197087224948551576e+00,4.050265666141439902e-01
1.199461769827449897e+00,4.205321260792503346e-01
1.201889082370323436e+00,4.434447082707503873e-01
1.204263627249221535e+00,4.848226844283529124e-01
1.206690939792095296e+00,5.190244521179017134e-01
1.209065484670993618e+00,5.459258040641596921e-01
1.211492797213867378e+00,5.840726896615467956e-01
1.213867342092765700e+00,6.149016293188074300e-01
1.216294654635639239e+00,6.719461929582534188e-01
1.218669199514537338e+00,6.918748039700711727e-01
1.221096512057411099e+00,7.380811242813312134e-01
1.223523824600285081e+00,7.844656650742733994e-01
1.225898369479183181e+00,8.234795626005587676e-01
1.228325682022056720e+00,8.626757604734931473e-01
1.230700226900955041e+00,9.132769603939101533e-01
1.233127539443828802e+00,9.678683287888982800e-01
1.235502084322727123e+00,1.007517243517198402e+00
1.237929396865600662e+00,1.058717598929254322e+00
1.240356709408474423e+00,1.113893106491328888e+00
1.242731254287372522e+00,1.173053681501959211e+00
1.245158566830246505e+00,1.228650057164842435e+00
1.247585879373120044e+00,1.284491924085652048e+00
1.249960424252018365e+00,1.348070263227208798e+00
1.252387736794892126e+00,1.415834797123822097e+00
1.254762281673790225e+00,1.483751578008005056e+00
1.257189594216663986e+00,1.548146938386283367e+00
1.259564139095562307e+00,1.620393708157366719e+00
1.261991451638435846e+00,1.696858840053054429e+00
1.264365996517334167e+00,1.773532088075083557e+00
1.266793309060207928e+00,1.850558420451539954e+00
1.269220621603081689e+00,1.927866886403028168e+00
1.271595166481979788e+00,2.009251650426682190e+00
1.274022479024853549e+00,2.094898285045114328e+00
1.276397023903751649e+00,2.172982455834291837e+00
1.278824336446625409e+00,2.270971261857173129e+00
1.281198881325523731e+00,2.353553439962904115e+00
1.283626193868397491e+00,2.448307215751198473e+00
1.286000738747295591e+00,2.539376817716671564e+00
1.288428051290169352e+00,2.634802463309980247e+00
1.290855363833043112e+00,2.734544682505969160e+00
1.293229908711941212e+00,2.822619545698120014e+00
1.295657221254814973e+00,2.915107800030438234e+00
1.298084533797688733e+00,3.023794548863044884e+00
1.299984169700807213e+00,3.111697971700533749e+00
