# Stretch,Cauchy_stress
1.230700226900955041e+00,6.260665900177944665e-02
1.233919054403461502e+00,7.409515251472699460e-02
1.237137881905967962e+00,8.564272999171045064e-02
1.240356709408474423e+00,1.124153535160011264e-01
1.243522769247005444e+00,1.279069719821515350e-01
1.246741596749511904e+00,1.434820866929916172e-01
1.249960424252018365e+00,1.476639403187881006e-01
1.253179251754524826e+00,1.825487468618802456e-01
1.256398079257031286e+00,2.060797464143342972e-01
1.259564139095562307e+00,2.297192901290400213e-01
1.262782966598068768e+00,2.650753155000578065e-01
1.266001794100575228e+00,2.812305181883665850e-01
1.269167853939106028e+00,3.207485841119303571e-01
1.272386681441612488e+00,3.643550491050396856e-01
1.275605508944118949e+00,3.965091945382687166e-01
1.278824336446625409e+00,4.326817791542704184e-01
1.281990396285156431e+00,4.651417408148538768e-01
1.285209223787662891e+00,5.174104505274281784e-01
1.288428051290169352e+00,5.660064167300036253e-01
1.291646878792675812e+00,6.147997234999049709e-01
1.294812938631206833e+00,6.717766579212415268e-01
1.298084533797688733e+00,7.290449466354652630e-01
1.301250593636219755e+00,7.865295589982121971e-01
1.304469421138726215e+00,8.483364083451144788e-01
1.307688248641232676e+00,9.103991979285914748e-01
1.310854308479763475e+00,9.847884830589319627e-01
1.314073135982269935e+00,1.051515522110035183e+00
1.317291963484776396e+00,1.142697711462003385e+00
1.320510790987282856e+00,1.206087299896406728e+00
1.323676850825813878e+00,1.298054951670181811e+00
1.326895678328320338e+00,1.378325939640119735e+00
1.330114505830826799e+00,1.475234500650997260e+00
1.333280565669357820e+00,1.568427945544147661e+00
1.336499393171864281e+00,1.662153287897292220e+00
1.339718220674370741e+00,1.772692712810553628e+00
1.342937048176877202e+00,1.883744069175363078e+00
1.346155875679383662e+00,1.991202622531557331e+00
1.349374703181890123e+00,2.107382576259625218e+00
1.352540763020421144e+00,2.240544971895503945e+00
1.355759590522927605e+00,2.366132015725718851e+00
1.358978418025434065e+00,2.488146241672665848e+00
1.362197245527940526e+00,2.619019149632901833e+00
1.365363305366471325e+00,2.762907535756212063e+00
1.368582132868977785e+00,2.907547104514388359e+00
1.371800960371484246e+00,3.057060749829034751e+00
1.374967020210015267e+00,3.207079356892289734e+00
1.378185847712521728e+00,3.374777736192343447e+00
1.381404675215028188e+00,3.530504324457194976e+00
1.384623502717534649e+00,3.695447568236808866e+00
1.387842330220041109e+00,3.865309395901066480e+00
1.391008390058572131e+00,4.027283200530765050e+00
1.394227217561078591e+00,4.194406189831400233e+00
1.397446045063585052e+00,4.353651178132035504e+00
1.399978892934409691e+00,4.485719230042533923e+00
