# Stretch,Cauchy_stress
1.176217379607209956e+00,-4.464529845467794800e-03
1.180199085283831106e+00,9.142128725515864254e-05
1.184234597793919708e+00,9.265122742366982758e-03
1.188216303470540636e+00,-9.112189858626384975e-03
1.192251815980629459e+00,4.710101077459198302e-03
1.196233521657250387e+00,9.266335635345521150e-05
1.200269034167339210e+00,-4.555821924192594678e-03
1.204250739843960138e+00,9.421723481162953134e-03
1.208286252354048962e+00,-4.586252617100860726e-03
1.212267958030669890e+00,9.390542545175180756e-05
1.216303470540758713e+00,9.516020700222893591e-03
1.220285176217379419e+00,-9.358119540089106930e-03
1.224320688727468465e+00,4.836792125485449637e-03
1.228302394404089171e+00,4.852522222052466430e-03
1.232337906914177994e+00,9.641469679150848140e-03
1.236319612590798922e+00,1.929735861348812892e-02
1.240355125100887745e+00,9.704194168614826282e-03
1.244336830777508673e+00,2.424197525755876145e-02
1.248372343287597497e+00,2.432059448026553661e-02
1.252354048964218425e+00,2.924869535654421593e-02
1.256335754640839353e+00,2.934168798624923677e-02
1.260371267150928176e+00,2.943593727311242733e-02
1.264406779661016778e+00,2.953018655997561789e-02
1.268388485337637928e+00,2.962317918968063873e-02
1.272423997847726529e+00,2.971742847654382583e-02
1.276405703524347679e+00,2.981042110624884667e-02
1.280441216034436280e+00,3.486398554951535694e-02
1.284422921711057208e+00,2.999766302281705460e-02
1.288404627387678136e+00,4.506113110153802531e-02
1.292440139897766960e+00,4.019648203370873585e-02
1.296475652407855783e+00,4.534341006020291970e-02
1.300457358084476711e+00,6.568039718103373115e-02
1.304492870594565535e+00,7.093668355640896095e-02
1.308474576271186463e+00,7.115320370915496906e-02
1.312510088781275286e+00,7.645617187614406340e-02
1.316491794457895992e+00,7.158916996265705934e-02
1.320473500134517142e+00,9.737751707957796599e-02
1.324509012644605743e+00,1.079864043696688453e-01
1.328544525154694567e+00,1.237522937836048609e-01
1.332526230831315495e+00,1.344452791548914616e-01
1.336507936507936423e+00,1.763105289543584198e-01
1.340543449018025246e+00,1.716507900276197651e-01
1.344525154694646174e+00,1.982503082981389164e-01
1.348560667204734775e+00,2.354596308225127832e-01
1.352542372881355925e+00,2.623477009174449703e-01
1.356577885391444527e+00,2.894540083881717574e-01
1.360613397901533350e+00,3.325264263946782761e-01
1.364595103578154500e+00,3.758344186441418544e-01
1.368576809254775206e+00,4.140887901821077577e-01
1.372612321764864252e+00,4.578934204261115859e-01
1.376594027441484958e+00,5.072605529264087032e-01
1.380629539951573781e+00,5.783701925207469507e-01
1.384611245628194709e+00,6.283568403279564674e-01
1.388646758138283532e+00,6.894045010810880836e-01
1.392682270648372134e+00,7.670323942627735869e-01
1.396663976324993284e+00,8.396565370576634102e-01
1.400645682001613990e+00,9.072031284708276244e-01
1.404681194511703035e+00,9.915334453278198401e-01
1.408662900188323741e+00,1.076292178075321848e+00
1.412698412698412564e+00,1.183444676842074994e+00
1.416680118375033492e+00,1.280223602060624799e+00
1.420715630885122316e+00,1.377524936123495802e+00
1.424751143395211139e+00,1.480876563820888059e+00
1.428732849071832067e+00,1.595854489700517576e+00
1.432714554748452995e+00,1.716943806093451430e+00
1.436750067258541819e+00,1.838805958302629273e+00
1.440731772935162747e+00,1.966832405666268269e+00
1.444767285445251348e+00,2.101212149004155982e+00
1.448748991121872498e+00,2.247451145168485986e+00
1.452784503631961099e+00,2.405804483058315402e+00
1.456766209308582249e+00,2.553623555752354335e+00
1.460801721818670851e+00,2.702370752076043381e+00
1.464783427495291779e+00,2.880105694625164414e+00
1.468818940005380602e+00,3.047557953491155658e+00
1.472800645682001530e+00,3.227177958885856235e+00
1.476836158192090354e+00,3.396351502533172528e+00
1.480817863868711282e+00,3.583535237750566704e+00
1.484853376378800105e+00,3.783315089538992204e+00
1.488835082055421033e+00,3.972450890560993209e+00
1.492870594565509856e+00,4.168476184202157597e+00
1.496852300242130562e+00,4.371201611193227698e+00
1.499973096583266052e+00,4.537348390832645073e+00
