# Stretch,Cauchy_stress
1.227118644067796582e+00,1.523744444723835190e-01
1.229916599408124700e+00,1.527218737064694187e-01
1.232768361581920935e+00,1.817717629829782855e-01
1.235566316922249053e+00,2.061118658673195547e-01
1.238364272262577392e+00,2.210156092784218429e-01
1.241162227602905510e+00,2.552133206210945859e-01
1.243960182943233628e+00,2.654246874474909812e-01
1.246758138283561967e+00,3.047008275394902932e-01
1.249556093623890085e+00,3.393108808146948485e-01
1.252407855797686320e+00,3.400852629652860171e-01
1.255205811138014438e+00,3.797862511251507978e-01
1.258003766478342556e+00,4.196608455336137133e-01
1.260801721818670895e+00,4.548257973464993609e-01
1.263599677158999235e+00,4.901426817190197016e-01
1.266397632499327353e+00,5.206575268927041700e-01
1.269195587839655692e+00,5.513515717939461158e-01
1.272047350013451483e+00,6.118105980789214637e-01
1.274845305353780045e+00,6.576444670483015953e-01
1.277643260694108163e+00,6.987251376433216699e-01
1.280441216034436280e+00,7.399794144869398238e-01
1.283239171374764620e+00,7.863774495800415210e-01
1.286037126715092738e+00,8.429327423014384424e-01
1.288835082055420855e+00,8.997765805952225859e-01
1.291686844229217090e+00,9.518462241284638692e-01
1.294484799569545208e+00,1.009159101891505372e+00
1.297282754909873548e+00,1.081734212133132145e+00
1.300080710250201665e+00,1.124400681945350922e+00
1.302878665590529783e+00,1.187476093441751201e+00
1.305676620930858123e+00,1.281154353625062026e+00
1.308474576271186463e+00,1.334629358746863614e+00
1.311326338444982476e+00,1.408744824315156352e+00
1.314124293785310593e+00,1.467839950361757184e+00
1.316922249125638933e+00,1.573079418888132741e+00
1.319720204465967273e+00,1.653195555763263158e+00
1.322518159806295390e+00,1.723392662195944558e+00
1.325316115146623508e+00,1.809271324468399111e+00
1.328114070486951848e+00,1.885157843026298963e+00
1.330912025827279965e+00,1.992379876822470308e+00
1.333763788001075978e+00,2.074239897467686333e+00
1.336561743341404318e+00,2.177051616900927744e+00
1.339359698681732436e+00,2.264713027618994623e+00
1.342157654022060775e+00,2.357920001771827589e+00
1.344955609362388893e+00,2.467175517334792012e+00
1.347753564702717011e+00,2.566372907388366542e+00
1.350013451708366841e+00,2.664951009291961714e+00
