# Stretch,Cauchy_stress
1.176253784388574308e+00,7.258035044716450168e-02
1.178228247992628708e+00,7.417329261081762048e-02
1.180202711596682663e+00,7.429759150358512809e-02
1.182308806107673860e+00,7.443017698920384451e-02
1.184283269711728259e+00,7.604793126953171556e-02
1.186257733315782437e+00,7.617472008458595067e-02
1.187705673292088981e+00,7.476992729610180966e-02
1.189680136896143159e+00,7.936530157221914628e-02
1.191786231407134355e+00,7.950580221673735071e-02
1.193760695011188755e+00,8.112802356556372829e-02
1.195735158615242710e+00,8.277010512621346683e-02
1.197709622219297110e+00,8.440221220609891994e-02
1.199684085823351287e+00,8.753714762852882192e-02
1.201658549427405465e+00,8.768121798341448059e-02
1.203764643938396661e+00,8.783489302862586279e-02
1.205739107542450839e+00,8.797896338351150758e-02
1.207713571146505238e+00,8.963095697142929585e-02
1.209819665657496435e+00,8.827670878360857620e-02
1.211794129261550390e+00,9.297496369028863950e-02
1.213768592865604790e+00,9.008033288649040793e-02
1.215743056469659189e+00,9.327794532299654717e-02
1.217849150980650386e+00,9.648069209430375215e-02
1.219823614584704341e+00,9.359102634346130878e-02
1.221798078188758740e+00,9.679353480537476739e-02
1.223772541792812918e+00,1.000211840865750379e-01
1.225878636303804115e+00,9.866271535721486685e-02
1.227853099907858292e+00,9.574015797949216033e-02
1.229827563511912469e+00,1.005160721653082234e-01
1.231802027115966869e+00,9.913944919068148898e-02
1.233776490720020824e+00,9.774249102895685160e-02
1.235882585231012021e+00,1.010109602440413951e-01
1.237857048835066420e+00,1.027178964735725730e-01
1.239831512439120598e+00,1.028817382905763550e-01
1.241805976043174775e+00,1.030455801075801231e-01
1.243912070554165972e+00,1.032203447123841711e-01
1.245886534158220371e+00,1.049397716411753362e-01
1.247860997762274549e+00,1.082377599943399743e-01
1.249835461366328726e+00,1.084090222728120029e-01
1.251941555877319923e+00,1.117179925802471024e-01
1.253916019481374100e+00,1.118941853979007334e-01
1.255890483085428500e+00,1.120703782155543782e-01
1.257864946689482455e+00,1.154033586052906624e-01
1.259971041200473652e+00,1.108613393371702116e-01
1.261945504804528051e+00,1.157777311583216423e-01
1.263919968408582228e+00,1.143649969147290391e-01
1.265894432012636628e+00,1.145436550019734712e-01
1.267868895616690583e+00,1.163211751869149824e-01
1.269974990127681780e+00,1.149128817156119253e-01
1.271949453731736179e+00,1.150915398028563713e-01
1.273923917335790579e+00,1.168766957494771080e-01
1.275898380939844534e+00,1.122627415582105048e-01
1.278004475450835731e+00,1.156394246037392298e-01
1.279978939054890130e+00,1.158180826909836758e-01
1.281953402658944308e+00,1.127955060389365660e-01
1.283927866262998485e+00,1.177945123311014142e-01
1.286033960773989682e+00,1.163659674918665482e-01
1.288008424378043859e+00,1.181688848841323941e-01
1.289982887982098259e+00,1.183500328936635398e-01
1.292088982493089455e+00,1.185432574371633879e-01
1.294063446097143411e+00,1.203401431364970742e-01
1.296037909701197810e+00,1.205237564156189933e-01
1.298012373305251987e+00,1.207073696947408986e-01
1.299986836909306165e+00,1.208909829738628039e-01
1.302092931420297361e+00,1.210868371382594899e-01
1.304067395024351539e+00,1.212704504173813952e-01
1.306041858628405938e+00,1.230847573551566987e-01
1.308016322232460116e+00,1.232708359038693774e-01
1.309990785836514293e+00,1.267445190902303231e-01
1.312096880347505490e+00,1.269482884135265111e-01
1.314071343951559889e+00,1.238414767865883281e-01
1.316045807555613845e+00,1.273303558947068703e-01
1.318151902066605041e+00,1.275341252180030582e-01
1.320126365670659441e+00,1.310217174553952313e-01
1.322100829274713618e+00,1.345191707711505535e-01
1.324075292878767796e+00,1.297604362273561684e-01
1.326181387389758992e+00,1.332785139885080405e-01
1.328155850993813170e+00,1.334769435378705404e-01
1.330130314597867569e+00,1.286930632442501443e-01
1.332104778201921524e+00,1.338738026365956235e-01
1.334079241805975924e+00,1.324065316991156205e-01
1.336185336316967120e+00,1.309472301564661156e-01
1.338159799921021520e+00,1.361531152986376614e-01
1.340134263525075475e+00,1.346807494706699637e-01
1.342108727129129875e+00,1.332034531035207747e-01
1.344214821640121071e+00,1.350908372060192486e-01
1.346189285244175249e+00,1.386677165774506115e-01
1.348163748848229648e+00,1.388711013186906540e-01
1.350138212452283604e+00,1.390744860599306409e-01
1.352244306963274800e+00,1.375861650071713849e-01
1.354218770567329200e+00,1.394948145251600491e-01
1.356193234171383377e+00,1.396981992664000638e-01
1.358167697775437555e+00,1.381888494640313991e-01
1.360273792286428751e+00,1.418169341283764817e-01
1.362248255890482929e+00,1.403219124728694867e-01
1.364222719494537328e+00,1.405252972141095291e-01
1.366197183098591506e+00,1.424344841608689294e-01
1.368303277609582702e+00,1.375116777082422692e-01
1.370277741213636880e+00,1.411490104205789242e-01
1.372252204817691279e+00,1.396218991725652059e-01
1.374226668421745234e+00,1.415557799030589536e-01
1.375542977491114760e+00,1.416913697305523245e-01
1.377649072002105957e+00,1.419083134545416902e-01
1.379623535606160134e+00,1.421116981957817049e-01
1.381597999210214534e+00,1.423150829370217751e-01
1.383572462814268711e+00,1.442459642561801092e-01
1.385678557325259685e+00,1.427354114022511000e-01
1.387653020929314085e+00,1.429387961434911702e-01
1.389627484533368484e+00,1.448772376227279446e-01
1.391601948137422440e+00,1.450830876335587327e-01
1.393576411741476839e+00,1.487689121987462171e-01
1.395682506252468036e+00,1.437658940912006078e-01
1.397656969856522213e+00,1.474594431677725415e-01
1.399631433460576391e+00,1.494153058854508775e-01
1.401605897064630568e+00,1.461260610217681999e-01
1.403711991575621765e+00,1.516210877731649365e-01
1.405686455179676164e+00,1.465514843774852471e-01
1.407660918783730342e+00,1.502724801221679563e-01
1.409635382387784519e+00,1.504832606721803190e-01
1.411741476898775716e+00,1.489454255014466266e-01
1.413715940502830115e+00,1.544667911931513760e-01
1.415690404106884293e+00,1.529149286384461071e-01
1.417664867710938470e+00,1.495703713427114501e-01
1.419639331314992647e+00,1.551139984188210086e-01
1.421745425825983844e+00,1.553441165435035243e-01
1.423719889430038243e+00,1.555598522853934018e-01
1.425694353034092199e+00,1.593357660189935465e-01
1.427668816638146598e+00,1.559913237691731569e-01
1.429774911149137795e+00,1.580066257801984730e-01
1.431749374753191972e+00,1.546495284798120040e-01
1.433723838357246150e+00,1.566529133776353999e-01
1.435698301961300327e+00,1.586612288146404537e-01
1.437804396472291524e+00,1.570987672442078209e-01
1.439778860076345923e+00,1.591121775717005138e-01
1.441753323680400101e+00,1.593303785831811648e-01
1.443727787284454278e+00,1.577459744698774813e-01
1.445702250888508678e+00,1.597667806061425222e-01
1.447808345399499874e+00,1.563841283211779565e-01
1.449782809003553830e+00,1.565973987934769773e-01
1.451757272607608229e+00,1.586232998202296296e-01
1.453731736211662406e+00,1.570239397380751856e-01
1.455837830722653603e+00,1.572514282418608911e-01
1.457812294326707780e+00,1.592848894286919281e-01
1.459786757930761958e+00,1.558370866424950985e-01
1.461761221534816357e+00,1.597163609124716832e-01
1.463735685138870313e+00,1.581045101310571965e-01
1.465841779649861509e+00,1.564834803291997589e-01
1.467816243253915909e+00,1.585452691071420339e-01
1.469790706857970308e+00,1.587585395794411103e-01
1.471765170462024264e+00,1.571158219792369304e-01
1.473871264973015460e+00,1.591992985555258644e-01
1.475845728577069860e+00,1.520233145855457157e-01
1.477820192181124037e+00,1.596258395001240449e-01
1.479794655785178437e+00,1.598391099724231768e-01
1.481769119389232392e+00,1.544835714614993250e-01
1.483875213900223589e+00,1.602798689485079031e-01
1.485849677504277988e+00,1.549089948172163445e-01
1.487824141108332165e+00,1.569725076403590824e-01
1.489798604712386343e+00,1.590409510026834505e-01
1.491904699223377539e+00,1.536775104809646186e-01
1.493879162827431717e+00,1.594765641393757205e-01
1.495853626431486116e+00,1.578196564474069474e-01
1.497828090035540294e+00,1.542876647046846905e-01
1.499934184546531490e+00,1.620144687898738556e-01
1.501908648150585668e+00,1.547079931699140709e-01
1.503883111754640067e+00,1.567890915828044907e-01
1.505857575358694023e+00,1.607552994761175802e-01
1.507832038962748422e+00,1.553181473936341705e-01
1.509806502566802600e+00,1.592917510957196081e-01
1.511912597077793796e+00,1.614016931628222407e-01
1.513887060681847974e+00,1.578320649710139301e-01
1.515861524285902151e+00,1.618232542628470216e-01
1.517967618796893348e+00,1.582574883267309218e-01
1.519942082400947747e+00,1.603611028685505147e-01
1.521916546005001702e+00,1.643888800481369816e-01
1.523891009609056102e+00,1.569723432890530734e-01
1.525997104120047299e+00,1.590946117041096008e-01
1.527971567724101698e+00,1.593004617149404445e-01
1.529946031328155653e+00,1.575960564955224408e-01
1.531920494932210053e+00,1.597121617366020485e-01
1.533894958536264230e+00,1.580028259780025257e-01
1.535869422140318408e+00,1.601238617582636525e-01
1.537975516651309604e+00,1.622637157630678340e-01
1.539949980255363782e+00,1.586265391844719486e-01
1.541924443859418181e+00,1.607551351248115157e-01
1.544030538370409378e+00,1.629025492896940819e-01
1.546005001974463333e+00,1.592502523909413437e-01
1.547979465578517733e+00,1.613864084913593511e-01
1.549953929182572132e+00,1.596570218734214286e-01
1.552060023693563107e+00,1.618118318470763428e-01
1.554034487297617284e+00,1.620176818579071865e-01
1.556008950901671684e+00,1.602807350798908237e-01
1.557983414505725861e+00,1.624293818795687905e-01
1.559957878109780260e+00,1.606875045623709086e-01
1.561932341713834216e+00,1.608908893036108678e-01
1.563380281690140761e+00,1.610400381138535897e-01
1.565486376201131957e+00,1.632116119207259186e-01
1.567460839805186135e+00,1.614603665790829701e-01
1.569435303409240312e+00,1.616637513203229848e-01
1.571409767013294712e+00,1.598854899109911631e-01
1.573515861524285908e+00,1.600997777178747306e-01
1.575490325128339864e+00,1.622874645267924076e-01
1.577464788732394263e+00,1.624908492680324501e-01
1.579439252336448662e+00,1.626942340092724926e-01
1.581545346847439859e+00,1.609167499816182845e-01
1.583519810451493814e+00,1.650917086863140093e-01
1.585494274055548214e+00,1.633179472157419154e-01
1.587468737659602391e+00,1.655034087079756411e-01
1.589443201263656569e+00,1.637247166982219448e-01
1.591549295774647765e+00,1.619346170643151117e-01
1.593523759378701943e+00,1.661346820745234487e-01
1.595498222982756342e+00,1.643484299046913677e-01
1.597472686586810298e+00,1.685409495464387786e-01
1.599578781097801494e+00,1.647687583699207203e-01
1.601553244701855894e+00,1.649721431111607906e-01
1.603527708305910293e+00,1.651755278524008330e-01
1.605502171909964249e+00,1.673835054735637318e-01
1.607608266420955445e+00,1.635685615918022473e-01
1.609582730025009845e+00,1.657992410588702281e-01
1.611557193629064022e+00,1.660026258001102706e-01
1.613531657233118199e+00,1.662060105413502853e-01
1.615637751744109396e+00,1.664229542653396510e-01
1.617612215348163573e+00,1.666263390065796657e-01
1.619586678952217973e+00,1.668297237478197359e-01
1.621561142556272150e+00,1.670331084890597506e-01
1.623535606160326328e+00,1.672364932302997376e-01
1.625641700671317524e+00,1.674534369542891032e-01
1.627616164275371702e+00,1.676568216955291457e-01
1.629590627879426101e+00,1.658051905761493139e-01
1.631565091483480279e+00,1.680635911780092306e-01
1.633671185994471253e+00,1.682805349019985408e-01
1.635645649598525653e+00,1.684839196432386110e-01
1.637620113202580052e+00,1.666221628398928956e-01
1.639726207713571249e+00,1.668364506467764352e-01
1.641700671317625204e+00,1.691076328497080061e-01
1.643675134921679604e+00,1.693110175909480486e-01
1.645649598525733781e+00,1.674391351036363940e-01
1.647755693036724978e+00,1.697313460561774290e-01
1.649730156640779155e+00,1.678543177294732902e-01
1.651704620244833333e+00,1.680552125484266190e-01
1.653679083848887732e+00,1.682561073673799756e-01
1.655653547452941687e+00,1.663897914588043370e-01
1.657759641963932884e+00,1.686712899932168441e-01
1.659734105567987283e+00,1.667998791941535941e-01
1.661708569172041683e+00,1.690730796311235573e-01
1.663683032776095638e+00,1.671967382928786772e-01
1.665789127287086835e+00,1.653285307007704430e-01
1.667763590891141234e+00,1.676068260282279621e-01
1.669738054495195412e+00,1.657204592603139515e-01
1.671712518099249589e+00,1.659164235400857057e-01
1.673818612610240786e+00,1.703052345207039520e-01
1.675793076214294963e+00,1.642290599075923729e-01
1.677767539818349363e+00,1.707070241586106096e-01
1.679742003422403318e+00,1.688106319610273576e-01
1.681848097933394515e+00,1.648224568721473049e-01
1.683822561537448914e+00,1.692207196963766425e-01
1.685797025141503092e+00,1.673143020691242044e-01
1.687771488745557269e+00,1.675102663488959587e-01
1.689745952349611668e+00,1.719257860602608490e-01
1.691852046860602643e+00,1.658028518570641985e-01
1.693826510464657042e+00,1.659963508672452071e-01
1.695800974068711220e+00,1.683071877533011129e-01
1.697775437672765397e+00,1.621225445652209329e-01
1.699881532183756594e+00,1.644673150654375193e-01
1.701855995787810993e+00,1.625122017897148163e-01
1.703830459391865171e+00,1.627007456080182823e-01
1.705804922995919348e+00,1.628892894263217761e-01
1.707911017506910545e+00,1.609579446364803323e-01
1.709885481110964722e+00,1.590090997195704459e-01
1.711859944715019122e+00,1.613301017339057453e-01
1.713834408319073077e+00,1.593763262778142564e-01
1.715940502830064274e+00,1.617146640679119618e-01
1.717914966434118673e+00,1.597557937213328894e-01
1.719889430038173073e+00,1.599394070004547808e-01
1.721863893642227028e+00,1.601230202795766999e-01
1.723969988153218225e+00,1.603188744439733859e-01
1.725944451757272624e+00,1.605024877230953328e-01
1.727918915361326802e+00,1.606861010022171965e-01
1.729893378965380979e+00,1.587098094171965346e-01
1.731867842569435156e+00,1.610533275604610071e-01
1.733973937080426353e+00,1.612491817248577208e-01
1.735948400684480752e+00,1.614327950039796400e-01
1.737922864288534708e+00,1.616164082831015314e-01
1.739897327892589107e+00,1.596276259988208546e-01
1.742003422403580304e+00,1.598208505423207026e-01
1.743977886007634481e+00,1.621794890057420557e-01
1.745952349611688659e+00,1.623631022848639471e-01
1.748058444122679855e+00,1.603763711048828144e-01
1.749901276819797236e+00,1.627303288431077577e-01
1.751349216796103558e+00,1.584697233858019250e-01
1.753323680400157958e+00,1.630485918602524176e-01
1.755429774911149154e+00,1.610526570071323382e-01
1.757404238515203332e+00,1.612338050166634285e-01
1.759378702119257509e+00,1.614149530261945187e-01
1.761353165723311687e+00,1.593749243611736199e-01
1.763327629327366086e+00,1.617772490452567546e-01
1.765433723838357283e+00,1.597441510748121296e-01
1.767408187442411238e+00,1.599228091620565340e-01
1.769382651046465638e+00,1.623327696078188664e-01
1.771357114650520037e+00,1.558567742854471139e-01
1.773463209161511234e+00,1.627071421608498603e-01
1.775437672765565189e+00,1.606493520501838523e-01
1.777412136369619589e+00,1.563895387661731751e-01
1.779386599973673766e+00,1.632505861894432142e-01
1.781492694484664963e+00,1.589729062749515864e-01
1.783467158088719140e+00,1.591490990926051896e-01
1.785441621692773317e+00,1.615545530255555751e-01
1.787416085296827717e+00,1.572697583430249235e-01
1.789390548900881672e+00,1.596776775455660824e-01
1.791496643411872869e+00,1.576287952756880995e-01
1.793471107015927268e+00,1.510622703234034692e-01
1.795445570619981446e+00,1.534927467427003589e-01
1.797420034224035623e+00,1.536615437515815863e-01
1.799526128735026820e+00,1.538415938943882844e-01
1.801500592339081219e+00,1.517385858088880768e-01
1.803475055943135397e+00,1.496531156512566629e-01
1.805449519547189574e+00,1.498169574682604588e-01
1.807555614058180771e+00,1.522485942077780596e-01
1.809530077662234948e+00,1.501555638900682610e-01
1.811504541266289348e+00,1.503194057070720568e-01
1.813479004870343303e+00,1.504832475240758527e-01
1.815585099381334500e+00,1.506580121288798868e-01
1.817559562985388899e+00,1.508218539458836827e-01
1.819534026589443076e+00,1.509856957628874508e-01
1.821508490193497254e+00,1.511495375798912189e-01
1.823482953797551431e+00,1.513133793968950147e-01
1.825589048308542628e+00,1.514881440016990488e-01
1.827563511912597027e+00,1.493701322854692759e-01
1.829537975516651205e+00,1.518158276357066405e-01
1.831512439120705382e+00,1.496928853802952930e-01
1.833618533631696579e+00,1.498650203642024614e-01
1.835592997235750978e+00,1.477345179487127014e-01
1.837567460839805156e+00,1.501877734590284785e-01
1.839541924443859333e+00,1.480523405043570884e-01
1.841648018954850530e+00,1.458994123531564546e-01
1.843622482558904707e+00,1.506826615377616363e-01
1.845596946162959107e+00,1.508440380851746587e-01
1.847571409767013062e+00,1.486985797008340549e-01
1.849545873371067461e+00,1.511667911800006481e-01
1.851651967882058658e+00,1.490269963416666621e-01
1.853626431486112836e+00,1.468483685767385527e-01
1.855600895090167013e+00,1.516616792587338058e-01
1.857575358694221412e+00,1.448418856567960655e-01
1.859681453205212387e+00,1.380170201735534674e-01
1.861655916809266786e+00,1.428356410462472970e-01
1.863630380413320964e+00,1.383100914225063871e-01
1.865736474924312160e+00,1.384663960886145795e-01
1.867710938528366338e+00,1.433002128830660193e-01
1.869685402132420737e+00,1.387594673375674992e-01
1.871659865736474693e+00,1.365690917412827610e-01
1.873634329340529092e+00,1.390525385865203911e-01
1.875740423851520289e+00,1.368668371413798157e-01
1.877714887455574466e+00,1.370109074962654883e-01
1.879689351059628644e+00,1.348080412007207629e-01
1.881663814663682821e+00,1.372990482060367778e-01
1.883638278267737221e+00,1.374431185609224781e-01
1.885744372778728417e+00,1.375967936061338603e-01
1.887718836382782372e+00,1.306699777207207258e-01
1.889693299986836772e+00,1.284236306436467856e-01
1.891799394497827969e+00,1.262047039384746050e-01
1.893773858101882368e+00,1.287009455328884111e-01
1.895748321705936323e+00,1.264681426469462522e-01
1.897722785309990723e+00,1.218609564424628922e-01
1.899828879820981919e+00,1.291124450459566753e-01
1.901803343425036097e+00,1.221229866602416697e-01
1.903777807029090274e+00,1.222497754752958909e-01
1.905752270633144452e+00,1.199732912992310524e-01
1.907726734237198851e+00,1.200975901919986155e-01
1.909701197841252807e+00,1.202218890847661370e-01
1.911807292352244003e+00,1.203544745703848395e-01
1.913781755956298403e+00,1.204787734631523888e-01
1.915756219560352802e+00,1.182111034476311939e-01
1.917862314071343777e+00,1.135518622539818112e-01
1.919836777675398176e+00,1.112717015392006153e-01
1.921811241279452354e+00,1.137856684219721859e-01
1.923785704883506531e+00,1.042705742107558481e-01
1.925891799394497728e+00,1.091939739715973717e-01
1.927866262998552127e+00,1.093059218637150581e-01
1.929840726602606082e+00,1.045987607597599345e-01
1.931815190206660482e+00,1.119659576132538970e-01
1.933789653810714659e+00,1.048127954656321859e-01
1.935764117414768837e+00,1.073367631253770577e-01
1.937475319204949198e+00,1.098507349386878135e-01
1.939186520995129559e+00,1.123931921203636108e-01
1.941292615506120534e+00,1.125152591223949616e-01
1.943267079110174933e+00,1.077527970909792771e-01
1.945241542714229332e+00,1.127441347512037478e-01
1.947216006318283288e+00,1.055405134655977573e-01
1.949190469922337687e+00,1.129730103800125063e-01
1.951296564433328884e+00,1.155314211429668281e-01
1.953271028037383061e+00,1.107463180756293741e-01
1.955245491641437239e+00,1.133239530108526433e-01
1.957219955245491416e+00,1.158821303949523485e-01
1.959326049756482613e+00,1.135604578272883664e-01
1.961300513360537012e+00,1.210213990222416269e-01
1.963274976964590968e+00,1.113135207290256445e-01
1.965381071475582164e+00,1.212731885101402257e-01
1.967355535079636564e+00,1.140258382725328895e-01
1.969329998683690963e+00,1.116568275981866115e-01
1.971304462287745141e+00,1.191773642202275524e-01
1.973278925891799318e+00,1.094169329533882518e-01
1.975385020402790515e+00,1.120001344673475230e-01
1.977359484006844692e+00,1.071743117204224799e-01
1.979333947610899092e+00,1.048099784842464327e-01
1.981308411214953047e+00,1.049145305675917572e-01
1.983282874819007446e+00,1.050190826509370956e-01
1.985388969329998643e+00,1.051306048731721204e-01
1.987363432934052820e+00,1.052351569565174311e-01
1.989337896538106998e+00,1.053397090398627556e-01
1.991443991049098194e+00,1.054512312620977665e-01
1.993418454653152372e+00,1.055557833454430910e-01
1.995392918257206771e+00,1.056603354287884433e-01
1.997367381861260949e+00,1.032460821269119977e-01
1.999473476372251923e+00,1.033549484320411965e-01
2.001447939976306323e+00,9.596012576751289380e-02
2.003422403580360722e+00,1.035590727541584738e-01
2.005396867184414678e+00,9.865335061979597919e-02
2.007502961695406096e+00,9.875695768313151601e-02
2.009477425299460052e+00,1.038720633814049360e-01
2.011451888903514451e+00,9.643976861909664411e-02
2.013426352507568406e+00,1.015622701261424399e-01
2.015400816111622806e+00,1.016618670176102773e-01
2.017506910622614225e+00,9.673007876610786870e-02
2.019481374226668180e+00,1.043891783307686755e-01
2.021455837830722579e+00,9.944335447772936765e-02
2.023430301434776979e+00,9.701407782296668503e-02
2.025536395945767953e+00,1.021731310604785531e-01
2.027510859549822353e+00,9.465290341889297243e-02
2.029485323153876308e+00,1.023723248434142280e-01
2.031459786757930708e+00,9.230082257258313827e-02
2.033565881268921682e+00,9.239651447701915932e-02
2.035540344872976082e+00,9.759469811698910646e-02
2.037514808477030037e+00,9.511993066422409770e-02
2.039489272081084437e+00,9.011918882226736816e-02
2.041595366592075855e+00,8.766316234893156700e-02
2.043569830196129811e+00,8.774794297015874045e-02
2.045544293800184210e+00,8.783272359138595553e-02
2.047518757404238166e+00,8.791750421261315673e-02
2.049493221008292565e+00,8.800228483384037181e-02
2.051599315519283984e+00,8.809271749648273087e-02
2.053573779123337939e+00,8.817749811770993207e-02
2.055548242727392338e+00,8.826227873893714715e-02
2.057522706331446738e+00,8.834705936016436223e-02
2.059628800842437713e+00,8.843749202280669353e-02
2.061603264446492112e+00,8.852227264403390861e-02
2.063577728050546067e+00,8.860705326526110981e-02
2.065552191654600467e+00,8.869183388648832489e-02
2.067658286165591441e+00,8.878226654913067006e-02
2.069632749769645841e+00,8.886704717035788514e-02
2.071607213373699796e+00,8.636526693693008516e-02
2.073713307884691215e+00,8.645306997867559240e-02
2.075687771488745614e+00,8.391781302771798845e-02
2.077662235092799570e+00,8.661770068194843408e-02
2.079636698696853969e+00,8.407746388641741675e-02
2.081611162300907925e+00,7.895918620793716813e-02
2.083717256811899343e+00,8.687013442696679688e-02
2.085691720415953743e+00,8.171811542535395434e-02
2.087666184020007698e+00,8.440208729910628205e-02
2.089640647624062098e+00,8.711708048187605247e-02
2.091615111228116497e+00,7.933865365145578719e-02
2.093721205739107472e+00,8.464688528244543320e-02
2.095695669343161427e+00,8.472671071179516122e-02
2.097670132947215826e+00,7.956833131463809938e-02
2.099776227458207245e+00,8.753963262027632253e-02
2.101750691062261200e+00,7.709891678391124492e-02
2.103725154666315600e+00,7.717134640448859717e-02
2.105699618270369555e+00,8.250203171091115284e-02
2.107805712781360974e+00,7.466295924855750887e-02
2.109780176385414929e+00,7.473289894684816137e-02
2.111754639989469329e+00,6.952946263913679925e-02
2.113729103593523728e+00,7.487277834342950800e-02
2.115703567197578128e+00,7.230109949953757165e-02
2.117809661708568658e+00,6.972882406040464831e-02
2.119784125312623058e+00,6.979383321951374008e-02
2.121758588916677457e+00,6.985884237862283186e-02
2.123733052520731857e+00,6.992385153773190976e-02
2.125180992497038179e+00,7.262497675729695512e-02
2.127155456101092579e+00,7.003653408018767346e-02
2.129129919705146534e+00,7.541830799009666131e-02
2.131104383309200934e+00,7.016655239840584313e-02
2.133210477820191908e+00,7.289937276734310967e-02
2.135184941424246308e+00,7.563278973152134932e-02
2.137159405028300707e+00,7.036591381967369219e-02
2.139265499539291682e+00,7.577733177465538483e-02
2.141239963143346081e+00,7.050026608183247723e-02
2.143214426747400037e+00,7.324124320608912941e-02
2.145188890351454436e+00,7.330871763478900849e-02
2.147294984862445411e+00,7.069962750310032629e-02
2.149269448466499810e+00,7.344816478743540489e-02
2.151243912070554209e+00,7.082964582131849596e-02
2.153218375674608165e+00,7.089465498042758773e-02
2.155192839278662564e+00,7.365058807353502823e-02
2.157167302882716964e+00,7.102467329864577128e-02
2.159273397393707938e+00,6.839799757720946283e-02
2.161247860997762338e+00,7.115902556080454244e-02
