# Stretch,Cauchy_stress
1.117615176151761647e+00,1.278236757799036932e-03
1.120433604336043443e+00,-7.854111180614062110e-04
1.123252032520325239e+00,-7.873868039234028365e-04
1.126070460704607035e+00,1.287907220176177881e-03
1.128834688346883608e+00,-7.913001816885114476e-04
1.131653116531165404e+00,-7.932758675505079647e-04
1.134471544715447200e+00,3.390282938232255881e-03
1.137235772357723551e+00,-7.971892453156164673e-04
1.140108401084010792e+00,1.303962667327969666e-03
1.142872628726287143e+00,-2.909405398722792954e-03
1.145691056910569161e+00,3.423811607106847562e-03
1.148509485094850957e+00,-5.042418245414143768e-03
1.151273712737127308e+00,-5.054554315754686451e-03
1.154092140921409326e+00,1.319956124336318535e-03
1.156910569105691122e+00,-2.945141716576781931e-03
1.159728997289972918e+00,1.326403099254412502e-03
1.162493224932249491e+00,1.329564596570016570e-03
1.165311653116531287e+00,1.332788084029063553e-03
1.168130081300813083e+00,3.490868944856031358e-03
1.170948509485094879e+00,3.499291605636120975e-03
1.173766937669376675e+00,3.507714266416211892e-03
1.176531165311653249e+00,7.856684771407978357e-03
1.179349593495935045e+00,3.524397613730623040e-03
1.182168021680216841e+00,7.894326786252332459e-03
1.184986449864498637e+00,1.667881703473384630e-02
1.187750677506775210e+00,1.671772384847265008e-02
1.190569105691057006e+00,2.334614591610705350e-02
1.193387533875338802e+00,2.119996316345708690e-02
1.196151761517615153e+00,2.789078130999015498e-02
1.199024390243902394e+00,3.901700421829528559e-02
1.201788617886178745e+00,3.910695391611343497e-02
1.204607046070460763e+00,4.588732882294249693e-02
1.207425474254742559e+00,5.490407514224424773e-02
1.210243902439024577e+00,6.398474029832311449e-02
1.213008130081300706e+00,7.308145990171270590e-02
1.215826558265582724e+00,8.673075363671027549e-02
1.218644986449864742e+00,8.468376311229765252e-02
1.221409214092140871e+00,1.006703732093189863e-01
1.224281842818428334e+00,1.121993440798926406e-01
1.227046070460704685e+00,1.260565477567936188e-01
1.229864498644986481e+00,1.331523075168002390e-01
1.232682926829268277e+00,1.562423101601999598e-01
1.235447154471544851e+00,1.657088259652539086e-01
1.238265582655826647e+00,1.729624106307849352e-01
1.241084010840108443e+00,1.939839101703151603e-01
1.243902439024390238e+00,2.105098285162462779e-01
1.246666666666666812e+00,2.339979688549562176e-01
1.249485094850948608e+00,2.552944356741390086e-01
1.252303523035230404e+00,2.651339281751523558e-01
1.255067750677506755e+00,2.865794013020342423e-01
1.257940379403793996e+00,3.104638466274585729e-01
1.260704607046070569e+00,3.367512558768131492e-01
1.263523035230352365e+00,3.561740396153531552e-01
1.266341463414634161e+00,3.827115600965215747e-01
1.269159891598915957e+00,4.093402580802848467e-01
1.271924119241192308e+00,4.337185328858341182e-01
1.274742547425474104e+00,4.582418916227482542e-01
1.277560975609756122e+00,4.899160503681594947e-01
1.280325203252032473e+00,5.170033754293000827e-01
1.283197831978319936e+00,5.465925156968194365e-01
1.285962059620596287e+00,5.786563104893197584e-01
1.288780487804878083e+00,6.108785790841685381e-01
1.291598915989159879e+00,6.455950290991833151e-01
1.294363143631436452e+00,6.804525446844902348e-01
1.297181571815718248e+00,7.154829367820859654e-01
1.300000000000000044e+00,7.578534697825978217e-01
1.302818428184281840e+00,7.955943469076531827e-01
1.305582655826558414e+00,8.358652237576924549e-01
1.308401084010840210e+00,8.811630133185566205e-01
1.311219512195122006e+00,9.242293656823979964e-01
1.314037940379403802e+00,9.674969380518558815e-01
1.316856368563685598e+00,1.010917302127127382e+00
1.319620596205962171e+00,1.056905648888015747e+00
1.322439024390243967e+00,1.100683470126883279e+00
1.325257452574525763e+00,1.159330986054555535e+00
1.328075880758807559e+00,1.205943924504116138e+00
1.330840108401083910e+00,1.260082802314266504e+00
1.333658536585365928e+00,1.309544553796857524e+00
1.336476964769647724e+00,1.359228735912532571e+00
1.339241192411924075e+00,1.421406308554127529e+00
1.342113821138211538e+00,1.476521386146560255e+00
1.344878048780487889e+00,1.541659506055218509e+00
1.347696476964769685e+00,1.599659210986134950e+00
1.349972899728997255e+00,1.642255900027383975e+00
