# Stretch,Cauchy_stress
1.322421939695065607e+00,8.933412213930069790e-01
1.325247211262116975e+00,9.550331939864887820e-01
1.328072482829168566e+00,9.951649948633602971e-01
1.330849042817477734e+00,1.073596411141733542e+00
1.333674314384529325e+00,1.130535368221138093e+00
1.336499585951580693e+00,1.204143996988750631e+00
1.339276145939889862e+00,1.261534987053813062e+00
1.342101417506941452e+00,1.335708435339247657e+00
1.344877977495250621e+00,1.410131890584861880e+00
1.347703249062302211e+00,1.484904907416321862e+00
1.349943981684446515e+00,1.537184091156241328e+00
