# Stretch,Cauchy_stress
1.338740318573724997e+00,2.074996536944012648e-01
1.342344975400652674e+00,2.135978952985849999e-01
1.345998343806322772e+00,2.637895221034779469e-01
1.349603000633250449e+00,2.921795845692781723e-01
1.353207657460178348e+00,3.373063651127785612e-01
1.356812314287106025e+00,3.827242988398509849e-01
1.360416971114033924e+00,4.227646706720051828e-01
1.364021627940961601e+00,4.797884329597047470e-01
1.367626284767889278e+00,5.259306017072313821e-01
1.371230941594816954e+00,6.003256262880952709e-01
1.374835598421744853e+00,6.413965535498351578e-01
1.378440255248672530e+00,7.052054538115171134e-01
1.382044912075600429e+00,7.863375487167547639e-01
1.385649568902528106e+00,8.508967024125908551e-01
1.389254225729455783e+00,9.384887149745305690e-01
1.392858882556383682e+00,1.015140506835963130e+00
1.396463539383311359e+00,1.092176437852424797e+00
1.400068196210239257e+00,1.186816448862703099e+00
1.403721564615909134e+00,1.270444908278256957e+00
1.407326221442836811e+00,1.366004126865096424e+00
1.410882166691022288e+00,1.485103912215606448e+00
1.414486823517950187e+00,1.575884601397765206e+00
1.418140191923620286e+00,1.701992959475808975e+00
1.421744848750547963e+00,1.811238417461644490e+00
1.425349505577475639e+00,1.938489112396833081e+00
1.428954162404403538e+00,2.054681934210589311e+00
1.432558819231331215e+00,2.165582369846870137e+00
1.436163476058259114e+00,2.312284499447597952e+00
1.439768132885186791e+00,2.441987472246043733e+00
1.443372789712114690e+00,2.584165348140648799e+00
1.446977446539042145e+00,2.721110048372940682e+00
1.449997564421062757e+00,2.845644014540289035e+00
