# Stretch,Cauchy_stress
1.224177552007740477e+00,1.979016359068437939e-02
1.227382680212868671e+00,2.622500581612906972e-02
1.230587808417997087e+00,2.204105884589318068e-02
1.233792936623125280e+00,2.209846589876223247e-02
1.236998064828253252e+00,2.429316346558998280e-02
1.240263667150459437e+00,2.864316166303314606e-02
1.243408321238509862e+00,2.656741942182843166e-02
1.246613449443638055e+00,2.878980615933323522e-02
1.249879051765844018e+00,2.886522332885899100e-02
1.253023705853894443e+00,3.326780663915530206e-02
1.256289308176100628e+00,3.988786577744010686e-02
1.259494436381228821e+00,3.779192435605718825e-02
1.262639090469279024e+00,4.445266117754847340e-02
1.265904692791485209e+00,3.142256161384931329e-02
1.269109820996613402e+00,3.150212000326000489e-02
1.272254475084663605e+00,3.377838398043190443e-02
1.275520077406869568e+00,3.827278381514179206e-02
1.278725205611997984e+00,4.722837820485967925e-02
1.281930333817126177e+00,4.734675626325918207e-02
1.285135462022254371e+00,4.746513432165869184e-02
1.288340590227382565e+00,4.758351238005819467e-02
1.291545718432510759e+00,5.662804316524646525e-02
1.294750846637638952e+00,5.005734451268980395e-02
1.297955974842767146e+00,6.590176145252521489e-02
1.301161103047895340e+00,6.606449701404894237e-02
1.304305757135945765e+00,6.622416209327977588e-02
1.307571359458151727e+00,7.316765019421912764e-02
1.310776487663280143e+00,7.108223407163943852e-02
1.313981615868408337e+00,8.263003865238845169e-02
1.317186744073536309e+00,7.598153824078945906e-02
1.320391872278664502e+00,8.303314911341350135e-02
1.323597000483792918e+00,8.552162086697735754e-02
1.326802128688921112e+00,9.260607700318540525e-02
1.330007256894049084e+00,1.020445047334618965e-01
1.333212385099177499e+00,1.045939474925561968e-01
1.336417513304305693e+00,1.048453980603283736e-01
1.339622641509433887e+00,1.213220053722556258e-01
1.342827769714561859e+00,1.169490168351914466e-01
1.346032897919690274e+00,1.219025458457776018e-01
1.349238026124818468e+00,1.291864736709423256e-01
1.352443154329946662e+00,1.294933574101095330e-01
1.355648282535075078e+00,1.251156514204659898e-01
1.358853410740203049e+00,1.442173669479911435e-01
1.362058538945331243e+00,1.469109030546879580e-01
1.365263667150459437e+00,1.496155148296556270e-01
1.368468795355587853e+00,1.641768436360545036e-01
1.371673923560715824e+00,1.645613667131992919e-01
1.374879051765844018e+00,1.744479772672155593e-01
1.378084179970972434e+00,1.772357113842553122e-01
1.381289308176100628e+00,1.848313459231322176e-01
1.384494436381228599e+00,1.972209033615216767e-01
1.387699564586356793e+00,2.024965588626576607e-01
1.390904692791485209e+00,2.173835253512849119e-01
1.394109820996613402e+00,2.178844526053553277e-01
1.397314949201741596e+00,2.159710931512599519e-01
1.399975810353168537e+00,2.260818458090706751e-01
