# Stretch,Cauchy_stress
1.120495788028351924e+00,-1.141964167325365889e-02
1.123316139087839005e+00,-7.986448605773230347e-03
1.126099380264964589e+00,-1.030845918672669906e-03
1.128919731324451670e+00,-1.150549510969230659e-02
1.131740082383938972e+00,-8.046340374306780799e-03
1.134523323561064334e+00,-4.569652142788196633e-03
1.137343674620551415e+00,-4.581012000267324115e-03
1.140126915797676999e+00,-8.105968302450312912e-03
1.142947266857164079e+00,-1.164845810076635749e-02
1.145730508034289441e+00,-4.614792629086836816e-03
1.148550859093776744e+00,-1.528032184956636813e-02
1.151371210153263824e+00,-4.637512344045092647e-03
1.154154451330389186e+00,-8.205699969876221328e-03
1.156974802389876489e+00,-1.179142109184041012e-02
1.159758043567001851e+00,-8.245539868768582761e-03
1.162578394626489153e+00,-8.265591738409771780e-03
1.165361635803614515e+00,-1.187689631930796338e-02
1.168181986863101596e+00,-1.069368880339330308e-03
1.171002337922588898e+00,-4.716582930972181703e-03
1.173822688982075979e+00,-8.345535376584509515e-03
1.176605930159201341e+00,-1.077080266845795685e-03
1.179426281218688644e+00,-1.569108849831723357e-02
1.182246632278175724e+00,-4.761872889079758059e-03
1.185029873455301086e+00,-8.425215174369228913e-03
1.187850224514788389e+00,-8.445267044010417931e-03
1.190633465691913973e+00,-1.089921254068015963e-03
1.193453816751400831e+00,-8.485106942902777630e-03
1.196237057928526415e+00,1.000146447369177141e-02
1.199057408988013496e+00,1.372040800718101784e-02
1.201877760047500798e+00,1.375268032956490638e-02
1.204661001224626382e+00,2.120979377414887457e-02
1.207481352284113241e+00,2.125945012085687577e-02
1.210264593461238825e+00,2.507528535740225634e-02
1.213084944520725905e+00,4.386370829796971266e-02
1.215868185697851489e+00,4.396434698750894404e-02
1.218688536757338570e+00,6.667588629076114104e-02
1.221508887816825650e+00,6.683019102151928348e-02
1.224292128993951012e+00,7.833922476305192617e-02
1.227112480053438315e+00,1.012855344542061137e-01
1.229932831112925395e+00,1.243364925294104251e-01
1.232716072290050979e+00,1.322160472769129125e-01
1.235536423349537838e+00,1.478250983993680823e-01
1.238319664526663422e+00,1.672777095142018999e-01
1.241140015586150724e+00,2.021978253455152252e-01
1.243923256763276308e+00,2.257289740629101760e-01
1.246743607822763167e+00,2.608977973959464847e-01
1.249563958882250247e+00,2.846703645996545018e-01
1.252347200059375831e+00,3.240150373446802345e-01
1.255167551118862912e+00,3.596742323883477255e-01
1.257950792295988496e+00,4.071477165782605989e-01
1.260771143355475576e+00,4.353363989355627517e-01
1.263554384532601160e+00,4.948636951837299125e-01
1.266374735592088241e+00,5.429567705954612133e-01
1.269195086651575322e+00,5.794858553315453964e-01
1.271978327828700905e+00,6.515124394525321216e-01
1.274798678888187764e+00,7.081545821530442764e-01
1.277619029947675067e+00,7.689394583333314381e-01
1.280402271124800651e+00,8.418780458289026880e-01
1.283222622184287731e+00,9.032103477887090115e-01
1.286042973243774812e+00,9.926659268657861412e-01
1.288826214420900174e+00,1.066546580819695222e+00
1.291646565480387476e+00,1.160712801323339205e+00
1.294429806657512838e+00,1.243236703394005271e+00
1.297250157717000141e+00,1.322144684243129475e+00
1.300033398894125503e+00,1.437482371457914132e+00
1.302853749953612583e+00,1.525199490352107556e+00
1.305674101013099664e+00,1.625354711060605029e+00
1.308457342190225248e+00,1.742049417725491045e+00
1.311277693249712550e+00,1.843113594621923257e+00
1.314060934426837690e+00,1.968880295699152017e+00
1.316881285486324993e+00,2.091163744241254285e+00
1.319664526663450577e+00,2.217957683531222468e+00
1.322484877722937657e+00,2.357601235246203686e+00
1.325305228782424738e+00,2.481441960359152876e+00
1.328125579841912041e+00,2.622201445952405674e+00
1.330908821019037402e+00,2.767560986480856577e+00
1.333729172078524483e+00,2.917737677291001308e+00
1.336512413255650067e+00,3.060160752411570151e+00
1.339332764315137148e+00,3.215664302563138843e+00
1.342153115374624450e+00,3.367659202428046061e+00
1.344936356551749590e+00,3.520167306954760100e+00
1.347756707611236893e+00,3.685839774168154559e+00
1.349983300552937360e+00,3.812954296517425234e+00
