# Stretch,Cauchy_stress
1.168279069767441891e+00,2.111031669533838251e-01
1.170697674418604839e+00,2.115401987505642345e-01
1.173116279069767565e+00,2.239770570399900185e-01
1.175488372093023148e+00,2.484188979306416190e-01
1.177953488372093016e+00,2.729791137087401176e-01
1.180325581395348822e+00,2.916094408880416933e-01
1.182697674418604628e+00,3.224102758289560944e-01
1.185162790697674495e+00,3.472686623583345900e-01
1.187534883720930301e+00,3.540074553960950166e-01
1.189953488372093027e+00,4.154687994283357000e-01
1.192372093023255752e+00,4.224416868448647722e-01
1.194744186046511780e+00,4.476640032645107792e-01
1.197162790697674506e+00,4.730015141898370468e-01
1.199581395348837232e+00,5.046032334765644389e-01
1.201953488372093037e+00,5.423643303980636432e-01
1.204372093023255763e+00,5.680947766703581259e-01
1.206790697674418711e+00,6.123493928691051691e-01
1.209162790697674517e+00,6.629053695381433853e-01
1.211581395348837242e+00,6.766246200978904834e-01
1.213999999999999968e+00,7.275250857826539574e-01
1.216418604651162694e+00,7.786842779849970642e-01
1.218790697674418722e+00,8.112782177907436054e-01
1.221209302325581447e+00,8.690088076091120328e-01
1.223627906976744173e+00,9.144451805493120089e-01
1.225999999999999979e+00,9.600179466341595136e-01
1.228418604651162926e+00,1.012111992955742723e+00
1.230837209302325652e+00,1.076931949036194158e+00
1.233255813953488378e+00,1.129383822289960593e+00
1.235627906976744184e+00,1.150483881140850873e+00
1.238046511627906909e+00,1.247559857362901203e+00
1.240465116279069857e+00,1.294313873953047755e+00
1.242837209302325663e+00,1.391979898881015698e+00
1.245255813953488389e+00,1.420101478974550302e+00
1.247674418604651114e+00,1.512008451256358299e+00
1.250093023255813840e+00,1.578749596979772463e+00
1.252465116279069868e+00,1.645676540746610961e+00
1.254883720930232593e+00,1.706522639105820582e+00
1.257302325581395319e+00,1.786850804630493617e+00
1.259674418604651125e+00,1.873817289378385542e+00
1.262093023255814073e+00,1.941837726675675668e+00
1.264511627906976798e+00,2.022976069260756127e+00
1.266883720930232604e+00,2.136698822224712302e+00
1.269302325581395330e+00,2.212092483645572205e+00
1.271720930232558056e+00,2.300702292979786900e+00
1.274093023255814083e+00,2.382997420333054617e+00
1.276511627906976809e+00,2.491787759761020737e+00
1.278930232558139535e+00,2.587955452230881637e+00
1.281302325581395340e+00,2.671200545790072489e+00
1.283767441860464986e+00,2.787797259994939214e+00
1.286139534883721014e+00,2.897936753929780451e+00
1.288558139534883740e+00,2.988898484876439277e+00
1.290976744186046465e+00,3.106592072206825428e+00
1.293348837209302271e+00,3.211294807805756601e+00
1.295767441860465219e+00,3.316545007337799778e+00
1.298186046511627945e+00,3.415493405786602210e+00
1.300046511627906964e+00,3.539875497686388428e+00
